Line,1,2,3,4,5,6,7,8,9,10,Total
t626,0.0,0.0,26.910439967233977,0.0,0.0,0.0,34.45935816914225,19.78290131315815,13.75635632625495,0.0,94.90905577578931
t627,0.0,0.0,16.063731080998377,0.0,0.0,0.0,34.45935816914225,22.527739249580552,3.50540678459323,0.0,76.55623528431441
t628,0.0,0.0,0.21995871537714407,0.0,0.0,0.0,34.45935816914225,24.907438758439344,14.135370954312767,0.0,73.7221265972715
t629,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,25.007679524132538,1.433657166859225,0.0,60.90069486013402
t630,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,24.85478372723709,14.135370954312767,0.0,73.4495128506921
t631,0.0,24.347146383627162,1.548758642012922,0.0,0.0,0.0,0.0,25.928231822403802,6.16428585368945,0.0,57.988422701733334
t632,0.0,5.781311491398437,12.170021172992836,0.0,0.0,0.0,4.602615214348331,5.3250670658717425,14.135370954312767,0.0,42.01438589892412
t633,0.0,4.492973669115492,9.560187078313339,0.0,0.0,0.0,30.439839685792872,4.756853594857912,14.135370954312767,0.0,63.38522498239238
t634,0.0,6.873874329634053,21.73403255278708,0.0,0.0,0.0,33.384749070171964,36.379429487372214,14.135370954312767,0.0,112.50745639427807
t635,0.0,1.3559376381469614,0.0,0.0,0.0,0.0,5.700917453143031,0.0,14.135370954312767,0.0,21.19222604560276
t636,0.0,7.088050229678171,12.371089913067825,0.0,0.0,0.0,0.0,5.857472863182185,14.135370954312767,0.0,39.451983960240945
t637,0.0,0.0,3.9330189007383676,0.0,0.0,0.0,34.45935816914225,21.731187081188466,14.135370954312767,0.0,74.25893510538185
t638,0.0,18.2132665771154,4.582528191881855,0.0,0.0,0.0,0.06135460693880699,0.0,14.135370954312767,0.0,36.99252033024883
t639,0.0,13.305767432088956,36.0,0.0,0.0,0.0,4.153057711482559,23.54285940783157,14.135370954312767,0.0,91.13705550571585
t640,0.0,14.55586570799635,36.0,0.0,0.0,0.0,19.526841321313555,4.164844926358347,14.135370954312767,0.0,88.382922909981
t641,0.0,12.280011622799213,29.606262591493174,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,56.021645168605154
t642,0.0,0.0,18.02398072180323,0.0,0.0,0.0,2.6365913949296296,20.892080047074582,14.135370954312767,0.0,55.688023118120206
t643,0.0,5.295649896033387,2.6830991387684864,0.0,0.0,0.0,17.85122392593994,7.715656545030472,0.0,0.0,33.54562950577228
t644,0.0,17.99082138935765,1.3348850751400603,0.0,0.0,0.0,34.45935816914225,0.0,0.0,0.0,53.78506463363996
t645,0.0,28.714456095999715,22.895359333505276,0.0,0.0,0.0,33.85979003073413,6.045559140920945,0.0,0.0,91.51516460116007
t646,0.0,26.245389342710094,14.337201840513728,0.0,0.0,0.0,33.88405575726305,8.265374787079374,3.1999844436437725,0.0,85.93200617121
t647,0.0,24.147799285215246,12.9578529980054,0.0,0.0,0.0,26.534697609163725,13.632022748568689,0.0,0.0,77.27237264095307
t648,0.0,21.150568318140305,6.25448076991715,0.0,0.0,0.0,34.45935816914225,8.356995183337867,0.0,0.0,70.22140244053757
t649,0.0,23.05361643326286,0.0,0.0,0.0,0.0,34.45935816914225,8.222184657296932,6.058291845458143,0.0,71.79345110516019
t650,0.0,24.173694026648434,3.066857170764189,0.0,0.0,0.0,34.45935816914225,8.428600524903999,11.826956052314996,0.0,81.95546594377386
t651,0.0,22.312173733771562,13.468518690047008,0.0,0.0,0.0,34.45935816914225,8.61774247828618,13.862598162051267,0.0,92.72039123329826
t652,0.0,24.510716020767934,10.619436230237422,0.0,0.0,0.0,34.45935816914225,6.576280092216991,0.0,0.0,76.1657905123646
t653,0.0,32.56493726181502,4.026291073711713,0.0,0.0,0.0,34.45935816914225,0.06771517388268296,0.0,0.0,71.11830167855167
t654,0.0,48.607493848087614,19.011653490288708,0.0,0.0,0.0,34.45935816914225,4.169418759005835,6.102736348583336,0.0,112.35066061510774
t655,0.0,63.0,15.887737006054323,0.0,0.0,0.0,34.45935816914225,16.278523365041647,14.135370954312767,0.0,143.76098949455098
t656,0.0,41.19001639674115,16.600382582232204,0.0,0.0,0.0,22.005854179151413,15.783451596815924,14.135370954312767,0.0,109.71507570925345
t657,0.0,22.46468662972245,30.972715880185124,0.0,0.0,0.0,3.4016391085628688,0.0,14.135370954312767,0.0,70.97441257278321
t658,0.0,25.66044640291678,36.0,0.0,0.0,0.0,12.984138807405676,0.0,14.135370954312767,0.0,88.77995616463521
t659,0.0,18.21092744505947,0.0,0.0,0.0,0.0,22.2625254031572,24.22388383369008,14.135370954312767,0.0,78.83270763621951
t660,0.0,0.0,15.265227989222485,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,29.40059894353525
t661,0.0,0.0,21.511231573283794,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,35.64660252759656
t662,0.0,27.59996300520514,0.0,0.0,0.0,0.0,2.082128208982525,25.480424203408006,14.135370954312767,0.0,69.29788637190843
t663,0.0,4.315168491845995,36.0,0.0,0.0,0.0,18.494231736290473,0.0,14.135370954312767,0.0,72.94477118244923
t664,0.0,6.871047262126267,36.0,0.0,0.0,0.0,34.45935816914225,3.6914426517770966,14.135370954312767,0.0,95.15721903735837
t665,0.0,11.782440026130006,21.4286760041845,0.0,0.0,0.0,34.45935816914225,5.1437852756878,0.4663083092821153,0.0,73.28056778442667
t666,0.0,21.652508151248878,36.0,0.0,0.0,0.0,34.45935816914225,9.738968794412711,14.135370954312767,0.0,115.9862060691166
t667,0.0,8.198604576903191,27.321265488180572,0.0,0.0,0.0,34.45935816914225,19.682963343962786,14.135370954312767,0.0,103.79756253250156
t668,0.0,8.755092805864171,16.520379481807367,0.0,0.0,0.0,34.45935816914225,29.379894765198532,14.135370954312767,0.0,103.25009617632509
t669,0.0,9.61404808918798,27.77912168130814,0.0,0.0,0.0,34.45935816914225,12.86232231210833,2.3032651139180946,0.0,87.01811536566481
t670,0.0,14.451322939525188,29.30165483715631,0.0,0.0,0.0,34.45935816914225,1.8912461616933949,14.135370954312767,0.0,94.2389530618299
t671,0.0,13.183191960525535,23.580848781116142,0.0,0.0,0.0,34.45935816914225,10.692597511441075,14.135370954312767,0.0,96.05136737653777
t672,0.0,9.440416276518222,31.693402253618373,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,89.7285476535916
t673,0.0,14.544137079775533,36.0,0.0,0.0,0.0,31.179005971600194,21.696829696888848,0.0,0.0,103.41997274826457
t674,0.0,15.117974051707161,36.0,0.0,0.0,0.0,34.45935816914225,11.905795920444985,0.0,0.0,97.4831281412944
t675,0.0,13.608728836098619,36.0,0.0,0.0,0.0,34.45935816914225,9.598723592668776,0.0,0.0,93.66681059790965
t676,0.0,11.96736214128777,36.0,0.0,0.0,0.0,28.739567222962794,9.731187941314468,6.2425146826094275,0.0,92.68063198817447
t677,0.0,9.992722671725694,36.0,0.0,0.0,0.0,18.617876928418546,9.4326811911905,14.135370954312767,0.0,88.1786517456475
t678,0.0,9.745903876052665,36.0,0.0,0.0,0.0,17.382470131646354,6.646931327205135,14.135370954312767,0.0,83.91067628921692
t679,0.0,15.576029295284695,36.0,0.0,0.0,0.0,11.270701232648701,5.796530883546647,0.10884762101829157,0.0,68.75210903249834
t680,0.0,31.04732737192737,36.0,0.0,0.0,0.0,16.12693770479731,24.20474557820755,0.0,0.0,107.37901065493223
t681,0.0,21.839649227093908,36.0,0.0,0.0,0.0,29.553935974967743,34.12099924176487,1.082071389819494,0.0,122.59665583364601
t682,0.0,28.21840809786309,36.0,0.0,0.0,0.0,34.45935816914225,18.211764257119118,7.80023365787375,0.0,124.6897641819982
t683,0.0,19.770002513141804,36.0,0.0,0.0,0.0,20.347183266208873,23.245999368232965,14.135370954312767,0.0,113.4985561018964
t684,0.0,63.0,36.0,0.0,0.0,0.0,20.75326663250673,21.646645171237225,9.542527983812397,0.0,150.94243978755634
t685,0.0,13.183362164653099,36.0,0.0,0.0,0.0,17.956552420443106,24.800380216209547,6.268168169892995,0.0,98.20846297119874
t686,0.0,39.90135050994802,36.0,0.0,0.0,0.0,1.3174365039934484,32.19416801845479,5.617592678228643,0.0,115.0305477106249
t687,0.0,48.03764014711596,36.0,0.0,0.0,0.0,33.34718066053117,36.379429487372214,9.772369307060885,0.0,163.53661960208024
t688,0.0,47.06949708566629,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,11.70117633730951,0.0,165.60946107949025
t689,0.0,34.0131061901583,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,13.459635011535829,0.0,154.3115288582086
t690,0.0,22.80849283577397,17.50812070249324,0.0,0.0,0.0,34.45935816914225,36.379429487372214,3.794257826296786,0.0,114.94965902107845
t691,0.0,0.4075647059461563,22.062292477659796,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,93.30864484012042
t692,0.0,0.0,30.351359224073427,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,101.19014688058789
t693,0.0,0.0,35.31663020961273,0.0,0.0,0.0,34.45935816914225,33.9632820634698,14.135370954312767,0.0,117.87464139653754
t694,0.0,0.0,26.52735018085733,0.0,0.0,0.0,34.45935816914225,28.16708649337095,14.135370954312767,0.0,103.28916579768328
t695,0.0,0.0,19.670535084609018,0.0,0.0,0.0,34.45935816914225,29.776673706730573,14.135370954312767,0.0,98.0419379147946
t696,0.0,0.0,13.690340899246952,0.0,0.0,0.0,34.45935816914225,28.34397432594989,14.135370954312767,0.0,90.62904434865185
t697,0.0,0.0,7.19250298486518,0.0,0.0,0.0,34.45935816914225,30.55891591101209,4.964694966157504,0.0,77.17547203117702
t698,0.0,5.611402777454134,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,7.703847610525826,0.0,84.15403804449443
t699,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,6.698731431198799,0.0,77.53751908771325
t700,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,70.83878765651446
t701,0.0,0.0,0.0,0.0,0.0,0.0,17.00507228295501,29.37381887964362,0.8089807216217811,0.0,47.18787188422041
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.931818368368116,0.0,0.0,21.931818368368116
t703,0.0,5.580523114020806,28.287318080158734,0.0,0.0,0.0,0.0,23.135270622203894,0.0,0.0,57.00311181638344
t704,0.0,1.7412551497821216,16.261135458439657,0.0,0.0,0.0,0.0,22.87291752614252,0.0,0.0,40.8753081343643
t705,0.0,4.288029930316638,7.573958830159981,0.0,0.0,0.0,0.0,32.639969341083756,0.0,0.0,44.501958101560376
t706,0.0,1.102519248245733,15.388080643561011,0.0,0.0,0.0,4.360748447306206,36.379429487372214,0.0,0.0,57.230777826485166
t707,0.0,6.356736982008619,8.126875430443254,0.0,0.0,0.0,0.0,25.225158165644622,0.0,0.0,39.70877057809649
t708,0.0,3.5396154269883566,7.134580463722728,0.0,0.0,0.0,0.0,12.661080655412057,0.0,0.0,23.33527654612314
t709,0.0,0.6300565508659702,0.724878776674521,0.0,0.0,0.0,0.0,12.773496084406018,0.0,0.0,14.12843141194651
t710,0.0,1.0094818208762677,0.0,0.0,0.0,0.0,0.0,20.31035032279203,0.0,0.0,21.319832143668297
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.600507663723533,0.0,0.0,23.600507663723533
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.179175055709395,5.583551765635533,0.0,20.762726821344927
t713,0.0,0.0,0.0,0.0,0.0,0.0,27.849127539288297,19.807642022779046,0.0,0.0,47.65676956206734
t714,0.0,0.0,0.9538889441520725,0.0,0.0,0.0,14.11945051702533,17.827812972018318,0.0,0.0,32.90115243319572
t715,0.0,0.0,15.09235073435167,0.0,0.0,0.0,1.8297506860511563,20.891253753985694,0.0,0.0,37.81335517438852
t716,0.0,0.0,0.0,0.0,0.0,0.0,2.2541620013748886,26.18512190320595,6.47201908652693,0.0,34.91130299110777
t717,0.0,0.0,0.0,0.0,0.0,0.0,2.9895323938214737,29.84818516490967,0.0,0.0,32.83771755873114
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52567124269513,0.0,0.0,32.52567124269513
t719,0.0,0.0,0.0,0.0,0.0,0.0,11.87559998402246,29.835565428267085,4.9760237681446275,0.0,46.687189180434174
t720,0.0,0.0,0.0,0.0,0.0,0.0,23.82563664451968,25.474122914127047,5.39116077110029,0.0,54.690920329747016
t721,0.0,2.127310429833016,0.0,0.0,0.0,0.0,13.357068055521431,34.15654744014325,0.0,0.0,49.6409259254977
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.174472136643292,0.0,0.0,18.174472136643292
t723,0.0,0.0,0.0,0.0,0.0,0.0,29.28352725206531,16.29211101335324,14.135370954312767,0.0,59.71100921973132
t724,0.0,2.116155359883756,0.0,0.0,0.0,0.0,10.7016801085883,17.00820085225282,14.135370954312767,0.0,43.961407275037644
t725,0.0,41.00854263616019,8.264280615633552,0.0,0.0,0.0,34.45935816914225,14.156936316423522,9.635705052626973,0.0,107.5248227899865
t726,0.0,8.519910489125756,21.694373651625963,0.0,0.0,0.0,11.148397913249912,10.808493340384194,14.135370954312767,0.0,66.30654634869859
t727,0.0,17.528389901844708,36.0,0.0,0.0,0.0,0.0,20.055018306136095,2.4913872398726986,0.0,76.07479544785349
t728,0.0,25.54404737499002,36.0,0.0,0.0,0.0,32.23714472085597,15.340611865974832,14.135370954312767,0.0,123.2571749161336
t729,0.0,21.114541462923984,36.0,0.0,0.0,0.0,16.46383576182339,12.527472300921866,14.135370954312767,0.0,100.241220479982
t730,0.0,18.659735123147467,20.70590129163599,0.0,0.0,0.0,20.479114825931912,4.10082142908499,14.135370954312767,0.0,78.08094362411312
t731,0.0,0.0,14.52061405932549,0.0,0.0,0.0,4.6278725943415555,10.573785523779309,14.135370954312767,0.0,43.857643131759126
t732,0.0,11.154608500261748,23.511404890838076,0.0,0.0,0.0,0.0,20.155662028991088,14.135370954312767,0.0,68.95704637440367
t733,0.0,9.370268609969902,28.744939151364633,0.0,0.0,0.0,22.95757680992722,25.397720884851623,14.135370954312767,0.0,100.60587641042613
t734,0.0,22.069017457147382,27.319763225897134,0.0,0.0,0.0,34.45935816914225,35.037447838717256,14.135370954312767,0.0,133.02095764521678
t735,0.0,49.56291795768361,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,170.53707656851086
t736,0.0,45.48846642143471,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,7.864064292387114,0.0,160.1913183703363
t737,0.0,37.287635339927824,19.915540365520343,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.4930769703382701,0.0,128.53504033230092
t738,0.0,22.35907714062956,16.791598923854355,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.4395837639890455,0.0,110.42904748498742
t739,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,106.83878765651446
t740,0.0,0.0,29.587965819986383,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,100.42675347650083
t741,0.0,0.0,19.399845305490867,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,90.23863296200534
t742,0.0,0.0,15.07608718980154,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.29113606325897584,0.0,86.20601090957497
t743,0.0,0.0,13.796944069975787,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,84.63573172649025
t744,0.0,0.0,17.0539168960139,0.0,0.0,0.0,32.47310427459459,31.614411481461435,0.0,0.0,81.14143265206992
t745,0.0,0.0,11.39749786164586,0.0,0.0,0.0,31.299219130325564,28.368367565095518,0.0,0.0,71.06508455706694
t746,0.0,0.01123745443940301,0.0,0.0,0.0,0.0,34.45935816914225,29.070031037523187,0.0,0.0,63.54062666110484
t747,0.0,20.573374421874917,0.0,0.0,0.0,0.0,34.45935816914225,31.202424186531278,0.0,0.0,86.23515677754844
t748,0.0,4.9900208127721415,0.0,0.0,0.0,0.0,32.39679185262621,30.007433008531116,0.0,0.0,67.39424567392948
t749,0.0,0.0,27.993541205556458,0.0,0.0,0.0,24.368554991140453,26.86697267138253,0.0,0.0,79.22906886807944
t750,0.0,1.7346861684468744,0.0,0.0,0.0,0.0,19.410055878500085,25.13483612453369,0.0,0.0,46.27957817148065
t751,0.0,0.0,0.0,0.0,0.0,0.0,26.5084921069351,26.252370675263883,0.0,0.0,52.760862782198984
t752,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,31.437806032250542,14.135370954312767,0.0,80.03253515570556
t753,0.0,32.28055326404386,22.422245469767415,0.0,0.0,0.0,23.867695969592862,35.31672706456305,0.0,0.0,113.88722176796719
t754,0.0,0.0,0.0,0.0,0.0,0.0,16.922113168999996,36.379429487372214,12.24761787822864,0.0,65.54916053460084
t755,0.0,0.0,0.0,0.0,0.0,0.0,20.19306393174838,36.379429487372214,11.19107060513219,0.0,67.76356402425279
t756,0.0,0.0,0.0,0.0,0.0,0.0,22.179946200605098,33.09144616390502,10.09627160208651,0.0,65.36766396659664
t757,0.0,0.0,0.0,0.0,0.0,0.0,17.177671869560292,24.186005726079895,10.662272221375847,0.0,52.02594981701603
t758,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,17.123803193555666,11.563959811223565,0.0,63.14712117392148
t759,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,9.630205327008218,4.4655487325169725,0.0,48.55511222866744
t760,0.0,1.4899115821526212,0.0,0.0,0.0,0.0,7.618150392205062,0.429463533963741,4.81621515079108,0.0,14.353740659112503
t761,0.0,2.296739875986446,0.0,0.0,0.0,0.0,34.45935816914225,12.701998586074644,3.3184511054161256,0.0,52.77654773661946
t762,0.0,0.0,23.17916537505766,0.0,0.0,0.0,34.45935816914225,18.011818183764042,14.135370954312767,0.0,89.78571268227672
t763,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,120.97415861082722
t764,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,5.09291704758475,14.135370954312767,0.0,89.68764617103976
t765,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,34.84746505967166,14.135370954312767,0.0,83.44219418312667
t766,0.0,0.0,0.0,0.0,0.0,0.0,24.28043973816322,17.97930747100989,0.8019478447988005,0.0,43.06169505397192
t767,0.0,0.0,26.666648257544836,0.0,0.0,0.0,13.305670981992764,0.0,2.1228082566214685,0.0,42.095127496159066
t768,0.0,0.0,0.0,0.0,0.0,0.0,22.880793726499654,9.923765446974876,2.4813329364244243,0.0,35.28589210989895
t769,0.0,22.71500000334552,0.0,0.0,0.0,0.0,34.45935816914225,15.776297545449719,0.0,0.0,72.9506557179375
t770,0.0,35.69660111254377,0.0,0.0,0.0,0.0,34.45935816914225,18.874741190140618,7.614681738858691,0.0,96.64538221068533
t771,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,18.54650883530411,0.0,0.0,53.00586700444636
t772,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,17.01561014978975,5.2619671104985475,0.0,56.736935429430545
t773,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,17.50944497566323,0.0,0.0,51.96880314480548
t774,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,23.984301841639333,1.9987760624688742,0.0,60.44243607325046
t775,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,5.220214554542226,0.0,0.0,39.67957272368447
t776,0.0,1.1395447031898394,10.533106335459387,0.0,0.0,0.0,23.87741403605417,6.393075828907307,7.331375918837778,0.0,49.27451682244848
t777,0.0,9.232943696125929,19.83606402035066,0.0,0.0,0.0,14.764887850815382,11.224187300633751,7.022425916807322,0.0,62.08050878473304
t778,0.0,4.770303717603585,0.0,0.0,0.0,0.0,17.86583085968713,36.379429487372214,14.135370954312767,0.0,73.15093501897569
t779,0.0,2.0245295848596254,28.51971599437694,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,81.05904602092154
t780,0.0,4.083464860538105,27.039796090390624,0.0,0.0,0.0,15.97398722688766,36.379429487372214,14.135370954312767,0.0,97.61204861950137
t781,0.0,2.13008963387428,14.866281060407127,0.0,0.0,0.0,34.21746742453245,36.379429487372214,14.135370954312767,0.0,101.72863856049882
t782,0.0,11.76059076284646,23.34927681036258,0.0,0.0,0.0,34.45935816914225,36.379429487372214,9.528222274181482,0.0,115.47687750390499
t783,0.0,0.0,32.40756704648837,0.0,0.0,0.0,22.715275390409033,36.379429487372214,0.0,0.0,91.50227192426962
t784,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.08449077925278792,0.0,106.92327843576724
t785,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,106.83878765651446
t786,0.0,0.0,4.2433376883830976,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,75.08212534489756
t787,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,6.850533247942281,0.0,77.68932090445674
t788,0.0,0.0,15.46124223660525,0.0,0.0,0.0,34.45935816914225,36.379429487372214,3.6113766711697477,0.0,89.91140656428946
t789,0.0,0.0,11.044292437164964,0.0,0.0,0.0,34.45935816914225,35.0515726102406,0.0,0.0,80.5552232165478
t790,0.0,0.0,18.141148163996625,0.0,0.0,0.0,29.106456984072988,36.379429487372214,14.135370954312767,0.0,97.76240558975458
t791,0.0,0.0,19.850972069928694,0.0,0.0,0.0,28.136863706875015,30.44678637220994,0.0,0.0,78.43462214901365
t792,0.0,0.0,26.324411485400255,0.0,0.0,0.0,1.3412124541643644,25.87602357246116,0.0,0.0,53.541647512025776
t793,0.0,0.0,17.569153257457,0.0,0.0,0.0,0.0,23.28777952090358,14.135370954312767,0.0,54.99230373267335
t794,0.0,15.37539592425278,0.0,0.0,0.0,0.0,6.671411969832968,20.25899333105456,4.749766107765718,0.0,47.05556733290602
t795,0.0,12.045427183199546,0.0,0.0,0.0,0.0,10.945365728392236,21.26105865192931,0.0,0.0,44.25185156352109
t796,0.0,4.872066388430156,0.0,0.0,0.0,0.0,16.70748562971319,24.628231604700485,0.0,0.0,46.207783622843834
t797,0.0,0.0,4.712755004241941,0.0,0.0,0.0,24.38403056342073,29.656097335467365,0.0,0.0,58.752882903130036
t798,0.0,0.0,14.076691793326859,0.0,0.0,0.0,34.45935816914225,27.855326540136378,0.0,0.0,76.39137650260548
t799,0.0,26.82218663936859,30.92767565656334,0.0,0.0,0.0,34.45935816914225,18.706748777679255,0.0,0.0,110.91596924275343
t800,0.0,10.955161795724129,36.0,0.0,0.0,0.0,34.45935816914225,9.165310598325455,14.135370954312767,0.0,104.71520151750458
t801,0.0,6.667631187561867,36.0,0.0,0.0,0.0,34.45935816914225,20.756348477612008,14.135370954312767,0.0,112.01870878862889
t802,0.0,18.644207313311703,23.535523975856055,0.0,0.0,0.0,34.45935816914225,36.379429487372214,6.1772916095140165,0.0,119.19581055519623
t803,0.0,7.314280870757754,11.967631505983176,0.0,0.0,0.0,34.45935816914225,36.379429487372214,3.8170916990578894,0.0,93.93779173231327
