Zone,1,2,3,4,5,6,7,8,9,10,Total
t1225,650.3344672329563,709.93824,2691.736627865984,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10622.219930019559
t1226,1327.487540994383,0.0,2591.2537879323895,109.72069730800773,0.0,3569.3687973174237,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10395.248721164815
t1227,2501.763764994383,0.0,1578.462965520087,109.72069730800773,0.0,3238.6132492353454,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10225.978574670435
t1228,1558.6196359804046,0.0,2588.2435448782066,109.72069730800773,0.0,3338.3958829417875,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10392.397658721018
t1229,1584.2522163985982,0.0,2798.92958120054,109.72069730800773,0.0,3602.42653894532,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10892.746931465077
t1230,1993.4505342128268,0.0,2871.1507199999996,109.72069730800773,647.6556730412582,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,12082.467522174704
t1231,1091.8363986728937,709.93824,2441.9348981328903,109.72069730800773,1216.5008240369882,2760.6140564371826,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11127.963012200573
t1232,0.0,1137.240493292668,1195.845377149772,109.72069730800773,0.0,1148.8623764371832,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6389.086841800242
t1233,459.44680942776444,427.3022532926679,0.0,0.0,0.0,0.0,200.70956588229058,1393.8469887923707,404.6399362399949,248.21850492980843,3134.1640585648965
t1234,678.754198025747,3.3961111964750645,0.0,0.0,0.0,0.0,190.29954353221126,297.57811384029867,366.10908513718255,248.21850492980843,1784.3555566617229
t1235,0.0,576.1416957030775,0.0,0.0,0.0,0.0,200.70956588229058,652.86137980941,308.79329505173627,248.21850492980843,1986.7244413763228
t1236,810.7581070863215,211.93009284454604,0.0,109.72069730800773,0.0,0.0,200.70956588229058,917.3375098172243,350.1999419991718,248.21850492980843,2848.8744198673703
t1237,0.0,921.868332844546,791.8358977173094,109.72069730800773,0.0,0.0,200.70956588229058,1182.464260848552,385.3117959022621,248.21850492980843,3840.129055432776
t1238,0.0,901.7857343768658,1323.7933119074792,109.72069730800773,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,248.21850492980843,4333.3989577225175
t1239,303.21869077708124,709.93824,1471.2536591116673,109.72069730800773,0.0,455.6078111510725,200.70956588229058,1322.0770659856275,258.58939380836387,248.21850492980843,5079.333628953918
t1240,797.9070932005073,0.0,2000.0349257458531,109.72069730800773,0.0,1158.5669114572509,200.70956588229058,1443.5131923948557,404.6399362399949,248.21850492980843,6363.31082715857
t1241,1403.1038202905816,0.0,2871.1507199999996,109.72069730800773,0.0,2105.8416733690756,200.70956588229058,1810.1007939122987,404.6399362399949,248.21850492980843,9153.485711932057
t1242,2349.6274366064913,0.0,2871.1507199999996,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11790.98875152711
t1243,1628.4429851986727,0.0,2871.1507199999996,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11069.804300119291
t1244,1593.4305246097201,0.0,1607.8444031999998,109.72069730800773,0.0,3341.1846485975775,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9449.598171327916
t1245,657.5206750400416,709.93824,344.53808639999977,109.72069730800773,0.0,2536.7430261909103,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7155.8786225515705
t1246,1500.0636008968756,0.0,0.0,109.72069730800773,0.0,2436.134799954796,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6843.336995772291
t1247,1459.1959759642132,0.0,0.0,109.72069730800773,0.0,2225.949846369733,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6592.284417254566
t1248,1500.9308004778463,0.0,0.0,109.72069730800773,0.0,2731.7530578697733,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7139.822453268239
t1249,1426.9867815948444,193.61951999999997,0.0,109.72069730800773,0.0,3150.379989535094,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7678.1248860505575
t1250,824.7099550498718,903.55776,0.0,109.72069730800773,0.0,3357.7274890155513,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7993.133798986042
t1251,186.85850145876194,1613.4959999999999,218.4498855776292,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8589.014981957009
t1252,382.28996710056913,1511.4203854279576,305.2972599868222,109.72069730800773,215.220791253752,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8984.43899868972
t1253,1271.7809801352382,801.4821454279574,0.0,109.72069730800773,1249.0682399233842,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9892.5419604072
t1254,2108.219115690518,91.5439054279576,0.0,109.72069730800773,2472.861653276945,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11242.83526931604
t1255,2341.8756867818793,545.9023710861887,0.0,109.72069730800773,1550.3516159999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11008.340268788686
t1256,1167.5994627818793,40.57717482277553,826.6619392758041,109.72069730800773,0.0,2709.0603356430574,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7651.037507444135
t1257,191.92086807633106,722.7537061322482,0.0,109.72069730800773,0.0,1097.3086556430578,200.70956588229058,1761.991045262731,404.6399362399949,248.21850492980843,4737.26297947447
t1258,820.7008178220468,12.815466132248188,0.0,109.72069730800773,0.0,653.954853065446,200.70956588229058,1254.8195440339177,369.70278275051743,248.21850492980843,3670.642231924283
t1259,890.8131302856651,0.0,58.07624762341627,109.72069730800773,0.0,305.7931901912156,200.70956588229058,1028.9844784954407,229.90558258144196,248.21850492980843,3072.221397297287
t1260,954.7735284063857,0.0,486.78886522455565,109.72069730800773,0.0,0.0,200.70956588229058,182.03138525766855,159.1756806931424,248.21850492980843,2341.418227701859
t1261,811.4847120106508,0.0,690.0840822080919,0.0,0.0,0.0,200.70956588229058,0.0,0.0,248.21850492980843,1950.4968650308417
t1262,1241.5161477950787,709.93824,0.0,0.0,0.0,0.0,200.70956588229058,0.0,0.0,248.21850492980843,2400.382458607178
t1263,1584.795309213426,0.0,1263.3063167999999,109.72069730800773,0.0,0.0,200.70956588229058,146.9883675472043,0.0,248.21850492980843,3553.7387616807364
t1264,1152.476681207544,0.0,2526.6126335999998,109.72069730800773,0.0,247.42619186063953,200.70956588229058,485.37557887403693,93.86103741466283,248.21850492980843,5064.400891076991
t1265,649.9349675439163,709.93824,2871.1507199999996,109.72069730800773,0.0,1362.3564491335642,200.70956588229058,1326.4698880843332,251.70578352706806,248.21850492980843,7730.204816408989
t1266,1295.652958013541,0.0,2029.7393401103045,109.72069730800773,923.3730517860779,2974.108129133564,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10130.012073964106
t1267,1635.6355477267953,0.0,2599.351208147335,109.72069730800773,472.3679533393189,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11277.565304134067
t1268,1606.3604450392966,0.0,2871.1507199999996,109.72069730800773,788.9216437592148,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11836.64340371913
t1269,861.1878605343484,397.3346331084655,2871.1507199999996,109.72069730800773,0.0,2320.790557378863,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9357.602365942295
t1270,0.0,1107.2728731084655,2335.2341817570086,109.72069730800773,0.0,3634.4449575758995,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9984.090607361992
t1271,0.0,1143.040328247504,2142.430346208497,109.72069730800773,0.0,2799.8506413794944,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8992.459910756115
t1272,649.2983907939,434.88711616333154,2227.171902160586,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9881.568004038436
t1273,0.0,1144.8253561633314,1710.9170480675116,109.72069730800773,0.0,3390.6761532624105,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9153.557152413872
t1274,0.0,1209.4281496629796,1668.8350014714554,109.72069730800773,0.0,3187.4619610460722,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8972.863707101127
t1275,920.0985889743539,499.4899096629796,1734.8262430682114,109.72069730800773,0.0,2879.6834909473964,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8941.23682757356
t1276,1661.2654568355133,1209.4281496629796,734.0675985726582,109.72069730800773,0.0,3059.173596363626,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9571.073396355396
t1277,844.98640138304,903.55776,1997.373915372658,109.72069730800773,0.0,3586.0232642321994,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10239.079935908516
t1278,2019.2626253830394,1613.4959999999999,1035.9404199595697,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11238.909640263228
t1279,844.98640138304,971.6769926194246,2174.174396916409,109.72069730800773,0.0,2998.1899984434804,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9896.166384282973
t1280,846.5687556858782,261.73875261942464,910.8680801164089,109.72069730800773,0.0,1386.43831844348,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6312.752501785811
t1281,640.2657310776744,0.0,0.0,68.1681609098591,0.0,0.0,200.70956588229058,932.6916214031961,404.6399362399949,248.21850492980843,2494.6935204428237
t1282,549.6925028869784,1.7369397818314036,0.0,0.0,0.0,0.0,200.70956588229058,0.0,236.8480431623423,248.21850492980843,1237.2055566432512
t1283,607.2805007301939,0.0,0.0,0.0,0.0,0.0,200.70956588229058,0.0,0.0,248.21850492980843,1056.208571542293
t1284,829.4581831844348,0.0,0.0,0.0,0.0,0.0,129.71689504480295,0.0,0.0,248.21850492980843,1207.393583159046
t1285,75.80444946078899,709.93824,1202.5073114851396,0.0,0.0,0.0,122.59319909000838,0.0,0.0,248.21850492980843,2359.061704965746
t1286,873.3282216741451,0.0,1907.5322758292084,0.0,0.0,0.0,53.567103630644944,0.0,0.0,248.21850492980843,3082.6461060638067
t1287,666.3143010913311,709.93824,2871.1507199999996,0.0,0.0,0.0,200.70956588229058,0.0,0.0,248.21850492980843,4696.3313319034305
t1288,392.0163064797986,1365.6685094535499,2871.1507199999996,0.0,0.0,0.0,26.394344313484122,0.0,76.64542611407431,248.21850492980843,4980.093811290715
t1289,540.6641764771027,655.7302694535498,2871.1507199999996,109.72069730800773,424.8787888147616,0.0,0.0,0.0,357.60418611779835,248.21850492980843,5207.967343101029
t1290,0.0,1275.275514566867,1631.5741955897067,109.72069730800773,0.0,911.208633005623,200.70956588229058,1231.3373402659483,404.6399362399949,248.21850492980843,6012.6843877882475
t1291,784.626513610741,565.3372745668671,1050.2884172722963,109.72069730800773,0.0,234.6927486190891,200.70956588229058,1745.2566430084391,404.6399362399949,248.21850492980843,5343.490301437534
t1292,1687.5265986028012,0.0,1149.377594549462,0.0,0.0,0.0,200.70956588229058,1812.0252952323383,404.6399362399949,248.21850492980843,5502.497495436696
t1293,1714.0331593119863,18.493313916745254,0.0,0.0,0.0,0.0,200.70956588229058,1338.0054017987595,404.6399362399949,248.21850492980843,3924.099882079585
t1294,539.7569353119867,28.26321136675912,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,248.21850492980843,2566.1193608089106
t1295,0.0,596.4647170880258,0.0,0.0,0.0,0.0,200.70956588229058,680.7648494221371,404.5130523399593,248.21850492980843,2130.6706896622213
t1296,627.4624353928152,98.61960829333263,0.0,0.0,0.0,0.0,200.70956588229058,1047.0929832190743,404.6399362399949,248.21850492980843,2626.7430339573157
t1297,739.4353496218572,808.5578482933327,0.0,0.0,0.0,0.0,200.70956588229058,361.38397852322146,404.6399362399949,248.21850492980843,2762.945183490505
t1298,1575.4755029128373,98.61960829333263,0.0,0.0,0.0,0.0,200.70956588229058,0.38531260319992056,404.6399362399949,248.21850492980843,2528.048430861464
t1299,914.905237064836,808.5578482933327,0.0,0.0,0.0,0.0,54.49448477682576,0.0,404.6399362399949,248.21850492980843,2430.816011304798
t1300,551.6275355557501,1518.4960882933326,108.86603274035411,0.0,0.0,0.0,200.70956588229058,759.630480169,404.6399362399949,248.21850492980843,3792.18814381053
t1301,606.6812584234308,1083.52786493426,1372.172349540354,0.0,0.0,0.0,200.70956588229058,1225.86609748273,404.6399362399949,248.21850492980843,5141.815577432869
t1302,1286.3873597865847,373.5896249342601,1962.502923171237,88.03050356816004,0.0,0.0,200.70956588229058,1398.2204645872546,404.6399362399949,248.21850492980843,5962.298883099591
t1303,744.9648380908679,1083.52786493426,1747.8260132302864,109.72069730800773,293.66388594187794,0.0,200.70956588229058,1650.0377029579197,404.6399362399949,248.21850492980843,6483.309009515314
t1304,1919.2410620908677,579.7263291267948,484.5196964302867,0.0,0.0,0.0,200.70956588229058,1188.709145236365,404.6399362399949,248.21850492980843,5025.764239936409
t1305,744.9648380908679,0.0,1157.2557227997372,0.0,0.0,0.0,0.0,0.0,27.96540762609556,248.21850492980843,2178.404473446509
t1306,1157.4947849641337,0.0,591.7614091941846,0.0,0.0,0.0,0.0,0.0,0.0,22.524812679741284,1771.7810068380595
t1307,1399.4116815337163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.1451911401601,1585.5568726738763
t1308,1144.143079694535,0.0,318.5776513604518,0.0,0.0,0.0,0.0,0.0,0.0,177.37627584098527,1640.0970068959718
t1309,1120.6168900264522,0.0,338.3359523413478,0.0,0.0,0.0,0.0,0.0,0.0,46.84320190343444,1505.7960442712345
t1310,682.0726520250462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0259244030773,869.0985764281235
t1311,0.0,491.32877115419114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.21850492980843,739.5472760839996
t1312,627.8170140492899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.2638180619662,248.21850492980843,1152.2993370410645
t1313,1500.4548935246466,0.0,0.0,0.0,0.0,0.0,200.70956588229058,885.7067515698263,404.6399362399949,248.21850492980843,3239.729652146567
t1314,1424.3648085230834,0.0,1195.6954783300994,109.72069730800773,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,5527.198881773802
t1315,1587.7864520320186,0.0,811.4486818069862,109.72069730800773,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,5306.373728759624
t1316,1527.2092527200655,0.0,6.852637332116036,109.72069730800773,280.8062384891821,0.0,200.70956588229058,1903.423289056986,404.6399362399949,248.21850492980843,4681.580121958452
t1317,799.1267073937369,709.93824,686.5977728002924,109.72069730800773,0.0,0.0,200.70956588229058,1777.1071012292543,404.6399362399949,248.21850492980843,4936.058525783385
t1318,1529.9769895970785,0.0,926.206702188562,109.72069730800773,0.0,244.18950938922947,200.70956588229058,1790.915287187575,404.6399362399949,248.21850492980843,5454.577192722547
t1319,1471.8536181951586,0.0,1467.9224414153573,109.72069730800773,0.0,0.0,200.70956588229058,1605.9346988866334,404.6399362399949,248.21850492980843,5508.999462857251
t1320,684.6501214418315,709.93824,2016.652444967062,109.72069730800773,0.0,0.0,200.70956588229058,1828.6070390337127,404.6399362399949,248.21850492980843,6203.136549802708
t1321,1379.6267696923949,0.0,2314.918489243268,109.72069730800773,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6601.6838538562815
t1322,1477.655518967568,0.0,2217.2908980893885,109.72069730800773,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6602.085011977575
t1323,1982.094997755084,28.15486564399039,1263.3063167999999,109.72069730800773,0.0,957.3239518309708,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7138.018726950664
t1324,2668.8095999999996,738.0931056439904,0.0,109.72069730800773,0.0,1797.9042750175101,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8111.945575582119
t1325,1695.5702221128558,976.804890642318,838.3708377359272,109.72069730800773,0.0,2077.4511839266197,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8495.335729338338
t1326,1478.6407666920231,266.8666506423181,2101.677154535927,109.72069730800773,0.0,2841.6093762568084,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9595.932543047695
t1327,2652.916990692023,19.964706754416234,838.3708377359272,109.72069730800773,908.8769261971196,1229.8576962568086,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8557.125752556913
t1328,1478.6407666920231,14.017784586714392,1254.116484589103,109.72069730800773,0.0,2841.6093762568084,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8495.523007045267
t1329,304.3645426920232,709.93824,869.6081444151741,109.72069730800773,0.0,2254.540679789454,200.70956588229058,989.4696776550398,404.6399362399949,248.21850492980843,6091.2099889117935
t1330,968.3844814535518,0.0,1263.3063167999999,109.72069730800773,0.0,1335.7214898573513,200.70956588229058,505.07556750180527,323.4310492414657,248.21850492980843,4954.567672974281
t1331,1628.7797749868744,10.540855424747553,0.0,109.72069730800773,1550.3516159999997,0.0,200.70956588229058,0.0,42.51355839143222,248.21850492980843,3790.8345729231605
t1332,657.3287006924245,30.981315896076918,584.2761799184308,109.72069730800773,1125.3510599124743,0.0,200.70956588229058,0.0,140.63582628506788,248.21850492980843,3097.2218508245805
