Line,1,2,3,4,5,6,7,8,9,10
t522,986.518527623312,676.0843077356678,-1200.0,-416.46905411185475,-895.7149502414632,5845.069490000001,0.0,0.0,0.0,0.0
t523,989.641447830458,567.4020388540207,-1200.0,-1126.1604200136271,-1600.282039423874,5499.071380163778,0.0,-189.46799212421578,503.50769749490854,0.0
t524,1015.2233773359593,47.392129166100176,-1200.0,-584.3693389495323,-1324.184699427151,5845.069490000001,0.0,-204.74831786956545,2.0994699640436743,0.0
t525,1093.4417711373917,1292.5897918893993,-1200.0,-538.1598207320752,-1168.3507014481377,5029.337891000001,0.0,0.0,1024.8705314105493,0.0
t526,1093.4417711373917,1144.9055171060181,-1200.0,-956.8460778879253,-1563.8591934238743,5845.069490000001,0.0,459.3303475380547,1024.8705314105493,0.0
t527,1093.4417711373917,947.4764456748856,0.0,703.0879191646126,65.59589050223525,5845.069490000001,0.0,478.8340068744855,0.0,0.0
t528,1093.4417711373917,-155.55491790598083,328.06263259348094,974.2681692633469,876.0951245918874,5206.229507,0.0,0.0,0.0,0.0
t529,1093.4417711373917,-660.4716250203045,685.0964320510346,1168.473001706632,1406.1843195518627,4821.115352148722,0.0,654.1071817272128,245.9907312315821,0.0
t530,1093.4417711373917,-840.3145107993823,0.0,385.488209656361,664.503870895049,4739.995249,0.0,654.1071817272128,485.7246334786055,0.0
t531,1093.4417711373917,-2100.0,-800.4046892806392,-571.2633471275648,-174.96644591124678,4697.797532634221,1203.0434517365786,428.6006381182561,945.7293117430911,0.0
t532,1022.7594572295283,-2011.9107895757652,-1200.0,-1593.1509609999998,-1333.0326416959472,4922.430053118515,-607.0261989474701,654.1071817272128,0.0,0.0
t533,865.5401793964738,-1996.6784811880862,-1200.0,-1111.5226712520382,-1567.8416908798383,5378.9339758873475,234.53940644732648,654.1071817272128,-39.05786777222197,0.0
t534,834.2329894253944,-2100.0,-1198.7336006848664,-914.520193840306,-2700.0,5845.069490000001,-100.44396561685329,613.7413461694346,-55.93126158510244,0.0
t535,795.1710800007326,-2100.0,-960.7050947921227,23.510189707281526,-1233.5811230537252,5570.365387,-146.85920866304343,654.1071817272128,22.00374702450684,0.0
t536,965.6899859368851,-1582.8942089333616,-332.98713368765743,640.4717436197973,-1300.7655830457168,5218.750558911599,0.0,0.0,255.51812321795708,0.0
t537,1044.7986122238717,-1332.850384087653,0.0,1125.175621242222,-1160.8635885463318,4932.532813,0.0,0.0,534.1976781725888,0.0
t538,1032.8459564961986,-1541.735811414364,0.0,1435.4418269609557,-198.7413479582889,4400.719068093703,0.0,0.0,836.9735065989847,0.0
t539,1025.5384667662493,-1393.2348523541616,0.0,1188.8411841212226,264.19863064487424,4022.9338640000005,0.0,0.0,456.89276629441616,0.0
t540,1024.049828423457,-1343.7094430259153,0.0,1162.5348811365438,388.94749091840634,3726.769552093703,0.0,-336.20182062851103,402.39969197969543,0.0
t541,1093.4417711373917,-1612.4645821699412,914.7813697207205,2015.0119439697623,0.5407039292162352,4315.193009,0.0,0.0,377.7686919796955,0.0
t542,1037.8780813812082,-1557.8542024025849,967.1891032601363,2015.0119439697623,-400.2110306359137,4525.728047,-836.4021583758097,-288.0854102637139,396.1489983756345,0.0
t543,1052.4780428528168,-1591.642224222425,0.0,920.974443582374,-1541.4939161202396,5085.012789,0.0,0.0,425.6223157360406,0.0
t544,1093.4417711373917,-1962.9724638191217,-399.62463844825953,331.1363730800536,-1925.775601937147,5508.227912704692,0.0,0.0,0.0,0.0
t545,1089.4314769146297,-1905.922683499463,-592.2788443056238,-197.39154016996616,-2113.6068838683523,5483.031603887348,0.0,0.0,46.07074681085156,0.0
t546,943.4895473118628,-1002.3824337810521,-1200.0,-934.4598652806393,-2700.0,5227.168605834306,-567.5846020343507,128.29458054766755,0.0,0.0
t547,911.7293944121208,259.6444052130826,-1200.0,-1096.9775058072516,-2700.0,4610.66975202446,-750.4546991569589,654.1071817272128,-902.6231110876785,0.0
t548,932.3690567868341,0.0,-1200.0,-943.3286954003011,-2700.0,3572.9696547396193,-365.0601410872134,654.1071817272128,-806.1366978613287,0.0
t549,953.2674033585427,0.0,-1200.0,-891.2874673059199,-2700.0,3447.3211627561095,-228.9444176938069,654.1071817272128,-1024.8705314105493,0.0
t550,958.8851073677474,-186.28435559141863,-1169.8211466885973,-851.0387638486457,-2700.0,3006.2495872630047,-202.96893388762433,654.1071817272128,-1024.8705314105493,0.0
t551,965.5607274286689,-190.73549586666908,-1180.8327959117105,-854.7060081730617,-2700.0,2792.052237263004,-181.9705527447398,571.7735200536116,-1024.8705314105493,0.0
t552,989.0309747070623,-562.908852795596,-1200.0,-873.0220225009538,-2700.0,2733.3446798103296,0.0,654.1071817272128,-1024.8705314105493,0.0
t553,994.3018823276067,-1051.644183488333,-1200.0,-865.0857181163576,-2700.0,2553.215040263005,-141.3024866652312,632.6905649621152,-1024.8705314105493,0.0
t554,988.3792683852264,-344.17380716511224,-952.9758474074047,-666.8625287379925,-2700.0,2310.7195132588654,-86.13798327210442,654.1071817272128,-1024.8705314105493,0.0
t555,984.9559497010072,0.0,-815.6878073199315,-624.6362483026169,-2700.0,2131.4332362630053,-615.0905344651143,99.16139037501135,-1024.8705314105493,0.0
t556,982.5884810152353,98.22760737419833,-649.6943504620863,-605.5068041192819,-2700.0,2101.4974192630048,-603.6131287565158,342.91082880865474,-1024.8705314105493,0.0
t557,967.3399229839467,0.0,-29.282229297107893,-105.27802208755999,-2700.0,2541.3083442630054,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t558,747.8421278418257,0.0,-20.65617419757165,243.65111211900148,-2700.0,3021.323640262377,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t559,873.9333653656038,-1263.942664437562,-1066.5320519007587,-77.0260126362619,-2700.0,2971.342586263005,-1094.7525919880834,249.34074605407852,-1024.8705314105493,0.0
t560,854.7564478182195,-1418.004995893185,-1200.0,-25.665665119944087,-2700.0,3238.4486609895885,-1203.0434517365786,444.9864565939972,-137.92717317430797,0.0
t561,857.2535892080674,-1073.844923097724,-133.53344851326455,1144.0939767443274,-2700.0,4233.223815104628,-1203.0434517365786,117.84432254237218,-268.88753445656135,0.0
t562,1034.8514921415547,-1010.2364273504671,640.4375496900514,1871.8853408127543,-2700.0,4926.992532,-1203.0434517365786,-300.17291630836417,503.5726385786803,0.0
t563,1029.0685809965776,-1040.3658545329542,299.1545227958835,1524.9261672778855,-2700.0,4796.623832,-878.8310381237184,-462.4944914242609,440.98953766497453,0.0
t564,1093.4417711373917,-1576.2726522207022,165.92617138517502,1373.4649027066807,-2590.2427547491325,4743.090452999999,0.0,0.0,443.6979352284264,0.0
t565,1023.8580533240643,-1120.5140472145827,-16.180882289096417,986.9954185390552,-2700.0,4741.424073157712,-1203.0434517365786,0.0,422.0181987817259,0.0
t566,1023.4482837599586,-1409.5051132614806,-10.542928940603069,893.1080259684259,-2700.0,4758.859047887348,0.0,0.0,413.33480812182745,0.0
t567,1023.7549844638061,-852.2701947174784,244.42015819604103,1306.2538876822007,-2700.0,5159.5152180000005,0.0,160.49170494823468,456.48151106598993,0.0
t568,860.8562023780763,-179.10940813321827,0.0,1166.2413913369842,-2700.0,4972.268781894158,0.0,183.86850857654304,509.6941865989848,0.0
t569,1021.6165777343475,725.3419058057125,-969.3900716219254,-11.00237125478154,-2700.0,3604.3041007722463,0.0,268.4492029041011,0.0,0.0
t570,869.809456158836,1072.36792835985,0.0,329.61343942593925,-2700.0,3298.3826213392767,-174.00028673738393,512.8110655536166,-839.5849650232027,0.0
t571,882.1329926774786,1394.2964512938852,0.0,-7.759712121195056,-2700.0,2429.751727084186,-717.7924680173185,654.1071817272128,-1024.8705314105493,0.0
t572,937.1231556244979,1083.6694543610074,0.0,-56.334644085162395,-2700.0,2618.6228840996278,-991.4943615351652,654.1071817272128,-1024.8705314105493,0.0
t573,467.1110306829605,1587.563530361615,0.0,-139.97275789343985,-2700.0,2902.3380317066762,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t574,-342.1823098005993,1451.7301643355659,-56.978313582203484,-192.83052233537302,-2700.0,3080.0743342630044,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t575,143.60390022164583,1151.1958731206632,-422.5634499373579,-555.1457946605294,-2700.0,2945.619929263004,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t576,966.5925431655253,331.2418285386158,-1131.2778621902794,-1250.1534509775865,-2700.0,2598.0610692630057,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t577,967.1161069803218,523.5006348676616,-1116.115528394514,-1209.8940996662363,-2700.0,2442.056305263006,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t578,967.8182550926313,505.6371342046779,-1200.0,-1215.3746749002378,-2700.0,2174.133939091884,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t579,965.0772056586377,1012.4069580671529,-930.1409180892617,-889.6193130915831,-2700.0,1963.3128362630048,-1203.0434517365786,35.99875885448903,-1024.8705314105493,0.0
t580,971.8273919653167,399.8692956006735,-384.52225273720893,-387.24192049816344,-2700.0,1960.129696263005,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t581,982.6371774062716,0.0,435.1636559120115,327.53393499488135,-2700.0,2231.8675572261823,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t582,982.007117076031,672.1574211974687,394.77053319642556,625.6613387230536,-2700.0,2698.418528263005,-172.72065978025412,654.1071817272128,-1024.8705314105493,0.0
t583,933.4899912219488,-60.58988570508084,-608.783720257369,281.61292929695315,-2700.0,2990.6881402630042,-679.546193156163,654.1071817272128,-755.0609587975383,0.0
t584,902.3731849113734,-308.2461173813036,-1137.0476427494175,58.78191603627525,-2700.0,2948.5456495897215,-572.0993367334341,654.1071817272128,1024.8705314105493,0.0
t585,1057.5455110648772,-244.07421881749542,-471.2675023607828,841.5417919900233,-2700.0,4194.016756999999,-757.9831745789602,0.0,0.0,0.0
t586,1060.549576491459,-529.7007385630463,-523.3898973045681,528.7191980093397,-1787.4515834481374,3765.197312,0.0,0.0,0.0,0.0
t587,1062.4888968571865,-242.99444392607788,0.0,1136.890456265195,-1314.411728576617,4764.482054157712,0.0,0.0,859.8009015228427,0.0
t588,1064.5621746283537,-993.4006178968058,0.0,1134.9619599611149,88.58894530261563,3996.266063,0.0,0.0,0.0,0.0
t589,1057.2143591965037,-350.924319497896,0.0,1116.886899251381,848.1528695518625,2633.987403302753,0.0,0.0,495.22471187817246,0.0
t590,1061.8901884492232,-557.2127877436832,0.0,494.8402631,-450.0725963999974,3879.618061704692,0.0,0.0,525.3315526903551,0.0
t591,1093.4417711373917,-762.1024090761331,0.0,1036.3440479619246,287.14343381200536,4176.332707887348,0.0,0.0,0.0,0.0
t592,998.0447109260417,-1469.2151390415577,-1200.0,-283.21558506045454,-13.668266053305178,3290.4215330937036,0.0,-548.1898417190279,0.0,0.0
t593,1026.147328926691,242.23403016595998,-1200.0,-276.5624647039517,-1686.6738646564856,5727.522082999999,0.0,147.72929206006245,0.0,0.0
t594,858.9103131115313,862.872576385962,-1200.0,-415.3953984946265,-2700.0,4879.592226113532,-1017.3344822855232,467.05346797672547,0.0,0.0
t595,863.3470856824754,713.359451813221,-1200.0,-759.3922156308972,-2700.0,3573.8447386296666,-649.0353690431169,623.5608154967277,-1024.8705314105493,0.0
t596,891.6544392320461,923.6043659816296,-1200.0,-569.4219471411049,-2700.0,3987.9041171713825,-946.3717436976618,442.79776653129863,-1024.8705314105493,0.0
t597,898.0362306340506,973.8258602054968,-1200.0,-590.7964695832791,-2700.0,4250.27471607463,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t598,1079.7250080841861,856.0109712379102,-1200.0,-696.9160585081685,-2700.0,4512.609942500971,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t599,902.9725468415733,870.5403930541406,-1200.0,-772.3799841375895,-2700.0,4539.565271258946,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t600,907.1770458478634,650.2506904980661,-1200.0,-832.7465123867455,-2700.0,4750.774400256001,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t601,915.466516167637,233.204650411912,-1200.0,-923.4426258836326,-2700.0,4690.939530569017,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t602,195.6104453714267,170.3782598026065,-1200.0,-989.4474990744365,-2700.0,4444.913076513651,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t603,940.9226617566185,0.0,-1200.0,-1103.1767403571682,-2700.0,3488.385062396485,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t604,146.4118325608577,0.0,-1200.0,-1143.2317798468741,-2700.0,2736.520127062397,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t605,-658.5101867314972,1170.2737584392348,-475.22613005975927,-515.4666310551188,-2700.0,2778.835276263005,-1203.0434517365786,239.00745484195,-1024.8705314105493,0.0
t606,54.68479559572903,135.82847182872675,-10.334763409404387,304.33016082325315,-2700.0,3374.1467922447896,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t607,68.3795823747513,-577.6785941424649,-983.7668917322953,51.49077501545341,-2700.0,3168.5914822630048,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t608,875.2127818153601,-1129.2447462303933,-1200.0,55.20192499172891,-2700.0,3495.4796144835072,-978.353246027778,654.1071817272128,-1024.8705314105493,0.0
t609,864.723610688092,-894.7308710651442,-970.6577107348853,422.55572602338873,-2700.0,4040.663573957211,-1203.0434517365786,654.1071817272128,-246.26141139534903,0.0
t610,1032.877184484456,-847.4328843210455,-230.6735499887853,1254.0120672010657,-2527.6096629450603,4612.861247,-1203.0434517365786,654.1071817272128,0.0,0.0
t611,1026.613489152746,-753.0247439364982,-289.4767277507582,1379.05496866258,-1662.8619735531847,4075.4036319999996,-603.143467111723,654.1071817272128,0.0,0.0
t612,1039.046588487897,-997.916277595342,-418.46872691731124,748.0563317904684,-1599.7939433869633,3654.1620951577124,0.0,654.1071817272128,88.47967451124676,0.0
t613,1021.9994091049714,-715.5282737670215,0.0,1719.4445780586088,-520.5591643442693,3609.433980093703,0.0,654.1071817272128,301.34211549636706,0.0
t614,1093.4417711373917,-887.2234508343483,-748.4665791667354,362.56810167264564,-2186.2223505263164,4021.869122,-293.97801307322015,654.1071817272128,0.0,0.0
t615,1041.9719228934034,-731.2450429661078,-1006.0019528309032,560.4555217222222,-2540.06013586629,4450.178121887348,-726.2124886532446,654.1071817272128,-399.74857612373677,0.0
t616,854.7262219151723,-144.61729259561469,-528.5628076344283,849.3598647657219,-2700.0,4847.710459043478,-613.086628290167,654.1071817272128,-967.734613090827,0.0
t617,813.0808490690912,0.0,-1200.0,-193.23144712452597,-2700.0,3713.118009018722,-1045.6009419447053,654.1071817272128,-1024.8705314105493,0.0
t618,156.42624635861347,990.4886912241561,264.5525816243506,367.14056734383905,-2700.0,3825.933463263206,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t619,464.37669258515353,538.4790070130505,416.71195045631583,127.28464565437969,-2700.0,3735.185011263005,-1203.0434517365786,328.2841294626138,-1024.8705314105493,0.0
t620,826.4957561002198,452.88267448589187,0.0,-271.7135380870207,-2575.6328052341955,4100.884500263005,-1203.0434517365786,187.50208741764055,-1024.8705314105493,0.0
t621,1012.1021070983827,40.937460001593806,0.0,-79.06544651189182,-1985.1421904085091,3866.9069512630053,-1203.0434517365786,244.70502494177242,-1024.8705314105493,0.0
t622,1015.5814015659623,265.70153230462813,0.0,18.359787668967424,-2130.5707149987647,3797.238195263005,-1203.0434517365786,161.55987750118513,-1024.8705314105493,0.0
t623,1040.2549222550408,0.0,179.76855225810496,123.11773201358692,-2406.4547337606127,3639.4819532630054,-1203.0434517365786,629.584760987376,-1024.8705314105493,0.0
t624,1057.6258078484661,102.00410458279278,216.45644395517147,93.17876256576473,-2560.260369412127,3406.0368962630046,-1203.0434517365786,386.7053007407697,-1024.8705314105493,0.0
t625,1060.531445231091,486.6286658907477,1061.1070669025105,901.6105080771088,-1501.242713970196,3155.9146822630046,-1203.0434517365786,128.53816472491874,-1024.8705314105493,0.0
t626,1066.4036460202026,516.8252469785197,395.1291280183795,240.72934871366238,-1429.541478970196,2739.7091882630048,-1203.0434517365786,527.6558402717875,-1024.8705314105493,0.0
t627,1068.9274672951376,465.81147232341146,99.52481232581226,-49.32351892645878,-1467.1111129701962,2486.745149263005,-1203.0434517365786,629.6915887786655,-1024.8705314105493,0.0
t628,1075.286682678184,334.5149862317398,0.0,-147.42548754102904,-1539.3710140316089,2551.9597412630055,-1203.0434517365786,590.3956228372173,-1024.8705314105493,0.0
t629,922.184538159686,-51.29823848805832,0.0,-134.40379695201946,-2224.1822818455735,2830.240518263006,-1203.0434517365786,238.2315312152083,-1024.8705314105493,0.0
t630,303.7188837549648,-4.634102649150177,0.0,153.09691413071812,-2591.879569566305,3094.525087263005,-1203.0434517365786,353.7262075561137,-1024.8705314105493,0.0
t631,893.5756617350229,-1234.7448332874314,-918.3030212060897,-39.21550637922193,-2532.5737713472263,2862.1466022630048,-1203.0434517365786,610.2284979149807,-1024.8705314105493,0.0
t632,1031.4544832479073,-1153.856294529007,-594.9302592666845,734.7531173272175,-2477.731764244475,4566.157419,-644.4430187316462,654.1071817272128,-1024.8705314105493,0.0
t633,1001.2435317616819,-678.1473882251795,62.74846506394939,1829.273008655368,172.66643937648962,4023.4626989999997,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t634,979.5176148028796,-925.6598678526437,0.0,1947.1798714321835,706.6091300644898,4298.633641,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
