Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,76.71584497503275,78.74230453964212,72.29586004623503,72.29593282745084,47.13403272034213,47.79884490841731,45.84863379748898,-0.0,72.75324659629365,72.75324810641176,-521.4333097291832,71.04560946758271,-625.6020542049635,0.0,-555.0654423354343,-456.6802851796234,-400.67299160040784,-0.0,72.75324659629365,0.0,-0.0
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-496.07064782988425,73.91620840622191,-510.67299064705315,-577.1761586895478,-482.87643919678726,-577.0558306619985,47.13403272034213,47.79884490841731,45.84863379748898,-207.3987201033359,-458.3261420167409,-0.0,-521.4854582750107,-508.20390765866796,-625.6646206670301,0.0,-555.1209544308775,-456.7259577754009,-400.71306290669844,0.0,-0.0,0.0,0.0
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688248326521,-548.5688234249556,-564.7689779011686,-577.1773130441738,-482.8774049515971,-577.056984775968,-432.5696575531031,-417.88195337645016,-512.4679439962057,-207.3991349016057,-515.6165001930945,0.0,-521.5376120362143,-508.2547331319811,-625.7271933863686,0.0,-555.1764720780853,-456.7716349388948,-400.7531382205205,0.0,-0.0,0.0,0.0
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5699219724961,-548.5688336560942,-564.7701074413833,-577.1784674011086,-550.0646735629903,-577.0581388922457,-511.07001128674733,-417.88278914202846,-512.4689689341435,-382.94177882727837,-506.77923314852126,0.0,-521.5897710133156,-458.71306232384734,-625.2267868002374,0.0,-555.2319952776129,-456.8173166705619,-400.7932175422747,0.0,0.0,0.0,0.0
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.567722579443,-548.5688409303178,-564.7689620870792,-577.1796217603521,-550.0657736945376,-577.0592930108317,-511.07001128674756,-417.88362490927824,-512.4699938741313,-452.4359295307297,-506.8299161401352,0.0,-521.6419352068363,-458.7584220235489,-625.2893157318106,0.0,-555.2875240300159,-456.86300297085904,-400.7531382205205,0.0,0.0,0.0,0.0
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688197170824,-548.5688183093857,-564.7700916272623,-488.524831857962,-577.0650689364031,-577.060447131726,-511.07001128674756,-417.8844606781995,-512.4710188161689,-529.7221369709388,-506.88060420055524,0.0,-521.694104617298,-458.80430245379426,-625.3518509169022,0.0,-555.3430583358495,-456.908693840243,-554.6959437559136,0.0,0.0,0.0,0.0
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688248326521,-548.5688234249556,-564.7700968986366,-577.1796217603521,-577.0662230688491,-577.0616012549284,-511.07001128674756,-493.7198259430522,-512.4720437602564,-522.8382007379212,-506.9312973302882,0.0,-521.7462792452225,-458.8501874725415,-625.4143923561378,0.0,-555.398598195669,-456.9543892791709,-554.7514188978033,0.0,0.0,0.0,0.0
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688248326521,-548.5666291518563,-564.7700968986366,-577.1807841943892,-568.2624254227612,-577.0627553804391,-511.65817941289515,-494.63539075888434,-538.6139037717138,-522.839246416414,-506.8298925084286,0.0,-521.7984590911316,-458.89607708024954,-625.4769400501428,0.0,-555.45414361003,-457.00008928809973,-554.8068995877621,0.0,0.0,0.0,0.0
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5699219724961,-548.5677262873088,-564.7712264410893,-577.1819385582662,-488.428851205474,-577.063909508258,-604.5086634950665,-494.6344427738323,-538.6149810016758,-617.7189045061101,-506.8805805664852,0.0,-521.850644155547,-458.94197127737726,-625.5394939995429,0.0,-555.5096945794879,-457.0457938674864,-554.8623858263446,0.0,0.0,0.0,0.0
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5710191145344,-548.5688234249556,-564.7723559858014,-588.2983351715334,-488.4298280651301,-577.0650636383853,-604.5098725148114,-584.397971141106,-538.6160582337923,-617.7201399463901,-506.9312736938545,0.0,-521.9028344389909,-451.35356168503057,-625.6020542049633,0.0,-555.5652511045985,-457.0915030177881,-554.917877614106,0.0,0.0,0.0,0.0
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5721162587668,-548.5699205647967,-564.7734855327724,-588.2995117705568,-588.2029502885051,-577.0662177708209,-604.5110815369744,-584.3990911612527,-538.6171354680631,-617.7213753891407,-506.98197189104354,0.0,-521.955029941985,-451.35446421659515,-625.66462066703,0.0,-555.620813185917,-457.137216739462,-554.9733749516012,0.0,0.0,0.0,0.0
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5732134051937,-548.5710177068321,-564.7746150820026,-588.3006883719335,-588.2041266967585,-588.2042615879548,-611.4334084455234,-584.4002599617727,-538.6182127044885,-617.7226108343624,-506.77920951917775,0.0,-522.0072306650515,-543.4848756377773,-625.7271933863686,0.0,-555.6763808239992,-457.1829350329653,-555.0288778393851,0.0,0.0,0.0,0.0
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5743105538147,-648.1200654831706,-564.7757446334917,-588.3018649756635,-588.2053031073648,-588.2054379988307,-611.434631314786,-591.4651622266747,-637.8390423542006,-547.1093785045109,-506.8298925084286,0.0,-522.0594366087123,-543.5392295607334,-625.7897723636049,0.0,-555.7319540194012,-457.2286578987551,-555.084386278013,0.0,0.0,0.0,0.0
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5754077046299,-639.3164180175202,-564.7768741872401,-588.3037187373333,-694.9511092820095,-588.2066144120596,-611.4358541864942,-591.466345159365,-637.8403180348366,-547.1104727254564,-506.7792311669626,0.0,-522.1116477734896,-543.4882120966855,-543.4539412721226,0.0,-555.7875327726786,-457.27438533728883,-555.1399002680396,0.0,0.0,0.0,0.0
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5765048576397,-639.3176966529135,-564.7780037432475,-588.304895347124,-694.9524991870078,-588.2077908276411,-611.4370770606484,-615.9391860547763,-637.8415937180241,-547.1115669485902,-506.7788366045668,0.0,-522.1638641599055,-543.5425663533209,-543.4538885765658,0.0,-555.8431170843869,-457.3201173490237,-555.1954198100207,0.0,0.0,0.0,0.0
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5776020128436,-648.1201500979757,-564.7791333015141,-588.3060719592678,-694.953889094786,-588.2089672455756,-611.4382999372482,-615.940417935612,-637.8428694037628,-646.3983541453098,-506.77921897091505,0.0,-521.7985272752019,-543.5969260459254,-543.4539412721226,0.0,-555.8987069550825,-457.36585393441703,-555.2509449045111,0.0,0.0,0.0,0.0
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.578699170242,-648.1200775709998,-564.7802628620398,-588.3048710542537,-588.2089146192203,-577.0650636383853,-604.5098725148114,-615.9416498189116,-637.844145092053,-547.1115669485902,-506.8299019611111,0.0,-521.798468831713,-543.5425588253843,-543.5082921013328,0.0,-555.954302385321,-457.4115950939264,-555.3064755520663,0.0,0.0,0.0,0.0
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.2259848499132,-395.22598344221655,-406.75691661185454,-425.47911994990926,-577.0662230688491,-577.0662177708209,-604.5110815369744,-584.3990911612527,-521.2760050698113,-547.1126611739126,-506.47069693232805,0.0,-521.224806608693,-543.108007319691,-543.0194004603323,0.0,-556.0099033756586,-457.45734082800914,-555.3620117532416,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91576338506327,73.91576490985848,76.71582140823205,78.74230453964212,-483.62515281862215,-483.6222457755124,-511.0679577566597,-493.7178510657234,-512.4720437602563,-562.480856049767,-506.5213490672348,0.0,-521.2769343021233,-543.1623235520462,-543.0737078311155,-0.0,-556.0655099266513,-457.5030911371228,-555.4175535085925,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9159112168857,73.91591274168397,76.71569154334281,72.19181820012253,-483.62612007086227,-483.6232130219384,-511.0689798946194,-493.7188385034004,-479.71236290997376,-562.4819810137291,-506.57200626786147,0.0,-521.3290672088442,-543.2166452165678,-543.1280206331787,-0.0,-556.1211220388551,-535.4008571612014,-555.4731008186744,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,76.71584497503275,72.19167381648613,-409.34032151468415,-483.6241802702989,-511.0700020346235,-493.7198259430522,-479.71332233661843,-476.0837965605229,-506.52513514960907,0.0,-521.3812053293772,-543.2709723137991,-543.1823388670655,0.0,-556.1767397128264,-535.4544026014617,-555.5286536840428,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,76.71599840702956,72.19181820012253,-488.42692170928376,-483.62514752059394,-511.0710241766718,-493.720813384679,-479.71428176518197,-562.4817661180019,-506.575792728882,0.0,-521.4333486642436,-543.3253048442837,-543.2366625333188,0.0,-556.2323629491212,-535.5079533968012,-555.5842121052533,0.0,0.0,0.0,0.0
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48134823958267,42.48134976438398,44.32373180593384,-245.17523447012383,-488.4278985650809,-483.6261147728235,-511.0720463207644,-493.7218008282806,-479.7152411956643,-562.482891083784,-506.62645537441944,41.62124045023842,-521.485497213965,-543.3796428085644,-543.290991632482,0.0,-556.287991748296,-535.5615095477559,-555.6397760828617,0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.0982286181164,-454.59993929467714,-527.8143245093303,-245.17572482157345,-488.4288754228317,-514.2011713228386,-537.4304575558456,-584.3990911612527,-512.4699938741313,-562.4839492899057,-506.6771230867281,-0.0,-521.537650979063,-543.4339862071851,-543.3453261650985,0.0,-556.343626110907,-535.6063010176299,-555.6953456174234,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5655743505956,-512.7063643045934,-527.8153801400905,-514.2981848639773,-514.2022203564106,-514.202199727238,-537.4315324189105,-613.9496334882164,-512.4710188161689,-547.1093785045109,-506.6272287547997,0.0,-521.5898099600589,-543.4883350406892,-543.3996661317118,0.0,-556.3992660375108,-535.6598670043302,-555.7509207094943,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5666714839385,-548.5684024387697,-564.7689673584428,-588.305020356751,-588.209047776748,-588.2077147808723,-611.435821595087,-615.9379541764042,-512.4720437602564,-547.1104727254564,-506.67789654445414,0.0,-521.6419741574746,-543.5426893096202,-543.4540115328651,0.0,-556.4549115286636,-535.713438348165,-555.8065013596303,0.0,0.0,0.0,0.0
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677686194757,-548.5688234249556,-564.7700968986366,-695.0658877580248,-588.2088956829058,-588.2088911986546,-611.4370444691758,-615.9391860547764,-598.2302491393541,-547.1115669485902,-506.72856940139434,0.0,-521.6941435718318,-543.5425487881355,-543.4538710113803,0.0,-556.5105625849221,-535.7670150496699,-589.1914151807005,0.0,0.0,0.0,0.0
