Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.62757728496337,-247.76170453413394,-236.2742370702819,-191.60823434260496,-185.057572615414,-226.92600311331796,-226.9261635937073,85.17668525803217,87.38042844825254,-887.5765608476762,-1022.1436490273212,-193.74965294569273,-1036.6161511557887,-905.2706891397859,-899.2117858644143,-209.68044290528505,-896.0169383673192,-925.7968859678311,-886.9673586790086,0.0,-969.2763378390682,-895.9273366734826,-818.9994381519658
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-798.3692739619328,-940.387050172059,-956.6255936782219,-226.8268368170271,-260.25067945396506,-226.92645696623188,-226.92570974138013,85.17685561174339,87.38060320945897,-887.5783360043481,-1022.2458736146829,0.0,-1036.7198231381026,-905.3612252623121,-899.301716036018,-209.7014130465897,-896.1065490222214,-925.8894749153227,-887.0560642854372,0.0,-1022.2458736146829,-896.0169383673192,-819.0813462865943
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993.0172801633901,-990.1514074125607,-956.6275069332356,-699.6294492062751,-693.0787874790842,-699.7281616505599,-699.7283221306282,85.17702596579532,87.3807779710149,-887.5801111645704,-1076.1084720396964,0.0,-1036.823505488651,-905.451770439356,-899.3916552015381,-646.4879754380173,-896.1961686390856,-925.982073122635,-887.1447787633134,0.0,-1076.1084720396964,-896.1065490222214,-819.1632626128558
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.3221097908104,-1085.4562370399813,-1049.2093252656114,-702.6273133260514,-822.3968000931715,-830.2528659857468,-826.7939563693475,85.17719632018796,87.38060320945897,-887.581886328343,-1179.2619346952572,0.0,-1136.9280973268062,-905.5423246718232,-899.481603361874,-646.5526307010874,-896.2857972188073,-926.0746805906941,-887.2335021135248,0.0,-1179.2619346952572,-896.1961686390854,-819.2451871315687
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.324286439383,-1085.458407956797,-1121.407931416483,-835.512664438156,-822.3984448900613,-830.2545264947996,-826.7956099605674,85.17668525803217,87.3807779710149,-887.5836614956659,-1240.9434285699433,0.0,-1199.897684887631,-905.6328879606191,-899.5715605179258,-646.6172924303303,-896.3754347622836,-926.1672973204262,-887.3222343369586,0.0,-1240.9425181671825,-896.2857972188071,-819.3271198435531
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.5903261885524,-1342.1646563435995,-1298.969971928074,-1033.3647013859959,-1026.6724493439117,-1033.4634116586287,-970.1945882132951,-900.2479655041853,87.38060320945897,-887.5854366665392,-1241.0675353234756,0.0,-1200.0176866562963,-953.7128384498158,-947.6648319351602,-646.681960626393,-896.4650812704106,-926.2599233127576,-887.410975434502,0.0,-1241.0666248296657,-896.3754347622835,-819.409060749628
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.5930153745828,-1342.167340678281,-1298.9725698732138,-1033.3667681195323,-1026.674502692917,-1033.465478589586,-978.8400846119978,-1003.1378744088814,-1034.04854853155,-887.5872118409629,-1241.1916544889243,0.0,-1200.137700426339,-953.8082192717429,-947.7596078959499,-646.7466352899219,-896.5547367440851,-926.3525585686143,-887.4997254070427,0.0,-1241.1907439040558,-896.4650812704106,-819.4910098506131
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.5955955257211,-1342.1700177540074,-1298.9751678235496,-1033.3688348572018,-1026.676556046029,-1033.467545524677,-978.8420422960824,-1003.139880688643,-1034.0506166327834,-887.5889870189369,-1241.315786067531,0.0,-1200.2577261989586,-953.9036096327062,-947.8543933352836,-646.811316421564,-896.6444011842033,-926.4452030889232,-887.5884842554682,0.0,-1241.3148753915948,-896.5547367440848,-819.5729671473277
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.5982847222908,-1342.1726488365118,-1298.9777657790808,-1033.3709015990048,-1026.678609403248,-1033.4696124639017,-978.8439999840823,-1003.141886972417,-1034.0526847381527,-887.5907622004613,-1241.439930060537,0.0,-1200.3777639753564,-953.9990095336595,-947.9491882541088,-646.8760040219661,-896.7340745916623,-926.5378568746106,-887.6772519806661,0.0,-1241.4390192935243,-896.6444011842033,-819.6549326405915
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6009739242386,-1342.1753331871782,-1298.9803637398084,-1033.3729683449415,-1026.6806627645733,-1033.4716794072606,-978.8459576759976,-1003.1438932602033,-1034.0547528476584,-887.592537385536,-1241.564086469184,0.0,-1200.497813756732,-954.094418975557,-948.0439926533742,-646.9406980917753,-896.823756967359,-926.6305199266033,-887.7660285835245,0.0,-1241.5631756110854,-896.7340745916625,-819.7369063312246
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6036631315649,-1342.1780175432132,-1298.982961705732,-1033.3750350950115,-1026.6827161300055,-1033.4737463547533,-978.8479153718283,-1003.1458995520024,-1034.0547528476584,-887.5943125741611,-1241.6882552947136,0.0,-1200.6178755442863,-954.1898379593529,-948.1388065340275,-647.0053986316383,-896.9134483121903,-926.7231922458279,-887.8548140649309,0.0,-1241.68734434552,-896.8237569673591,-819.8188882200467
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6063523442692,-1342.180701904617,-1298.985559676851,-1033.3771018492153,-1026.6847694995445,-1033.4758133063797,-978.8498730715744,-1003.1479058478141,-1034.0568209613004,-887.5960877663365,-1241.8124365383674,0.0,-1200.7379493392202,-954.2852664860014,-948.2336298970173,-647.0701056422025,-897.003148627053,-926.8158738332112,-887.9436084257736,0.0,-1241.8115254980696,-896.9134483121904,-819.9008783078774
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6090415623523,-1342.1833862713895,-1298.9881576531661,-1033.3791686075524,-1026.68682287319,-1033.47788026214,-970.9710932703726,-932.4974385790592,-961.258739624282,-887.5978629620623,-1241.9366302013875,0.0,-1200.8580351427345,-954.3807045564572,-948.3284627432915,-647.1348191241149,-897.0928579128444,-919.3204531013052,-888.0324116669401,0.0,-1241.9357190699764,-897.0031486270532,-819.9828765955369
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6117307858142,-1342.1860706435305,-1298.9907556346773,-1033.3812353700232,-1026.6888762509425,-1033.4799472220343,-970.973035216443,-932.4993035776663,-939.5326670118544,-887.5996381613387,-1242.0608362850155,0.0,-1200.97813295603,-954.4761521716744,-948.4233050737989,-647.1995390780227,-897.1825761704613,-861.5482696098004,-888.1212237893192,0.0,-1242.0599250624828,-897.0928579128444,-820.0648830838454
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.614420014654,-1342.1887550210406,-1298.9933536213844,-1033.3833021366274,-1026.6909296328017,-1033.4820141860628,-970.9749771663974,-670.291760507991,-928.7807344966835,-663.7296808796617,-1242.1850547904949,0.0,-1201.098242780308,-954.5716093326076,-948.5181568894878,-647.2642655045731,-897.2723034008014,-861.6344330531055,-858.1126351328055,0.0,-1242.1841434768303,-897.1825761704615,-820.1468977736226
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.617109248872,-1342.1914394039193,-1298.9959516132876,-1033.385368907365,-1026.6929830187676,-1033.484081154225,-700.7788949351518,-670.2931010941932,-763.3008532788158,-663.7310083416783,-1242.3092857190666,0.0,-1201.2183646167698,-954.6670760402116,-948.6130181913071,-647.3289984044135,-897.3620396047618,-858.2956308348623,-827.3932367379388,0.0,-1242.3073163967983,-897.2723034008015,-820.2289206656892
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.619798488469,-1342.194123792167,-1298.9985496103868,-1033.3874356822366,-1026.6950364088402,-1033.4861481265211,-700.7802964957448,-670.2944416830765,-763.3023798835754,-663.7323358063499,-1242.311770342607,0.0,-1201.3384984666166,-954.7625522954412,-948.707888980205,-647.3937377781912,-897.4517847832403,-858.3814689817605,-827.4759843363724,0.0,-1242.311770342607,-897.362039604762,-820.3109517608652
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6224877334446,-1342.196808185783,-1299.001147612682,-1033.080070585812,-1026.5294088586213,-1033.1787830300966,-700.7816980591409,-646.4396615902992,-622.9743719863255,-663.7329389843865,-1242.311770342607,0.0,-1201.4586443310495,-954.8580380992511,-948.8027692571305,-647.4584836265537,-897.5415389371339,-858.4673157133319,-827.5587402103936,0.0,-1242.311770342607,-897.4517847832403,-820.3929910599711
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.6197984884689,-1342.194123792167,-1298.9985613679705,-1033.0821367500855,-1026.531461921545,-1033.1808493917956,-700.7830996253401,-646.4409544722081,-552.810615542113,-640.5844809521642,-1242.311770342607,0.0,-1201.5788022112706,-954.9535334525963,-948.8976590230329,-647.5232359501488,-897.6313020673407,-827.9641351367737,-797.9571314735364,0.0,-1242.4360139440014,-897.5415389371339,-820.4750385638275
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162.719658260998,-1159.8537855101686,-1109.378471249871,-881.1688903473306,84.0648588995818,-881.2855165811263,76.86243135154561,85.17634455163186,87.38042844825254,68.3064528764503,-1240.4496065493702,0.0,-1201.6989721084815,-955.0490383564319,-948.9925582788608,-647.5879947496237,-897.721074174758,-828.0469398307567,25.776540710902076,0.0,-1240.4496065493702,-897.6313020673406,-820.5570942732548
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.9688161358417,-1142.1029433850122,-1109.380690011251,76.96926896688298,84.06502702963584,76.86234495598634,76.86201740176168,85.17651490466166,87.38060320945897,68.30658948962927,-1240.573663915762,0.0,-1201.8191540238838,-955.144552811713,-949.0874670255632,0.0,-897.8108552602841,-828.1297528060373,25.77911862276435,0.0,-1240.5736639157617,-897.721074174758,-820.6391581890737
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.3177565067247,-1085.451895219375,-1109.3829087770685,76.96942290572879,84.06519516002616,76.8624986809837,76.86217112610393,85.17668525803217,87.3807779710149,68.30672610308147,-1240.6977336891307,0.0,-1201.9393479586795,-955.240076819395,-949.1823852640896,0.0,-897.9006453248165,-828.2125740634436,25.781696792443597,0.0,-1240.6977336891307,-897.8108552602841,-820.7212303121049
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.319933146591,-1085.454066127507,-1109.3851275473235,76.96926896688298,84.06536329075274,76.8626524062885,76.86232485075362,85.17685561174339,87.38060320945897,68.30672610308147,-1240.8218158707177,0.0,-1202.059553914071,-955.3356103804329,-949.2773129953893,0.0,-897.9904443692535,-828.295403603804,25.784275219965593,0.0,-1240.8218158707177,-897.9006453248167,-820.8033106431692
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.3221097908104,-1085.4562370399813,-1109.3873463220161,76.96942290572879,84.06553142181558,76.8624986809837,76.86232485075362,85.17668525803217,87.38060320945897,68.30672610308147,-1240.945910461764,0.0,-1202.17977189126,-955.4311534957825,-949.3722502204112,0.0,-898.0802523944928,-828.3782414279466,25.786853905356132,0.0,-1240.945910461764,-897.9904443692536,-820.8853991830875
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.324286439383,-1085.4584079567971,-1109.6072805699011,76.96926896688298,84.06518075459299,76.86265240594085,76.86247857571078,85.17685561174339,87.38060320945897,68.3064528764503,-1241.0700174635103,0.0,-1202.3000018914493,-955.5267061663991,-949.4671969401052,0.0,-898.1700694014329,-828.4610875367001,25.789432848640995,0.0,-1241.0700174635103,-898.080252394493,-820.9674959326808
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.3264630923093,-1085.4605788779547,-1109.6094997889006,76.96942290572879,84.06534888529076,76.8624986809837,76.86263230097536,85.17702596579532,87.3807779710149,68.30658948962927,-1241.194136877198,0.0,-1202.4202439158407,-955.6222683932384,-949.5621531554206,0.0,-898.2598953909719,-828.5439419308932,25.79201204984598,0.0,-1241.194136877198,-898.1700694014331,-821.0496008927702
