Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1377,163.4,0.0,0.0,0.0,15.403168800000001,0.0,751.5462777,450.03474453527997,0.0,1428.1144611011998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,8.35206378004489,1401.3647065581704,0.0,0.0,46.00000000000001,285.4944,533.968,471.43559999999997,0.0,2151.0741752099652,0.0,3399.8299999999995,3824.8087499999997,2259.565088476677,0.0,962.8699803626807,0.0,765.0,0.0,424.97874999999993,246987.33719297976,1459.9665633752986
t1378,163.4,0.0,0.0,0.0,23.1047532,0.0,1127.31941655,487.53763991321995,0.0,2142.1716916518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.521739130434774,0.0,1071.4417076816471,0.0,0.0,91.99990800000002,278.6411544437752,108.95089652732227,942.8702571288,0.0,3226.449934940784,0.0,5099.490017,5736.926269125,3389.178168157978,0.0,1444.2327564991417,0.0,1529.9235,0.0,637.436252125,248696.63845926046,2849.0360940442592
t1379,163.4,0.0,0.0,0.0,30.806337600000003,0.0,1503.0925554,525.04053529116,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011304347825175087,7.069172645056428,976.4327737712,0.0,0.0,54.000108000216,49.65196959647978,490.05752097390945,1024.86,0.0,4301.71815709563,0.0,6798.980067998301,7648.852576498087,4518.67828653131,0.0,1925.547396357989,0.0,2294.77050765,0.0,849.8725084997876,250405.76879541457,4847.478904782193
t1380,163.4,0.0,0.0,0.0,38.50792200000001,0.0,1878.8656942500002,562.5434306691001,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83988695674784,8.2986105718526,1808.2052238993565,0.0,0.0,100.0,335.1462702925406,626.8332536665073,1024.86,0.0,5376.87885242826,0.0,8498.3001699915,9560.587691240436,5648.065454892805,0.0,2406.8139047528507,0.0,3059.541030599235,0.0,1062.2875212489375,252114.72821853502,7052.062237735023
t1381,163.4,0.0,0.0,0.0,46.20950640000001,0.0,2254.6388331,600.0463260470401,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,15.367766619687886,1808.2052238993565,0.0,0.0,54.000108000216,620.64,1160.8,671.8464308352345,0.0,6451.932031691357,0.0,10197.4503399745,11472.131632471313,6777.339684537465,0.0,2888.0322864968725,0.0,3824.235076496175,0.0,1274.6812924968126,253823.5167457132,9124.12536465456
t1382,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,637.5492214249801,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,8.2986105718526,1808.2052238993565,0.0,0.0,100.0,620.64,1160.8,1024.86,0.0,7526.877705636528,0.0,11896.430594940502,13383.484419308066,7906.500986759159,0.0,3369.20254640272,0.0,4588.852652988526,0.0,1487.0538243675628,255532.1343940386,11290.466623111402
t1383,163.4,0.0,0.0,0.0,7.701584400000002,0.0,2342.0,675.0521168029202,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,283.33441089391306,1160.8,781.9751493434424,0.0,8601.715885014304,0.0,13595.24095188101,15294.646070866136,9035.549372850632,0.0,3850.324689282577,0.0,5353.393767723227,0.0,1699.4051189851261,256709.34677038316,13444.486817342402
t1384,83.67535224059999,0.0,0.0,0.0,15.403168800000003,0.0,2342.0,712.5550121808602,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,7.015688808237318,976.4327737712,0.0,0.0,100.0,568.8282442250912,1160.8,1024.86,0.0,9676.446580574144,0.0,15293.88142778582,16905.334852356835,10164.484854103495,0.0,3183.5603306759363,0.0,6117.858428346454,0.0,1405.117531414404,256198.2595595603,15320.665806443683
t1385,163.4,0.0,0.0,0.0,23.104753200000005,0.0,375.77313885000007,750.0579075588003,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,14.08484742191613,1808.2052238993565,0.0,0.0,54.34782608695652,337.3050224361318,1160.7976784,1024.86,0.0,8228.125905579407,0.0,14653.397517241141,14998.128861838988,10633.77916414257,0.0,3664.7010377773663,0.0,6637.550136763785,0.0,1110.859372602439,254934.35245383656,15319.133739863038
t1386,163.4,0.0,0.0,0.0,7.701584399999999,0.0,375.77313885000007,787.5608029367404,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35204707591733,825.4813771088238,0.0,0.0,-0.00010869565216647947,0.0,1160.7953568046432,1024.86,0.0,6738.596010430593,0.0,12755.618502909874,12349.570225423393,9526.220627814406,0.0,2997.9552415358758,0.0,6636.88638175011,0.0,816.6306396063552,252569.66944858272,12170.596747741823
t1387,83.67535224059999,0.0,0.0,0.0,15.4031688,0.0,437.58940426999817,825.0636983146804,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,-1.670409415129026e-5,133.08531444604137,0.0,0.0,45.99989130456523,285.4944,735.3640322002904,1024.8579502799998,0.0,5249.2150682712945,0.0,10690.617734422496,9701.27644487144,10633.77916414257,0.0,3479.11450914622,0.0,5855.574221602441,0.0,1029.0489765423945,250144.41248163785,8934.085570419991
t1388,163.4,0.0,0.0,0.0,7.701584400000001,0.0,375.77313885,862.5665936926205,0.0,2105.088935882372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3481283199999945,7.0691559409956835,719.1307266759457,0.0,0.0,7.065600000033386,43.85136885120003,338.67170531643967,1024.8559005640993,0.0,3759.983064206212,0.0,10044.100530850952,7053.247493697542,9845.214579035983,0.0,2812.387271557593,0.0,5503.33623016949,0.0,1241.4460716447402,250894.41383019762,5697.898044215891
t1389,83.67535224059999,0.0,0.0,0.0,7.701584400000001,0.0,751.5462777,900.0694890705605,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.188113623743355,1.0858249182857989,366.5750834054807,0.0,0.0,40.01966202877175,248.37851370160664,338.671027973029,1024.8538508522981,0.0,2270.8999833415346,0.0,10945.259056499899,4405.48334541876,8887.962493416557,0.0,2548.445409032323,0.0,5194.762467064109,0.0,947.2042799787521,252603.3243888146,2462.0341367644105
t1390,163.4,0.0,0.0,0.0,15.403168800000001,0.0,375.77313885,937.5723844485005,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681869537878198,8.15499539169239,521.5045192491384,0.0,0.0,54.34793478282608,310.78392902363987,285.0659805878853,1024.8518011445967,0.0,1270.4694203052109,0.0,10731.54664842819,3054.6516751021977,7323.282643616837,0.0,2633.8093114022963,0.0,4787.705367059588,0.0,652.9919124919307,254312.06405637573,0.0
t1391,83.67535224059999,0.0,0.0,0.0,7.701584399999999,0.0,375.77313885,975.0752798264406,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,8.35206378004489,390.3719348921948,0.0,0.0,0.0,22.446260906533176,0.0,1024.8497514409944,0.0,1214.699179249101,0.0,8377.532317292758,2177.0001318156746,5758.759261802098,0.0,3115.004993605653,0.0,4256.766353711879,0.0,865.4266133006817,255587.1393666211,0.0
t1392,83.67535224059999,0.0,0.0,0.0,7.701584400000001,0.0,375.77313885,1012.5781752043805,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.36281655708046,0.0,0.0,46.00000000000001,307.94061601401137,0.0,1024.8477017414916,0.0,1644.6623157317695,0.0,6449.8082812427965,1304.9102983001105,4194.39233232554,0.0,2651.7267432800218,0.0,3250.9824419631836,0.0,571.2224235805281,257295.58065268447,0.0
t1393,83.67535224059999,0.0,0.0,0.0,7.701584400000001,0.0,375.77313885,1050.0810705823205,0.0,911.7117233359028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,7.069172645056428,1085.42560865882,0.0,0.0,7.065507999999993,24.852846724508787,0.0,1024.8456520460882,0.0,2021.493179070597,0.0,4096.222123944084,969.57181844834,2630.1818395419305,0.0,2948.0772680601917,0.0,2536.2983550880226,0.0,277.0476542793465,259003.85109461917,0.0
t1394,163.4,0.0,0.0,0.0,7.701584400000001,0.0,375.77313885,277.504668974435,0.0,714.0572305505999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3481283199999945,14.138331151767566,982.7202303800849,0.0,0.0,40.019739897784014,264.4589008266823,0.0,1024.8436023547843,0.0,2150.1185704622794,0.0,2804.7776158222723,1211.8874039892296,1066.1277678075983,0.0,3429.241523467883,0.0,2025.3098578710621,0.0,81.65522728772876,260451.90314531585,0.0
t1395,163.4,0.0,0.0,0.0,7.701584400000001,0.0,375.77313885,315.00756435237497,0.0,1048.3410700533439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.620529493695365,15.367766619687886,-0.001965440460645299,0.0,0.0,12.12721211103582,61.655857422494485,0.0,1024.8415526675797,0.0,1905.021535583291,0.0,2669.5594610538196,1619.9063036667733,603.5969956583695,0.0,3910.3576624500333,0.0,1073.8196223727925,0.0,294.14706176500005,262018.32371490094,0.0
t1396,83.67535224059999,0.0,0.0,0.0,15.403168800000001,0.0,375.77313885,352.51045973031495,0.0,1394.1759185560873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20349247343127,7.015688808237318,831.7760665464408,0.0,0.0,35.73550341479507,274.7118252439919,0.0,818.9502067323062,0.0,2081.5346443542353,0.0,1290.3161291339936,741.9557049703895,1733.3756721489517,0.0,4391.425689818285,0.0,14.888710998790522,0.0,0.0,263123.4502007809,0.0
t1397,83.67535224059999,0.0,0.0,0.0,7.701584399999999,0.0,375.77313885,390.013355108255,0.0,1757.3294700588306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681622936011546,1.2828769966148947,854.0700075990175,0.0,0.0,15.753398438710626,52.97776168983476,0.0,261.9594383971103,0.0,1362.223581643911,0.0,952.1479382568955,2071.5144137742395,576.3411420910114,0.0,4872.445610383802,0.0,0.0,0.0,212.5,264831.1378557608,0.0
t1398,83.67535224059999,0.0,0.0,0.0,7.701584400000001,0.0,375.77313885,427.51625048619496,0.0,2077.162165561574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52160557276569,8.35204707591733,982.7202303800849,0.0,0.0,54.34769766612084,337.30355079501237,0.0,141.10276217706138,0.0,91.24810705244984,0.0,1011.9778998155673,415.6236846067346,1706.1225441669503,0.0,5353.41742895726,0.0,0.0,0.0,58.94750000000001,265985.8672436356,0.0
t1399,83.67535224059999,0.0,0.0,0.0,7.701584400000001,0.0,351.4813031948334,352.1136129476393,0.0,714.0572305505999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001965440460716117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0298203090394,2264.4400031436576,2332.857105307382,0.0,5834.341150348861,0.0,0.0,0.0,0.0,267693.26865691127,0.0
t1400,83.67535224059999,0.0,0.0,0.0,15.403168800000001,0.0,375.77313885,389.61650832557933,0.0,714.0572305506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.5908671483403,0.0,2202.9795173270086,4176.713559143343,3462.462855787,0.0,6315.216779368324,0.0,0.0,0.0,88.3442995998837,269400.49933004554,0.0
t1401,163.4,0.0,0.0,0.0,23.1047532,0.0,751.5462777,427.1194037035193,0.0,1103.2797118135854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,7.069172645056428,831.774402993704,0.0,0.0,46.00000000000001,285.4944,92.87704751346674,0.0,0.0,2151.0741752099652,0.0,3902.7592193752757,6088.795887787429,4591.955645691569,0.0,6796.044320824884,0.0,765.0,0.0,300.8354651699238,271107.5592801125,0.0
t1402,163.4,0.0,0.0,0.0,30.806337600000003,0.0,1127.31941655,464.6222990814593,0.0,1817.3369423641855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681622936011529,14.138331151767566,1663.5471424386021,0.0,0.0,91.99990800000002,335.1462702925406,626.8448617593717,312.18502535593717,0.0,3226.449934940784,0.0,5602.368943453338,8000.68700819865,5721.335486317148,0.0,7276.823779527299,0.0,1529.9235,0.0,513.3053816234068,272814.4485241845,329.04125405954306
t1403,163.4,0.0,0.0,0.0,38.50792200000001,0.0,1503.0925554,502.12519445939927,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52160557276566,8.2986105718526,1808.2052238993565,0.0,0.0,100.0,620.64,1160.8116080696482,458.9782895193238,0.0,4301.71815709563,0.0,7301.8087065589925,9912.38693949783,6850.602388958665,0.0,7757.555160283843,0.0,2294.77050765,0.0,725.7540510852446,274521.1670793321,544.1880935740899
t1404,163.4,0.0,0.0,0.0,46.20950640000001,0.0,1878.8656942500002,539.6280898373393,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.367766619687886,976.4327737712,0.0,0.0,100.0,620.64,1160.809286446432,456.68805033902635,0.0,5376.87885242826,0.0,9001.078525688337,11823.895700803881,7979.7563649099175,0.0,8238.23846790231,0.0,3059.541030599235,0.0,938.1814756801363,276227.71496262413,1490.7343861791226
