Line,1,2,3,4,5,6,7,8,9,10
t1173,591.9910950821761,1759.0883623727964,-1013.469082904951,1055.3998728315723,-2700.0,4314.291934715394,102.83465467388186,-430.5001193179999,-3131.5989661096432,0.0
t1174,592.8256177427389,1635.0164334996286,-894.7549135236764,1235.5624482055712,-2700.0,4505.312548715393,-206.57141305784208,-706.015464604783,-3131.5989661096432,0.0
t1175,599.9369817387384,1099.6401082051914,-708.6024406225125,1387.1315902002523,-2700.0,4464.1608987100735,-579.2673194893853,-1093.3228351916018,-3131.5989661096432,0.0
t1176,606.6664504270586,1029.511019058635,-1472.0411552042117,622.5451996202783,-2700.0,4235.680337715394,118.0029545428284,-1040.6501230023523,-3131.5989661096432,0.0
t1177,1587.8805070783749,2261.3575278833127,0.0,3386.5666024821776,2700.0,6880.081085999999,1893.3296465192668,-1135.053227820901,-907.8533073857217,0.0
t1178,1585.4366214796983,2472.5373635180326,0.0,2856.7384882831134,2700.0,6308.479640999999,599.058140301695,-1609.480368293555,-312.13845301821726,0.0
t1179,1597.451731174188,737.6202414460834,0.0,4597.116392604998,2700.0,6250.28370378321,1027.7681102038896,-1609.480368293555,0.0,0.0
t1180,1589.8981716237677,0.0,0.0,5375.6336943495235,2700.0,6193.31639172295,772.3015331457583,-1270.1396715752544,0.0,0.0
t1181,1608.8863956712023,261.9154759143292,0.0,5370.236446,2700.0,6340.275788000001,693.2768864856597,-1609.480368293555,0.0,0.0
t1182,1596.055538380292,2036.69488200303,204.1561957220039,5263.947063520787,2700.0,6526.039128,581.944802201363,-1609.480368293555,0.0,0.0
t1183,1561.0964347839472,705.9337525317367,382.06420279506045,5330.834539245739,2700.0,6623.243481999763,110.19039779927776,-1473.7554630099053,130.70694461885907,0.0
t1184,1672.046423,-1184.1802816864922,0.0,5375.6336943495235,1774.9842173006323,5909.1831569999995,-1515.9465283430507,-1278.9396972345323,1773.7678324873098,0.0
t1185,1661.807073309844,0.0,0.0,5375.6336943495235,1156.7318548968258,6017.121778,-1807.3550734215528,-80.81574535452361,2629.6517248730966,0.0
t1186,1486.2606785469216,195.0633375884871,0.0,5375.6336943495235,1084.5376582129109,5887.385562078203,0.0,0.0,3131.5989661096432,0.0
t1187,1650.964399400063,0.0,1228.4058246849015,4338.3182799341575,493.3655636797952,6342.8981969999995,-2244.8123252038326,-1267.1254826780653,2627.682985814289,0.0
t1188,1643.0464916901562,0.0,0.0,5375.6336943495235,1605.589866852952,5752.683937999999,0.0,-1609.480368293555,3131.5989661096432,0.0
t1189,1510.3311818747,0.0,0.0,5375.6336943495235,12.10538323739696,6595.201784165203,-2052.2065631847818,0.0,2084.591625491645,0.0
t1190,1665.438790309844,2361.966454081077,2092.264778737703,5375.6336943495235,-430.7664653768632,5793.179282,-2244.8123252038326,0.0,3131.5989661096432,0.0
t1191,1667.5822664918614,0.0,947.8464249910102,4332.850888857951,-162.70986308366184,5978.120558,-2244.8123252038326,-1609.480368293555,1516.7585776649746,0.0
t1192,1685.8343684918616,491.366648606342,0.0,5375.6336943495235,798.53729727281,6282.302785,-972.7522535556798,-1579.0467210123225,3131.5989661096432,0.0
t1193,1564.8456843961126,2984.363784976435,1910.2849392775838,5375.6336943495235,-552.5655877648077,6647.259368000001,-2244.8123252038326,-1609.480368293555,2144.9767060161935,0.0
t1194,1625.610370514835,2645.7323676325664,2092.264778737703,5375.6336943495235,-1863.4809674237804,7554.326707433362,0.0,-1305.0857367127337,-1492.6823295710249,0.0
t1195,1646.8266979174302,2340.9595988569463,2092.264778737703,5375.6336943495235,-31.0443195375385,7844.6857899999995,2244.8123252038326,603.2219013064113,-3131.5989661096432,0.0
t1196,1655.4242547923461,1392.5904215531548,2092.264778737703,5375.6336943495235,760.0397131609112,7791.540759698433,1456.5035836848099,1232.1243180050296,-3131.5989661096432,0.0
t1197,1633.1644572338116,1639.9953002158265,2092.264778737703,5375.6336943495235,1066.938533165673,7581.766658525672,184.67643902474055,861.2827135277615,-3131.5989661096432,0.0
t1198,1608.6720851555606,0.0,2092.264778737703,5375.6336943495235,1722.2841037683174,7498.184476316773,0.0,558.7280384874307,-2912.001781791617,0.0
t1199,1604.377469747626,1270.2910330615064,2092.264778737703,5375.6336943495235,1623.5990858973205,7401.2800946860925,-170.3971887733166,0.0,-1165.369856157635,0.0
t1200,1596.239125899492,756.6215884219988,2092.264778737703,5375.6336943495235,104.15160645716907,7229.577647406487,-2244.8123252038326,-1361.9007719457356,-2244.5143794805917,0.0
t1201,1595.8750008753486,2037.6387743595362,2092.264778737703,5375.6336943495235,177.18756614906542,6916.006944217933,-1605.8563260815965,-1609.480368293555,0.0,0.0
t1202,1600.3039113454367,1665.451131644607,2092.264778737703,5375.6336943495235,475.5441083990376,6495.45151840728,-2140.403835842924,-1609.480368293555,-65.81487267806419,0.0
t1203,1597.7565352649667,3070.7423481395267,2092.264778737703,5375.6336943495235,-28.588138390639838,6161.93807440728,-2244.8123252038326,-1167.4888079104182,0.0,0.0
t1204,1597.538837076398,3145.7349949829973,2092.264778737703,5375.6336943495235,1356.61272589128,6054.11976640728,-2244.8123252038326,-1182.5812098019717,0.0,0.0
t1205,1597.7545782189293,3145.7349949829973,2092.264778737703,5336.720664056637,1119.9261465744578,6178.80648,-2244.8123252038326,-1056.3513699292241,0.0,0.0
t1206,1607.0445807896324,3145.7349949829973,2092.264778737703,5107.350633056638,579.3003251235376,6436.122281450922,-2244.8123252038326,-1609.480368293555,687.8466544244508,0.0
t1207,1566.36733219478,2329.797444875498,2092.264778737703,5002.383690988966,589.1728985388451,6381.113887386167,-2244.8123252038326,-1609.480368293555,927.584982145787,0.0
t1208,1514.6665235383825,1147.3402988632954,2092.264778737703,5375.6336943495235,458.3596578589746,4623.377110999999,-1821.615986068866,-1004.6592584054699,1632.3334444916447,0.0
t1209,1657.084329309844,0.0,0.0,3922.8058,2274.039296689911,3552.8697219999995,0.0,0.0,3131.5989661096432,0.0
t1210,1639.5790576901559,0.0,0.0,3609.766572386474,2592.513864012968,3096.0646270000007,0.0,-1609.480368293555,3131.5989661096432,0.0
t1211,1652.916343309844,0.0,0.0,4114.282930752621,2590.2257428131,3379.176354999999,0.0,0.0,3131.5989661096432,0.0
t1212,1637.8658466901559,0.0,0.0,3501.3201999999997,1911.4964400306192,3268.3831860000005,0.0,0.0,1720.0044547211703,0.0
t1213,1652.5427193098442,0.0,0.0,3272.1079999999993,1780.6530494032447,3273.1476940000002,-371.4105358515849,657.3953102204673,1529.7816101522842,0.0
t1214,1652.238214680504,0.0,0.0,3445.8512,1520.767165170262,3330.7210177000215,0.0,0.0,2104.6273040202323,0.0
t1215,1646.077065690156,0.0,0.0,3601.3429999999994,1568.5560171702616,3339.6947697471824,0.0,310.66389293846856,3131.5989661096432,0.0
t1216,1682.9646053098438,722.8301631022999,-113.9977158392362,4078.1692294044456,1722.7413431702619,3967.382047,0.0,-1609.480368293555,1973.6815736040612,0.0
t1217,1690.7780916550882,3145.7349949829973,363.1146644190294,3038.7506777658296,-2156.937070600044,5934.3026967140395,-2244.8123252038326,-1609.480368293555,680.301567074256,0.0
t1218,1690.7780916550882,3145.7349949829973,149.9973885500309,2497.099561635791,-2700.0,5931.987758256858,-1168.3262108654255,-1289.9661808562116,-3131.5989661096432,0.0
t1219,1618.39323649771,3145.7349949829973,1111.8108273915068,2728.789537980634,-2387.58296921694,5685.084829715395,1251.4963590905338,674.6700979159193,-3131.5989661096432,0.0
t1220,1629.1375669009333,3145.7349949829973,2092.264778737703,3788.733787056638,-1214.711947140934,5594.458284715394,1911.4700971467798,1164.849713447338,-3131.5989661096432,0.0
t1221,1620.1615077415797,3145.7349949829973,2092.264778737703,3918.590717056638,-1705.4123926614363,5290.245973715393,1233.683583438755,80.65898034497155,-3131.5989661096432,0.0
t1222,1596.4375715125227,3145.7349949829973,2092.264778737703,3114.890918723393,-2700.0,5136.079095715393,2244.8123252038326,0.0,-3131.5989661096432,0.0
t1223,1598.7009579887729,3145.7349949829973,2092.264778737703,3197.212335723394,-2700.0,4942.278765715393,201.26508478604055,0.0,-3131.5989661096432,0.0
t1224,1585.67831305375,3145.7349949829973,2092.264778737703,3128.055062719713,-2700.0,4740.157100711713,28.90606176732139,-988.5662218083245,-3131.5989661096432,0.0
t1225,1596.6917900452024,3145.7349949829973,2092.264778737703,2682.933227723392,-2700.0,4280.170163715393,14.698869828404943,-1609.480368293555,-3131.5989661096432,0.0
t1226,1599.6903904101819,3145.7349949829973,2092.264778737703,2175.417688723393,-2700.0,3821.564655715393,0.0,-1609.480368293555,-3031.5005917436342,0.0
t1227,1614.1982823756,3145.7349949829973,2092.264778737703,1836.510783723392,-2700.0,3543.1575557153924,-423.5993925630748,-1609.480368293555,-2359.6538301343844,0.0
t1228,1601.2512387577717,3145.7349949829973,1124.9267573869333,679.733456026129,-2700.0,3563.786419715393,-352.9994703315777,-1609.480368293555,-1816.141163546798,0.0
t1229,1604.2412964893092,3145.7349949829973,1362.0234986858597,922.5008662055716,-2700.0,3882.835724715393,-179.449696693468,-1609.480368293555,-1744.6914457137877,0.0
t1230,1610.3127953650592,3145.7349949829973,1349.0270375551358,1723.8595432002512,-2700.0,4573.996087710073,0.0,-1609.480368293555,-2807.5852042952765,0.0
t1231,1600.9944478261316,3145.7349949829973,1182.6479441176834,2048.451241625527,-2700.0,4930.707110715394,-252.73907109191228,-1609.480368293555,-1834.0908557501482,0.0
t1232,1513.556165449516,3145.7349949829973,1385.9942613887424,5135.141776707631,-43.41379450819321,5548.422283999999,-2166.710765364673,-1609.480368293555,1630.0898030867536,0.0
t1233,1492.355855831504,213.29559113544278,-407.8658562629888,4050.282933739913,1020.5601388719749,4442.9091849999995,-426.9040858239405,-764.613545236992,3131.5989661096432,0.0
t1234,1650.7359973241585,0.0,0.0,3107.7520730319206,-32.02771734225051,4856.311722902946,-2126.5833234104625,-1609.480368293555,3131.5989661096432,0.0
t1235,1557.6681107749584,425.30260297384945,-129.1329393155856,4157.80721126097,2024.3698369522965,3827.066198,0.0,-1609.480368293555,3113.184224365483,0.0
t1236,1655.168603309844,234.47248341271748,0.0,2730.75969174012,459.5979688912797,3822.177505,-2244.8123252038326,-780.1600985221675,3028.5081868020307,0.0
t1237,1658.650528309844,3145.7349949829973,2092.264778737703,5067.462807056637,1396.5170811739695,5055.412448396663,-1057.4387797391732,0.0,3131.5989661096432,0.0
t1238,1648.1865156901558,982.3589000467201,0.0,3426.6936,1004.9028986166602,3966.3806020000006,-1249.758837568846,0.0,2936.6488214916444,0.0
t1239,1511.7943047936749,486.364069193034,-333.8687465154229,3195.0254222868457,837.3842428176226,3940.2752567140374,-1718.9053905805913,0.0,2731.7067025380716,0.0
t1240,1690.7780916550882,3145.7349949829973,1031.2507965652383,5153.675535141481,2483.068542170262,4123.245702714038,0.0,-1369.1857220029315,2718.1817695431473,0.0
t1241,1690.7780916550882,3145.7349949829973,226.65965559282387,3207.4486184106763,-2700.0,6194.271446391305,-2244.8123252038326,-672.6764617229892,3131.5989661096432,0.0
t1242,1635.219233474296,3145.7349949829973,84.09212961063534,2686.9527912726594,-2700.0,5912.988997715393,-2244.8123252038326,-1609.480368293555,-746.4365365968,0.0
t1243,1642.26592245725,3145.7349949829973,1237.6486616908298,3193.85402919757,-2700.0,6170.167526715392,-586.5910989762132,-505.09355194251594,-1894.6995316122168,0.0
t1244,1665.0216350195017,3145.7349949829973,441.19256626635945,2507.1421042044667,-2700.0,5923.1253727142885,-845.1033079014949,-416.00391264509454,-2867.127545750863,0.0
t1245,1655.7556524845236,3145.7349949829973,169.14532813620934,1953.9538721975728,-2700.0,5542.287444715395,-1096.878770319211,0.0,-3131.5989661096432,0.0
t1246,1646.449431964274,3145.7349949829973,1079.200696609116,2873.857568159978,-2700.0,5327.044160715393,-150.94517951294984,-170.5533480694405,-1451.4116409718224,0.0
t1247,1645.872471231759,3145.7349949829973,1007.8771926044606,2794.6672997153937,-2700.0,5144.797593715394,-2244.8123252038326,-1108.7262412746477,-1620.0338705284728,0.0
t1248,1648.7579068245618,3021.9821222525575,2092.264778737703,1684.8662832997686,-2700.0,4889.904237715394,-1181.7665421671616,-557.3264305918292,-1783.9136458979308,0.0
t1249,1655.7362099780885,3145.7349949829973,1760.884431584486,1371.4675161107177,-2700.0,4514.348316715394,-2244.8123252038326,-1310.626835027673,-1527.5722463054187,0.0
t1250,1659.408905152019,3145.7349949829973,1957.7428687465913,1794.8374267153927,-2700.0,3896.6714107153934,-2244.812325203832,0.0,-2789.7624169190144,0.0
t1251,1659.9249372852992,3145.7349949829973,68.14117258631421,1246.134224715392,-2700.0,3420.585380715392,-2244.8123252038326,-826.6492323068516,-1925.0620963897406,0.0
t1252,1657.0359609282227,3145.7349949829973,0.0,610.6550866922208,-2700.0,3147.7294737153925,-2244.8123252038326,-542.9420576789415,-2570.8552023026728,0.0
t1253,1657.411139936404,3145.7349949829973,0.0,862.5672554321027,-2700.0,3414.0476987153934,-2244.8123252038326,-824.3252145781553,-1630.061154679803,0.0
t1254,1659.5561454776314,3145.7349949829973,0.0,786.9160924321023,-2700.0,4284.737214715392,-865.7548099192663,-1034.533444881049,-1687.7535665024627,0.0
t1255,1630.1705643467574,3145.7349949829973,379.8264235157214,1685.1399825488493,-2700.0,4798.449648955092,-1834.176833810891,-729.1387984847825,-2906.2063268563543,0.0
t1256,1680.188249,689.1281799218494,0.0,4052.0325980000002,1581.5941941934045,4474.880390000001,0.0,1513.1010307677143,2924.008484279124,0.0
t1257,1666.0687693098441,1150.5494379465736,-2092.264778737703,1708.64223451782,-2700.0,3379.834449999999,-2244.8123252038326,-1361.442923605978,1219.5970704916447,0.0
t1258,1486.4464829592985,0.0,-211.65015335022144,5375.6336943495235,2616.107360366402,2845.2821824652997,0.0,0.0,3131.5989661096432,0.0
t1259,1602.3306939054369,490.6106922528589,0.0,3775.8355093321957,2700.0,2106.1507258143743,0.0,0.0,3131.5989661096432,0.0
t1260,1665.497994309844,0.0,0.0,2646.245348734876,2296.1024272170557,2013.3365879999992,0.0,-1024.53355986621,3066.5122334916446,0.0
t1261,1528.1821537746953,0.0,0.0,2870.015319683025,2700.0,1996.258107165204,0.0,0.0,3131.5989661096432,0.0
t1262,1665.817858309844,0.0,0.0,3224.260129476247,2681.717944958426,2008.5713859999998,0.0,0.0,3043.583234491645,0.0
t1263,1668.242281309844,2092.7530485853936,0.0,3310.363179110724,2679.6900025929035,2098.993205999999,-270.9625184001542,0.0,3093.7044004916447,0.0
t1264,1549.7142577374516,3145.7349949829973,0.0,4173.62364151782,2700.0,2906.887200999999,-155.30878189874267,0.0,2032.528932799845,0.0
t1265,1593.2511623351663,2168.0726716507356,-1859.6279846267635,801.1929286038335,-1935.323500079066,5055.378935000001,-689.1723759074057,0.0,2028.3622761421318,0.0
t1266,1650.9229772577405,3145.7349949829973,-2092.264778737703,2981.9488202746707,-2700.0,7046.347238,-1618.748653452822,0.0,-553.8917741018291,0.0
t1267,1651.5950827779604,2187.6838376329474,-2026.0986071362015,3274.566989426268,-2316.3624305737308,7547.780272999999,2178.264802424951,1222.990851864406,-2139.153744420098,0.0
t1268,1676.035112254347,1386.4795648477752,-2092.264778737703,2276.5147520468363,-1772.9280889531656,7460.522373000002,2244.8123252038326,1486.7321366124916,-3075.076724198888,0.0
t1269,1678.5797461815125,1428.3422016359505,-2092.264778737703,1100.9561655812317,-1554.6251704169272,7038.330141998159,2244.8123252038326,1376.5774669396785,-3131.5989661096432,0.0
t1270,1684.2674721120798,1319.043010298184,-2092.264778737703,1595.1934175812312,-911.5574114187692,6854.480683000001,2244.8123252038326,1426.7963969889386,-3131.5989661096432,0.0
t1271,1686.7417505704702,1254.5252833818781,-1844.055374362799,1859.6238270217593,-1107.8684509782406,6811.596916,2244.8123252038326,1319.9104361170514,-3131.5989661096432,0.0
t1272,1680.632011781956,851.9384169554058,-384.31599481390185,3637.9094672638903,168.47610526389013,6765.454391,2244.8123252038326,888.698794064199,-3131.598966109643,0.0
t1273,1677.2318806639785,1152.8914704293643,-997.7554611427994,3066.5842519105568,259.1894002638902,6721.162461000001,2244.8123252038326,1086.801277584069,-3007.715328656552,0.0
t1274,1676.208858830221,834.6437542940951,-787.9011953240702,2375.856565746069,-213.1881917361098,6391.055993,2244.8123252038326,1449.7825765023044,-2796.625537523548,0.0
t1275,1676.8031860307442,905.7560182167236,-1186.1912067564551,3238.406816746069,-45.95781373611004,6205.649128,2244.8123252038326,1176.454364786418,-2683.4030005777345,0.0
t1276,1679.7502690953943,765.363003049959,0.0,4725.849571000001,527.7615543418232,6258.695295999999,2244.8123252038326,1185.5762703016937,-3021.81604737774,0.0
t1277,1684.651879453086,1604.3597700538396,0.0,3630.6433460000003,-1476.814369490179,6516.502190000001,1194.4450893409146,175.23466106617698,-3131.5989661096432,0.0
t1278,1676.0658844382651,891.8195844566804,0.0,2328.34996,-2700.0,6122.860836168252,2129.8533823229864,21.76467480783351,-3131.5989661096432,0.0
t1279,1643.8682737065199,730.0975014020173,0.0,2833.0455621139495,-727.0248462517773,4675.338992702345,1648.2737898814623,0.0,-3131.5989661096432,0.0
t1280,1522.996008571655,1362.7376887501864,0.0,3756.1585031524137,-295.2734617572363,4373.794532,2244.8123252038326,1101.1292495815271,-2150.8623915681587,0.0
t1281,1663.6284653098442,3142.7258326720153,2092.264778737703,5375.6336943495235,2700.0,2261.290855,2244.8123252038326,-204.03032721040523,3131.5989661096432,0.0
t1282,1656.7728473098439,0.0,-364.76850140817686,3401.1115710707004,2700.0,955.1624070000001,2244.8123252038326,-894.3415918048743,3131.5989661096432,0.0
t1283,1639.275352055828,529.5135697642979,0.0,4228.150799999999,2700.0,678.4734676965576,2244.8123252038326,-1303.4301865965588,3131.5989661096432,0.0
t1284,1638.051742690156,0.0,0.0,4351.102400000001,2700.0,599.3650962943374,2244.8123252038326,-985.4071486749359,3131.5989661096432,0.0
