Line,1,2,3,4,5,6,7,8,9,10
t530,1853.7784969175743,3422.5930191653265,1989.8041592761062,2761.264021130183,-1623.0107715265283,6454.606631007119,1104.9200838098707,-1138.801363789902,-1656.892652216749,0.0
t531,1654.2044084506367,2656.9176239203443,2625.7957178296315,4432.124550063858,-2096.9358672170556,8543.277840631323,0.0,-981.0409617199805,-1607.1423911330053,0.0
t532,1670.0973670824258,2834.48385778065,4512.380719749039,5113.451164406107,-948.4549389480202,7978.9558667045385,1038.247672402708,-1016.8165058459917,-1598.088500492611,0.0
t533,2029.8403858095737,1926.1096602957755,0.0,87.28595680121299,-2447.4599112170554,4450.3028023686775,0.0,-1795.8017065725726,-1589.7014137931035,0.0
t534,1913.8681219198859,2417.360648553534,701.9009450735792,2303.0592746487723,-2009.6324344430996,6802.978841442283,0.0,-624.3659017443705,-1608.370048275862,0.0
t535,1726.4600151121504,0.0,0.0,4197.329002521255,2859.7447878021662,1901.739323368679,1483.1565700345916,-2418.617717316777,3131.5989661096432,0.0
t536,1905.3235180079514,4936.333783422326,692.0185991184958,2960.8367423667432,319.06046849705484,4269.103196584716,0.0,0.0,3131.5989661096432,0.0
t537,2038.3173659175736,2894.950825511959,-3266.66220044735,83.49727419878738,2915.440427217056,2492.416570631322,0.0,0.0,3131.5989661096432,0.0
t538,2088.461929115457,0.0,-4512.380719749039,-2316.004334837314,1532.267601566241,850.0559372460347,-1166.9545628755789,0.0,3131.5989661096432,0.0
t539,1884.0855065220537,157.89130930477936,-3410.947521044053,5091.663773397112,3517.558092454839,434.6133045918632,925.1628042212583,0.0,3131.5989661096432,0.0
t540,2028.0848499175738,-920.7223382452128,0.0,-3339.953623607167,3517.558092454839,-1227.6133924124156,1241.8542810981246,0.0,3131.5989661096432,0.0
t541,2025.8633230648759,3302.0295622931267,0.0,622.8399654365697,3517.558092454839,2314.7640466313223,863.3207902899076,0.0,3031.4362375634514,0.0
t542,1899.6048069175738,-2738.057623245212,0.0,2958.639070692256,3171.2690492246547,307.11647659186303,587.8248305954609,0.0,2969.957271065989,0.0
t543,1669.8480383655865,2175.402647963844,0.0,4727.696095731801,2387.4277027895264,1185.3200165918631,266.4067552899158,0.0,2976.1828893401016,0.0
t544,1339.3864473655867,3774.6513734612436,0.0,4773.298131089127,2816.7001361468533,831.1444075918632,2614.1884630311247,189.7822220381733,2773.491481218274,0.0
t545,447.652182654727,4203.022961005641,2633.255255384087,5252.099292112534,-48.54324582973785,3342.8403575918633,0.0,0.0,2708.831796491643,0.0
t546,-215.4006020073683,6605.242529385552,3794.046376689197,8344.980803798286,815.1776868560132,6397.920693591863,2536.7325110204447,-1578.2028140811822,3131.5989661096432,0.0
t547,28.494340016531616,6605.242529385552,4512.380719749039,8344.980803798286,1829.8003579043627,5566.039982368677,4296.965816150227,-2418.617717316777,1631.779691063237,0.0
t548,112.33959465710433,6605.242529385552,4512.380719749039,8344.980803798286,1669.6441745330912,7233.6412197399495,4296.965816150227,-2096.2919742470212,0.0,0.0
t549,475.2288335269546,6605.242529385552,4512.380719749039,3785.680888920149,-220.0711872873985,7563.468525679863,4296.965816150227,0.0,0.0,0.0
t550,594.4715160661102,6605.242529385552,4512.380719749039,8030.246413954553,2971.775299626767,7723.790566977376,4296.965816150227,-2418.617717316777,560.0962621969462,0.0
t551,976.3944652885158,6605.242529385552,4512.380719749039,4824.107600723371,3517.558092454839,7145.522050521684,4296.965816150227,-1790.6530502931796,1233.0210518343633,0.0
t552,1122.360380722037,6605.242529385552,4512.380719749039,6140.710819870489,3517.558092454839,7327.174223436882,4296.965816150227,-47.89834734884418,0.0,0.0
t553,1526.0374744407459,3778.0311709113707,4512.380719749039,5379.002040253083,3517.558092454839,6879.796634272996,4296.965816150227,0.0,0.0,0.0
t554,1638.8421639241833,4877.036269242793,4512.380719749039,3531.427626174875,3517.558092454839,6643.300016123795,2811.7878027454926,-869.01255099733,0.0,0.0
t555,1858.9528487035227,2233.3393853294097,0.0,836.1261073077073,1178.6730466146826,6226.958002043433,378.40838046893185,-2222.1510810547634,0.0,0.0
t556,1919.6618912117135,276.20701272740337,0.0,-1691.0151590645812,-1416.7941134949376,6223.591540780765,561.3980393898606,-2418.617717316777,0.0,0.0
t557,2066.7924924808076,0.0,0.0,-3024.44909935685,-2751.105893974891,6155.588063968449,238.6828925142119,-2267.87585924269,0.0,0.0
t558,2088.461929115457,717.4971394490955,0.0,-925.7820868011474,-1110.58159121604,6869.6676897653015,211.30850790758745,-2176.2590461795066,0.0,0.0
t559,1840.7356830608257,309.2765753689687,0.0,1726.824800517324,2710.440488763248,2298.8899094036665,3217.005886252407,-2418.617717316777,3129.8157867165405,0.0
t560,2088.461929115457,563.6409646571021,0.0,5355.996994453373,3219.1588967413045,4130.071425361659,1987.3009822819956,-17.96203756482705,3131.5989661096432,0.0
t561,1694.9928086673508,3130.5886006690357,0.0,4272.792392173115,2590.6422449722468,3230.242293850459,1403.7813305129382,0.0,2983.853711491643,0.0
t562,1497.653449917574,4893.372611746111,0.0,2212.207981931336,760.3750872737213,2122.618674307206,0.0,-1661.321721470344,3099.832116751269,0.0
t563,955.6138320648762,-308.8416727354444,0.0,3287.818065559209,1648.004650616937,1296.8468725918628,1170.2392162036206,-715.5168084722618,2700.88836751269,0.0
t564,1008.9486779175743,-607.1889583994965,0.0,3677.943265559209,1933.3983326212153,-354.73263441241534,1474.905650013862,0.0,2035.4846224916453,0.0
t565,531.3459473655865,-851.3446757805676,0.0,3876.5007220053894,29.177846170262146,3531.6810856313227,0.0,-154.9798951682146,1757.8199874916445,0.0
t566,242.43399636558647,7.464959578479507,596.8596667115924,1620.3854372701264,1241.704980153018,1308.5145775918636,-643.7058376681482,-1108.0907621632884,-556.2686069742516,0.0
t567,-56.22311591757409,-605.4252852555954,479.32584893493504,-543.9404263744266,144.44916778379792,1635.516698591863,0.0,-1567.8196238555017,869.2879170257482,0.0
t568,-27.112328845916274,1141.7069020256934,3641.0576772306827,4703.180847559096,3517.558092454839,2399.178075579011,2711.7934888750924,981.4903263695822,1198.6571254153334,0.0
t569,2088.461929115457,3615.389717489659,4512.380719749039,6543.182776439675,1059.4477439879913,6305.89671092644,0.0,-418.67296414999595,0.0,0.0
t570,2088.461929115457,3805.042849024249,2618.632535873804,5481.495975564442,1476.0234554473345,7767.555054591862,2469.873038621393,62.02263797387039,-278.1971994737896,0.0
t571,-265.9429860152506,3915.573425144081,-37.1131442435404,8344.980803798286,3280.7668735923066,8624.639220591862,4296.965816150227,752.4453741791195,-192.13351474472532,0.0
t572,-126.38542043346554,2382.7619338651516,0.0,8344.980803798286,3425.0278972545375,6865.084731368678,4291.694417787892,-360.2085191908403,-842.8948083407843,0.0
t573,-107.83964491757445,6605.242529385552,4512.380719749039,8344.980803798286,3188.676365367451,8125.891094000062,4209.212439527911,1242.1099249084011,0.0,0.0
t574,243.43814391757388,6065.819058336587,4512.380719749039,7306.505622685831,3517.558092454839,9371.464847705747,4296.965816150227,896.6928252272469,-158.55395710925757,0.0
t575,149.00517565710462,6022.872492825581,3729.0910470220497,3010.861318833405,2046.5125116238419,6476.970687684317,2304.4847402731243,-1109.031742403803,0.0,0.0
t576,769.7517379175738,1965.1938223646935,4512.380719749039,5794.667651367568,1575.5552621365753,9371.464847705747,2184.825049129577,1980.7657259592927,0.0,0.0
t577,830.6305003960697,4068.359216126974,1039.6614230284183,-924.8357016129161,-2344.008600896477,6130.714354758316,-2360.4867699653187,-2418.617717316777,0.0,0.0
t578,1494.2971989175742,1477.418221633,0.0,1346.6301883666665,-2589.278962670732,8080.343118512152,-2468.138396870409,0.0,-1217.2858063703413,0.0
t579,1462.1566486191105,236.61403616556927,0.0,-966.7596811814477,-3517.558092454839,5899.120706748148,-4181.211140813666,-1964.3648954180787,-1324.7470083407848,0.0
t580,1747.2628413757627,2630.705155961782,0.0,1730.4677556589309,-3077.7079693247956,7522.943140458478,-3963.0756688821666,-557.0349592528715,-1293.4153758284695,0.0
t581,1506.858076743031,0.0,0.0,1458.312939416282,-2424.504261790269,6383.831748681304,-968.2793596621647,146.12896210064554,-1252.2614378974354,0.0
t582,1715.969178943812,0.0,-2745.5918816180138,627.5433747304448,-2252.645880181334,7963.1776518925435,0.0,0.0,-1959.6451676475524,0.0
t583,1214.7910236200214,-385.6068134674754,0.0,2991.6676991475047,2039.0979608389496,6005.9899030000215,0.0,893.4336438365337,-3131.5989661096432,0.0
t584,1173.2627034281688,706.4906493803127,-372.44640174746456,8344.980803798286,3517.558092454839,5332.308981961528,2464.9732389607593,314.35777998586326,933.0931553299495,0.0
t585,1297.0182569175738,1558.6261459069447,0.0,8344.980803798286,3517.558092454839,6051.440365109728,2238.9744220115426,0.0,916.6783293115606,0.0
t586,1037.0378315121502,2054.447164333714,0.0,26.000551859000964,2928.9879697024335,6997.376010631323,2131.9214467544953,257.4099599215336,716.9800106945214,0.0
t587,600.4886960824258,-220.4698818592874,0.0,5237.496432863168,79.6066275419598,4142.691600795963,693.608381617865,-1612.6131801915592,0.0,0.0
t588,852.400785204138,-3146.1021947724516,0.0,5660.35465616142,343.032227044311,4174.899823591863,1411.1922234921028,0.0,0.0,0.0
t589,983.4258719175739,36.08268235964207,-1736.0956848964913,826.2237153169356,-567.2258798001733,4066.682434591863,0.0,-1980.0338067400276,0.0,0.0
t590,690.9731523655865,-1864.5795005170519,0.0,1347.5001563169365,-919.9868798001733,3880.463171591864,0.0,-2092.485095232852,1131.7199893747243,0.0
t591,483.62318336558627,-978.8451029338994,1159.6022967065035,4513.672821397142,1123.7359822800322,4299.539460591864,1823.1500936289772,0.0,-1424.5850516905382,0.0
t592,289.4498703655862,2337.5190211263875,0.0,8344.980803798286,2265.8928077114033,6126.060137561637,893.9015592225293,0.0,0.0,0.0
t593,82.15014636558635,6605.242529385552,2548.957528874273,7550.900068473801,3517.558092454839,8196.259260493716,2008.6539555524823,0.0,-659.559361050144,0.0
t594,-295.79221029843995,6605.242529385552,3179.9222653104152,6800.972229759736,-2010.4172334712555,9371.464847705747,-2252.438532660997,-799.4566853159978,-1562.481696025514,0.0
t595,67.56139732271811,6605.242529385552,4512.380719749039,8344.980803798286,-454.62305809563935,7642.860831368676,-2054.8751981534056,-2418.617717316777,-1438.6332526757596,0.0
t596,-107.54602843346481,3423.112714172902,942.4881264036973,6932.443848198637,-1877.8920095124925,8756.332126185884,-2409.287771329049,-2418.617717316777,-886.0769994737889,0.0
t597,26.47021708242539,4584.612037683997,3077.204350918854,7505.944240477613,429.6791542466205,9371.464847705747,0.0,-938.8947638550972,-925.2196832176315,0.0
t598,546.7262319175741,5350.501330779402,4512.380719749039,3393.94682656236,276.70012766843666,5441.914061368679,0.0,841.2744211779238,-969.5181295230506,0.0
t599,588.3499296571044,6605.242529385552,0.0,7496.474355757613,1893.5310165266205,9371.464847705747,0.0,-1090.2956311780672,-1013.2951177003906,0.0
t600,1422.9371105269547,5368.5472177626,4512.380719749039,5191.39720379334,3517.558092454839,6662.900646813254,3704.6032678128995,1382.5287474107292,-1002.0543738580259,0.0
t601,1632.3409410661097,-3909.866613652556,-3970.982306657747,4170.3026591961725,826.9605569649913,7894.472167705938,-119.77067208613067,667.3905655421897,-1036.0199965181241,0.0
t602,1932.9088392885155,-4519.542958721047,-4090.757482173224,-761.7569964324459,-657.9079192640362,4923.399136306345,-1942.012846333024,0.0,-1031.9502765296327,0.0
t603,1824.0200647220372,-3808.999817108287,-4512.380719749039,1879.1293793232196,61.26368801300894,6562.123991784963,-1488.1810593659284,-499.23891566846555,0.0,0.0
t604,2009.1119424407452,-3136.58494742102,-4512.380719749039,-1370.2081484821954,-2582.626719111469,4696.945602104028,-1836.3816293500752,-96.10945650986433,-526.639402245863,0.0
t605,1941.7145609241832,0.0,-3049.847162568731,3623.4751697232646,-1360.8952575664616,7365.854906764483,-2017.5501774494023,51.27070052159086,-1511.032578784134,0.0
t606,2055.416942383069,692.8644495254459,-2810.4169318948966,2690.3703127826348,-1445.7679621374036,5245.012669394792,-2687.3265442489246,0.0,-1419.2895669614743,0.0
t607,1919.9221481967147,-2083.8263302372698,-3419.184195239759,3735.3192376409243,-2993.374155570572,7264.27361268625,-4296.965816150227,1101.4596736768406,-1330.4997383900454,0.0
t608,1852.0106789175738,5493.914219662558,1449.3081331688575,4501.593814759044,-1380.9373293975239,6712.680205631323,-2226.2383120975624,0.0,0.0,0.0
t609,1925.0087900698386,2746.288182907179,0.0,2621.062501417662,-2288.6125158670743,5708.366316759489,-2345.0877493540056,0.0,-582.1185452865973,0.0
t610,2088.461929115457,-1290.1308492186292,0.0,4858.806635486872,1100.7421953697633,4712.896504591863,1298.1912070639767,603.3101647030179,456.0924756691407,0.0
t611,2056.140525365586,-2203.544011801161,-802.3893647953142,1424.53723021963,-1316.3328148974797,3965.588617591864,-1640.1268376622402,-541.7860528036827,456.0924756691407,0.0
t612,1920.6045833032922,-952.1993298716059,157.7056142259225,586.4306654994077,-2064.8782436176966,3819.134454591863,-2334.9520184069384,-709.4181778359858,456.0924756691407,0.0
t613,2088.461929115457,-646.0845136837703,0.0,2923.2796850654095,-800.5846310517004,4316.962737591864,-1234.078537706563,-642.3320626558992,456.0924756691407,0.0
t614,2088.461929115457,1438.3946553162305,1950.0089073275867,341.7745271865094,-1859.9250212407999,3223.2756339020652,-2376.1514126300776,-768.9566931977715,0.0,0.0
t615,2020.3459693655864,709.0299020660993,693.4328943134462,1228.5334363856161,-3273.567991978255,6037.626332838626,-3563.5566073348996,-249.35078186772205,-1656.698927552607,0.0
t616,1869.0737833655865,1923.419600578165,0.0,940.0093734868722,-2356.4654130334784,6374.425897591864,-3433.5798221008336,-286.36516610417533,623.5049558721863,0.0
t617,1555.2946203655868,4828.165473578165,0.0,-640.2606925131264,1045.4560553697627,7564.758426591865,-361.69528616939886,-209.06319073471704,985.9127500217091,0.0
t618,911.742206768733,4216.821852245133,-686.2620253942761,-1614.146553288317,-3517.558092454839,7844.0195346412775,-4296.965816150227,-325.21908988040855,0.0,0.0
t619,243.2755336484518,3214.330325836471,-193.74693657477215,4039.8859834076193,-3222.8611848233745,9371.464847705747,-2429.03047824365,-2418.617717316777,0.0,0.0
t620,450.2106024799745,2781.980890176606,-2419.4831566843623,6384.272200145838,-925.2295632776733,8251.399447898266,-79.29225314667968,-1800.5267134754338,-1174.9824221338881,0.0
t621,566.646812066829,6198.234986189816,4512.380719749039,5978.836894520827,-1541.5638100386052,8643.822158034187,-374.49137342375957,-1680.6752180323115,-720.606003454834,0.0
t622,799.323619375689,6506.244426949849,4512.380719749039,8344.980803798286,2671.96156410065,8875.644412172389,4296.965816150227,368.7712398334685,-97.24076991713888,0.0
t623,1290.908097867909,2743.274108143159,0.0,5951.582954752176,2070.8645512170465,7562.0403790098835,2041.3541270630815,-1117.806605549167,1278.4352669985824,0.0
t624,1736.4364671421354,1450.4963622963833,60.76760621057353,6259.132838027667,685.5758925401744,8496.305575962246,3375.0865167212937,320.06002169427114,-119.6339876511293,0.0
t625,2084.121075917574,0.0,0.0,6243.588842304564,1984.7310074741733,6869.880226305144,844.6804707323544,-963.7152358610912,-178.56886646886346,0.0
t626,2088.461929115457,0.0,-369.8341303741999,5370.206575736359,451.92877303056923,6746.887298180542,799.4367052086203,0.0,-1763.6343203604315,0.0
t627,2088.461929115457,0.0,-3503.64236161483,439.47697969310605,-3517.558092454839,5940.8129076227,0.0,-938.8822110877545,-343.03825142634696,0.0
t628,2088.461929115457,-3587.6679257982278,-4512.380719749039,-236.37359734604541,-3517.558092454839,6199.086102802637,0.0,-123.17683760095346,-3131.5989661096432,0.0
t629,2088.461929115457,-4440.790858621843,-4512.380719749039,-2300.4139194455715,-3517.558092454839,6176.507390359676,0.0,-859.1119228734719,-1299.7282615416163,0.0
t630,2088.461929115457,-3228.0911891856463,-4512.380719749039,-1487.3106628619187,-2071.3862400770504,6780.740448565541,0.0,-762.9299070986993,-1954.071785383702,0.0
t631,2033.0792903944778,-6183.937705094307,-4512.380719749039,1087.0221090458044,2030.8484913824136,5724.244280665805,1481.9443573628398,-2418.617717316777,1696.417809658132,0.0
t632,2088.461929115457,-4110.875210453338,-4279.453181272155,2816.571496597624,1305.1679150321957,4563.025657215019,0.0,643.2497624101758,2761.634383491644,0.0
t633,2088.461929115457,-5125.008573074809,-2030.1035217558967,3306.8026646185745,-273.01848517419455,5753.459857442359,-1914.9359163342046,0.0,2705.7320654916443,0.0
t634,2088.461929115457,-4704.942787786027,-4512.380719749039,-431.76668431660505,1078.653103701664,6518.369032631322,0.0,0.0,2508.8186802030455,0.0
