Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.28348047485446,-302.04493902497563,-310.2445675760891,-317.76937955612993,-332.6932371975271,-316.51105269372493,-515.0054172037842,-1483.5000189139396,-1527.6301675938528,-1441.2211589781043,-328.6141961330334,-279.035910627704,-337.10143318713534,-345.1803835494496,-314.4952776104846,-0.0,-476.05725180103053,-1370.4800576392843,-1411.3974374508423,0.0,-328.61286975240034,-476.05725180103065,-1331.266581009929
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.2840870430285,-302.0455431160619,-310.24518806646523,-317.77001509616014,-332.69390258533224,-316.5116857170963,-439.3921545072586,-1483.5029859199115,-1527.6332228602985,-1441.224041426187,-328.6470608391173,-279.06381700940494,-337.1351467018055,-345.2149050399536,-314.52673028351296,-0.0,-476.1048622872592,-1370.6171193512196,-1411.538591309973,0.0,-328.6457343258329,-476.10486228725927,-1331.3997209820275
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.0548558930379,35.944775419389785,-288.75464830116994,45.08007258340069,-242.66951617878325,46.233713986118005,-439.3930332933252,-1483.5059529318173,-1527.6362781328548,-1441.2269238800345,-328.6799288320005,-279.0917261820231,-337.16886358816436,-345.2494299829518,-314.55818610212316,-0.0,-476.1524775350128,-1370.7541947706966,-1411.6797592859016,0.0,-328.6786021860515,-476.15247753501285,-1331.5328742694544
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91973513447095,47.26131176628517,49.25744277677349,53.26108117386938,56.476126742898074,54.41472422951855,-439.3939120811493,-1187.85262433146,-1223.0406182153001,-1230.2433806889055,-328.7128001120117,-279.11963814583765,-337.2025838465489,-345.28395837878975,-314.5896450666298,-0.0,-476.20009754476723,-1370.8912838990861,-1411.8209413800396,0.0,-328.7114733333848,-476.2000975447673,-1331.6660408735415
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91985834449299,47.26143270528024,49.2849759914435,53.26119195642767,56.47623969537745,54.414833059184666,-439.394790870731,-1187.8528798700424,-1223.0096603526395,-1229.9704529301146,-328.74567467947963,-279.1475529011278,-337.2363074772967,-345.3184902278125,-314.6211071773476,-0.0,-476.24772231699893,-1371.02838673776,-1411.962137593799,0.0,-328.7443477681616,-476.247722316999,-1331.799220795621
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91995018439335,47.26152722833469,49.28507456159263,53.261298479024624,56.47635264808274,54.41494188906844,-439.3956696620703,-1187.8552555805536,-1222.9787496068757,-1229.9729128759402,-328.7785525347331,-279.1754704481726,-337.27003448074476,-345.3530255303656,-314.65257243459104,-0.0,-476.29535185218407,-1371.1655032880888,-1412.1033479285918,0.0,-328.7772254907107,-476.29535185218407,-1331.9324140370247
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9200420244774,47.2616217515782,49.28517313193889,53.261405001834625,56.47646560101394,54.415046104591624,-439.3965484551672,-1187.8576312958162,-1222.9811955692667,-1229.9753728266858,-328.8114336781009,-279.20339078725124,-337.30376485723053,-345.38756428679426,-314.6840408386749,-0.0,-476.3429861507991,-1371.302633551444,-1412.2445723858302,0.0,-328.81010650136085,-476.34298615079916,-1332.0656205990847
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91794277184917,47.25951981579053,49.28419403167489,53.26151152485767,56.47657855417105,54.41515493490149,-439.36406449191884,-1187.86000701583,-1222.9836415365496,-1229.9445802758416,-328.84431810991185,-279.2313139186431,-337.3374986070912,-345.42210649744396,-314.71551238991384,-0.0,-476.39062521332045,-1371.4397775291968,-1412.3858109669268,0.0,-328.8429908004409,-476.39062521332056,-1332.198840483133
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55208526381388,46.893662307755235,49.10406326950983,53.261618048093766,60.907394806629775,54.41526376542902,-439.3649432218053,-1187.8623827405954,-1222.9860875087245,-1442.665153711382,-328.87720583049486,-279.2592398426273,-337.3712357306643,-345.4566521626602,-314.7469870886227,-0.0,-476.43826904022444,-1371.576935222719,-1412.5270636732942,0.0,-328.8758783882797,-476.4382690402245,-1332.332073690502
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001949271899068,-8.919905936768728,-6.30429064420265,-0.0,7.645776758536007,1.1536434100438155,-439.6105887256275,-1187.8647584701123,-1222.9885334857913,-1442.66803904746,-328.9100968401789,-279.2871685594833,-337.40497622828707,-345.4912012827885,-314.7784649351162,-0.0,-476.48591763198766,-1371.7141066333825,-1412.6683305063443,0.0,-328.9087692652062,-476.4859176319877,-1332.465320222524
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.49541724735946,-305.1239051516929,-292.1826009527942,-298.5797312166304,-290.2401977767905,-297.3214093875277,-516.084161177424,-1187.8671342043808,-1222.9909794677503,-1442.6709243893083,-328.94299113929276,-279.31510006949026,-337.43872010029713,-345.5257538581743,-314.8099459297091,0.0,-476.53357098908657,-1371.8512917625585,-1412.809611467491,0.0,-328.94166343154933,-476.5335709890866,-1332.598580080532
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.3736673668431,-355.1351482105321,-365.5797179344939,-374.5966298674354,-367.2141166184473,-373.531613962084,-516.0851933478107,-1487.9453335560027,-1532.3621011444,-1442.6738097369278,-328.9758887281656,-327.83158183912036,-337.4724673470318,-345.7947750915705,-339.27391209313055,0.0,-476.58122911199774,-1371.9884906116197,-1412.9649932696577,0.0,-328.9745608876382,-476.5812291119978,-1332.7318532658585
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.3743801156033,-355.13585848224903,-365.5804490953921,-374.59737906219345,-367.5108719152176,-373.53236102680603,-516.0862255202617,-1487.9483094526213,-1532.3651658747317,-1442.6766950903177,-329.00878960712635,-327.8641506749467,-337.50621796882865,-345.82935802737313,-339.30784287741835,0.0,-476.62889200119787,-1372.125703181938,-1413.1063039000478,0.0,-329.0074616338015,-476.6288920011979,-1332.8651397798365
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.375092865789,-355.1365687553866,-365.5811802577526,-374.59812825845,-367.51160693843144,-373.5331080930222,-516.087257694777,-1487.9512853551919,-1532.3682306111928,-1442.9628890503939,-329.041693776504,-327.8967227679824,-337.53997196602523,-345.86394442181535,-339.3417770551239,0.0,-476.6765596571635,-1372.2629294748854,-1413.2476286629142,0.0,-329.04036567036854,-476.6765596571636,-1332.9984396237987
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.3758056174002,-355.13727902994464,-365.5819114215754,-374.5988774562049,-367.5123419631154,-373.5338551607325,-516.0882898713568,-1487.9526468122579,-1532.3712953537831,-1442.9657749819435,-329.07460123662764,-327.92929811855316,-337.57372933895914,-345.89853427524287,-339.3757146265865,0.0,-476.7242320803716,-1372.4001694918347,-1413.3889675596697,0.0,-329.07327299766825,-476.7242320803716,-1333.1317527990786
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.37651837043694,-355.13798930592316,-365.5826425868606,-374.59962665545817,-367.51307698926934,-373.5346022299369,-516.0893220500009,-1487.9556108805955,-1532.3743601025035,-1443.9496711480926,-329.10751198782646,-327.96187672698454,-337.6074900879679,-345.9331275880016,-339.4096555921458,0.0,-476.77190927129874,-1372.537423234158,-1413.530320591729,0.0,-329.1061836160299,-476.77190927129874,-1333.2650793070095
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.37723112489914,-355.13869958332236,-365.58337375360804,-374.6003758562099,-367.5138120168933,-373.5353493006355,-516.0903009375719,-1487.9585867977692,-1532.3743601025035,-1443.9525590532105,-329.1404260304294,-327.9944585936029,-337.64125421338923,-345.96772436043767,-339.4435999521409,0.0,-476.8195912304218,-1372.6746907032282,-1413.6716877605052,0.0,-329.1390975257824,-476.8195912304218,-1333.3984191489244
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.3779438807869,-355.13940986214203,-365.58410492181787,-374.60112505845996,-367.51454704598734,-373.53609637282824,-516.0913331202381,-1487.961556799435,-1532.377424857353,-1443.9554469641043,-329.1733433647659,-328.02903647572066,-337.6750217155608,-346.0023245928969,-339.4775477069116,0.0,-476.8672779582176,-1372.8119719004183,-1413.8130690674118,0.0,-329.17201472725503,-476.8672779582177,-1333.531772326157
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.37865663810015,-355.14012014238233,-365.58483609149005,-374.60187426220847,-367.51528207655156,-373.53684344651515,-516.0923653049687,-1487.9739633105478,-1532.3804896183321,-1443.9583348807741,-329.206263991165,-328.06055362449763,-337.7087925948203,-346.03692828572554,-339.5114988567973,0.0,-476.91496945516303,-1372.949266827101,-1413.954464513863,0.0,-329.2049352207771,-476.91496945516315,-1333.6651388400408
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.37936939683897,-355.1408304240431,-365.5855672626245,-374.6026234674554,-367.51601710858574,-373.5375905216962,-516.0933974917638,-1487.0836469692679,-1531.478773264698,-1443.9612228032195,-329.239187909956,-328.09488102091075,-337.7425668515054,-346.07153543926944,-339.54545340213747,0.0,-476.9626657217352,-1373.086575484649,-1414.095874101273,0.0,-329.23785900667775,-476.96266572173533,-1333.79851869191
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.38008215700324,-355.1415407071245,-365.5862984352214,-374.60337267420067,-367.5447746303647,-373.5383375983713,-516.4503297566605,-1487.0866211425098,-1531.4818362283704,-1443.964110731441,-329.2721151214681,-328.1276937902897,-337.7763444859539,-346.10614605387485,-339.5794113432718,0.0,-477.01036675841107,-1373.2238978744365,-1414.237297831056,0.0,-329.2707860852862,-477.0103667584111,-1333.9276412419827
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.38079491859304,-355.14225099162644,-365.5870296092806,-374.6041218824444,-367.54555489612625,-373.5390846765406,-516.4513626593857,-1487.0895953217005,-1531.4848991981687,-1443.9669986654383,-329.30504562603073,-328.16050984127384,-337.81012549850374,-346.1407601298879,-339.6133726805399,0.0,-477.0580725656676,-1373.361233997836,-1414.3787357046265,0.0,-329.30371645693185,-477.0580725656677,-1334.0609665465613
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.38150768160835,-355.14296127754903,-365.5877607848021,-374.6048710921866,-367.5462899887062,-373.53983175620414,-516.4523955641769,-1487.0925695068393,-1531.487962174093,-1443.9698866052113,-329.33797942397314,-328.1933291741912,-337.8439098894927,-346.1753776676546,-339.64733741428125,0.0,-477.1057831439821,-1373.4069954091876,-1414.5201877233985,0.0,-329.33665012194405,-477.10578314398214,-1334.136405283834
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.38220837318755,-355.14367483184105,-365.588491961786,-374.60562030342714,-367.5470250827563,-373.54057883736175,-516.4534284710338,-1487.0955436979268,-1531.491025156143,-1442.5321768251351,-329.3709165156247,-328.2261517893701,-337.87769765925856,-346.20999866752135,-339.6813055448357,0.0,-477.15349849383136,-1373.5430680889554,-1414.5485744734133,0.0,-329.36958708065214,-477.1534984938314,-1334.2685505118438
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.3829211390298,-355.1443804106512,-365.5892231402322,-374.60636951616624,-367.5477601782767,-373.5413259200136,-516.4544613799566,-1487.0985178949622,-1531.494088144319,-1442.5350441309154,-329.4038569013147,-328.2589776871388,-337.9114888081394,-346.2446231298343,-339.715277072543,0.0,-477.20121861569294,-1373.6804361325685,-1414.690043477761,0.0,-329.4025273333854,-477.20121861569305,-1334.401990710915
