Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1383,163.4,0.0,0.0,0.0,48.0,0.0,1855.752149634,1047.0210535593606,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,335.1462702925406,626.8332536665073,2819.2162085080527,0.0,24090.57018381215,0.0,13586.59102278533,38673.66896850234,23000.0,0.0,9584.587103531492,17985.568537894003,7221.561700383734,0.0,1999.8,82966.32839298635,59935.29315608562
t1384,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1112.4598694068204,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,620.64,1160.8,5928.7032243156,0.0,24088.16112679377,0.0,13585.232363683052,38707.693945668696,23000.0,0.0,10065.087707955638,18792.010642514055,7985.839544213696,0.0,1999.60002,84692.03176014705,62266.79962677001
t1385,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1177.8986852542803,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,338.9453219431486,5825.404394307749,16602.666830737257,0.0,4002.96869130925,620.64,1160.8,6759.766639652097,0.0,22523.113787570663,0.0,11230.932663976095,36056.764352744714,22050.626201833933,0.0,10545.540262319339,19598.37210292364,8750.040960259275,0.0,1876.0328611591033,86417.56255697102,63000.0
t1386,163.4,0.0,0.0,0.0,28.068405791999997,0.0,1975.9467303075642,1243.3375011017401,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,338.9446440525047,5825.392743498961,16602.633625403596,0.0,4002.9606853718674,620.6387587199999,1160.7976784,6759.7531201188185,0.0,19820.11748453086,0.0,8876.868394239109,33406.09985278003,19764.2465788015,0.0,10544.485708293108,19596.41226571335,8749.16595616325,0.0,1752.4780590340904,86408.92080071532,62358.70781924178
t1387,105.92410441220001,0.0,0.0,0.0,38.034202896,0.0,2342.0,1308.7763169492002,0.0,1690.0033264669405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,338.94396616321666,5825.381092713475,16602.600420136343,0.0,4002.9526794504973,620.6375174424825,1160.7953568046432,6759.739600612579,0.0,19818.135472782407,0.0,6526.664488556414,30755.700419265337,17721.849613502258,0.0,10543.43125972228,19594.452624486777,8748.291039567634,0.0,1752.302811228187,86460.94055959492,62243.76263068172
t1388,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1374.21513279666,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.999168002496,338.9432882752844,5825.369441951289,16602.567214935505,0.0,4002.9446735451384,620.6362761674477,1160.7930352139297,6759.726081133378,0.0,19816.15365923513,0.0,6526.011822107557,28105.566025694,17262.165527074492,0.0,10542.376916596308,19592.49317922433,8747.416210463676,0.0,1752.1275809470642,86452.29446553896,60261.555602445056
t1389,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1439.65394864412,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99896000416001,338.9426103887078,5825.357791212406,16602.534009801075,0.0,4002.936667655791,620.6350348948954,1160.7907136278595,6759.712561681215,0.0,19814.172043869206,0.0,6525.3592209253475,27191.58720442187,15378.539984124223,0.0,10541.322678904648,19590.533929906407,8746.54146884263,0.0,1751.9523681889696,86443.6492360924,58593.11098377365
t1390,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1505.0927644915798,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99875200624001,338.94193250348707,5825.346140496823,16602.50080473306,0.0,4002.9286617824564,620.6337936248257,1160.7883920464324,6759.699042256092,0.0,19812.19062666482,0.0,6524.706685003255,24541.809222172018,14120.120189333138,0.0,9873.889220499044,18469.902680701878,7927.966126370419,0.0,1751.7771729521505,86435.00487116879,57061.5815260347
t1391,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1570.53158033904,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99854400873599,338.9459998351482,5825.3344898045425,16602.46759973145,0.0,4002.9206559251325,620.6325523572384,1160.7860704696484,6759.685522858008,0.0,19810.209407602153,0.0,6524.054214334755,21892.296217720384,11907.897223759619,0.0,9206.522505439283,17349.383494622267,7359.723801432456,0.0,1751.6019952348554,86426.36137068167,55438.086951829755
t1392,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1635.9703961864998,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99833601164798,338.9459998351482,5825.322839135563,16602.43439479625,0.0,4002.9126500838206,620.6313110921336,1160.7837488975074,6759.672003486962,0.0,19808.22838666139,0.0,6523.4018089133215,19469.971886245537,9622.531873624997,0.0,8666.67160888677,16228.976360461264,6300.164299640548,0.0,1751.4268350353318,86417.7187345446,54118.669256494
t1393,163.4,0.0,0.0,0.0,48.0,0.0,1963.0555290574182,1701.4092120339596,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99812801497598,277.61577859038454,5825.311188489886,16602.401189927463,0.0,4002.9046442585213,620.6300698295115,1160.7814273300096,6759.658484142955,0.0,19806.247563822726,0.0,5396.759057494598,16820.9660655275,7337.395060025388,0.0,7999.42561558817,15108.681267013675,5240.7107537988195,0.0,1751.2516923518285,86409.07696267116,53222.30620175131
t1394,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1766.8480278814195,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99792001871995,240.64185935388954,5825.299537867509,16602.367985125085,0.0,4002.896638449233,620.6288285693719,1160.779105767155,6759.644964825987,0.0,19804.266939066343,0.0,4216.619675237364,14438.601337247866,5052.486760107139,0.0,7332.246346888899,13988.49820307544,4181.363153311677,0.0,1751.0765671825932,86400.4360549749,52509.698824490566
t1395,163.4,0.0,0.0,0.0,38.034202896,0.0,1855.752149634,1832.2868437288796,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99771202287991,254.14366065639155,5825.287887268433,16206.76053346656,0.0,2175.543866966793,620.6275873117147,1160.7767842089436,6759.631445536058,0.0,19802.28651237244,0.0,2210.6669259621126,13326.852687564071,4093.8879730288954,0.0,7185.67348868117,13324.177613255586,3122.121487584581,0.0,1750.901459525875,86391.7960113694,51195.876132673424
t1396,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1897.7256595763395,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99750402745588,265.1972422752908,4704.403941688408,12626.602001332925,0.0,2175.5395158790593,620.6263460565401,1160.7744626553754,6383.792994751428,0.0,19800.306283721202,0.0,1318.863256464797,12215.215212745243,3135.385045829358,0.0,7184.954921332302,13322.84519549426,3121.8092754358227,0.0,1750.7263693799225,86383.15683176825,49474.78974077253
t1397,57.475895587800004,0.0,0.0,0.0,48.0,0.0,2342.0,1963.1644754237993,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.522078262226074,235.12330874543383,3509.2987927644945,9840.81807074049,0.0,2175.5351648000274,620.625104803848,1160.77214110645,4888.0650621659715,0.0,19798.326253092833,0.0,1318.7313701391504,11103.688901673895,2176.977968922541,0.0,7184.236425840168,13321.51291097471,3121.497094508279,0.0,1750.5512967429843,86900.21532957291,48053.07219162847
t1398,114.95179117560001,0.0,0.0,0.0,9.965797104000002,0.0,1641.341809492861,1754.609178053803,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52196521806955,191.6862647112698,1949.3694191618495,9840.798389104348,0.0,0.0,337.3050224361318,529.9002543447765,2089.7381468222284,0.0,19796.346420467522,0.0,1318.5994970021363,9992.273743233656,1218.6667327234152,0.0,7183.518002197584,13320.180759683615,3121.1849447988284,0.0,1750.3762416133102,88625.52530803994,46804.90961306283
t1399,163.4,0.0,0.0,0.0,9.965797104000002,0.0,1844.8793204670553,1637.8418415254,0.0,1464.2046692995016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,149.6718638906058,0.0,2741.1985708980856,0.0,0.0,0.0,0.0,2013.522680389413,0.0,19794.366785825474,0.0,1318.4676370524362,8880.969726309262,260.45132764790895,0.0,7182.799650397364,13318.848741607646,3120.8728263043495,0.0,1750.2012039891488,90350.66275550914,46292.07612569684
t1400,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.2478503659999,1703.2806573728599,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37513052084967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18849.463456359383,0.0,1318.335790288731,8880.081629336632,0.0,0.0,7182.081370432324,13317.516856733486,3120.5607390217187,0.0,1455.9085368099263,92075.62768923359,46287.44691808427
t1401,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1768.7194732203197,0.0,1893.7856500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.284319784897253,0.0,0.0,0.0,0.0,0.0,0.0,532.0677344095943,0.0,18847.578510013747,0.0,1318.2039567097022,8879.193621173697,0.0,0.0,7181.363162295281,14124.42576652165,3885.2486829478166,0.0,1455.7629459562454,93800.42012646465,46675.07068130232
t1402,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1834.1582890677796,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.621706470981,0.0,18845.693752162744,0.0,1318.072136314031,10146.091792153418,0.0,0.0,7662.104089113548,14931.253985418836,4649.860158079522,0.0,1455.6173696616497,95525.040084452,49007.90317423419
t1403,114.95179117560001,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1899.5971049152397,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,120.83509107820623,877.8171870253484,0.0,0.0,0.0,0.0,0.0,5594.195768368517,0.0,19449.381036481664,0.0,3017.9403291003996,12057.577182974203,1650.316119897848,0.0,8142.796941839133,15738.001521494134,5414.395172063715,0.0,1455.4718079246836,97249.48758044356,51340.50238391677
t1404,163.4,0.0,0.0,0.0,19.931594208000003,0.0,972.495700732,1965.0359207626996,0.0,1369.3275469136004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,249.06811123555178,3557.506812155301,2061.1816622147007,0.0,0.0,285.4944,533.968,6759.766639652097,0.0,20028.90467830898,0.0,4717.63853506749,13968.871425255906,3300.467208183706,0.0,8623.441725279446,16544.66838281582,6178.853732546509,0.0,1455.326260743891,98973.7626316855,53672.86833367839
t1405,105.92410441220001,0.0,0.0,0.0,29.897391312000003,0.0,1458.7435510980004,2030.4747366101594,0.0,1542.8361480000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67971296019137,249.06761309932932,5703.07616113425,6355.496862822086,0.0,1841.3692807408163,285.49382901120003,1067.934932064,5552.992557244738,0.0,22784.11484363983,0.0,6417.166771213983,15879.974538113378,3895.963268366053,0.0,9104.038444241416,17351.25457745138,6943.235847173255,0.0,1455.1807281178167,100697.86525542232,56005.00104684503
t1406,163.4,0.0,0.0,0.0,28.068405791999997,0.0,1369.5042992680003,2095.9135524576195,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,338.9473556232149,5825.416045139839,10215.431126156613,0.0,3682.7348787430715,570.987658023542,1067.9327961941358,4364.969078821939,0.0,25802.415094525786,0.0,8116.525054536862,17790.88654065957,5545.889791937064,0.0,9584.58710353149,18157.760113467473,7707.541523588537,0.0,1667.5352100450048,102421.79546889679,58336.90054674034
t1407,163.4,0.0,0.0,0.0,38.034202896,0.0,1855.752149634,2161.35236830508,0.0,2013.835473795143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.94667772850363,5825.416045139839,13880.572649819109,0.0,4002.984703232051,570.986516048226,1067.9306603285434,5886.893026370279,0.0,26936.48550785669,0.0,9815.713402031408,19701.607452005504,7195.651322855719,0.0,10065.087707955636,18964.184998929963,8471.770769436178,0.0,1667.368456524,104145.55328934989,60668.56685668567
t1408,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2226.7911841525397,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,620.64,1160.8,6759.766639652097,0.0,28439.683081429856,0.0,11514.731830691204,21612.137291260304,8845.247877621281,0.0,10545.540262319339,19770.529241903907,9235.923592359235,0.0,1667.2017196783477,105869.13873402095,63000.0
t1409,163.4,0.0,0.0,0.0,28.068405791999997,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,338.9453219431486,5825.404394307749,16533.8718799506,0.0,4002.96869130925,620.64,1160.8,6759.766639652097,0.0,27504.022061734457,0.0,11513.580357508134,21609.97607753118,8554.923512039779,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1667.03499950638,107592.55182014755,63000.0
