Line,1,2,3,4,5,6,7,8,9,10,Total
t1445,0.0,63.29191005964138,30.910180442115017,0.0,0.0,0.0,128.9089744845068,11.725237123152697,5.660876717213627,0.0,240.49717882662955
t1446,0.0,79.86135877832513,88.70005565509427,0.0,0.0,0.0,128.9089744845068,20.825358088669955,10.32545819170353,0.0,328.6212051982997
t1447,0.0,87.07072252612666,135.37142159247114,0.0,0.0,0.0,128.9089744845068,12.401594748768476,9.904369152511523,0.0,373.6570825043847
t1448,0.0,62.45234319900526,55.611756703571636,0.0,0.0,0.0,128.9089744845068,10.116395147208122,74.68646060282913,0.0,331.77593013712095
t1449,0.0,47.85306882642897,24.380290843766,0.0,0.0,0.0,128.9089744845068,72.55853151950329,52.977655360350454,0.0,326.67852103455556
t1450,0.0,198.15727588156653,129.5155208018173,0.0,0.0,0.0,128.9089744845068,54.6279625807974,93.9479689832893,0.0,605.1577027319773
t1451,0.0,198.15727588156656,17.372569016110152,0.0,0.0,0.0,104.89708904812647,72.55853151950329,93.94796898328929,0.0,486.93343444859573
t1452,0.0,198.15727588156653,95.44977616941595,0.0,0.0,0.0,73.90315876402624,33.61094785194979,93.94796898328929,0.0,495.06912765024776
t1453,0.0,116.72119070325637,28.219485639142373,0.0,0.0,0.0,4.541515851048485,72.55853151950329,66.54388846550127,0.0,288.5846121784518
t1454,0.0,141.75621277811956,56.154942302479036,0.0,0.0,0.0,0.0,72.55853151950329,56.57084139397596,0.0,327.0405279940779
t1455,0.0,97.9262628057996,38.60191948462864,0.0,0.0,0.0,11.54189905697618,72.55853151950329,65.52099134050657,0.0,286.14960420741426
t1456,0.0,30.057636280674753,43.86473627932534,0.0,0.0,0.0,32.125656223849454,72.55853151950329,35.82180694547815,0.0,214.42836724883102
t1457,0.0,26.74433892427443,93.36064052220998,0.0,0.0,0.0,123.62830193350435,72.55853151950329,39.420207412483244,0.0,355.71202031197527
t1458,0.0,2.692509224010836,19.2876480252716,0.0,0.0,0.0,128.9089744845068,60.56158876422418,0.0,0.0,211.45072049801342
t1459,0.0,0.19274630890641464,85.59320072446856,0.0,0.0,0.0,128.9089744845068,49.65551133393105,0.0,0.0,264.3504328518128
t1460,0.0,68.90710279004293,80.40545769280028,0.0,0.0,0.0,128.9089744845068,19.72029537931035,0.0,0.0,297.94183034666037
t1461,0.0,69.45451629132974,99.72425189792115,0.0,0.0,0.0,128.9089744845068,22.588832870839706,0.0,0.0,320.6765755445974
t1462,0.0,35.632671295365114,66.69563204461785,0.0,0.0,0.0,128.9089744845068,3.5932360492610864,0.0,0.0,234.83051387375087
t1463,0.0,89.64293347181987,59.35177219679073,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,277.9036801531174
t1464,0.0,64.49559292429598,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,328.77598900127396
t1465,0.0,115.58565331034482,97.07301336028539,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,341.56764115513704
t1466,0.0,157.88300467280985,135.3714215924711,0.0,0.0,0.0,128.9089744845068,0.0,5.62204118625115,0.0,427.78544193603886
t1467,0.0,181.9409589458128,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,0.9691607133447573,0.0,447.1905157361355
t1468,0.0,145.43374048042756,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,9.384844063098448,0.0,419.098980620504
t1469,0.0,131.3116237119547,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,23.010905806940784,0.0,418.60292559587344
t1470,0.0,150.98506886916465,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,18.357732132063955,0.0,433.62319707820654
t1471,0.0,99.90484034752953,96.97453713143598,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,325.78835196347234
t1472,0.0,103.80178435238118,135.37142159247114,0.0,0.0,0.0,128.9089744845068,13.939233582673538,8.549205095408464,0.0,390.57061910744113
t1473,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,9.07648727205665,64.42320152415836,0.0,535.9373607547595
t1474,0.0,135.74602782376004,135.37142159247114,0.0,0.0,0.0,103.74114022474237,16.39338109348493,56.18178389979287,0.0,447.4337546342514
t1475,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,46.39873892518795,93.94796898328929,0.0,602.7843798670217
t1476,0.0,146.3305214361833,135.37142159247114,0.0,0.0,0.0,83.52163478535321,17.46102661117303,83.17979819365772,0.0,465.8644026188384
t1477,0.0,152.53641042564638,135.37142159247114,0.0,0.0,0.0,68.07639966154966,29.269107891385442,81.52546254822337,0.0,466.77880211927595
t1478,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,68.0640732986814,0.0,82.74990088324874,0.0,484.3426716559678
t1479,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,71.71018933161382,32.78335588056352,84.97690285279187,0.0,522.9991455390069
t1480,0.0,129.78923164308867,135.37142159247114,0.0,0.0,0.0,58.9996956040237,35.53441876173913,73.43392452486135,0.0,433.12869212618403
t1481,0.0,108.67755265321806,135.37142159247114,0.0,0.0,0.0,128.9089744845068,22.8969438995142,7.422161266415797,0.0,403.277053896126
t1482,0.0,64.90485101431287,28.833637191229737,0.0,0.0,0.0,128.9089744845068,18.090878294803026,83.90028366374779,0.0,324.6386246486002
t1483,0.0,64.40550249214542,34.684865374150945,0.0,0.0,0.0,128.9089744845068,29.80824915424892,87.46276884860168,0.0,345.27036035365376
t1484,0.0,48.427066926576664,49.42314640657934,0.0,0.0,0.0,128.9089744845068,39.080038420911926,93.94796898328929,0.0,359.787195221864
t1485,0.0,51.01645305605278,64.68304216769657,0.0,0.0,0.0,128.9089744845068,34.17867913705583,93.94796898328929,0.0,372.7351178286013
t1486,0.0,80.97842461270305,45.501635140830686,0.0,0.0,0.0,128.9089744845068,25.73687378680204,64.96600277479247,0.0,346.09191079963506
t1487,0.0,30.852575726997042,52.1634612128986,0.0,0.0,0.0,128.9089744845068,16.936788335025383,28.931360344789113,0.0,257.7931601042169
t1488,0.0,40.982637298161585,68.1177677819598,0.0,0.0,0.0,128.9089744845068,14.20547040609136,43.061798742892606,0.0,295.2766487136122
t1489,0.0,58.38071677316192,7.912464622231021,0.0,0.0,0.0,128.9089744845068,0.0,33.50364943103204,0.0,228.7058053109318
t1490,0.0,105.32880929816154,35.23842361447206,0.0,0.0,0.0,128.9089744845068,0.0,43.36599370514371,0.0,312.84220110228415
t1491,0.0,124.2905210715606,44.307647660578525,0.0,0.0,0.0,128.9089744845068,0.0,34.1729464462604,0.0,331.6800896629063
t1492,0.0,97.02834737697934,9.22297321805384,0.0,0.0,0.0,128.9089744845068,0.0,16.100976059214496,0.0,251.2612711387545
t1493,0.0,69.77804215907403,0.0,0.0,0.0,0.0,128.9089744845068,0.0,2.7850206489694673,0.0,201.4720372925503
t1494,0.0,42.270334285714284,0.0,0.0,0.0,0.0,128.9089744845068,0.0,10.541235571212853,0.0,181.72054434143396
t1495,0.0,6.603069489873738,0.0,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,135.51204397438056
t1496,0.0,95.02465558594633,103.03535534202426,0.0,0.0,0.0,128.9089744845068,14.536327634766764,6.210943125740854,0.0,347.716256172985
t1497,0.0,166.75402537552367,135.37142159247114,0.0,0.0,0.0,128.9089744845068,24.754175969543134,2.9070287683678653,0.0,458.6956261904126
t1498,0.0,103.97115510347177,135.37142159247114,0.0,0.0,0.0,128.9089744845068,48.111902410145916,93.94796898328929,0.0,510.31142257388495
t1499,0.0,100.26843971159614,82.50830038746825,0.0,0.0,0.0,121.46387980332861,46.89494167177163,93.94796898328929,0.0,445.0835305574539
t1500,0.0,54.72857184248696,107.66407485903464,0.0,0.0,0.0,119.28849507492689,72.55853151950329,79.02589654415713,0.0,433.2655698401089
t1501,0.0,56.508857567656875,104.0957858280427,0.0,0.0,0.0,128.9089744845068,72.55853151950329,89.50377836893934,0.0,451.57592776864897
t1502,0.0,61.51016243206281,120.26460079387125,0.0,0.0,0.0,128.9089744845068,72.55853151950329,58.32135456872709,0.0,441.56362379867124
t1503,0.0,63.908101335968915,122.87278901162028,0.0,0.0,0.0,128.9089744845068,72.55853151950329,64.62538350813364,0.0,452.87377985973296
t1504,0.0,132.4890609983595,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,34.54380715345389,0.0,503.87179574829463
t1505,0.0,58.03043947602546,72.30994637434871,0.0,0.0,0.0,128.9089744845068,38.857448306287196,72.30800727951134,0.0,370.41481592067953
t1506,0.0,27.822015746192903,0.0,0.0,0.0,0.0,128.9089744845068,54.97031839879947,48.540485192522006,0.0,260.2417938220212
t1507,0.0,28.797737269035526,0.0,0.0,0.0,0.0,128.9089744845068,61.27747857647773,23.879810772942477,0.0,242.86400110296256
t1508,0.0,31.28365120936436,0.0,0.0,0.0,0.0,128.9089744845068,16.73404599014778,0.0,0.0,176.92667168401897
t1509,0.0,36.562839364668804,0.0,0.0,0.0,0.0,128.9089744845068,41.554132522167485,42.771306384455855,0.0,249.79725275579898
t1510,0.0,30.793679786802034,0.0,0.0,0.0,0.0,128.9089744845068,38.771705533965026,20.663892368717917,0.0,219.1382521739918
t1511,0.0,42.27019557029698,28.567663986938467,0.0,0.0,0.0,128.9089744845068,27.149671596059118,3.978003758400483,0.0,230.87450939620186
t1512,0.0,42.248211087902504,43.489690031117206,0.0,0.0,0.0,128.9089744845068,23.650233014778323,16.843580002592613,0.0,255.14068862089744
t1513,0.0,28.719315164278417,13.277012481041778,0.0,0.0,0.0,128.9089744845068,42.78351015228427,44.56376748966502,0.0,258.2525797717763
t1514,0.0,34.48914993528769,33.51830899082066,0.0,0.0,0.0,104.91238018957445,23.253400416243657,59.65087791331033,0.0,255.8241174452368
t1515,0.0,73.72360969987358,0.1407818863333092,0.0,0.0,0.0,86.77767971683718,17.38063160406091,70.71566920395074,0.0,248.73837211105572
t1516,0.0,62.62632728629645,7.43405566936859,0.0,0.0,0.0,96.61597938472674,13.943883319796967,51.689569984256146,0.0,232.30981564444488
t1517,0.0,14.133764001021337,25.720616196023006,0.0,0.0,0.0,64.91897833078195,11.572122121827418,78.02009098720195,0.0,194.3655716368557
t1518,0.0,16.50273790208013,50.647596220245276,0.0,0.0,0.0,67.94532092125881,16.727766000000003,82.29769401594821,0.0,234.12111505953243
t1519,0.0,64.1072178799744,80.3843943184215,0.0,0.0,0.0,128.90897448450684,30.21986393908628,69.52110101501269,0.0,373.14155163700167
t1520,0.0,198.1572758815665,119.72977264684829,0.0,0.0,0.0,128.9089744845068,49.42709515736038,79.63537704196524,0.0,575.8584952122472
t1521,0.0,113.89241502758424,135.37142159247114,0.0,0.0,0.0,119.10916846497882,14.270422399311638,9.363007338060909,0.0,392.0064348224068
t1522,0.0,198.15727588156656,99.63075376815132,0.0,0.0,0.0,128.9089744845068,5.564058665664344,5.333233391142842,0.0,437.5942961910319
t1523,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,98.85468248427358,72.55853151950329,0.0,0.0,504.94191147781453
t1524,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,38.3081019676192,45.09543067412111,0.0,0.0,416.93223011577805
t1525,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,47.886160071924195,24.306785881773404,0.0,405.72164342773533
t1526,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,29.167208768349678,72.55853151950329,14.54150658866719,0.0,449.7959443505578
t1527,0.0,198.15727588156656,0.0,0.0,0.0,0.0,95.74741938226339,50.222467084314516,14.903862163926068,0.0,359.03102451207053
t1528,0.0,198.15727588156653,15.04912634421721,0.0,0.0,0.0,128.9089744845068,54.571892166277806,1.4093506719310476,0.0,398.0966195484994
t1529,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,82.89127698125495,41.32039573278027,11.007876349259396,0.0,468.7482465373323
t1530,0.0,184.79284132764786,135.37142159247114,0.0,0.0,0.0,99.165090861003,22.87726319499573,93.77043496937334,0.0,535.9770519454911
t1531,0.0,188.7927579617012,135.37142159247114,0.0,0.0,0.0,65.21523866094238,4.588993034057305,93.94796898328929,0.0,487.9163802324613
t1532,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,74.73217861898827,34.993258313540295,93.94796898328929,0.0,537.2021033898556
t1533,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,102.25610440990445,72.55853151950329,93.94796898328929,0.0,602.2913023867347
t1534,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,83.48412169817259,72.55853151950329,79.23808408080797,0.0,568.8094347725215
t1535,0.0,62.90725063655009,135.37142159247114,0.0,0.0,0.0,128.9089744845068,69.97529050047031,12.047990573408867,0.0,409.2109277874072
t1536,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,96.3527628080792,72.55853151950329,38.88436161576354,0.0,541.3243534173837
t1537,0.0,145.20549551573816,135.37142159247114,0.0,0.0,0.0,72.8962873606531,0.0,0.029803010867000625,0.0,353.5030074797294
t1538,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,107.58623864573215,46.91234091054471,0.0,0.0,488.0272770303145
t1539,0.0,102.15613297129913,135.37142159247114,0.0,0.0,0.0,77.70470834884121,48.461513961921426,36.068151635467984,0.0,399.76192851000087
t1540,0.0,119.91870741076157,135.37142159247114,0.0,0.0,0.0,94.08219217737128,34.89803462218366,0.0,0.0,384.27035580278766
t1541,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,122.61471973404325,72.55853151950329,15.922660352748752,0.0,544.624609080333
t1542,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,67.22057943471502,0.0,0.0,0.0,400.74927690875273
t1543,0.0,192.678257617497,135.37142159247114,0.0,0.0,0.0,83.3498985110129,0.0,10.367988932691157,0.0,421.7675666536722
t1544,0.0,96.74427933383694,135.37142159247114,0.0,0.0,0.0,85.84720596496332,3.7974548229208303,19.36003547323002,0.0,341.12039718742227
t1545,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,75.80571203183987,34.15526438074545,3.9690156965615717,0.0,447.45868958318465
t1546,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,80.35994979981179,13.216945494931393,6.680302630217758,0.0,433.7858953989986
t1547,0.0,198.15727588156656,36.7963669363977,0.0,0.0,0.0,38.48355191428239,35.24480508348287,23.869728639593912,0.0,332.5517284553235
t1548,0.0,24.6135612174525,104.93958527446026,0.0,0.0,0.0,37.29916559773199,23.19017740953737,27.421001208121847,0.0,217.46349070730395
t1549,0.0,182.36399267772725,135.37142159247114,0.0,0.0,0.0,44.0162930883313,41.347884136459776,31.661955776649762,0.0,434.7615472716392
t1550,0.0,22.154905779294594,135.37142159247114,0.0,0.0,0.0,61.743301190011266,24.574238821262124,39.50427603045686,0.0,283.34814341349596
t1551,0.0,41.62962518239092,135.37142159247114,0.0,0.0,0.0,61.981468445642996,55.52535237663674,51.39852255837563,0.0,345.90639015551744
t1552,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,41.7069841268558,72.55853151950329,29.77200487105584,0.0,477.5662179914526
t1553,0.0,116.4069346231995,135.37142159247114,0.0,0.0,0.0,128.9089744845068,36.011717467980304,43.55656814787257,0.0,460.2556163160303
t1554,0.0,119.70600257642502,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,477.93436763669223
t1555,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1556,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1557,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1558,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,8.232626323285471,93.94796898328929,0.0,564.6182672651192
t1559,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1560,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,7.099397999963264,93.94796898328929,0.0,563.485038941797
t1561,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,47.81821917420229,93.94796898328929,0.0,604.2038601160361
t1562,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,47.3259095498368,93.94796898328929,0.0,603.7115504916706
t1563,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,16.907532264998437,93.94796898328929,0.0,573.2931732068323
t1564,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,22.35633252791878,93.94796898328929,0.0,578.7419734697526
t1565,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,2.3143017790927756,93.94796898328929,0.0,558.6999427209266
t1566,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1567,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,2.877975128327042,93.94796898328929,0.0,559.2636160701609
t1568,0.0,197.32588510362012,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,555.5542501638873
t1569,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,98.57600379159132,47.15733452216749,15.179752409712444,0.0,494.44178819750897
t1570,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.5585315195033,93.94796898328929,0.0,628.9441724613371
t1571,0.0,174.06618509393692,135.37142159247114,0.0,0.0,0.0,128.90897448450679,72.55853151950329,93.94796898328929,0.0,604.8530816737075
t1572,0.0,113.54674178605141,135.37142159247114,0.0,0.0,0.0,67.95490405263394,36.17113680140964,93.94796898328929,0.0,446.9921732158554
t1573,0.0,198.15727588156653,123.04227566531773,0.0,0.0,0.0,72.8906340386776,72.55853151950329,93.94796898328929,0.0,560.5966860883544
t1574,0.0,180.58505701063015,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,611.3719535904006
t1575,0.0,180.90959891682684,126.7092930777759,0.0,0.0,0.0,128.9089744845068,56.401979493180406,93.94796898328929,0.0,586.8778149555792
t1576,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,49.82852389170415,72.55853151950329,50.02891815024363,0.0,505.94467103548874
t1577,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,8.634959881773394,93.94796898328929,0.0,565.0206008236072
t1578,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1579,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,556.3856409418338
t1580,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,4.695413622775543,93.94796898328929,0.0,561.0810545646093
t1581,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,19.045374318146756,93.94796898328929,0.0,575.4310152599805
t1582,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,55.25373621319797,93.94796898328929,0.0,611.6393771550318
t1583,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,6.360699753714451,93.94796898328929,0.0,562.7463406955483
t1584,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,24.880714186167076,93.94796898328929,0.0,581.2663551280009
t1585,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,61.956066822335025,93.94796898328929,0.0,618.3417077641689
t1586,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,8.693931272461482,93.94796898328929,0.0,565.0795722142952
t1587,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,6.829374439974158,93.94796898328929,0.0,563.2150153818079
t1588,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,51.54459846700507,93.94796898328929,0.0,607.9302394088388
t1589,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,69.12494530451298,9.39039616586249,93.94796898328929,0.0,505.99200792770245
t1590,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,73.44500284554735,15.366652429821889,93.94796898328929,0.0,516.2883217326962
t1591,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,85.64485971698466,29.638909810532553,93.94796898328929,0.0,542.7604359848442
t1592,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,47.63844135367975,93.94796898328929,0.0,604.0240822955136
t1593,0.0,184.86351311335002,135.37142159247114,0.0,0.0,0.0,128.9089744845068,2.3035024263959327,68.17093193781415,0.0,519.6183435545381
t1594,0.0,198.15727588156656,109.7574114092185,0.0,0.0,0.0,125.48171910537295,16.868582542395536,0.18850272892385542,0.0,450.4534916674774
t1595,0.0,198.15727588156653,70.54374268780595,0.0,0.0,0.0,89.8513857527752,72.55853151950329,0.0,0.0,431.110935841651
t1596,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,87.77792121611958,72.55853151950329,0.0,0.0,493.86515020966056
t1597,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,92.5343846361509,43.65397500764115,0.0,0.0,469.71705711782977
t1598,0.0,198.15727588156653,91.07517830779213,0.0,0.0,0.0,85.87487054890002,69.14815528619535,10.179542279822654,0.0,454.43502230427674
t1599,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,101.71399050102201,57.44070577633252,0.0,0.0,492.68339375139226
t1600,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,105.42104099576785,72.55853151950329,0.0,0.0,511.5082699893088
t1601,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,56.99501377324518,12.545986463054186,93.94796898328929,0.0,497.0176666936264
t1602,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,93.93747209892126,6.062929511366477,93.94796898328929,0.0,527.4770680676147
t1603,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,91.04618098212788,37.854199536420865,93.94796898328929,0.0,556.3770469758758
t1604,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,116.66184080888794,38.16855162779142,93.94796898328929,0.0,582.3070588940063
t1605,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,103.06547561777253,36.36196018616705,93.94796898328929,0.0,566.9041022612666
t1606,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,66.94412397031952,29.991208094796505,93.94796898328929,0.0,524.411998522443
t1607,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,81.20715316864063,27.364477865389585,93.94796898328929,0.0,536.0482974913572
t1608,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,93.36439783152991,51.89122268362899,93.94796898328929,0.0,572.7322869724859
t1609,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,65.48866957350295,45.38033303895892,93.94796898328929,0.0,538.3456690697888
t1610,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,70.17414481433597,37.70514278515183,93.94796898328929,0.0,535.3559540568149
t1611,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,117.06117195488747,34.63959604403509,53.03122952717379,0.0,538.2606950001341
t1612,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,16.79907683807104,23.85151173455598,0.0,503.0882605311715
t1613,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,114.19514019774059,0.0,22.8010053404673,0.0,470.5248430122456
t1614,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,120.17729272229403,0.0,22.313974227166806,0.0,476.01996442349855
t1615,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,20.842519724641043,0.0,483.28019168318554
t1616,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,36.660481417304744,0.0,499.0981533758493
t1617,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,19.765902237019027,0.0,482.20357419556353
t1618,0.0,160.05792278874796,135.37142159247114,0.0,0.0,0.0,128.9089744845068,30.616968354679802,5.8301850288336174,0.0,460.7854722492393
t1619,0.0,176.09399473467892,135.37142159247114,0.0,0.0,0.0,128.9089744845068,21.12461945457953,0.0,0.0,461.4990102662364
t1620,0.0,131.44631171055278,135.37142159247114,0.0,0.0,0.0,128.9089744845068,12.158590786445322,16.723095043768684,0.0,424.60839361774475
t1621,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,18.887369506024413,0.0,481.3250414645689
t1622,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,39.11719256633495,0.0,501.55486452487946
t1623,0.0,131.8423809798953,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,35.008115880975424,0.0,431.13089293784867
t1624,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,112.84690787254105,4.395013682679024,30.141134130059108,0.0,480.9117531593169
t1625,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,66.46465599654293,0.0,93.94796898328929,0.0,493.94132245386993
t1626,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,80.45281580040665,0.0,93.94796898328929,0.0,507.92948225773364
t1627,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,60.631478478283206,0.0,93.94796898328929,0.0,488.1081449356102
t1628,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,43.0843725832958,0.0,93.94796898328929,0.0,470.5610390406228
t1629,0.0,198.15727588156653,127.97164301632888,0.0,0.0,0.0,46.33570109858394,0.0,93.94796898328929,0.0,466.4125889797686
t1630,0.0,193.58391559756157,135.37142159247114,0.0,0.0,0.0,30.244036610794442,0.0,93.94796898328929,0.0,453.14734278411646
t1631,0.0,179.9946146685805,135.37142159247114,0.0,0.0,0.0,54.57307587695885,0.0,56.101339326223616,0.0,426.04045146423414
t1632,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,64.33425113730738,0.0,30.610471980861384,0.0,428.4734205922065
t1633,0.0,169.3156585207973,135.37142159247114,0.0,0.0,0.0,51.83323566477069,0.0,34.37763150795497,0.0,390.8979472859941
t1634,0.0,167.15333775057428,135.37142159247114,0.0,0.0,0.0,53.32728533629678,0.0,33.48999738972838,0.0,389.34204206907054
t1635,0.0,168.4510497911834,135.37142159247114,0.0,0.0,0.0,32.9667098062525,0.0,33.974191153275186,0.0,370.7633723431822
t1636,0.0,178.5205220145337,135.37142159247114,0.0,0.0,0.0,25.02658085423829,0.0,34.69569056214218,0.0,373.6142150233853
t1637,0.0,174.52184513128492,135.37142159247114,0.0,0.0,0.0,24.580400984067484,0.0,35.306372158201285,0.0,369.78003986602477
t1638,0.0,194.5150763308216,135.37142159247114,0.0,0.0,0.0,50.42159498336735,0.0,32.15864346854611,0.0,412.4667363752062
t1639,0.0,127.87757676513247,135.37142159247114,0.0,0.0,0.0,109.60124451451462,0.0,34.9539868612567,0.0,407.80422973337494
t1640,0.0,71.59301453562465,118.68989484664829,0.0,0.0,0.0,112.03498352476223,0.0,37.20734302952027,0.0,339.52523593655536
t1641,0.0,111.48399758973962,135.37142159247114,0.0,0.0,0.0,99.33121438970785,28.906716118226587,9.7868154108473,0.0,384.8801651009925
t1642,0.0,142.53356417740625,135.37142159247114,0.0,0.0,0.0,0.0,72.55853151950329,0.0,0.0,350.46351728938066
