Line,1,2,3,4,5,6,7,8,9,10
t526,-985.2157495203921,-729.8269936787126,0.0,1157.9488484780004,-1264.71818708084,6639.195548610511,0.0,-2740.986462692847,0.0,0.0
t527,-935.9604311214205,-639.416785010948,0.0,1174.3478167970165,-1408.3170690808402,6793.425359929526,0.0,-2740.986462692847,-156.49210677120516,0.0
t528,-840.0770557375163,-561.035440069953,0.0,991.1460356237407,-1410.5328270808402,6429.405445756251,0.0,-2740.9864626928465,-226.9549865848272,0.0
t529,-628.9330751878093,-612.320668788207,0.0,105.55046407411365,-1870.12676629484,4210.082371310462,0.0,-2740.986462692847,0.0,0.0
t530,-493.9558977412495,-292.5284777188449,0.0,138.00141524241326,-2255.512812230768,3226.6210073568504,0.0,-2673.7855952673863,-193.35409766511032,0.0
t531,-257.30763062172224,-42.125525197801345,0.0,94.64495492579067,-2289.7834453793907,2963.835143356851,0.0,-2583.4372482758627,0.0,0.0
t532,-163.43173576300563,494.099524335139,0.0,14.524515529070747,-2200.25048477611,2904.2882033568503,0.0,-2116.7397217247412,-536.0717297359131,0.0
t533,-178.97184563518653,932.467466317384,0.0,-78.72027043040782,-1870.984403319588,2940.9684603568508,0.0,-1106.5445467980292,-454.77715127313957,0.0
t534,27.648215691867534,554.8559348717271,0.0,525.1455032683497,-1609.6172781558355,4614.412780054037,0.0,-819.2217528540531,-536.0717297359131,0.0
t535,-549.023809860099,798.8866269036052,1584.2977958910394,2962.001151711412,-238.25056422362854,4695.804218,1227.6535455294825,-1325.891486516265,536.0717297359131,0.0
t536,-496.76869360570475,1729.2039590804616,1290.9387163557478,3453.690456920861,946.0115131601485,4684.77709587342,2042.7764090964647,21.623618870238136,536.0717297359131,0.0
t537,-42.753630795897614,0.0,0.0,1625.0422384849521,339.2150870808402,3486.3114538734194,0.0,-1200.82237761261,536.0717297359131,0.0
t538,-14.127750728275407,0.0,-1584.2977958910394,66.11345809967307,677.7849977351249,1395.562576919472,0.0,434.1783077108934,536.0717297359131,0.0
t539,-110.88388613860911,0.0,-892.7555971307526,790.5344392840982,390.9470870808402,2536.352940148606,0.0,-582.1260558956313,536.0717297359131,0.0
t540,-528.2507145930804,0.0,-1030.6600777783642,691.5847100396535,728.7804150518799,1853.3039910184352,0.0,393.4720812182742,536.0717297359131,0.0
t541,24.579899028153605,-548.9192898522404,0.0,1569.6830428650946,1179.0046296592611,1525.0084792666355,145.5098941659322,0.0,536.0717297359131,0.0
t542,187.00542597591217,0.0,0.0,1374.6593117470566,934.9700441172926,2454.4660636690382,0.0,0.0,536.0717297359131,0.0
t543,168.49421141486687,0.0,0.0,1805.8209832376217,-1017.6792162775643,3439.7649340184353,0.0,582.3996954314722,536.0717297359131,0.0
t544,-49.94265426088949,208.3415805280422,-300.19356136329327,1353.769840754667,-2700.0,4707.562893018437,-2042.7764090964647,-1636.0864384957963,536.0717297359131,0.0
t545,244.11389293852116,-464.9428350515447,-1584.2977958910394,557.5942872311875,-2700.0,5755.824955829325,-403.2846126873312,-916.6266343235972,536.0717297359131,0.0
t546,-443.13525214299165,130.13059263328432,-644.6365212383884,965.1262249676396,-2700.0,6218.137469054204,-2022.254494052893,-2740.986462692847,536.0717297359131,0.0
t547,-648.1737610295991,59.322296674330396,0.0,1246.4907440344605,-2700.0,5486.206522873472,521.9511961434506,-2740.9864626928465,536.0717297359131,0.0
t548,-979.4101062300937,0.0,171.29612685274586,2491.3571970827084,-2700.0,6984.836908498708,1151.900451791956,-2740.986462692847,340.4235765803183,0.0
t549,-798.4707676777582,0.0,0.0,2328.8403233713,-2278.2707186286993,7252.179654,707.8960678030996,-2740.986462692847,0.0,0.0
t550,-676.1387912505571,0.0,-243.5540218237959,1423.7761871520715,-418.3062588479285,7049.370653000001,2042.7764090964647,-2740.986462692847,536.0717297359131,0.0
t551,-249.87373201052688,0.0,-381.24922741116745,326.70655630606467,-748.8855226939351,6842.724268,1573.3449205782315,-2740.9864626928465,536.0717297359131,0.0
t552,-227.22388195648924,0.0,-2.683098438072298,835.9391133385244,-562.542327661475,6761.271669,924.3319571946055,-2740.9864626928465,110.03144832574696,0.0
t553,-41.25440992436869,0.0,-288.74552791878176,-188.92378658532098,-1049.6760280893207,6521.925517,363.5593528321963,-2740.9864626928465,0.0,0.0
t554,-473.53815977749036,0.0,-821.87798071066,-858.7126502471714,-1466.5885918311715,6158.533437,83.63307820968366,-2740.9864626928465,0.0,0.0
t555,-240.179808620398,-449.8893016118663,-840.1037903228093,-1049.1711291226381,-1446.080429214,5922.991889,0.0,-2740.986462692847,0.0,0.0
t556,-115.1914072364656,-861.5687358954219,-808.2011280998139,-1091.4830764806866,-1541.2685676274714,5813.499210000001,0.0,-2740.986462692847,0.0,0.0
t557,-48.7296990777577,-1014.3917130317166,-1175.8614994636102,-1561.507605367869,-2700.0,5923.632454,266.1343677640063,-2740.9864626928465,0.0,0.0
t558,61.6228177826853,-1136.0039644453827,-972.4523843664651,-510.044512497426,-845.2886829539132,5597.467695,162.87424401807476,-2740.9864626928465,0.0,0.0
t559,48.326933153788275,-914.7211787991819,-491.7423346646727,1096.408887474245,1177.8181018548444,4725.489509000001,1246.2897568457543,-2740.986462692847,536.0717297359131,0.0
t560,296.4143445980586,327.0070157847793,-98.1304108833512,1394.1422983233913,943.5723191299896,4912.95283087342,746.1770867479306,-2512.737851554155,536.0717297359131,0.0
t561,466.6507598972154,385.77194747963307,0.0,2076.4941907927628,912.7560171083364,4767.771781873419,1316.1922637100813,0.0,536.0717297359131,0.0
t562,98.30977219144698,0.0,205.39082456665548,3254.2316341736737,-1871.9576758791775,2652.612655126581,-2042.7764090964647,-2492.5503855969887,536.0717297359131,0.0
t563,-82.99912280621457,487.8554891271592,0.0,2451.897390203084,770.7800870808401,4709.588732873419,0.0,-1186.9362475598743,536.0717297359131,0.0
t564,436.61449558846385,340.0176689185264,371.69473116178517,3467.133656517933,847.9199393223408,4238.833373474138,0.0,0.0,536.0717297359131,0.0
t565,811.5439537838951,505.3674648853205,0.0,2389.127325201295,746.8085060340463,3896.3954400184352,0.0,-41.32338801364816,536.0717297359131,0.0
t566,796.0874705130634,0.0,-306.8334310168302,2524.089145934343,-1636.7062619036733,4502.4093530184355,-1537.8501871705168,-2740.986462692847,536.0717297359131,0.0
t567,-25.63173338945132,1800.8529005831144,549.3107745543656,2892.1238535022185,-2700.0,5364.333541018741,-2042.7764090964647,-2740.986462692847,536.0717297359131,0.0
t568,-116.5742875707334,1348.8472977693539,-102.17187832452818,2553.6318694026622,-2700.0,5814.437608,-2042.7764090964647,-2740.986462692847,536.0717297359131,0.0
t569,-782.7490998005158,2014.8993261020078,0.0,2402.7774055474583,-2700.0,6658.331655,-2042.7764090964647,-2740.986462692847,536.0717297359131,0.0
t570,-616.3597478429193,219.72546608043632,-584.1379242971108,232.71182836242642,-2700.0,5293.924067532069,-1438.3069966310366,-2740.986462692847,536.0717297359131,0.0
t571,-745.3716161178231,102.33682788342807,-857.0300560941855,-486.77354447702373,-2700.0,5225.935534396341,0.0,-2740.986462692847,275.04305902657944,0.0
t572,-570.4059133649296,679.2239847933472,-84.64025145110566,238.44415739969824,-1011.857042619044,7831.499421018742,1923.6933035628522,-2573.5035893798786,226.88969234108654,0.0
t573,-880.0980697055132,1415.5723167645344,0.0,160.9955692516587,-497.77400427108387,7831.499421018742,634.1488510440946,-2496.6856438272143,0.0,0.0
t574,-835.702785762063,1375.9205951249264,0.0,477.1158332772449,387.8456512585018,7831.499421018742,1132.0932505806336,-2165.405275862069,0.0,0.0
t575,-633.9776655243902,1489.1036823632617,0.0,658.6741091520712,1279.5424751520711,7064.619579,2042.7764090964647,-2240.332312315271,0.0,0.0
t576,-446.06811872294725,1301.9498628731092,0.0,614.6972751520709,1569.6051671520715,6829.54129,2042.7764090964647,-2025.8186356607748,0.0,0.0
t577,-97.8534690989733,862.0843942827443,0.0,1361.1249336004566,856.9435817728463,6535.710284000001,1011.7443380666857,-1757.6419586206894,0.0,0.0
t578,147.53737039181524,72.56991885759389,0.0,749.9339078443735,-291.1856257396256,6211.699301999999,109.78516310858544,-1581.7158364532015,0.0,0.0
t579,64.4202133518571,-254.55312321474653,0.0,787.7825953364975,-509.01992066350124,6101.9119869999995,381.08201168959806,-562.575097137059,0.0,0.0
t580,127.30369618239546,-979.6694910920796,0.0,1407.8523364689559,-437.5790405310438,6140.396341,1276.88540575787,-558.2138039408868,0.0,0.0
t581,348.5448918974202,-1389.8340855589388,0.0,2166.4161926201177,708.4997884521165,6440.265129,1196.126633713211,-498.5538482758622,0.0,0.0
t582,247.45941531590952,-1629.4603285165815,-356.31660795766516,2512.950235317729,2169.1816113667282,6451.025424,2042.7764090964647,-586.3338910376448,319.77456704018283,0.0
t583,124.88242927726256,-1048.6171956772907,-1584.2977958910394,1706.6393409606032,2700.0,5431.394387663716,2042.7764090964647,-780.6198509358302,536.0717297359131,0.0
t584,400.028677327097,221.7178971035241,-1584.2977958910394,1496.222625952926,2033.3009239359506,5415.89371087342,1160.834174229624,-410.8524301378684,536.0717297359131,0.0
t585,715.9246009867782,0.0,-1039.5839835081588,-811.4496602284378,235.90708708084017,2375.6655676907217,0.0,0.0,536.0717297359131,0.0
t586,528.051190615557,0.0,-1463.2582302086669,1090.4727901681176,-937.63204983874,3286.5413188734196,89.29382704252673,-278.71597928998017,389.44618951308576,0.0
t587,739.241043085932,-411.05290654338455,-1584.2977958910394,2040.3659891504908,1550.6873000205132,1123.2529847147541,741.1307915896002,0.0,247.4828081322801,0.0
t588,1156.7350311586545,0.0,-1584.2977958910394,1179.7361289485223,-238.64791291915986,3065.8347468734187,0.0,-972.2494558436753,536.0717297359131,0.0
t589,1156.7350311586545,124.03644393182195,-1584.2977958910394,1325.633077397045,435.1991096130028,3853.96278787342,-605.1908400688703,0.0,343.8588550429606,0.0
t590,834.3593137153366,676.7419289151464,-1584.2977958910394,-2455.941278664269,1031.31208708084,3284.7934220379143,0.0,0.0,22.597445774529138,0.0
t591,687.8058500420182,977.7957737109241,-1584.2977958910394,1314.4811407885504,-127.9039251288249,2643.949783018435,0.0,0.0,271.67870980568483,0.0
t592,148.28141760313306,1224.757827768429,-1584.2977958910394,3751.339802808178,503.4067027897429,4990.798217018435,0.0,0.0,0.0,0.0
t593,113.21634099838352,1350.6832690991266,-1584.2977958910394,2792.36599025178,1612.52222408084,5740.697137018436,0.0,0.0,0.0,0.0
t594,37.500835551862345,845.3879225672109,-1584.2977958910394,1956.1265936657765,-1709.5546783085786,7344.381239018436,505.15518706940634,0.0,536.0717297359131,0.0
t595,-299.23530560828596,1913.9611725422287,-1584.2977958910394,1682.7097262357977,-2633.941696914606,7831.499421018742,-1038.3041999059335,-2043.2240418292497,484.2527849068685,0.0
t596,73.38669557107438,1726.3379167993157,-1584.2977958910394,3019.198356321743,-365.96417369699986,7831.499421018742,2042.7764090964647,-1335.1132354740269,536.0717297359131,0.0
t597,120.84569992734495,997.3512358292273,-1584.2977958910394,3026.2199203806326,-1105.36315963811,7831.499421018742,1457.8569019601223,-1206.3779440233582,536.0717297359131,0.0
t598,255.13516349157607,160.76404272743315,-1584.2977958910394,1584.2417565153291,-1957.6550136006738,6544.051073116003,974.7888141958798,-1589.0122311651053,423.5062548979568,0.0
t599,349.62377794079714,-578.8692976329141,-1584.2977958910394,894.5840274213514,-2112.63485539201,6639.53070081336,542.1105353674666,-1601.1024403940885,536.0717297359131,0.0
t600,762.6846718366239,-1463.656695519875,-1584.2977958910394,1380.3856772113973,-28.490590847928672,7177.32318087342,2042.7764090964647,-992.6608237832512,536.0717297359131,0.0
t601,737.2061459491546,-2498.1416552436162,-1584.2977958910394,2711.295998881308,-365.99778784792875,5191.449900951695,2042.7764090964647,-735.960693600097,536.0717297359131,0.0
t602,867.4104013754627,-2498.1416552436162,-1584.2977958910394,2566.9670366377686,30.251765465863873,6309.755762917084,2042.7764090964647,-725.3330365680172,536.0717297359131,0.0
t603,1085.1785905574864,-1877.6280748302206,-1584.2977958910394,1785.8696387403925,893.1579241027958,4944.837036538033,2042.7764090964647,-1056.3056204731215,536.0717297359131,0.0
t604,672.0057938827031,-1851.1006626174958,-1584.2977958910394,176.15427408943802,301.40995541113847,6013.818085749136,900.6199055594233,0.0,536.0717297359131,0.0
t605,407.769965650312,-1818.3556877337046,-1584.2977958910394,1074.1996809878424,1357.6219267555766,6290.959662232265,2042.7764090964647,-600.4983189086577,536.0717297359131,0.0
t606,420.8012904004075,-1749.3193699765673,-1584.2977958910394,1070.6138961782465,-972.2875229639131,4845.83105212658,0.0,-852.4867643907414,536.0717297359131,0.0
t607,564.2020598578288,-1372.8549369632137,-1584.2977958910394,2753.9910147502756,-701.6151149191599,5814.62393187342,0.0,102.89596598152498,536.0717297359131,0.0
t608,1156.7350311586545,-1427.1454287476286,0.0,2607.7698009266746,-1634.642470641642,3070.760497568316,0.0,0.0,536.0717297359131,0.0
t609,1156.7350311586545,0.0,333.6612937372017,2577.4326944493337,-939.1929129191597,1984.292030368493,0.0,-330.45503209933673,371.4707492082313,0.0
t610,1156.7350311586545,-1561.963444262788,1490.1515821333905,3751.339802808178,-581.3781790652408,2494.947874873419,-1637.2490011635339,0.0,265.85101464368813,0.0
t611,922.4224611542136,-2498.1416552436162,0.0,2445.0851376760334,-676.2387057620738,1403.547744438107,0.0,0.0,205.06356176556804,0.0
t612,1156.7350311586545,0.0,1584.2977958910394,2227.2509610839784,1250.8641739573977,677.3288901265806,827.7754550507957,0.0,207.09442026388865,0.0
t613,1156.7350311586545,-1664.0310334504982,0.0,3703.586963893335,-1079.0007569800841,2739.374973873419,-691.863696728216,0.0,162.28859806623583,0.0
t614,1156.7350311586545,-2498.1416552436162,0.0,473.5804162767088,798.4405684032896,3040.8617908734195,0.0,436.65009011415697,135.75324357840796,0.0
t615,1156.7350311586545,-295.0530777436658,-1070.0090443956549,936.6881531265807,-2700.0,1363.2306151265807,-1836.0899865325243,0.0,250.3222182587892,0.0
t616,1156.7350311586545,-1327.5503050663253,0.0,3751.339802808178,447.65789392862234,4945.608006845567,0.0,0.0,536.0717297359131,0.0
t617,401.59806565500975,-430.0290928454844,-1584.2977958910394,-287.38759133121584,-2148.62547809389,7334.8194858734205,-598.1317760123519,1085.6452273595633,536.0717297359131,0.0
t618,240.90881257110476,-913.5941037682795,-1584.2977958910394,-1975.5318077212598,-2700.0,7505.496755018436,-1880.8822368096419,0.0,536.0717297359131,0.0
t619,-45.84113952011304,-74.83282464392785,-1584.2977958910394,-1264.9020437154438,-2119.117109456748,7831.499421018742,-138.56212143275096,-1811.628225415687,399.9820849233779,0.0
t620,-141.18251791996238,0.0,0.0,404.9871013460239,-567.1289298407188,7831.499421018742,1247.2851251885427,-1169.7111137185036,536.0717297359131,0.0
t621,-58.344671972180066,64.66513342591601,602.818990566037,1014.4183004344458,35.91656941570287,7831.499421018742,1646.1033303926304,-821.1355704433499,536.0717297359131,0.0
t622,270.20945814609655,-487.3751047192132,879.3884982364524,1280.242836663024,464.25006274302496,7662.223973,1647.4054750001671,-845.5889517241375,536.0717297359131,0.0
t623,746.8488244960345,-1150.6601451568524,127.68406371014296,2232.609729658826,1919.7158376588259,7527.0910730000005,2042.7764090964647,-437.0676034146416,536.0717297359131,0.0
t624,844.3053509267297,-1666.041820689655,0.0,2707.6598138390823,2307.4363841520712,7308.093882,2042.7764090964647,-578.5996805720031,536.0717297359131,0.0
t625,1156.7350311586545,-2144.373262068966,0.0,1886.1252408940197,1935.4384378940188,6889.882371000001,2042.7764090964647,-829.098177331647,536.0717297359131,0.0
t626,898.8427527355802,-2052.7284139458498,-390.48286114320734,1755.3048722076799,297.8193752076803,6438.147392,2042.7764090964647,-1118.51342364532,276.54815751570214,0.0
t627,973.5178935512256,-2221.9168476524537,-1584.2977958910394,1423.2731425370735,298.3076179530748,6118.347076999999,2042.7764090964652,-1090.5690478608747,0.0,0.0
t628,750.0311078165967,-1934.9614786191992,-1584.2977958910394,793.9047329262212,416.5944410189118,6046.274406999999,2042.7764090964647,0.0,0.0,0.0
t629,844.2193914422631,-2208.604893972775,-1584.2977958910394,523.003815560495,-434.510165747465,5617.259969470059,2042.7764090964647,-160.78600904333146,0.0,0.0
t630,951.7656308549285,-2221.9835953115994,-1584.2977958910394,566.8856209264745,-717.576101681127,5754.042623443524,2042.7764090964647,0.0,0.0,0.0
t631,382.8376451298974,-643.3016417467402,-1584.2977958910394,1455.3272995637856,1743.3445591979228,4946.365382,2042.7764090964647,-613.7367070111476,536.0717297359131,0.0
t632,1156.7350311586545,-2185.5889625589703,-1555.816401779585,-227.94601538429626,-1186.0164907027913,4238.541184873419,0.0,0.0,536.0717297359131,0.0
t633,1156.7350311586545,-1701.5631479599842,0.0,947.2654466031626,796.2876048222107,2486.7792109073016,0.0,0.0,536.0717297359131,0.0
t634,1156.7350311586545,-2199.3634435057024,1584.2977958910394,2097.630144134754,868.5489594225895,2944.7830978734187,0.0,1396.1045876838664,536.0717297359131,0.0
t635,1156.7350311586545,-2303.0377934860207,0.0,281.95649685401446,-86.20540987820513,2032.6451750184349,0.0,-1091.6595667769466,536.0717297359131,0.0
t636,1156.7350311586545,-798.5351481658234,0.0,1783.0153119326937,-100.77991291915977,1210.1177828518535,0.0,0.0,536.0717297359131,0.0
t637,459.43656431948494,0.0,1584.2977958910394,2947.6857565659498,644.8040870808402,1988.7929364851093,0.0,0.0,536.0717297359131,0.0
