Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,7906,2343.726373,2164.410887,912.784088,0,847.777277,4586.090055,211.857429,6836.122643,273.096578,1303.19225
,,,,,,,7907,2273.523584,2156.946976,659.689779,0,916.138221,4741.757767,230.019672,6612.49658,0,1297.401589
,,,,,,,7908,2352.502108,2160.583063,896.738296,0,799.706008,4269.86183,112.582313,6655.814975,0,1315.884307
,,,,,,,7909,2273.52638,2158.925569,750.972711,0,948.287777,4679.09599,223.117891,6756.799166,0,1325.710616
,,,,,,,7910,2358.014592,2169.324645,1234.814536,0,984.687537,4755.082545,277.110657,6614.815678,0,1355.160789
,,,,,,,7911,2295.879504,2171.507726,1200.162803,2.323648,989.372116,4713.88846,325.463803,6783.596432,27.725094,1294.320731
,,,,,,,7912,2762.335185,2196.228116,2840.71093,136.663157,1102.779512,5457.895543,551.670071,7077.601014,189.02569,1469.37746
,,,,,,,7913,3548.625059,2233.651865,5475.330213,779.160384,1532.632537,8688.417243,1344.791227,9028.330959,1383.839659,1671.535493
,,,,,,,7914,3838.633882,2247.385125,6451.65532,954.659064,1688.634181,9787.891198,1578.786928,10817.22401,2964.844166,1755.536326
,,,,,,,7915,3794.547581,2245.301808,6337.384412,927.30322,1650.400252,9539.254524,1534.744869,10590.75445,3072.35032,1733.511934
,,,,,,,7916,3735.792675,2242.524842,6178.366807,901.644593,1614.562811,9306.543009,1493.553591,10291.63856,3026.252345,1690.425501
,,,,,,,7917,3657.105793,2238.80582,5965.90226,879.409211,1583.505032,9104.846138,1457.85013,9958.520907,2972.017929,1670.187403
,,,,,,,7918,3548.72674,2233.683439,5674.214949,846.687012,1537.792191,8807.872707,1405.2722,9311.092896,2882.628588,1610.32243
,,,,,,,7919,3479.307781,2230.402452,5488.113432,825.504535,1508.193394,8615.487321,1371.202652,8686.85956,2733.420892,1532.343928
,,,,,,,7920,3300.719883,2221.961751,5007.779049,807.654387,1483.254036,8453.430506,1342.507793,8805.822212,2908.758324,1441.590717
,,,,,,,7921,3251.581131,2219.639279,4870.414626,796.5158,1467.749401,8353.487197,1324.881962,8498.379877,2749.096046,1594.231428
,,,,,,,7922,3202.353234,2217.312593,4738.275885,752.442965,1406.180127,7953.507816,1254.067721,7892.500167,2546.245246,1610.395571
,,,,,,,7923,3177.619523,2216.14359,4672.868221,695.092112,1326.052176,7432.831714,1161.873177,7524.829147,2540.804216,1612.215929
,,,,,,,7924,3122.63448,2213.544801,4527.014899,651.625717,1265.308828,7037.920449,1091.930098,7446.841626,2523.952296,1611.625171
,,,,,,,7925,3093.384321,2212.162334,4449.772125,639.842566,1248.832603,6930.67025,1072.923234,7440.133709,2513.830986,1605.816171
,,,,,,,7926,3128.078343,2213.802097,4543.138879,656.482223,1272.075881,7081.638176,1099.648676,7513.879312,2461.685076,1612.064896
,,,,,,,7927,3106.423755,2212.765825,4389.015062,706.160552,1350.437157,7582.288661,1184.358173,7979.949672,2449.720585,1618.422491
,,,,,,,7928,2413.48917,2179.429204,1833.136027,343.25401,1206.576423,6296.844225,795.960393,8527.793988,2457.611443,1633.674194
,,,,,,,7929,2158.201002,2161.263523,651.79479,0,1008.572584,4891.218082,373.185278,7452.896421,2319.48415,1681.674979
,,,,,,,7930,2297.47937,2160.846922,796.860072,0,1009.579762,4974.545948,328.936523,7164.917634,1599.983395,1760.092015
,,,,,,,7931,2234.747,2154.605262,597.859336,0,822.63624,4329.722104,139.874696,7226.339761,260.904742,1629.732393
,,,,,,,7932,2354.334205,2162.06398,1036.523349,0,944.735785,4615.593666,219.194072,7492.517808,286.420411,1765.482647
,,,,,,,7933,2278.699169,2159.229166,868.189152,51.352515,1002.986751,4934.869499,314.701981,7484.519657,383.512885,1722.968002
,,,,,,,7934,2249.948338,2160.023606,872.54461,64.722448,1000.011481,4916.475691,339.886247,7368.020834,350.666366,1577.248657
,,,,,,,7935,2229.527564,2164.81875,995.751075,20.032569,951.92545,4553.70821,303.447499,7900.036818,305.825295,1663.97215
,,,,,,,7936,2377.931816,2177.297656,1647.695167,128.324519,1062.428156,5233.189667,516.163427,8409.763791,1665.167503,1689.755851
,,,,,,,7937,3349.897655,2224.253016,4889.373998,766.11241,1502.547025,8505.514982,1317.493582,9213.511256,2593.646347,1774.8553
,,,,,,,7938,3798.381905,2245.482713,6337.961835,919.379273,1639.404606,9468.857631,1522.372396,10420.13714,3085.499067,1804.680256
,,,,,,,7939,3751.253391,2243.255571,6215.224916,892.758894,1602.19951,9226.924202,1479.518825,10110.71708,3146.90173,1747.427515
,,,,,,,7940,3686.985091,2240.218022,6041.322413,868.231103,1567.942346,9004.485968,1440.147006,9786.380524,3045.187812,1667.429506
,,,,,,,7941,3627.798177,2237.420637,5881.506347,848.389517,1540.227565,8824.49108,1408.284405,9524.853773,2996.339575,1614.108787
,,,,,,,7942,3544.150194,2233.467135,5656.734363,824.983555,1507.526731,8612.011603,1370.662399,9124.435714,2878.42962,1619.446875
,,,,,,,7943,3483.854695,2230.617355,5495.564199,808.052656,1483.869598,8458.257269,1343.435046,8860.868504,2749.743244,1605.195452
,,,,,,,7944,3321.624746,2222.94979,5059.555465,784.595227,1451.094977,8245.272051,1305.721184,9123.435186,2977.607892,1563.66012
,,,,,,,7945,3239.232979,2219.055661,4839.106139,757.836434,1413.666082,8001.458998,1262.497448,9327.203528,2819.792378,1556.576818
,,,,,,,7946,3195.101204,2216.969836,4720.577999,723.378787,1365.531122,7688.782443,1207.142169,8649.963185,2596.894322,1624.487843
,,,,,,,7947,3173.837619,2215.964843,4664.527397,673.093655,1295.27775,7232.309437,1126.319167,8517.632746,2585.986701,1599.872116
,,,,,,,7948,3120.908798,2213.463239,4524.232735,637.165041,1245.066776,6905.851244,1068.498015,8528.30977,2558.979635,1603.740683
,,,,,,,7949,3079.459911,2211.504217,4414.259803,629.496286,1234.338859,6835.95199,1056.104604,8536.133343,2526.272563,1597.346068
,,,,,,,7950,3086.760775,2211.849281,4433.891126,643.068796,1253.296308,6959.062613,1077.896759,8557.723664,2496.876088,1597.241756
,,,,,,,7951,3027.235708,2209.023556,4181.135589,684.465823,1315.712908,7360.9383,1146.440975,8629.430473,2497.311941,1604.901177
,,,,,,,7952,2356.446767,2176.838381,1715.667011,398.138569,1201.846399,6360.737677,827.278035,8972.16811,2520.332768,1610.064131
,,,,,,,7953,2088.631529,2158.868294,507.896106,291.25913,1181.888515,6164.893048,679.614936,8176.574564,1844.576891,1659.668024
,,,,,,,7954,2244.59791,2159.948529,717.231963,243.89533,1175.730407,6110.959834,602.216112,8262.913259,1427.453324,1737.110033
,,,,,,,7955,2162.764745,2151.178177,405.946518,268.724202,1186.28093,6219.090088,616.825371,9141.791661,1813.507952,1674.799353
,,,,,,,7956,2243.946596,2154.34172,641.731973,365.555391,1225.876842,6579.495582,712.817555,7994.496524,1635.309415,1618.226912
,,,,,,,7957,2253.392871,2156.702283,770.019727,330.495763,1201.6137,6394.573105,672.50931,8111.441399,1788.555973,1589.111366
,,,,,,,7958,2201.107234,2158.055564,742.416197,373.900879,1221.219858,6534.905915,740.896288,9005.999514,1728.176587,1584.901889
,,,,,,,7959,2167.979416,2162.408427,809.907185,302.664211,1159.779343,6062.923727,674.048234,8747.934165,1851.766758,1623.008877
,,,,,,,7960,2392.328556,2178.057573,1693.530785,371.586366,1233.883472,6509.416336,816.490444,8143.80092,1668.736202,1607.078756
,,,,,,,7961,3351.45119,2224.326197,4894.370143,816.786638,1550.891294,8841.827872,1385.550267,10840.00761,2159.747199,1765.071829
,,,,,,,7962,3868.52803,2248.798029,6529.172059,946.211315,1676.825982,9711.08538,1565.180529,12194.01534,3326.625759,1855.24803
,,,,,,,7963,3818.971858,2246.456187,6400.184538,918.519452,1638.125442,9459.456618,1520.61218,12025.16491,3443.165237,1829.725651
,,,,,,,7964,3726.970789,2242.107888,6151.493111,886.15667,1592.925611,9165.968494,1468.664705,11675.22428,3336.476593,1790.622756
,,,,,,,7965,3646.838463,2238.320549,5935.176999,859.505989,1555.701285,8924.233266,1425.874603,11303.75472,3260.314277,1742.866024
,,,,,,,7966,3522.735523,2232.455002,5601.416624,820.163731,1500.740319,8567.180568,1362.659988,10590.5786,3107.678473,1692.90268
,,,,,,,7967,3448.211221,2228.932718,5401.883746,790.39207,1459.145463,8296.904947,1314.803994,9956.643201,2881.863938,1606.794237
,,,,,,,7968,3271.377531,2220.574927,4926.439218,768.248421,1428.207341,8095.866626,1279.206694,9672.509991,3087.020088,1566.991656
,,,,,,,7969,3174.376273,2215.990302,4671.969974,729.293751,1373.672589,7739.970882,1216.055352,8572.430356,2836.947811,1595.011269
,,,,,,,7970,3149.142563,2214.797667,4604.047721,705.928228,1341.03787,7528.05552,1178.54504,7756.534381,2672.597601,1603.529183
,,,,,,,7971,3131.477177,2213.962738,4557.431406,663.651848,1281.979242,7144.400558,1110.622201,7596.765986,2654.577592,1602.978607
,,,,,,,7972,3078.642354,2211.465576,4417.299625,635.246607,1242.280985,6886.274312,1064.902111,7591.946296,2666.127144,1599.918254
,,,,,,,7973,3083.089084,2211.675744,4430.877692,644.022704,1254.522808,6965.546454,1078.914362,7587.40236,2650.656167,1604.428937
,,,,,,,7974,3184.257209,2216.45731,4703.582605,707.930504,1343.78563,7545.215163,1181.522386,7825.978102,2656.247193,1597.157032
,,,,,,,7975,3374.683617,2225.445615,5127.711906,835.931893,1533.561391,8767.339335,1393.039598,9394.163865,2716.211468,1661.517144
,,,,,,,7976,2671.666321,2191.898473,2525.677301,294.728507,1275.916144,6611.515647,790.367329,9935.911687,3030.316172,1808.645597
,,,,,,,7977,2085.505593,2160.199891,388.641592,0,631.040442,3888.682471,81.722112,7925.367122,2723.397117,1608.135864
,,,,,,,7978,2155.729461,2156.870984,337.87713,0,537.886554,3634.78212,0,7068.582284,2638.461736,1599.964337
,,,,,,,7979,2104.262803,2149.282166,117.21508,0,556.133805,3627.023457,0,7996.920492,2617.792487,1587.885268
,,,,,,,7980,2160.497608,2150.592307,251.153145,0,565.002483,3568.818525,0,7297.053904,2570.68315,1603.520067
,,,,,,,7981,2194.828914,2154.183829,460.72127,0,633.163988,3817.042602,0,7441.685568,2647.974242,1593.062763
,,,,,,,7982,2129.503317,2156.196235,400.21613,0,655.382918,3852.263147,38.217717,7842.308989,2673.793871,1614.013874
,,,,,,,7983,2248.532366,2170.051893,1034.216534,0,652.75527,3782.693671,76.926974,7732.780629,2713.920757,1590.193501
,,,,,,,7984,2717.45851,2194.290708,2678.006986,34.433262,1077.861687,5175.300144,453.164745,7765.456842,2697.327392,1684.808171
,,,,,,,7985,3680.923032,2239.910824,5883.063185,844.779147,1633.994537,9335.042177,1454.715621,10638.10771,2976.31998,1876.53545
,,,,,,,7986,3990.276925,2254.552475,6868.286575,1065.102393,1842.736094,10786.39602,1755.338194,11964.54805,3635.593779,1971.321862
,,,,,,,7987,3911.544852,2250.831516,6659.625935,1051.397833,1823.574037,10661.67452,1733.236107,11662.47923,3727.775118,1929.593735
,,,,,,,7988,3839.658109,2247.433893,6464.954972,1018.125972,1777.109125,10360.03635,1679.85172,11120.39044,3566.791123,1848.105646
,,,,,,,7989,3728.064116,2242.159563,6163.536228,986.363615,1732.748633,10072.00866,1628.871667,10571.40606,3435.033972,1798.903482
,,,,,,,7990,3593.329377,2235.791519,5800.578344,934.789976,1660.710038,9604.145212,1546.050235,9811.56519,3238.557995,1698.50115
,,,,,,,7991,3467.004107,2229.820936,5460.993278,880.418811,1584.759976,9110.82437,1458.717587,9287.21178,2974.280871,1609.155204
,,,,,,,7992,3286.074883,2221.269576,4973.811572,852.236333,1545.391096,8855.092192,1413.443686,9097.658559,3108.804805,1562.531363
,,,,,,,7993,3161.647425,2215.388691,4639.130697,828.216976,1511.828979,8636.956249,1374.814856,9269.238855,2947.325873,1650.488135
,,,,,,,7994,3152.59179,2214.96069,4614.763163,794.121204,1464.207127,8327.718959,1320.077782,9223.662452,2698.689354,1669.535649
,,,,,,,7995,3136.058274,2214.179257,4571.209615,736.133176,1383.204653,7801.579849,1226.935209,9258.543719,2554.602017,1667.694684
,,,,,,,7996,3099.77486,2212.464373,4475.542681,697.02943,1328.564741,7446.442989,1164.044865,9222.344335,2459.444046,1672.382078
,,,,,,,7997,3115.487853,2213.207025,4519.425956,701.107377,1334.245151,7483.115363,1170.517325,9235.931334,2380.307638,1665.613413
,,,,,,,7998,3233.555337,2218.787316,4837.934869,778.807482,1442.772796,8187.896047,1295.27223,9272.521005,2409.327934,1651.625848
,,,,,,,7999,3556.046931,2234.02858,5699.027349,935.634342,1667.938686,9644.542536,1550.452402,9729.101589,2699.337367,1690.135495
,,,,,,,8000,3072.68645,2210.973349,3825.493374,461.245179,1461.272898,7861.747731,1031.720707,10799.41181,3119.148224,1765.222103
,,,,,,,8001,2322.588912,2172.923325,1204.734937,0,1100.808604,5450.643292,405.220247,10501.37478,2348.078588,1735.135754
,,,,,,,8002,2388.544192,2170.514337,1174.664008,0,1078.175796,5403.49484,343.585002,10083.31624,1484.46325,1745.982906
,,,,,,,8003,2325.977883,2160.746601,877.421965,0,1056.610065,5258.533685,299.660485,9003.018745,1061.650584,1661.207888
,,,,,,,8004,2365.201911,2159.088578,902.430001,70.879892,1111.275589,5554.842447,389.455283,9386.924643,1339.734742,1765.159999
,,,,,,,8005,2405.320393,2163.170128,1131.287665,30.525847,1079.988638,5322.251208,342.196357,8921.574568,1453.288653,1770.84658
,,,,,,,8006,2418.278726,2169.720944,1363.210082,117.003261,1145.292877,5755.759681,486.030665,9388.519574,1510.133751,1721.58804
,,,,,,,8007,2333.831468,2171.618921,1270.107266,80.06006,1113.899338,5481.156661,476.706599,9169.857134,1403.094943,1647.388116
,,,,,,,8008,2559.986379,2186.373949,2156.002394,257.950162,1243.537767,6388.074539,737.742589,9326.550115,1337.349372,1679.262904
,,,,,,,8009,3572.92406,2234.796892,5525.054564,938.581612,1723.851991,9958.296934,1583.20379,10992.26508,2257.955397,1875.084135
,,,,,,,8010,4016.808202,2255.806438,6941.901047,1111.948006,1908.146302,11210.87162,1830.449309,12453.6164,3529.116334,1994.514545
,,,,,,,8011,3953.794428,2252.828382,6775.613251,1090.306892,1877.898445,11014.15291,1795.602315,12210.73087,3714.613767,1992.771261
,,,,,,,8012,3886.809967,2249.662458,6594.222227,1051.423882,1823.595728,10661.60984,1733.2066,11836.19169,3659.927292,1919.992129
,,,,,,,8013,3779.077115,2244.570619,6303.253294,1017.259604,1775.880238,10351.79312,1678.369478,11298.00619,3534.100802,1867.317648
,,,,,,,8014,3622.991241,2237.193444,5882.749999,948.95238,1680.469014,9732.147507,1568.680737,10440.62386,3353.458494,1785.09296
,,,,,,,8015,3504.874408,2231.610822,5565.256152,891.670213,1600.454398,9212.450796,1476.68094,9819.016649,3046.984831,1678.008468
,,,,,,,8016,3304.444344,2222.137783,5025.41927,856.029591,1550.668583,8889.074058,1419.433398,9566.19375,3107.244788,1628.844501
,,,,,,,8017,3185.536483,2216.517773,4711.341618,828.929098,1512.787127,8642.667746,1375.780992,9008.456588,2903.318605,1606.359445
,,,,,,,8018,3127.076864,2213.754763,4553.618951,793.283712,1463.002263,8319.403561,1318.562719,8319.547608,2652.427307,1618.470646
,,,,,,,8019,3081.187434,2211.585865,4430.730486,735.347336,1382.073918,7793.773606,1225.512711,8056.242378,2553.816484,1620.025926
,,,,,,,8020,3042.393392,2209.752321,4328.221988,692.537076,1322.257508,7405.028536,1156.674007,8040.316504,2506.509898,1605.686686
,,,,,,,8021,3074.355842,2211.26298,4416.01195,693.781128,1323.979586,7415.994176,1158.595947,8029.58157,2500.414439,1613.351327
,,,,,,,8022,3259.098867,2219.994594,4914.742089,763.325085,1421.111166,8046.713159,1270.236145,8296.353699,2500.300777,1628.325097
,,,,,,,8023,3480.598478,2230.450622,5417.545017,910.196875,1636.215069,9434.151302,1511.452185,9992.694868,2697.285792,1791.123584
,,,,,,,8024,2762.796741,2196.319705,2787.656785,554.925341,1494.929332,8173.655534,1130.252187,10732.67099,3189.541707,1988.184658
,,,,,,,8025,2031.224978,2159.089132,228.277109,26.317135,1170.054576,5689.062425,482.941394,8960.904875,1778.143128,1691.230534
,,,,,,,8026,2036.601047,2132.170717,0,0,1131.771823,5539.810599,389.295403,7633.324682,475.669165,1587.234379
,,,,,,,8027,1984.74685,1899.626611,0,8.993603,1100.543137,5401.512959,338.167151,7838.143674,120.143905,1573.489687
,,,,,,,8028,2065.674804,2124.054246,0,82.369963,1108.029263,5559.312638,391.641784,7974.076654,65.726208,1622.402125
,,,,,,,8029,2079.981421,2148.875258,117.106964,101.209395,1126.038829,5663.214176,434.218102,8161.386636,172.959935,1621.928474
,,,,,,,8030,2022.870834,2150.126099,67.905698,119.151614,1147.020138,5765.611962,490.214222,8018.017753,208.071688,1631.185773
,,,,,,,8031,2017.434582,2156.511838,255.091687,105.723769,1133.552603,5631.297293,503.245281,8092.475385,368.112459,1587.868397
,,,,,,,8032,2433.025091,2180.414601,1762.19713,222.007286,1233.42176,6291.091155,694.791363,8573.930979,528.711954,1701.005986
,,,,,,,8033,3539.429502,2233.211779,5429.843437,939.30743,1742.410954,10061.17184,1593.591169,11011.50479,1847.578984,1876.418983
,,,,,,,8034,4022.209002,2256.061779,6967.322844,1128.842727,1931.698806,11363.18968,1857.355936,12652.48042,3601.617132,1937.672046
,,,,,,,8035,3963.978827,2253.309733,6813.175564,1117.095361,1915.270999,11256.23201,1838.398931,12257.83257,3866.601338,1904.617736
,,,,,,,8036,3902.342836,2250.396596,6645.864715,1086.359683,1872.349851,10977.626,1789.093179,11782.3207,3822.676861,1855.616445
,,,,,,,8037,3778.184457,2244.528429,6310.169858,1042.366902,1810.906849,10578.66885,1718.477653,11198.24279,3713.925124,1804.939625
,,,,,,,8038,3642.964044,2238.13743,5945.490257,983.894359,1729.234022,10048.26591,1624.588186,10365.48455,3534.698867,1710.623885
,,,,,,,8039,3545.283619,2233.520705,5682.915939,922.735973,1643.803277,9493.3685,1526.354949,9774.339851,3178.793183,1621.704583
,,,,,,,8040,3333.383753,2223.505562,5111.457177,877.519762,1580.643717,9083.155839,1453.737555,9444.714773,3224.489935,1575.830063
,,,,,,,8041,3046.631916,2219.82555,4800.035043,856.986106,1496.248828,8654.54033,1380.671449,9135.2378,2981.774121,1526.239366
,,,,,,,8042,3001.777312,2217.368301,4663.935008,818.890021,1445.689824,8320.621986,1321.43105,9090.492518,2726.913849,1525.456426
,,,,,,,8043,2956.471945,2214.886357,4527.360578,759.370214,1366.719349,7798.860042,1228.852176,9117.785263,2564.367687,1528.878515
,,,,,,,8044,2932.045228,2213.5482,4455.388808,715.254377,1308.221912,7412.029256,1160.19267,9142.058601,2431.784585,1535.523956
,,,,,,,8045,2944.417871,2214.226004,4494.521989,713.100868,1305.39992,7393.047889,1156.802484,9124.568959,2380.435765,1526.11526
,,,,,,,8046,3117.074652,2223.684583,5018.84325,786.927949,1403.375932,8040.163512,1271.609167,9136.440392,2481.030097,1547.457148
,,,,,,,8047,3318.894437,2235.671283,5598.377825,952.353469,1625.623533,9505.978725,1530.357961,9774.69922,2834.792172,1679.961214
,,,,,,,8048,2577.473436,2203.483869,3049.847029,521.624644,1444.279694,7932.800254,1062.031784,10033.61402,3364.851939,1853.17801
,,,,,,,8049,1831.504115,2166.761621,497.031519,0,870.98671,4736.982907,248.200484,9292.685946,1907.089,1649.036458
,,,,,,,8050,1833.670845,2161.486933,309.166088,0,711.906101,4292.628575,89.506653,9043.187227,469.985932,1508.844179
,,,,,,,8051,1787.001352,2152.600771,61.396115,0,740.166458,4295.849503,78.241406,8880.148334,0,1487.331843
,,,,,,,8052,1868.1765,2155.073018,286.169098,0,747.502943,4203.146842,71.0816,8849.587795,0,1550.825206
,,,,,,,8053,1851.888854,2154.461317,279.460259,0,838.095657,4451.589057,145.47793,8865.809043,0,1503.748249
,,,,,,,8054,1845.034488,2158.350671,390.472401,0,823.494074,4359.160403,156.671611,9044.48454,0,1567.28986
,,,,,,,8055,1851.160366,2164.768848,599.85779,0,862.043225,4411.668127,226.131533,8949.68471,0,1533.486635
,,,,,,,8056,2256.007484,2186.915961,2028.529183,156.634053,1127.973099,5693.198157,573.190225,9245.52337,234.187241,1548.605969
