Line,1,2,3,4,5,6,7,8,9,10
t181,987.5301594517636,1402.959976193735,410.00436428316294,2168.454795252606,-2399.6538100774237,4829.500630731437,-953.0318005179698,-654.0382506324032,-951.3948727432519,0.0
t182,989.1793779411537,1373.0843726552648,316.71597221854694,2168.454795252606,-2362.377879833298,4775.54060750734,-953.0318005179698,-622.4299715548158,-951.3948727432519,0.0
t183,1001.5899605362517,1270.9938972571765,0.0,1666.3426300421609,-2610.3900225549764,4998.857643472504,-953.0318005179698,-550.2117469970916,-951.3948727432519,0.0
t184,1021.4133449834931,1069.387484769947,0.0,1395.4503846875414,-2532.5907813455337,4025.757911543378,-953.0318005179698,-350.8966128114606,-951.3948727432519,0.0
t185,1061.8625870519256,42.43922232266556,-1200.0,-779.1459215515357,-1990.932837108464,2610.539150188464,-953.0318005179698,-297.7350356037845,-951.3948727432519,0.0
t186,937.4870470000001,0.0,-1200.0,-1450.2453685342382,-2700.0,2488.8829893421844,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t187,146.8954593570675,0.0,0.0,-362.9295881450709,-650.5064686161954,2815.7044433623514,-244.8494647466188,-231.46099939916976,-951.3948727432519,0.0
t188,124.25874500000012,0.0,0.0,-286.28145865393793,-464.52638108158743,2689.554602714421,-27.747356589656622,-452.9243014633461,-951.3948727432519,0.0
t189,935.447705,0.0,0.0,-276.02251920687695,-1731.4463692947006,2315.322340855714,-953.0318005179698,-195.80748274595624,-951.3948727432519,0.0
t190,930.7792990000002,0.0,-817.5719240922618,-1023.041854932171,-2700.0,1829.7078699832618,-953.0318005179698,-198.4197985469521,-951.3948727432519,0.0
t191,113.46418000000003,-183.13171907028126,0.0,-204.2781013478774,-1609.5467709684547,1506.2175628338946,-953.0318005179698,0.0,-951.3948727432519,0.0
t192,-67.75551098229404,0.0,0.0,-251.45184977419498,-1572.208521652456,3153.2824655525355,-953.0318005179698,0.0,-951.3948727432519,0.0
t193,104.91945800000013,-125.26130957127802,0.0,-233.78426601222102,-1628.0315478672703,1636.330665949134,-953.0318005179698,0.0,-951.3948727432519,0.0
t194,918.638332,0.0,0.0,-200.0410368489271,-986.575824370976,2866.537689834365,-953.0318005179698,0.0,-951.3948727432519,0.0
t195,919.7917259999999,0.0,0.0,-100.44484446464769,-883.028323350976,785.1873707774412,-953.0318005179698,0.0,-951.3948727432519,0.0
t196,104.01829799999996,0.0,0.0,71.398324984876,-802.4358083509761,549.4624256408977,-953.0318005179698,0.0,-951.3948727432519,0.0
t197,-227.84527668510003,0.0,0.0,162.39463400991394,-742.2109823509761,2022.3466698947043,-953.0318005179698,0.0,-951.3948727432519,0.0
t198,-308.186833653215,0.0,0.0,332.51761994944945,-1423.19027753092,944.0777685515429,-953.0318005179698,0.0,-951.3948727432519,0.0
t199,103.6098905094749,0.0,0.0,476.9518335041583,-1436.9763186627524,1995.7257552990156,-953.0318005179698,0.0,-951.3948727432519,0.0
t200,831.2809232884352,-134.80496671605744,-69.04023731293937,630.8289126167409,-2681.7397935233253,2807.3227994305525,-953.0318005179698,0.0,-951.3948727432519,0.0
t201,988.9877249676039,1476.9209859381583,0.0,1300.1215370096459,-2436.729215807276,3736.2837680306748,-953.0318005179698,0.0,-951.3948727432519,0.0
t202,976.2690777586486,1808.8205599142925,841.3764449084838,2168.454795252606,-2622.4082324777405,4931.092519136101,-953.0318005179698,-792.9573136286667,-570.1533125839273,0.0
t203,988.6799606807767,1524.3827048812589,188.08065020587154,1739.590627197906,-2311.124589896102,4409.998702768826,-953.0318005179698,-1007.3812597861413,56.6776093326247,0.0
t204,983.4047951951152,1413.9874010814467,-119.52998177466792,1551.2090987657139,-2010.6884061255657,3964.526163606364,-953.0318005179698,-1007.3812597861413,183.41138379746627,0.0
t205,988.3582842369468,1203.4445067706813,-574.6483817146776,1173.7615084507124,-2083.2062679302244,3900.0939388876436,-686.1667465104915,-1007.3812597861413,0.0,0.0
t206,991.3456800939371,1046.7146602867,-179.49034213430213,1682.7060247322609,-956.9633976646559,3783.548029968939,874.4737896329085,-1007.3812597861413,201.78994327676656,0.0
t207,988.9238407102011,1069.7120615512542,-472.78667295295696,1324.623365878892,-1096.533107925438,4007.5169407890485,953.0318005179698,-1007.3812597861413,0.0,0.0
t208,1014.1359971598025,905.2544978386238,-1146.7146803295234,241.71977136196148,-2510.7928899671197,4714.6786975241985,-186.4036713229833,-1007.3812597861413,-951.3948727432519,0.0
t209,886.0487632503128,0.0,-1200.0,-340.00229792224326,-2700.0,3924.4435487084656,-903.4983830644877,-1007.3812597861413,-951.3948727432519,0.0
t210,937.4461060000001,0.0,-774.083608298278,-649.3699993678295,-2700.0,3547.68266295095,-953.0318005179698,-186.3874621354471,-951.3948727432519,0.0
t211,940.6428520000001,0.0,0.0,81.26227979056134,-2700.0,4973.950739540041,-806.3949352297168,-672.4378096205464,-951.3948727432519,0.0
t212,124.51889500000001,0.0,0.0,-0.13241275988473689,-2700.0,4396.65893506655,-953.0318005179698,-241.04532972043629,-951.3948727432519,0.0
t213,935.3147980000003,-219.34772319940674,0.0,-3.060191314663785,-2700.0,4170.373312339487,-953.0318005179698,-73.87204654986938,-951.3948727432519,0.0
t214,117.29142299999995,0.0,0.0,11.907442827885806,-2700.0,4005.7176545208968,-953.0318005179698,-111.22952740057188,-951.3948727432519,0.0
t215,-461.3845006888879,0.0,-1200.0,-1112.807585027072,-2700.0,2198.930016279931,-953.0318005179698,-293.99784350332976,-951.3948727432519,0.0
t216,108.18963600000009,0.0,0.0,123.43813912256185,-2700.0,3116.9373866100923,-953.0318005179698,-302.22127137281575,-951.3948727432519,0.0
t217,917.5554340000001,0.0,0.0,122.19221731240937,-2700.0,3141.638750638071,-953.0318005179698,-283.63593882710694,-951.3948727432519,0.0
t218,917.8002509999999,0.0,0.0,94.5340030620459,-1095.062177350976,1584.837269918336,-953.0318005179698,0.0,-951.3948727432519,0.0
t219,919.225089,0.0,0.0,-10.619902402509707,-1223.1249108621687,1452.5753375563206,-953.0318005179698,0.0,-951.3948727432519,0.0
t220,215.79158479930015,0.0,0.0,-83.49284191475076,-1227.1760043549762,1231.4093988771795,-953.0318005179698,0.0,-951.3948727432519,0.0
t221,-597.4918152006996,0.0,0.0,-153.1726395560824,-2646.2532841005495,2274.667819366849,-953.0318005179698,0.0,-951.3948727432519,0.0
t222,53.347496112924105,0.0,0.0,-213.13951204470555,-1458.631631441963,1059.187737404452,-953.0318005179698,-635.2384208174743,-951.3948727432519,0.0
t223,861.8951931471418,0.0,0.0,-200.92653265831694,-1898.921072438266,2137.7538679601716,-953.0318005179698,-454.48368030489064,-951.3948727432519,0.0
t224,709.1899853572625,0.0,0.0,410.2120762515342,-2700.0,3226.221762659076,-801.996766943436,-300.02188037045244,-951.3948727432519,0.0
t225,1000.1449342416336,894.6462020992925,0.0,1020.0020206550096,-2700.0,4005.1582186840074,-551.1179034431273,0.0,-951.3948727432519,0.0
t226,1007.6526066143742,1591.4660520009518,551.9867502088794,1435.4116477243247,-2210.1017752237376,4435.451317408882,388.72990771999287,-707.9335448064081,-951.3948727432519,0.0
t227,1018.7820382480894,1536.2897455617165,54.244638033538116,1013.1450076418462,-2230.0048425053265,3768.6060462128717,0.0,-823.2956521975375,-898.5266233068807,0.0
t228,999.3437774201461,1368.629973196249,698.6451738194646,1695.0249660784011,-907.8305159430117,3012.1544151439557,508.98100385153987,-867.428825569703,0.0,0.0
t229,1017.7957966444994,1132.6393154318248,84.0547779269165,997.8154689476534,-1684.5503688059473,2911.6915150352006,283.38999591700775,-689.4759012346441,-390.2046645930875,0.0
t230,1007.4339466022939,1187.6338505138115,429.9930030542887,1455.1273734591139,-1330.5857634121019,2979.2112952917205,456.80399446790614,-609.9395565783512,0.0,0.0
t231,1009.0295356440422,1033.7233393104268,61.1767979880448,1159.1324380457957,-1489.96036416734,3100.077442240923,379.4403617766957,-381.62771392751347,-951.3948727432519,0.0
t232,1024.6236947579546,647.6203701320483,-135.01044439234485,812.5821985814579,-2452.57959081389,4074.330410098722,380.58663896938515,-25.332611405401163,-951.3948727432519,0.0
t233,899.0560730523509,0.0,-481.042797070858,56.472156244729696,-2700.0,4871.505759926642,-26.365759646660234,0.0,-951.3948727432519,0.0
t234,936.982145,0.0,-98.60621029468122,-158.36662017852055,-2700.0,4742.252657063294,0.0,-271.20638294297095,-951.3948727432519,0.0
t235,940.857037,0.0,0.0,-207.78133750823275,-2700.0,3617.3184259107743,-13.315929524184735,-221.37336584096607,-951.3948727432519,0.0
t236,938.277413,0.0,0.0,-259.40457558473264,-2700.0,3258.514741075411,0.0,-734.6178968913774,-951.3948727432519,0.0
t237,935.87032,0.0,-711.0432979496845,-824.4452134480198,-2700.0,3250.5039581910573,-188.70402663092932,-782.1779655470083,-951.3948727432519,0.0
t238,931.721749,0.0,0.0,135.9621278803489,-2700.0,4502.06687478342,-256.58808137586203,-518.9316416786252,-951.3948727432519,0.0
t239,928.3152240000001,0.0,0.0,106.66828818883006,-2700.0,4532.324119249505,-598.7652265575879,-1007.3812597861413,-951.3948727432519,0.0
t240,923.2590120000002,0.0,0.0,18.435495173208196,-2700.0,5501.2054406979805,-361.693439063756,-207.19023444548262,-951.3948727432519,0.0
t241,918.0396539999999,0.0,-181.14570615182603,-268.00185073051966,-2700.0,5146.489747881306,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t242,915.6457820000002,0.0,-980.6313836871377,-1107.1279565378447,-2700.0,4777.766294979799,-953.0318005179698,-494.7649654922477,-951.3948727432519,0.0
t243,915.0463890000002,0.0,-1200.0,-1329.8545415814333,-2700.0,4508.503492079971,-953.0318005179698,-282.3049006397373,-951.3948727432519,0.0
t244,915.6598309999999,0.0,-1166.5037867385806,-1250.009157969579,-2700.0,4245.6137954046735,-953.0318005179698,-151.08953914824187,-951.3948727432519,0.0
t245,918.1319470000002,0.0,-869.0798096006253,-985.7429064130488,-2700.0,4455.771992042676,-587.501920973832,0.0,-951.3948727432519,0.0
t246,110.75348200000002,0.0,0.0,-109.5796098177485,-2700.0,5146.849257116328,-891.4333575220555,-1007.3812597861413,-951.3948727432519,0.0
t247,-58.040473457042,0.0,-594.7362280574603,-550.4451716525635,-2700.0,4483.609546690459,0.0,-726.9218325647331,-951.3948727432519,0.0
t248,668.9491514820822,0.0,0.0,559.2480668381108,-2700.0,4010.5793079696487,-579.383011037579,-1007.3812597861413,-951.3948727432519,0.0
t249,985.7834879799411,1447.0118445526819,811.8083396974397,1747.3520538339635,-2036.3973047316906,5215.424245857248,953.0318005179698,0.0,-951.3948727432519,0.0
t250,981.0280840379856,1101.8812108415902,460.3909075142259,1530.0861026730279,-400.0952230845902,4471.436011645759,953.0318005179698,0.0,-951.3948727432519,0.0
t251,987.212705293666,982.1047422462927,473.84774047675455,1399.8536520335049,-345.1630960043586,4231.723355157712,953.0318005179698,0.0,-951.3948727432519,0.0
t252,1061.8625870519256,1104.834979343336,-312.7663021282167,575.1680405880559,-854.3939990087605,3291.1611616627697,953.0318005179698,0.0,-951.3948727432519,0.0
t253,1061.8625870519256,92.92636771610645,0.0,809.4648939084464,-1224.015161333975,3260.654890833835,953.0318005179698,0.0,-951.3948727432519,0.0
t254,1052.0182709384042,1137.9439183840313,874.4755675306956,1248.5621916070347,-1131.5418324296807,3226.0676055106596,953.0318005179698,-19.94468972570122,-951.3948727432519,0.0
t255,995.7446763684304,717.7323215043012,94.63318676571052,760.278384264176,-1438.0586763955948,3591.0872386283017,953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t256,1033.9696125566604,808.9675391758221,-43.63761729387639,409.1111587563341,-2059.4066803686155,4233.025919230802,953.0318005179698,0.0,-951.3948727432519,0.0
t257,1061.8625870519256,104.66462470487369,-617.4669191552673,-421.8725387255458,-2700.0,3591.6810756672417,183.57902075822207,-1007.3812597861413,-951.3948727432519,0.0
t258,122.83450900000004,0.0,-316.9481246261717,-462.3883969077238,-2700.0,3081.451134442883,0.0,-567.7361653766814,-951.3948727432519,0.0
t259,-94.91836100735273,0.0,0.0,-126.09001989585988,-2452.57205268018,3545.185054205704,0.0,-1007.3812597861413,-951.3948727432519,0.0
t260,-364.9363148615834,0.0,0.0,-116.24340957967227,-2700.0,4368.367331699055,0.0,-1007.3812597861413,-951.3948727432519,0.0
t261,121.38760800000003,0.0,0.0,-8.557490483622143,-2472.8331754279047,4350.617196120564,-626.2006680996674,-1007.3812597861413,-951.3948727432519,0.0
t262,930.9401590000001,0.0,-1200.0,-1023.804189898448,-2592.955318525769,3869.48496525529,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t263,114.49080000000001,0.0,-111.06709907909605,60.33330663362546,-2700.0,5351.489947054914,-953.0318005179698,-581.6712765184236,-951.3948727432519,0.0
t264,922.7488969999999,0.0,-369.06353321675095,-266.8015818962347,-2700.0,5024.145725271923,-953.0318005179698,-509.303365923645,-951.3948727432519,0.0
t265,919.3862939999999,0.0,-804.2332076280791,-742.7128564307532,-2700.0,4739.753359055984,-953.0318005179698,-683.7111180139094,-951.3948727432519,0.0
t266,918.919572,0.0,-991.7519391123253,-991.3390502527668,-2700.0,4354.030131446216,-953.0318005179698,-909.4759141715095,-951.3948727432519,0.0
t267,920.0740599999999,0.0,-1200.0,-1198.5622991984853,-2700.0,3896.307213198406,-827.5751719684113,-1007.3812597861413,-951.3948727432519,0.0
t268,919.3334530000002,-29.299335190252503,-1167.2182191715872,-1201.5273450525922,-2608.0469767788813,3899.443725274019,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t269,919.5972859999999,0.0,-1039.776331248821,-1124.6586127549963,-2700.0,4001.9627082386523,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t270,922.008179,0.0,-290.93736789641594,-485.7531577045328,-2700.0,4663.857884946524,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t271,913.8389039314843,0.0,0.0,-189.78533995801922,-2700.0,4436.2923531555225,-814.3998975074362,-958.4023513267381,-951.3948727432519,0.0
t272,971.6974425756015,0.0,0.0,459.91921514796934,-2700.0,4439.5735958141,-425.8067413343397,-756.9157884807834,-951.3948727432519,0.0
t273,983.0653114460088,1633.2168712235884,1200.0,1909.995726059809,-2218.150686930621,5512.360087867269,-96.48326203168662,-1007.3812597861413,-951.3948727432519,0.0
t274,980.6257477518657,1871.9423910413338,1200.0,1906.049510624823,-1854.5971781085984,5512.360087867269,0.0,-1007.3812597861413,-951.3948727432519,0.0
t275,999.8185399855391,1802.3583292910064,1200.0,1931.475605357902,-2165.5591473012914,5512.360087867269,-286.3484346407598,-1007.3812597861413,-951.3948727432519,0.0
t276,1012.5509685116106,1543.3408751908116,1200.0,1911.277761219342,-2560.8370209987906,5512.360087867269,-516.1747164402077,-1007.3812597861413,-951.3948727432519,0.0
t277,1025.5345791486702,1431.65839474042,1200.0,2142.3532398209145,-2386.661046345996,5290.712004933666,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t278,1009.3733297374259,1326.8436709921257,1200.0,2014.5531116995583,-2595.5742102652816,5039.890372266136,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t279,1003.4551914726695,1380.2173635745974,1200.0,2050.0272088317756,-2220.3505156778588,4799.398228917579,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t280,1032.8139506659497,1239.980882517123,475.00797593361096,1382.8523342206192,-2396.946111069716,4181.920225152372,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t281,1061.8625870519256,344.5726098357178,-382.8268192795198,-112.80067099331585,-2694.0544669163805,2943.997513233785,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t282,177.81126988986705,0.0,-568.9883188684518,-723.5175303406596,-1216.0812296048032,2390.9484595309013,-953.0318005179698,-563.488418090986,-951.3948727432519,0.0
t283,935.2469269999999,0.0,0.0,-126.52215746504092,-315.2039913509762,2693.46424063029,-953.0318005179698,0.0,-951.3948727432519,0.0
t284,933.2051400000001,0.0,0.0,-118.09954868950379,-537.0291043509761,2428.509100141071,-953.0318005179698,0.0,-951.3948727432519,0.0
t285,116.81969800000003,-79.84035493217327,0.0,41.20942464219296,-2219.2295302815473,2188.6326098647614,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t286,927.331447,0.0,0.0,-2.9180522549242527,-1898.3160563564536,1837.5114559390165,-953.0318005179698,0.0,-951.3948727432519,0.0
t287,925.86358,0.0,0.0,-41.687352243814146,-503.7260873509761,1642.3130447679503,-953.0318005179698,0.0,-951.3948727432519,0.0
t288,920.5697210000001,0.0,0.0,-111.42611172709677,-1452.2121463856397,3293.613447620534,-953.0318005179698,0.0,-951.3948727432519,0.0
t289,918.874513,0.0,0.0,-156.78228118957006,-696.5140175191425,1085.0794551711322,-953.0318005179698,0.0,-951.3948727432519,0.0
t290,918.5588499999999,0.0,0.0,-172.9468941883441,-956.3350635480349,1444.3951016402873,-953.0318005179698,0.0,-951.3948727432519,0.0
t291,918.3205969999999,0.0,0.0,-137.48488714214295,-736.1674043509762,1239.0154021030169,-953.0318005179698,0.0,-951.3948727432519,0.0
t292,917.8783480000001,0.0,0.0,-115.61249534301288,-2555.9697739750877,2830.5584713212493,-953.0318005179698,-39.34699591172144,-951.3948727432519,0.0
t293,918.6287740000001,0.0,0.0,-113.60006556779817,-811.8228413509762,983.2857690339107,-953.0318005179698,-409.7401825769051,-951.3948727432519,0.0
t294,918.5341950000001,0.0,0.0,-144.71390749016956,-1050.4046783509762,941.3589875762253,-953.0318005179698,-580.3784979085731,-951.3948727432519,0.0
t295,149.03773528186238,0.0,-18.97904820158163,-30.517992850102996,-2094.810993956322,1837.0968141858773,-953.0318005179698,-648.8587470120564,-951.3948727432519,0.0
t296,993.7786425028615,127.79134283231261,0.0,671.4905199040024,-2700.0,3542.984878622206,-953.0318005179698,-806.5448376725149,-951.3948727432519,0.0
t297,979.082278843437,1866.1754911338273,1200.0,2098.1596440904987,-2518.9392968427896,4713.731518024591,-953.0318005179698,-1007.3812597861413,-940.087182520003,0.0
t298,984.8413824414976,1741.0071738059469,1152.0765428909046,2168.454795252606,-1938.227632053411,4245.422088816804,-755.9142014817369,-1007.3812597861413,-309.6748945958604,0.0
t299,978.2358096815643,1775.410225533885,1200.0,2168.454795252606,-1496.6465864159281,3846.5481237387808,-30.345604393865862,-1007.3812597861413,717.3059574152725,0.0
