Zone,1,2,3,4,5,6,7,8,9,10,Total
t195,940.2389115097479,73.54115999999999,2232.685711117,111.94851152298361,0.0,3588.7312102972983,216.72198861429706,1042.483472874565,422.7786353911698,0.0,8629.129601327062
t196,298.8186250434705,783.4793999999999,2096.16934903543,111.94851152298361,0.0,3630.9030015407993,216.72198861429706,897.0887781342598,357.81771574891286,0.0,8392.947369640153
t197,99.689128,1073.043867673357,2171.0585503330976,111.94851152298361,1550.3516159999997,2405.710500506902,216.72198861429706,890.9498044642968,360.61057973651845,0.0,8880.084546851453
t198,99.689128,1145.191363089548,2346.9695836288806,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1099.360459618988,364.5045457037515,0.0,9252.461734918448
t199,549.1210998271558,783.4793999999999,2671.3191099601877,111.94851152298361,858.994528017773,3868.0761547399998,216.72198861429706,1481.2816909890887,438.7960317836227,0.0,10979.738515455108
t200,99.689128,73.54115999999999,1712.7245167999997,111.94851152298361,0.0,3046.749254186066,216.72198861429706,766.0922879325699,430.8204523488831,0.0,6458.2872994048
t201,0.0,0.0,24.471416650425024,111.94851152298361,0.0,1434.9975741860662,216.72198861429706,651.7810174266692,90.71298031475679,0.0,2530.633488715198
t202,0.0,0.0,0.0,0.0,0.0,0.0,164.23075417119486,0.0,0.0,0.0,164.23075417119486
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.77289874292353,0.0,0.0,126.77289874292353
t209,5.8532036729036205,73.54115999999999,566.8783710543502,111.94851152298361,0.0,1466.413828247477,0.0,694.5999023399572,0.0,0.0,2919.2349768376716
t210,1119.9705981190048,73.54115999999999,1830.18468785435,111.94851152298361,0.0,3078.165508247477,216.72198861429706,1614.6824494632694,170.0020034172422,0.0,8215.216907238624
t211,1019.2795034557156,73.54115999999999,2819.880779898347,111.94851152298361,0.0,2182.798388316744,216.72198861429706,1614.6824494632694,580.3831468572434,32.70641714228037,8651.942345270882
t212,704.8682656440108,783.4793999999999,2975.7357637934115,111.94851152298361,0.0,2644.1526609756,216.72198861429706,1614.6824494632694,580.3831468572434,5.458091842316315,9637.430278713131
t213,1342.3117069472378,73.54115999999999,3320.5689199999997,111.94851152298361,0.0,2543.9838293221123,216.72198861429706,1614.6824494632694,580.3831468572434,0.0,9804.141712727145
t214,638.9460161382118,783.4793999999999,2896.00335759569,111.94851152298361,0.0,2134.904727346294,216.72198861429706,1614.6824494632694,580.3831468572434,0.0,8977.06959753799
t215,99.689128,1285.0284607966605,1658.8567067404301,111.94851152298361,0.0,3237.9914709484565,216.72198861429706,1614.6824494632694,580.3831468572434,0.0,8805.301862943339
t216,533.2572655858545,783.4793999999999,2322.195886725976,111.94851152298361,0.0,2232.0076201089273,216.72198861429706,1614.6824494632694,580.3831468572434,0.0,8394.676268878553
t217,1289.4598679091505,73.54115999999999,1907.8131827440063,111.94851152298361,0.0,2061.7824757753274,216.72198861429706,1614.6824494632694,491.77507919210996,0.0,7767.724715221144
t218,1372.5389045055506,73.54115999999999,1869.1110830024431,111.94851152298361,0.0,3254.3204970408306,216.72198861429706,1595.3317497483135,287.9877861729212,0.0,8781.50168060734
t219,1349.5253208361596,73.54115999999999,1917.940677751893,111.94851152298361,0.0,3006.8857006069957,216.72198861429706,1527.1035928645938,261.07305774899254,0.0,8464.740009945916
t220,744.8464172134585,686.5777092780824,1680.231668312872,111.94851152298361,0.0,3078.991768989612,216.72198861429706,1497.4710576126822,279.88363376740335,0.0,8296.67275531139
t221,99.689128,1396.5159492780824,1752.1583208939783,111.94851152298361,0.0,2256.32447474,216.72198861429706,1585.5691525426207,320.7201229120616,0.0,7739.647648504024
t222,610.3180886607352,832.576241179592,2031.6279533348732,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1606.3377011746463,580.3831468572434,0.0,9857.98978608437
t223,1273.965352,122.63800117959205,2281.2208865326097,111.94851152298361,666.7090957931815,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,77.32594926670306,10813.671535969881
t224,99.689128,188.179899247159,1570.8166508968,111.94851152298361,68.52988149381495,2664.046246701382,216.72198861429706,1614.6824494632694,580.3831468572434,179.67914019514342,7294.677042992093
t225,0.0,0.0,124.7960439652907,111.94851152298361,0.0,1052.2945667013826,0.0,1573.0850722583161,190.26341425887068,116.46877681006269,3168.8563855169064
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.2240976285816,0.0,0.0,448.2240976285816
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.8316405473098,0.0,0.0,433.8316405473098
t233,0.0,71.44600709020874,449.41820000000007,111.94851152298361,1295.7575713497492,205.00415474,0.0,1347.1742434267505,233.78632674353952,46.27660561057334,3760.8116204838047
t234,1077.0944310214445,73.54115999999999,1712.7245167999997,111.94851152298361,1555.3452803454006,1816.75583474,216.72198861429706,1614.6824494632694,580.3831468572434,108.98531195410182,8868.18263131874
t235,1033.016897222801,73.54115999999999,1710.3926549537298,111.94851152298361,276.3498809158847,3428.50751474,216.72198861429706,1614.6824494632694,580.3831468572434,148.39587961548725,9193.940083905698
t236,1282.6062684476037,73.54115999999999,1354.9063940865876,111.94851152298361,0.0,3650.567132345881,216.72198861429706,1614.6824494632694,580.3831468572434,185.08531507746844,9070.442366415335
t237,1321.8199707388012,73.54115999999999,693.2993689019135,111.94851152298361,0.0,3434.2350872767897,216.72198861429706,1614.6824494632694,580.3831468572434,173.01467477596324,8219.646358151262
t238,1302.8096229448063,73.54115999999999,1142.8648296925276,111.94851152298361,0.0,1822.4834072767896,216.72198861429706,1614.6824494632694,390.1343223334145,39.968951185848155,6715.155243033936
t239,1160.6693728225425,73.54115999999999,1462.199435170009,111.94851152298361,0.0,1342.0254629681874,216.72198861429706,1512.3950232118393,475.09115620302134,93.71556023734175,6448.307670750222
t240,1076.9610749852993,73.54115999999999,1680.765462745081,111.94851152298361,93.028626887905,205.00415474,0.0,1614.6824494632694,159.06147119709055,129.69554611010344,5144.688457651732
t241,918.0782476793537,73.54115999999999,1564.4440229633988,111.94851152298361,0.0,205.00415474,0.0,1536.618787004624,505.11951341624496,0.0,4914.754397326606
t242,1008.5033334717468,73.54115999999999,783.4912207086765,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,255.11030829744013,110.50848354078087,4379.5116103591945
t243,1046.1158888399073,73.54115999999999,626.0316506789129,111.94851152298361,0.0,194.49691938147404,0.0,1614.6824494632694,133.81907376318824,0.0,3800.6356536497356
t244,1137.1031609670542,73.54115999999999,810.6296678021956,111.94851152298361,0.0,205.00415474,0.0,1614.6824494632694,157.74216249038912,0.0,4110.651266985892
t245,1165.304634256974,73.54115999999999,1261.6949873788358,111.94851152298361,0.0,205.00415474,216.72198861429706,1527.7995788941973,89.82573919911556,147.82799157763014,4799.668746184034
t246,628.5664620580578,783.4793999999999,2473.4367903221405,111.94851152298361,105.62282044220682,205.00415474,216.72198861429706,1449.0619550304098,529.1430301723758,90.82631391850437,6593.811426820976
t247,392.8493581266998,925.5024003612875,2026.611112411644,111.94851152298361,0.0,1816.75583474,0.0,1614.6824494632694,401.9272021102876,76.57979487907295,7366.856663615245
t248,99.689128,215.56416036128755,863.3935577269705,111.94851152298361,357.6215515495526,1816.75583474,0.0,1362.5963842561735,561.9238456624277,250.13771431698555,5639.630688136381
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0084698948976,55.25429852294809,285.94188405925894,1923.2046524771047
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.256648070674,28.654425059556445,20.523794757039468,1613.4348678872698
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.4670922596806,28.72157240407128,104.3551729742749,1610.5438376380268
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.6726981248135,63.295846169912515,0.0,1550.968544294726
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.076198884423,53.431530451091334,0.0,1570.5077293355143
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.7207980228318,0.0,45.33423778132841,1629.0550358041603
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.8227092107809,426.523502278221,0.0,1562.346211489002
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.4209522991143,40.31676722671087,0.0,1633.7377195258252
t257,0.0,4.402720090153152,449.41820000000007,111.94851152298361,0.0,1017.9018025075738,216.72198861429706,1614.6824494632694,552.9651969890815,27.53309957163408,3995.5739687589926
t258,327.1381235920541,783.4793999999999,1712.7245167999997,111.94851152298361,0.0,2629.6534825075737,216.72198861429706,1614.6824494632694,580.3831468572434,97.18964610345292,8073.921265460875
t259,99.689128,976.8664570964929,2169.828358062707,111.94851152298361,0.0,2755.507847952002,216.72198861429706,1614.6824494632694,580.3831468572434,94.9904123143693,8620.618299883366
t260,99.689128,1210.4610346087184,2076.343081930401,111.94851152298361,0.0,1890.9040682641173,216.72198861429706,1614.6824494632694,549.4210224917961,0.0,7770.171284895582
t261,555.52717329142,783.4793999999999,2134.8636761731036,111.94851152298361,0.0,1682.2186666404102,216.72198861429706,1614.6824494632694,361.27344715004284,0.0,7460.715312855526
t262,1235.3409685355662,73.54115999999999,1477.8324088328095,111.94851152298361,0.0,1816.75583474,216.72198861429706,1559.7374392951408,272.9262814428641,0.0,6764.804592983661
t263,487.06990395501333,783.4793999999999,2296.7218675884474,111.94851152298361,0.0,205.00415474,216.72198861429706,1291.1390035818133,0.0,0.0,5392.084830002555
t264,1017.5341808050553,73.54115999999999,1744.3185711468868,111.94851152298361,0.0,205.00415474,216.72198861429706,909.4781917046939,0.0,0.0,4278.546758533917
t265,1013.0115366220178,73.54115999999999,1051.6252400967528,111.94851152298361,0.0,205.00415474,216.72198861429706,619.9302966566893,0.0,0.0,3291.7828882527406
t266,897.4025109601887,73.54115999999999,712.1670501481918,111.94851152298361,0.0,205.00415474,216.72198861429706,312.6164855267467,0.0,0.0,2529.401861512408
t267,964.1862713125818,73.54115999999999,456.35091459364287,111.94851152298361,0.0,201.52045969448025,118.9626169208845,126.77289874292353,13.611253377684655,0.0,2066.894086165181
t268,1014.2118791820141,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,0.0,0.0,0.0,2070.845894059295
t269,945.8604666508691,73.54115999999999,533.4540143951524,111.94851152298361,0.0,205.00415474,216.72198861429706,0.0,0.0,0.0,2086.530295923302
t270,1066.6524222334322,73.54115999999999,1253.9960000075992,111.94851152298361,0.0,205.00415474,216.72198861429706,213.9758462049559,0.0,0.0,3141.840083323268
t271,961.8169567162973,73.54115999999999,1418.9371906040067,111.94851152298361,0.0,1435.320953939803,216.72198861429706,171.31472803097824,0.0,0.0,4389.601489428367
t272,99.689128,15.180742539771577,394.66536605485635,111.94851152298361,0.0,1548.6904476811549,216.72198861429706,526.2505312065413,0.0,0.0,2913.146715619605
t273,0.0,0.0,0.0,0.0,0.0,194.32579774283323,61.36445961363663,171.31472803097824,0.0,0.0,427.0049853874481
t274,0.0,0.0,0.0,0.0,0.0,226.23392040372164,0.0,171.31472803097824,0.0,0.0,397.5486484346999
t275,0.0,0.0,0.0,0.0,0.0,195.54615099420516,137.56884418165575,171.31472803097824,0.0,0.0,504.4297232068392
t276,0.0,0.0,0.0,0.0,0.0,135.70726386994542,216.72198861429706,141.86595006939788,0.0,0.0,494.29520255364037
t277,0.0,0.0,0.0,111.94851152298361,0.0,128.73193577243455,216.72198861429706,0.0,0.0,0.0,457.4024359097152
t278,0.0,0.0,0.0,111.94851152298361,0.0,205.00415474,216.72198861429706,0.0,0.0,0.0,533.6746548772807
t279,0.0,0.0,0.0,111.94851152298361,0.0,205.00415474,216.72198861429706,0.0,0.0,0.0,533.6746548772807
t280,0.0,0.0,0.0,111.94851152298361,0.0,882.9685347671397,216.72198861429706,126.77289874292353,0.0,0.0,1338.411933647344
t281,0.0,4.012716298051389,449.41820000000007,111.94851152298361,387.4508433548629,2494.72021476714,216.72198861429706,171.31472803097824,0.0,0.0,3835.587202588313
t282,99.689128,732.4234310429337,1712.7245167999997,111.94851152298361,1937.8024593548625,3868.0761547399998,216.72198861429706,1559.9498134692515,0.0,0.0,10239.336003544327
t283,737.7733520719157,73.54115999999999,2717.525492530375,111.94851152298361,2272.315772724747,3868.0761547399998,216.72198861429706,1309.6302416751105,186.36321442804305,0.0,11493.895888307472
t284,1027.233346965655,73.54115999999999,2504.5426829298094,111.94851152298361,1440.3561707715737,3868.0761547399998,216.72198861429706,1550.690925211013,33.217773024498754,0.0,10826.32871377983
t285,99.689128,783.4793999999999,2045.7440215211875,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,919.0678722995061,439.22234491973285,0.0,8483.949421617706
t286,851.1386861160887,73.54115999999999,1831.4843527108064,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1183.024079896999,23.37837786299902,0.0,8159.313311464173
t287,679.8691032598817,73.54115999999999,2201.280069277007,111.94851152298361,1044.8112649822754,3868.0761547399998,216.72198861429706,977.0692270313884,99.39648596962155,0.0,9272.713965397454
t288,663.6247425209272,73.54115999999999,1985.4218891879163,111.94851152298361,1550.3516159999997,2256.32447474,216.72198861429706,801.4930877122177,142.60979500804373,0.0,7802.037265306387
t289,622.9501485461773,73.54115999999999,1727.0181370302666,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,713.1224413154735,106.11254549611542,0.0,7439.491087265313
t290,563.4060059316098,73.54115999999999,1670.3016242082542,111.94851152298361,0.0,3277.441151679946,216.72198861429706,646.17797867262,69.97975196281678,0.0,6629.518172592528
t291,680.5841542006476,73.54115999999999,1945.309043554193,111.94851152298361,0.0,3104.49998463004,216.72198861429706,572.9860213742302,99.25349934037632,0.0,6804.844363236768
t292,652.7886509208714,73.54115999999999,1797.3465688494443,111.94851152298361,0.0,1492.7483046300406,216.72198861429706,623.1109894038332,0.0,0.0,4968.206173941469
t293,913.0469981493849,73.54115999999999,1963.6836099662798,111.94851152298361,0.0,3088.546721292267,216.72198861429706,518.9018436485898,0.0,0.0,6886.390833193802
t294,884.826786844517,73.54115999999999,1947.5533788075625,111.94851152298361,0.0,3304.6132626507997,216.72198861429706,171.31472803097824,0.0,0.0,6710.519816471138
t295,99.689128,732.8501915728316,1712.7245167999997,111.94851152298361,0.0,2737.9613404739393,216.72198861429706,171.31472803097824,0.0,0.0,5783.21040501503
t296,0.0,0.0,136.29283831022974,111.94851152298361,323.5409831163547,1126.209660473939,216.72198861429706,126.77289874292353,0.0,0.0,2041.486880780728
t297,0.0,0.0,0.0,0.0,0.0,0.0,64.0850928328236,0.0,0.0,0.0,64.0850928328236
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t304,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,126.77289874292353,0.0,0.0,343.4948873572206
t305,0.0,0.0,377.46788222254406,111.94851152298361,433.3283588093993,1816.75583474,216.72198861429706,552.5824658472202,0.0,0.0,3508.805041756444
t306,99.689128,645.68354754981,449.41820000000007,111.94851152298361,833.4320121999308,3428.50751474,216.72198861429706,1256.9724481517865,371.1739421985457,0.0,7413.547292977353
t307,672.486779935723,73.54115999999999,926.5836490462815,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1507.116662319428,580.3831468572434,31.23410222890934,7988.092155264866
t308,893.9809652362503,73.54115999999999,806.1912163292337,111.94851152298361,0.0,3358.726806984467,216.72198861429706,1614.6824494632694,580.3831468572434,60.255737818296154,7716.431982826041
t309,99.689128,783.4793999999999,1341.8232041733431,111.94851152298361,0.0,2863.923863137699,216.72198861429706,1614.6824494632694,580.3831468572434,38.242458989113096,7650.894150757949
t310,767.7119873738654,73.54115999999999,1394.9062485555785,111.94851152298361,0.0,2459.8690685530423,216.72198861429706,1614.6824494632694,580.3831468572434,10.826258835905403,7230.5908197761855
t311,99.689128,783.4793999999999,528.7666057427923,111.94851152298361,0.0,3560.2657636420754,216.72198861429706,1614.6824494632694,565.4632104312477,12.352447766247566,7493.369505182914
t312,612.0619523950129,73.54115999999999,1592.4529531378994,111.94851152298361,0.0,2245.5002896221017,216.72198861429706,1614.6824494632694,580.3831468572434,7.0645634730748395,7054.357015085881
t313,99.689128,677.0372386305608,1219.9957503803519,111.94851152298361,0.0,1242.1157211456318,216.72198861429706,1614.6824494632694,580.3831468572434,115.4707622010535,5878.044696815392
t314,99.689128,794.2664055281464,1135.694470176554,111.94851152298361,0.0,381.15708678039397,216.72198861429706,1232.9516903104252,402.94224773199795,297.57634268131574,4672.947871346113
t315,99.689128,758.080279968599,1393.9193153873919,111.94851152298361,0.0,373.8645285700134,216.72198861429706,1614.6824494632694,291.122439836104,118.21574095794547,4978.244382320604
t316,99.689128,783.2766857564399,1533.8455175161557,111.94851152298361,0.0,786.034020731577,216.72198861429706,1614.6824494632694,221.24634621289943,0.0,5367.444647817621
t317,909.6307922680925,73.54115999999999,1609.8783375420996,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,51.00833748329927,297.57634268131574,5089.992074315357
t318,935.9976444269818,73.54115999999999,1677.4211626601013,111.94851152298361,0.0,756.62672838982,216.72198861429706,1614.6824494632694,0.0,297.57634268131574,5684.5159877587685
t319,606.9494152258983,73.54115999999999,1119.268385772338,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,0.0,297.57634268131574,4245.6924080201015
t320,0.0,0.0,0.0,2.264194456718283,0.0,0.0,216.72198861429706,1169.5478704374586,0.0,297.57634268131574,1686.1103961897898
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.98084108044293,0.0,179.9004666242326,343.8813077046755
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14182608742158,74.14182608742158
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t329,0.0,10.539552923208,0.0,17.8306071864459,113.6096544299145,205.00415474,216.72198861429706,475.0269246972177,0.0,0.0,1038.7328825910831
t330,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,1663.9612704299143,1816.75583474,216.72198861429706,1231.1305877974287,0.0,297.57634268131574,5960.743023785939
t331,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,113.60965442991443,3428.50751474,216.72198861429706,1423.3187540521892,0.0,110.84697526541905,6027.601886624803
t332,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1294.9093530019168,12.414601639980908,297.57634268131574,6424.2954402004925
t333,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3720.256335270258,216.72198861429706,1251.3342153373599,211.57049225109208,0.0,6134.48003099599
t334,99.689128,73.54115999999999,361.70390553104124,111.94851152298361,0.0,2743.589443166886,216.72198861429706,1080.6099791962852,293.0306817310336,0.0,4980.834797762527
t335,99.689128,73.54115999999999,231.3275862668878,111.94851152298361,0.0,2399.2013911767476,216.72198861429706,987.661617958439,368.09680531620745,67.65970973025311,4555.8478985858155
t336,99.689128,73.54115999999999,236.890625174494,111.94851152298361,0.0,2489.146672914222,216.72198861429706,1470.6158006379471,539.3362947034699,0.0,5237.890181567414
