Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.97269619288568,-57.97889051896033,121.17007973623963,-487.89737664695474,-475.59012372052564,104.58841356720527,-507.443833787355,97.34583507448059,73.21328261332121,-0.00020062176693199578,-621.6407694545138,0.0,-514.7212811924225,-493.5505499347952,-511.8299582568084,0.0,-482.16994987421884,-457.7822524382294,-461.41185126914945,-7.118039391465092,0.0,0.0,-7.118039391465092
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.98994656975563,-57.979006476973275,140.78777656272902,-203.70269934702372,-196.16416005183748,122.8263198393545,93.62256305007116,97.34602976654013,74.98156872765371,-0.00020062216817633212,-621.7029397484887,0.0,-514.7727584682692,-493.5968135352547,-511.88114637144554,0.0,-482.21817169138797,-457.8280352417535,-461.45799706885634,-1.075533721904307,0.0,0.0,-7.118751266591751
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9902385502327,-57.97912243521814,140.78805813884532,-203.70326743394727,-196.16472434510086,122.82656549248547,93.62275029557175,97.34622445898903,74.98171869109107,-0.0,-621.7651162601147,0.0,-514.8242408923585,-493.64617815306997,-511.93233960540607,0.0,-482.2663983312211,-457.8738226240159,-461.50414748360464,-0.0,0.0,0.0,-7.119463212913041
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99053053129379,-57.97923839369492,140.78833971552473,-203.70367484129696,-196.16511667533422,122.82681114610774,93.62304044819065,97.34641915182732,74.98186865482839,-0.0,-621.8272989900138,0.0,-514.8757284652049,-493.6955477078407,-511.98353795920195,0.0,-482.31462979420047,-457.9196145854745,-461.55030251385597,-0.0,0.0,0.0,-7.120175230436084
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.34939754564556,-450.50930906890795,-401.8716724032218,-631.4487642853777,-545.3198976089467,-513.4823309036478,-517.2048670990441,97.34602976654014,74.9816797168361,-0.00020062216816623549,-621.8894879388076,0.0,-514.9272211873235,-493.7449222000608,-512.0347414333453,0.0,-482.3628660808086,-457.96541112658707,-461.59646216007195,-0.0,0.0,0.0,-0.0
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.3501602459661,-450.51021008932815,-401.87247614817414,-631.4500271854321,-545.3209882509232,-553.9209277979932,-517.2059015108471,97.34622445898904,74.98186865482839,-0.0,-621.9516831071182,0.0,-514.9787190592295,-493.7943016302238,-512.085950028348,0.0,-482.4111071915277,-458.01121224781184,-469.9712594258403,-0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.6932603017373,-573.8043330043078,-557.6641632121161,-631.4512900880122,-545.3220788950808,-553.9220356420644,-517.206935924719,-417.4649551626775,-423.11660559625454,-492.33986673839206,-622.0138844955678,0.0,-515.0302220814377,-513.4544533763141,-512.1371637447224,0.0,-482.4593531268404,-458.05701794960675,-470.0182612519655,-454.8337367814788,0.0,0.0,-454.8792247039492
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8048547029852,-573.805480615269,-557.6652785426731,-666.751823651732,-654.2565707317909,-553.9231434883513,-517.2079703406597,-417.4649551626775,-423.11660559625454,-492.34085142009485,-538.4470211630968,0.0,-515.0817302544631,-521.2267065189726,-511.62863831226036,0.0,-482.5076038872292,-458.10282823243,-470.0652677787434,-454.8792247039492,0.0,0.0,-0.0
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8060023149897,-573.8066282285254,-557.6663938754608,-666.7531571580463,-654.2578792475493,-553.9242513368541,-517.2090047586692,-495.9261404536689,-499.2586691136971,-665.1640271754347,-538.5008712502218,0.0,-515.1332435788211,-521.2778019625479,-508.310301981289,0.0,-482.55585947317655,-458.1486430967397,-470.1122790066441,-0.0,0.0,0.0,-0.0
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8071499292895,-573.807775844077,-557.6675092104791,-666.7544906670277,-654.2591877659248,-553.9253591875723,-517.2100391787474,-495.9271323079335,-499.2596676330324,-671.6479091784588,-538.5547267228942,0.0,-515.1847620550265,-521.3299349560435,-508.3611380950984,0.0,-482.60411988516506,-458.19446254299396,-461.2734415556628,0.0,0.0,0.0,-0.0
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458846,-573.8082975458844,-557.6675092104791,-666.755814641241,-654.2604962869174,-553.9252806461905,-517.2110736008946,-495.9281241641818,-499.2606661543646,-671.6492524769639,-538.6085875816524,0.0,-515.2362856835948,-521.3820731633598,-503.6790476477718,0.0,-482.65238512367733,-458.19446254299396,-461.2734415556629,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.809445164775,-573.8094451647748,-557.6686245477282,-564.3422000537283,-553.9253411767987,-553.9263884989675,-517.2121080251106,-495.9281241641818,-499.26166467769394,-671.6505957781552,-538.662453827035,0.0,-515.2878144650413,-521.4031196148576,-503.72942058983074,0.0,-482.70065518919625,-458.2237939374492,-461.31957351301423,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8105927859605,-662.493120990422,-557.669739887208,-564.3421215123465,-553.9264490296966,-553.9274963539601,-517.2131424513956,-495.92911602241384,-499.2606661543646,-671.6519390820333,-538.716325459581,0.0,-515.2364399021315,-521.4552651413718,-503.77979856968767,0.0,-482.7489300822044,-458.2696208995392,-461.3657100840226,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8117404094413,-653.6894941984715,-557.6708552289184,-656.5913726039822,-553.9275568848104,-553.9286284286231,-517.2141768797494,-495.9301078826296,-499.26166467769394,-671.6532823885981,-538.7702024798289,0.0,-515.0302220814377,-711.73890016388,-503.83018158784654,0.0,-482.7972098031848,-458.3154524447836,-461.41185126914945,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8128880352174,-653.6908015800745,-557.6719705728595,-656.5926857893538,-553.9286647421399,-553.9297362880957,-517.215211310172,-495.931099744829,-499.26266320302034,-671.6546256978495,-538.8240848883178,0.0,-515.0817302544632,-684.5271013278286,-503.88056964481086,0.0,-482.8454943526201,-458.36128857364093,-461.45799706885634,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8140356632886,-653.6921089642924,-557.6730859190313,-656.5939989773517,-631.6115378906376,-553.930836077283,-517.2162457426634,-495.9320916090123,-499.2636617303438,-568.4839272965022,-538.8779726855862,0.0,-515.1332435788211,-684.5955608839171,-482.33652109975975,0.0,-482.89378373099316,-458.40712928656956,-461.50414748360464,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8151832936552,-677.9344174722158,-557.674201267434,-631.4475109252269,-631.6128011162399,-553.9319439411707,-517.2172801772238,-495.93308347517916,-499.2606661543646,-568.4839272965022,-538.9318658721735,0.0,-515.1847620550266,-505.1368619157207,-482.3847595757173,0.0,-482.94207793878707,-458.4529745840279,-461.55030251385597,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.816330926317,-677.9357733437625,-557.6753166180671,-631.4487738227745,-644.2841387524419,-553.9330518072744,-517.2069359247188,-495.9340753433298,-499.26166467769394,-568.4850642666307,-538.9857644486184,0.0,-515.236285683595,-505.1873806537861,-482.43300287600493,0.0,-482.9903769764847,-458.4988244664745,-461.2273142115074,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8174785612741,-677.9371292180208,-557.6764804057917,-631.4500367228479,-619.1427837964185,-553.9341596755937,-517.206935924719,-495.93506721346427,-499.26266320302034,-568.4862012390331,-530.1489705586976,0.0,-515.2878144650415,-493.793928717267,-452.85404860885734,0.0,-483.0386808445691,-458.5446789343679,-461.2734415556629,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8186261985265,-677.938485094991,-557.6775957609833,-591.520338611867,-619.1440220844627,-553.9352389337671,-517.2079703406597,-495.93605908558243,-499.2636617303438,-568.4873382137096,-530.2019907577733,0.0,-515.3393483998814,-493.8433130485718,-452.89933854271163,-0.0,-483.0869895435235,-458.59053798816666,-461.31957351301423,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458846,-677.939840974673,-557.6787111184055,-500.6628146010841,-490.2459395791687,-490.2459737349281,-517.2069359247188,-495.93705095968437,-499.2646602596643,-671.6492524769639,-530.2550162593992,0.0,-515.3908874886301,-493.8927023188037,-452.94463300601217,-627.9255079353995,-483.13530307383087,-458.63640162832945,-461.3657100840226,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.7593290793179,-641.2547159927642,-557.6798264780584,-360.5026003072298,-350.0857451290217,-350.085745531326,-517.2079703406595,-495.93804283577003,-499.26565879098183,-671.6505957781552,-530.3080470641056,0.0,-515.236285683595,-493.94209652845643,-452.98993199921205,-627.9883067660762,-483.18362143597443,-458.682269855315,-461.41185126914945,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.97244392560253,-641.2559985047612,-557.6809418399421,111.54300298761612,113.39236375113936,104.58812906157497,77.62751911246528,-495.9390347138394,-499.2666573242965,-568.4839272965022,-530.3610831724228,0.0,-515.2878144650415,-493.99149567802425,-323.4485767311414,-628.0511118772638,-483.2319446304374,-458.7281426695819,-461.45799706885634,0.0,0.0,-348.358178003402,0.0
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.98994656975563,159.23730834887812,140.78805813884532,111.54322607406826,113.39259053632044,122.82660999139307,93.62285320210978,-495.9400265938926,-499.2675912791482,-568.4850642666307,-530.4141245848812,144.13367098145503,-420.551013783319,-494.02955087461936,-323.48092482362375,104.67827050888276,-483.28027265770316,-458.77402007158906,-461.50414748360464,-85.54427097937119,0.0,-0.0,-85.54427097937119
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9902385502327,159.2369898742614,140.78833971552473,111.54344916096657,113.39281732195505,122.82685564510436,93.62304044819065,-458.315117053821,-21.255662633793495,-92.60742867679389,-530.4671713020114,144.13367098145503,-420.593073090628,-494.07895877049634,-323.5132761512388,104.68873938282103,-483.328605518255,-496.88549450623367,-461.55030251385597,-85.55282626199738,0.0,-0.0,-85.55282626199738
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99053053129379,159.2373083488781,140.78833971552473,111.54344916096655,113.39304410804327,122.82710129930695,93.62304044819065,-0.0004827711857518394,-21.255804163015092,-92.60761389202167,-530.5202233243436,144.13367098145503,-420.63513660428845,-494.1283716076571,-323.5456307143103,104.6992093037514,-483.37694321257624,-496.93518802503615,-461.59646216007195,-85.5613824002374,0.0,0.0,-85.5613824002374
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9900332482761,159.23762682413172,140.78785713052724,111.54296650502471,133.97130440767023,122.82635836208665,93.62254316517297,-0.0004827721512961419,-21.25580416395209,-92.60779910761988,-530.5732806524089,144.13317848706535,-420.67720432472095,-494.1777893865957,-323.5779885131615,104.70968027177858,-483.4252857411504,-496.9848865136875,-461.64262642271416,-85.56138240101546,0.0,0.0,-85.56138240101546
