BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1606,2668.118734,0.0,-0.0,0.0,0.0,0.0,0.0,-931.4931990000001,-0.0,-1736.625535,180.0,0.0,-0.0,0.0,0.0,0.0,0.0,931.4931990000001,-0.0,-1111.493199,3702.220887,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3702.220887,1102.0189834452885,0.0,-0.0,0.0,0.0,0.0,0.0,-605.0502934452885,-0.0,-496.96869,4208.39322100054,0.0,-0.0,0.0,0.0,0.0,0.0,-3249.6541600005407,-0.0,-958.739061,1624.8282227733446,0.0,-0.0,0.0,0.0,0.0,0.0,4181.973481226656,-0.0,-5806.801704,1740.3645252067759,0.0,-0.0,0.0,0.0,0.0,0.0,-873.493670565013,-8.193369641762793,-858.677485,3933.0830052407428,0.0,-0.0,0.0,0.0,0.0,0.0,1441.7639317352866,-21.6264589760293,-5353.220478,1854.683929576423,0.0,-0.0,0.0,0.0,0.0,0.0,-159.77084293243655,-2.3965626439865484,-1692.516524,2097.4814997089443,0.0,-0.0,0.0,0.0,0.0,0.0,-735.7684460186639,-11.036526690279958,-1350.676527
t1607,1727.102983,52.0,-0.0,0.0,0.0,0.0,0.0,-114.10769799999998,-0.0,-1664.995285,994.0,0.0,-0.0,0.0,0.0,0.0,0.0,114.10769799999998,-0.0,-1108.107698,3472.101034771667,0.0,-0.0,0.0,0.0,0.0,0.0,40.96451190693686,-0.6144676786040529,-3512.451079,920.7048181730495,0.0,-0.0,0.0,0.0,0.0,0.0,-433.67454549444585,-0.6144676786040529,-486.415805,3204.8900180833602,0.0,-0.0,0.0,0.0,0.0,0.0,-2260.9052190833613,-0.0,-943.984799,1623.363713122354,0.0,-0.0,0.0,0.0,0.0,0.0,4087.4204318776465,-0.0,-5710.784145,2275.4685252067757,0.0,-0.0,0.0,0.0,0.0,0.0,-1433.805179206776,-0.0,-841.663346,3890.8593954579155,0.0,-0.0,0.0,0.0,0.0,0.0,1105.9114756772428,-16.58867213515864,-4980.182199,1969.2675321102265,0.0,-0.0,0.0,0.0,0.0,0.0,-357.42951242386846,-5.361442686358026,-1606.476577,2037.078784702175,0.0,-0.0,0.0,0.0,0.0,0.0,-748.4819632533743,-11.227229448800614,-1277.369592
t1608,2032.3378140718562,0.0,-0.0,0.0,0.0,0.0,0.0,-475.8958008648281,-6.70146820702758,-1549.740545,180.0,0.0,-0.0,0.0,0.0,0.0,0.0,922.6603480000002,-0.0,-1102.660348,2928.103909445029,0.0,-0.0,0.0,0.0,0.0,0.0,296.8587938771843,-17.855818322212926,-3207.106885,921.226572643381,0.0,-0.0,0.0,0.0,0.0,0.0,-437.2224955281956,-11.154350115185347,-472.849727,2918.039096649764,0.0,-0.0,0.0,0.0,0.0,0.0,-1993.0213956497644,-0.0,-925.017701,1598.9911629545843,0.0,-0.0,0.0,0.0,0.0,0.0,3988.3590130454163,-0.0,-5587.350176,3063.358525206776,0.0,-0.0,0.0,0.0,0.0,0.0,-2242.6816185417038,-0.8858526650716301,-819.791054,3964.597402866291,0.0,-0.0,0.0,0.0,0.0,0.0,1108.6429243287835,-18.401349195075014,-5054.838978,2051.297080791463,0.0,-0.0,0.0,0.0,0.0,0.0,-281.203899301934,-4.218058489529009,-1765.875123,2102.164928405433,0.0,-0.0,0.0,0.0,0.0,0.0,-886.4958693649581,-13.297438040474372,-1202.371621
t1609,977.9397267419785,0.0,-0.0,0.0,0.0,0.0,0.0,508.27048647007246,-21.403748212051084,-1464.806465,180.0,0.0,-0.0,0.0,0.0,0.0,0.0,918.646061,-0.0,-1098.646061,3263.196185065267,0.0,-0.0,0.0,0.0,0.0,0.0,-242.00152044788337,-39.177473617383924,-2982.017191,939.0918559321753,0.0,-0.0,0.0,0.0,0.0,0.0,-474.04779452684255,-17.773725405332836,-447.270336,2895.451075984481,0.0,-0.0,0.0,0.0,0.0,0.0,-2006.1976629844817,-0.0,-889.253413,1548.6975442808819,0.0,-0.0,0.0,0.0,0.0,0.0,3805.8912967191186,-0.0,-5354.588841,2350.3927052494696,0.0,-0.0,0.0,0.0,0.0,0.0,-1557.5527383309845,-14.29512191848498,-778.544845,4264.053667682839,0.0,-0.0,0.0,0.0,0.0,0.0,446.38144076561423,-35.28596544845418,-4675.149143,2097.390384360182,0.0,-0.0,0.0,0.0,0.0,0.0,-447.99469592136114,-6.7199204388204175,-1642.675768,2146.9861628344006,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1181.320367
t1610,619.9185492468955,0.0,-0.0,0.0,0.0,0.0,0.0,882.4615310830674,-26.065412329962914,-1476.314668,243.95735575220644,0.0,-0.0,0.0,0.0,0.0,0.0,855.2326242477935,-0.0,-1099.18998,3594.265142660824,0.0,-0.0,0.0,0.0,0.0,0.0,-537.694155330861,-44.06541232996292,-3012.505575,973.027689687985,0.0,-0.0,0.0,0.0,0.0,0.0,-536.370104687985,-18.0,-418.657585,2408.9569128477215,0.0,-0.0,0.0,0.0,0.0,0.0,-1559.7077078477225,-0.0,-849.249205,1604.8930866936364,0.0,-0.0,0.0,0.0,0.0,0.0,3489.3572903063646,-0.0,-5094.250377,2386.9565192604564,0.0,-0.0,0.0,0.0,0.0,0.0,-1640.2476772526873,-14.295477007769549,-732.413365,4181.81065007016,0.0,-0.0,0.0,0.0,0.0,0.0,183.78312887855785,-31.347700948717463,-4334.246078,1685.3430289386997,0.0,-0.0,0.0,0.0,0.0,0.0,-226.84933491497478,-3.4027400237246215,-1455.090954,2094.0460143987766,0.0,-0.0,0.0,0.0,0.0,0.0,-909.965594481553,-13.649483917223295,-1170.430936
t1611,463.8160974489444,0.0,-0.0,0.0,0.0,0.0,0.0,1061.9528021403762,-20.412653589320403,-1505.356246,801.671817519016,0.0,-0.0,0.0,0.0,0.0,0.0,298.8907704809841,-0.0,-1100.562588,3422.798728731196,0.0,-0.0,0.0,0.0,0.0,0.0,-296.98386350513204,-36.37054922606383,-3089.444316,893.7222921496178,0.0,-0.0,0.0,0.0,0.0,0.0,-496.8410035128751,-15.957895636743425,-380.923393,2270.5591312845904,0.0,-0.0,0.0,0.0,0.0,0.0,-1474.06705028459,-0.0,-796.492081,1575.0950799677871,0.0,-0.0,0.0,0.0,0.0,0.0,3175.823686032213,-0.0,-4750.918766,2001.6146748407757,0.0,-0.0,0.0,0.0,0.0,0.0,-1315.7435408330064,-14.295477007769549,-671.575657,4434.46598837946,0.0,-0.0,0.0,0.0,0.0,0.0,-351.5524308263155,-23.317667553144364,-4059.5958899999996,1374.261451,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1374.261451,1754.1718022370292,0.0,-0.0,0.0,0.0,0.0,0.0,-601.4793696916544,-9.022190545374816,-1143.670242
t1612,933.7981018190497,0.0,-0.0,0.0,0.0,0.0,0.0,576.3078457217767,-22.44051454082665,-1487.665433,180.0,0.0,-0.0,0.0,0.0,0.0,0.0,919.7264570000001,-0.0,-1099.726457,3379.052756262603,0.0,-0.0,0.0,0.0,0.0,0.0,-296.0343027217769,-40.44051454082665,-3042.577939,848.3052961424847,0.0,-0.0,0.0,0.0,0.0,0.0,-467.85635414248475,-18.0,-362.448942,2301.403073503034,0.0,-0.0,0.0,0.0,0.0,0.0,-1530.740592503034,-0.0,-770.662481,1586.893912001881,0.0,-0.0,0.0,0.0,0.0,0.0,2995.93149499812,-0.0,-4582.825407,1900.3880518424012,0.0,-0.0,0.0,0.0,0.0,0.0,-1244.3027478346314,-14.295477007769549,-641.789827,4015.4402548736357,0.0,-0.0,0.0,0.0,0.0,0.0,-1.6369277747180222,-28.566400098918322,-3985.236927,1293.161017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1293.161017,2121.0256208344013,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1155.359825
t1613,797.2454740388382,0.0,-0.0,0.0,0.0,0.0,0.0,699.5796682499106,-12.07752328874866,-1484.747619,994.0,0.0,-0.0,0.0,0.0,0.0,0.0,105.58855100000008,-0.0,-1099.588551,3096.9521222386884,0.0,-0.0,0.0,0.0,0.0,0.0,-38.52633671186945,-23.57715152681928,-3034.848634,787.4125754035543,0.0,-0.0,0.0,0.0,0.0,0.0,-402.29588316548376,-11.499628238070619,-373.617064,1937.7585288126418,0.0,-0.0,0.0,0.0,0.0,0.0,-1151.4816308126424,-0.0,-786.276898,1580.0666388429395,0.0,-0.0,0.0,0.0,0.0,0.0,3104.373700157061,-0.0,-4684.440339,2038.2975252067758,0.0,-0.0,0.0,0.0,0.0,0.0,-1364.2062681990064,-14.295477007769549,-659.79578,4458.7597099784,0.0,-0.0,0.0,0.0,0.0,0.0,-376.5675532617885,-22.94244071661227,-4059.2497160000003,1259.119619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1259.119619,1745.3370219650242,0.0,-0.0,0.0,0.0,0.0,0.0,-576.4642472561814,-8.646963708842721,-1160.225811
t1614,748.6255329614975,0.0,-0.0,0.0,0.0,0.0,0.0,805.4553273084382,-5.005175269935657,-1549.075685,1574.4059009793943,0.0,-0.0,0.0,0.0,0.0,0.0,-471.7769759793943,-0.0,-1102.628925,3543.952590598979,0.0,-0.0,0.0,0.0,0.0,0.0,-333.6783513290438,-5.005175269935657,-3205.269064,819.163962924856,0.0,-0.0,0.0,0.0,0.0,0.0,-400.163187924856,-0.0,-419.000775,1801.0161604074501,0.0,-0.0,0.0,0.0,0.0,0.0,-951.2871694074505,-0.0,-849.728991,1553.018349295705,0.0,-0.0,0.0,0.0,0.0,0.0,3544.353845704295,-0.0,-5097.372195,1987.133664861788,0.0,-0.0,0.0,0.0,0.0,0.0,-1239.8716878540185,-14.295477007769549,-732.9665,4423.168907575872,0.0,-0.0,0.0,0.0,0.0,0.0,33.57153953265557,-29.09452710852893,-4427.64592,1341.3372963169843,0.0,-0.0,0.0,0.0,0.0,0.0,-35.20846730737361,-0.5281270096106042,-1305.600702,2206.548454834401,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1240.882659
t1615,1801.3638827288587,0.0,-0.0,0.0,0.0,0.0,0.0,-111.95026642732807,-0.047189301530904,-1689.366427,994.1329621372785,0.0,-0.0,0.0,0.0,0.0,0.0,115.09621986272167,-0.0,-1109.229182,3543.944902736924,0.0,-0.0,0.0,0.0,0.0,0.0,-3.1459534353936,-0.047189301530904,-3540.75176,709.0800699795345,0.0,-0.0,0.0,0.0,0.0,0.0,-208.09841197953455,-0.0,-500.9816579999999,2395.4695975590844,0.0,-0.0,0.0,0.0,0.0,0.0,-1427.0118445590842,-0.0,-968.457753,1534.7408174613815,0.0,-0.0,0.0,0.0,0.0,0.0,4335.110256538619,-0.0,-5869.851074,2629.6837084897998,0.0,-0.0,0.0,0.0,0.0,0.0,-1746.9681994820303,-14.295477007769549,-868.420032,5146.834823873637,0.0,-0.0,0.0,0.0,0.0,0.0,-1.6369277747180222,-28.566400098918322,-5116.631496,1439.753067,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1439.753067,2350.8810648344006,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1385.215269
t1616,2389.3181419180005,0.0,-0.0,0.0,0.0,0.0,0.0,-821.8393220652533,-1.49148685274692,-1565.987333,181.939790084952,0.0,-0.0,0.0,0.0,0.0,0.0,921.271778915048,-0.0,-1103.211569,3092.994509702541,0.0,-0.0,0.0,0.0,0.0,0.0,-99.43245684979468,-1.49148685274692,-2992.070566,990.057853924309,0.0,-0.0,0.0,0.0,0.0,0.0,-607.0377849243091,-0.0,-383.020069,1612.3507637219652,0.0,-0.0,0.0,0.0,0.0,0.0,-664.5055637219657,-0.0,-947.8452,1757.7937323537255,0.0,-0.0,0.0,0.0,0.0,0.0,3971.543348646275,-0.0,-5729.337081,2554.6257724897996,0.0,-0.0,0.0,0.0,0.0,0.0,-1746.9681994820303,-14.295477007769549,-793.362096,4861.169150002392,0.0,-0.0,0.0,0.0,0.0,0.0,828.6601878306061,-41.02085683299819,-5648.808481,2467.184606339404,0.0,-0.0,0.0,0.0,0.0,0.0,-830.2971156053242,-12.454456734079862,-1624.433034,2502.7422508344007,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1537.076455
t1617,995.4298488641377,0.0,-0.0,0.0,0.0,0.0,0.0,359.82258128094037,-19.03830414507821,-1336.214126,182.7984659423929,0.0,-0.0,0.0,0.0,0.0,0.0,909.3976950576073,-0.0,-1092.196161,2929.991129874912,0.0,-0.0,0.0,0.0,0.0,0.0,-704.3127599845235,-27.511916890388573,-2198.166453,1477.79095806887,0.0,-0.0,0.0,0.0,0.0,0.0,-1275.5741163235593,-8.473612745310362,-193.743229,1838.647161465584,0.0,-0.0,0.0,0.0,0.0,0.0,-999.2303124655839,-0.0,-839.416849,1047.6384834693338,0.0,-0.0,0.0,0.0,0.0,0.0,3969.1742665306656,-0.0,-5016.81275,1933.3528055853458,0.0,-0.0,0.0,0.0,0.0,0.0,-1306.2455535775769,-14.295477007769549,-612.811775,4627.146160984288,0.0,-0.0,0.0,0.0,0.0,0.0,1005.7443320114232,-43.677118995710444,-5589.213374,2498.883684682933,0.0,-0.0,0.0,0.0,0.0,0.0,-1007.3812597861413,-15.11071889679212,-1476.391706,2463.6169458344007,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1497.95115
t1618,885.4241650421521,0.0,-0.0,0.0,0.0,0.0,0.0,292.58398757728645,-20.316698619438178,-1157.691454,21.79487594807437,0.0,-0.0,0.0,0.0,0.0,0.0,1061.8625870519256,-0.0,-1083.657463,3374.9980542931603,0.0,-0.0,0.0,0.0,0.0,0.0,-1743.988077136119,-26.159821157041787,-1604.850156,1319.6152255673014,0.0,-0.0,0.0,0.0,0.0,0.0,-1244.5247620296977,-5.843122537603606,-69.247341,2159.701704655746,0.0,-0.0,0.0,0.0,0.0,0.0,-1392.852199655746,-0.0,-766.849505,1057.7257952349323,0.0,-0.0,0.0,0.0,0.0,0.0,3482.353883765068,-0.0,-4540.079679,1713.4176704549302,0.0,-0.0,0.0,0.0,0.0,0.0,-1209.0541455650452,-11.304280889884923,-493.059244,3427.9432616116237,0.0,-0.0,0.0,0.0,0.0,0.0,2234.627770952665,-33.51941656428997,-5629.051616,1842.1091278003412,0.0,-0.0,0.0,0.0,0.0,0.0,-529.614172217085,-7.944212583256274,-1304.550743,2396.4961628344004,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1430.830367
t1619,930.0384012695472,0.0,-52.0,0.0,0.0,0.0,0.0,217.69545435150417,-19.193370621051443,-1076.540485,17.913267948074363,0.0,-0.0,0.0,0.0,0.0,0.0,1061.8625870519256,-0.0,-1079.775855,3403.6886790244816,0.0,-770.0,0.0,0.0,0.0,0.0,-1279.5580414034298,-19.193370621051443,-1334.937267,1015.8835092235319,0.0,-0.0,0.0,0.0,0.0,0.0,-1015.8835092235319,-0.0,-0.0,3241.417213577934,0.0,-0.0,0.0,0.0,0.0,0.0,-2532.482315577934,-0.0,-708.934898,1085.135196750904,0.0,-50.0,0.0,0.0,0.0,0.0,3124.9875552490967,-0.0,-4160.122752,1505.89974297337,0.0,-560.3199999999999,0.0,0.0,0.0,0.0,-529.6535309656005,-14.295477007769549,-401.630735,3424.960408793699,0.0,-0.0,0.0,0.0,0.0,0.0,2196.088423559697,-32.94132635339545,-5588.107506,1843.8669325073388,0.0,-0.0,0.0,0.0,0.0,0.0,-806.4368142929444,-12.096552214394166,-1025.333566,1818.2636188800143,0.0,-0.0,0.0,0.0,0.0,0.0,-436.6198087487824,-6.549297131231737,-1375.094513
t1620,778.7131598602818,0.0,-52.0,0.0,0.0,0.0,0.0,429.7089491832455,-22.373573043527568,-1134.048536,20.681768948074478,0.0,-0.0,0.0,0.0,0.0,0.0,1061.8625870519256,-0.0,-1082.544356,3813.3912006842447,8.968620797227066,-761.0313792027729,0.0,0.0,0.0,0.0,-1491.5715362351712,-22.373573043527568,-1547.383333,1535.703994584111,0.0,-0.0,0.0,0.0,0.0,0.0,-1535.703994584111,-0.0,-0.0,2803.426345848379,0.0,-0.0,0.0,0.0,0.0,0.0,-2114.336776848379,-0.0,-689.089569,1114.4366745197392,8.470491421143855,-41.52950857885615,0.0,0.0,0.0,0.0,2949.127374637973,-0.0,-4030.5050319999996,1200.7215391238738,0.49240180367418956,-559.8275981963258,0.0,0.0,0.0,0.0,-252.11840372345273,-14.295477007769549,-374.972462,3540.8763350990153,0.0,-219.60043920087836,0.0,0.0,0.0,0.0,2168.3657341135654,-32.525486011703485,-5457.116144,1794.224284673109,0.0,-26.830712990175197,0.0,0.0,0.0,0.0,-1007.3812597861413,-15.11071889679212,-744.901593,1544.6519469165967,0.0,-0.0,0.0,0.0,0.0,0.0,-207.95267380945455,-3.1192901071418184,-1333.579983
t1621,698.2964079145255,19.691364776525166,-32.30863522347483,0.0,0.0,0.0,0.0,534.1860287697493,-23.940729237325122,-1195.924437,23.657833948074433,0.0,-0.0,0.0,0.0,0.0,0.0,1061.8625870519256,-0.0,-1085.520421,3645.01540192324,91.68076039861354,-678.3192396013864,0.0,0.0,0.0,0.0,-1256.6028053257023,-29.032416394764713,-1772.741701,1488.869061255056,0.0,-0.0,0.0,0.0,0.0,0.0,-1483.7773740976165,-5.091687157439589,-0.0,2548.431662401087,0.0,-0.0,0.0,0.0,0.0,0.0,-1847.8134284010869,-0.0,-700.618234,1039.5738353798904,22.920202556325833,-27.079797443674174,0.0,0.0,0.0,0.0,3071.2174365074584,-0.0,-4106.631677,1719.3437140547303,142.2518409878683,-418.0681590121317,0.0,0.0,0.0,0.0,-1032.1042450226973,-14.295477007769549,-397.127674,3422.0445840750763,0.0,-580.4,0.0,0.0,0.0,0.0,1924.731000723199,-29.941426798275348,-4736.434158,2071.360597146943,22.70951547488429,-321.9528349388938,0.0,0.0,0.0,0.0,-1007.3812597861413,-15.11071889679212,-749.625299,1272.7308443128013,0.0,-0.0,0.0,0.0,0.0,0.0,35.68205958091211,-0.5352308937136817,-1307.877673
t1622,836.066141704727,23.836984748700182,-28.16301525129982,0.0,0.0,0.0,0.0,494.2895072118292,-23.34228141395632,-1302.687337,28.776947948074415,0.0,-0.0,0.0,0.0,0.0,0.0,1061.8625870519256,-0.0,-1090.639535,4159.315795067931,46.56889947823872,-625.0207271718319,0.0,0.0,0.0,0.0,-1412.7174848187065,-25.493800555632046,-2142.652682,1291.7356024035014,0.0,-0.0,0.0,0.0,0.0,0.0,-1187.2790572618258,-2.151519141675725,-102.305026,2635.5153269283123,0.0,-0.0,0.0,0.0,0.0,0.0,-1869.6656899283116,-0.0,-765.849637,1106.0834525206815,-0.00013799999999120072,-0.0,0.0,0.0,0.0,0.0,3429.574256479318,-0.0,-4535.657571,1655.4007470755002,-0.0010487999999586606,-250.0,0.0,0.0,0.0,0.0,-891.0867921739052,-5.625340101595139,-508.687566,3491.21795590318,0.0,-0.0016000000000025653,0.0,0.0,0.0,0.0,1445.690754413016,-21.68536131619524,-4915.221749,1759.126161217159,138.41613623288706,-374.01386376711287,0.0,0.0,0.0,0.0,-1007.3812597861413,-15.11071889679212,-501.03645499999993,1380.1640025050065,0.0,-0.0,0.0,0.0,0.0,0.0,-63.28682118719868,-0.9493023178079802,-1315.927879
t1623,905.9635439110594,-0.0001913599999886495,-0.0,0.0,0.0,0.0,0.0,503.0114550809333,-23.473110631992885,-1385.501697,32.740133948074295,0.0,-0.0,0.0,0.0,0.0,0.0,1061.8625870519256,-0.0,-1094.602721,3899.1174062088153,-0.0006439999999674484,-570.0,0.0,0.0,0.0,0.0,-874.7948862384061,-33.824297970409674,-2420.497578,1107.9763965195964,0.0,-0.0,0.0,0.0,0.0,0.0,-883.0955241811795,-10.351187338416791,-214.529685,2610.2923829721426,0.0,-0.0,0.0,0.0,0.0,0.0,-1787.5593959721439,-0.0,-822.732987,1070.9903907810194,-0.00013799999999120072,-0.0,0.0,0.0,0.0,0.0,3839.267679218981,-0.0,-4910.257932,2261.5125722174503,-0.0010487999999586606,-165.3284013131264,0.0,0.0,0.0,0.0,-1480.6824541928142,-5.670141911509441,-609.830526,3512.2323611796387,-0.0013542400000021715,-0.0,0.0,0.0,0.0,0.0,1116.7856008968333,-28.092067836471386,-4600.92454,1717.1912618809713,264.45052590098106,-247.9794740990189,0.0,0.0,0.0,0.0,-1007.3812597861413,-15.11071889679212,-711.170335,1829.676853906158,0.0,-0.0,0.0,0.0,0.0,0.0,-487.4138018779882,-7.311207028169823,-1334.951845
t1624,1024.913012815638,-0.0001913599999886495,-0.0,0.0,0.0,0.0,0.0,535.1102056116707,-21.835737067308955,-1538.18729,181.2996821244071,0.0,-0.0,0.0,0.0,0.0,0.0,920.605598875593,-0.0,-1101.905281,3783.1472231952253,0.0,-0.0,0.0,0.0,0.0,0.0,-824.3202112290433,-31.30667096618226,-2927.520341,1282.6702460303175,0.0,-0.0,0.0,0.0,0.0,0.0,-911.9332581314444,-9.470933898873309,-361.266054,2317.158544852904,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.7751228529041,-0.0,-900.383422,1023.9066562738719,0.0,-0.0,0.0,0.0,0.0,0.0,4397.312787726129,-0.0,-5421.219444,2817.0835704680053,-0.0010487999999586606,-0.0,0.0,0.0,0.0,0.0,-2062.835726566503,-9.557464101502454,-744.689331,3584.508694233547,-0.0013542400000021715,-0.0,0.0,0.0,0.0,0.0,1321.6118590958963,-38.93910608944336,-4867.180093,2156.0151595000275,148.4262600914529,-364.00373990854706,0.0,0.0,0.0,0.0,-1007.3812597861413,-15.11071889679212,-917.945701,2341.417332834401,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1375.751537
t1625,1420.3703578449285,39.91487550429111,-0.0,0.0,0.0,0.0,0.0,343.0072718699666,-19.127303219186636,-1784.165202,181.5386269241908,0.0,-0.0,0.0,0.0,0.0,0.0,932.1462760758093,-0.0,-1113.684903,4364.6379001684745,691.997511996488,-0.0,0.0,0.0,0.0,0.0,-1275.153547945776,-19.127303219186636,-3762.354561,1130.395540050704,0.0,-0.0,0.0,0.0,0.0,0.0,-611.656583050704,-0.0,-518.738957,1661.68180428793,0.0,-0.0,0.0,0.0,0.0,0.0,-660.4368832879302,-0.0,-1001.2449210000001,2127.2531235221245,50.0,-0.0,0.0,0.0,0.0,0.0,3905.618255477876,-0.0,-6082.871379,2348.188549629042,250.0,-0.0,0.0,0.0,0.0,0.0,-1680.4929886212722,-14.295477007769549,-903.400084,4559.088102581735,580.4,-0.0,0.0,0.0,0.0,0.0,614.7569608465004,-37.812308428236605,-5716.432755,1919.0323519505366,0.0,-0.0,0.0,0.0,0.0,0.0,-616.3938886212185,-9.245908329318276,-1293.392555,2418.3932958344008,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1452.7275
t1626,2208.324229789817,0.0,-0.0,0.0,0.0,0.0,0.0,-288.4504075886465,-9.7686182011703,-1910.105204,180.0,0.0,-0.0,0.0,0.0,0.0,0.0,939.6916209999999,-0.0,-1119.691621,4251.724018612525,570.0,-0.0,0.0,0.0,0.0,0.0,-651.2412134113534,-9.7686182011703,-4160.714187,1095.5079491582774,0.0,-0.0,0.0,0.0,0.0,0.0,-523.2637711582772,-0.0,-572.244178,1404.5908890292992,0.0,-0.0,0.0,0.0,0.0,0.0,-340.6084490292991,-0.0,-1063.98244,3968.9010636831536,0.0,-0.0,0.0,0.0,0.0,0.0,2522.7846413168463,-0.0,-6491.685705,1450.2122816190697,250.0,-0.0,0.0,0.0,0.0,0.0,-705.8806206113002,-14.295477007769549,-980.036184,6074.79240567493,74.99774219870758,-0.0,0.0,0.0,0.0,0.0,-1.6369277747180222,-28.566400098918322,-6119.58682,1640.5181647395275,41.57221926047254,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1682.090384,2485.4089598344,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1519.743164
t1627,2212.1072498598005,0.0,-0.0,0.0,0.0,0.0,0.0,-318.9138200556347,-5.965460804165478,-1887.227969,401.99999999999994,0.0,-0.0,0.0,0.0,0.0,0.0,716.6112069999999,-0.0,-1118.611207,3934.776485748531,570.0,-0.0,0.0,0.0,0.0,0.0,-397.69738694436523,-5.965460804165478,-4101.113638,996.0118073748963,0.0,-0.0,0.0,0.0,0.0,0.0,-445.4351133748964,-0.0,-550.576694,1350.718459742599,0.0,-0.0,0.0,0.0,0.0,0.0,-317.02986674259836,-0.0,-1033.688593,2839.2942697980734,18.999648001456016,-0.0,0.0,0.0,0.0,0.0,3436.246292200471,-0.0,-6294.54021,2119.8273755727755,560.3199999999999,-0.0,0.0,0.0,0.0,0.0,-1720.7495115650065,-14.295477007769549,-945.102387,6053.752499873636,0.0,-0.0,0.0,0.0,0.0,0.0,-1.6369277747180222,-28.566400098918322,-6023.549172,1752.4738479617106,1.7430050382894138,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1754.216853,2451.995597834401,0.0,-0.0,0.0,0.0,0.0,0.0,-951.3948727432519,-14.270923091148777,-1486.329802
