Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,635,1718.756375,1655.055904,107.620774,0.0,210.53208,2581.261285,0.0,3341.82078,956.634912,1047.960049
,,,,,,,636,1754.293002,1655.395123,160.610959,0.0,223.861442,2657.325241,0.0,3392.538924,989.081751,1089.926149
,,,,,,,637,1753.664206,1655.537933,173.628416,0.0,233.440733,2724.689614,0.0,3341.854651,996.302611,1060.386195
,,,,,,,638,1769.460471,1658.852584,296.960518,0.0,273.331693,2900.606688,0.0,4002.952467,999.673978,1037.089157
,,,,,,,639,1993.946502,1671.801804,1118.270737,0.0,617.558745,4181.636868,0.0,5546.888322,1127.892329,1040.118299
,,,,,,,640,2399.996318,1691.45747,2515.202017,24.821076,1131.241785,5808.876955,342.66129,7392.644997,1638.478366,1150.623331
,,,,,,,641,2888.977231,1714.868291,4215.146496,369.670279,1334.327944,7380.305944,733.649974,9340.456316,2371.305756,1260.159528
,,,,,,,642,3306.15198,1734.799341,5722.327674,653.46943,1480.24162,8542.307756,1048.245305,11081.24742,3219.873496,1384.78891
,,,,,,,643,3477.323563,1743.004318,6303.850573,781.350795,1525.843318,8941.325562,1183.192763,11733.10062,4109.269379,1483.424004
,,,,,,,644,3462.800816,1742.298278,6267.881174,779.651358,1514.839046,8871.731321,1177.885147,11268.83611,4272.216272,1500.088015
,,,,,,,645,3362.815244,1737.445382,6009.751431,736.627315,1451.243662,8439.052224,1116.166222,10296.78126,4015.843514,1497.592904
,,,,,,,646,3240.415204,1731.504577,5694.130067,699.304704,1396.080771,8063.722894,1062.625807,9030.82109,3612.339047,1452.108588
,,,,,,,647,3127.082618,1726.00387,5402.221925,665.975713,1346.817961,7728.548685,1014.814519,8363.492212,3342.15831,1399.055419
,,,,,,,648,2946.112378,1717.220304,4936.15574,637.975785,1305.432474,7446.967757,974.647872,7768.851268,3146.969929,1377.934104
,,,,,,,649,2849.109025,1712.512152,4686.95089,599.978819,1249.177549,7064.622824,920.146154,7203.155199,2970.590064,1360.886957
,,,,,,,650,2766.311735,1708.493505,4473.899847,553.939062,1181.145601,6601.667381,854.099777,6625.640535,2778.345952,1375.628636
,,,,,,,651,2715.309114,1706.018043,4343.001228,526.834455,1141.100861,6329.132989,815.216383,6334.59721,2684.293531,1359.21776
,,,,,,,652,2673.091343,1703.968963,4234.898664,522.414166,1134.578863,6284.708492,808.87463,6242.015502,2575.959044,1368.656443
,,,,,,,653,2681.108629,1704.35809,4255.995844,549.289152,1174.297292,6554.96582,847.427793,6460.730885,2547.043184,1401.699374
,,,,,,,654,2628.688609,1701.89849,4005.481709,520.749324,1215.575588,6784.274989,834.724423,6781.120765,2641.837076,1447.270362
,,,,,,,655,2399.366516,1691.048511,3031.964117,300.249371,1150.964494,6184.410067,606.382133,6150.653347,2444.739928,1414.588297
,,,,,,,656,2111.960846,1677.427246,1842.600776,58.612112,1059.738401,5423.763299,341.524333,4512.896275,1744.194341,1230.286729
,,,,,,,657,1869.858776,1665.87304,863.933847,0.0,1062.686985,5468.821662,267.386093,2309.75171,1280.933777,1073.576908
,,,,,,,658,1768.80764,1659.949276,375.32464,0.0,1003.854101,5500.234488,195.389921,898.137408,967.157751,916.700028
,,,,,,,659,1767.781906,1657.373123,282.079365,0.0,987.125718,5608.438438,167.897066,560.322773,931.184781,853.928829
,,,,,,,660,1801.903305,1657.589508,294.154423,0.0,1000.711666,5791.070482,173.046038,568.025891,952.69394,839.402294
,,,,,,,661,1806.169282,1658.258501,315.333177,0.0,1166.12319,6373.608796,288.461897,610.717237,986.646595,838.389372
,,,,,,,662,1811.645126,1661.054736,405.019759,4.25868,1281.577325,6720.743018,374.37621,666.125396,988.599137,840.395429
,,,,,,,663,2019.8626,1673.083508,1159.37032,228.244966,1394.865319,7626.187675,622.027055,887.759853,1197.993391,889.917409
,,,,,,,664,2446.181033,1693.715492,2612.901348,321.334336,1400.218703,7744.324365,710.831149,2281.977621,1753.0163,1002.536964
,,,,,,,665,2964.474572,1718.552098,4384.126051,538.390376,1497.338129,8543.442886,946.538173,4355.988968,2476.416514,1242.026165
,,,,,,,666,3413.279216,1740.003934,5992.345881,702.50886,1545.962227,8994.208652,1116.367269,6469.063399,3344.309352,1418.034752
,,,,,,,667,3545.662943,1746.322272,6479.393422,807.042586,1564.532224,9204.641415,1220.346653,8286.030311,4333.846024,1501.956928
,,,,,,,668,3537.584881,1745.927996,6461.422582,792.893587,1534.276494,9004.569426,1196.890111,8485.503975,4589.122261,1523.707958
,,,,,,,669,3426.553879,1740.538998,6174.767953,746.566961,1465.808116,8538.698594,1130.433005,8075.578509,4451.631506,1526.457124
,,,,,,,670,3301.430897,1734.466033,5852.056518,708.174446,1409.069827,8152.624471,1075.357403,7471.076254,4177.406889,1455.704405
,,,,,,,671,3171.183665,1728.144357,5516.512775,672.223644,1355.93866,7791.100813,1023.784621,7067.871499,3894.167908,1398.267773
,,,,,,,672,2988.308923,1719.268354,5045.443647,638.926284,1306.729325,7456.261201,976.01828,7050.865075,3658.199351,1358.066144
,,,,,,,673,2877.580703,1710.418038,4783.946698,597.87241,1186.884807,6851.182247,913.666207,6203.124544,2580.474639,1348.404869
,,,,,,,674,2804.718434,1707.056932,4595.275689,548.89988,1119.835447,6375.899442,843.729621,5774.647705,2387.813493,1328.74482
,,,,,,,675,2744.074115,1704.259435,4438.438287,520.770407,1081.32801,6102.95154,803.571176,5473.843332,2306.960498,1315.332506
,,,,,,,676,2706.903883,1702.544788,4342.617166,510.188541,1066.846716,6000.317751,788.475291,5392.025386,2238.399767,1313.42082
,,,,,,,677,2690.192185,1701.773884,4299.667478,526.713961,1089.4754,6160.731353,812.083004,5577.531315,2238.715048,1337.07885
,,,,,,,678,2645.787244,1699.529443,4104.235003,522.526577,1124.433601,6389.76876,821.558231,5763.339796,2347.69579,1361.27645
,,,,,,,679,2431.708026,1688.796139,3197.522193,353.140338,1078.120701,5975.886404,650.154834,4744.163342,2144.630844,1338.091834
,,,,,,,680,2223.447999,1678.189785,2247.004834,48.829244,956.702969,4979.063563,327.704396,2974.176048,1329.163627,1242.416431
,,,,,,,681,1975.309378,1665.765726,1229.705955,0.0,565.146558,3890.52717,0.0,1452.735539,768.591477,1160.063118
,,,,,,,682,1839.801202,1657.502621,588.413421,0.0,417.839709,3483.849627,0.0,534.790022,440.096613,1028.069242
,,,,,,,683,1838.613292,1654.413659,454.31672,0.0,385.163785,3444.125202,0.0,288.296368,389.776551,936.685964
,,,,,,,684,1879.211696,1654.983607,482.894062,0.0,393.485694,3570.553897,0.0,350.59635,418.520275,906.591072
,,,,,,,685,1888.903782,1656.246149,523.900653,0.0,389.324404,3619.221099,0.0,362.283758,411.702514,917.507665
,,,,,,,686,1889.067746,1658.828797,599.997611,0.0,414.730356,3768.006462,0.0,444.73331,433.204203,928.621929
,,,,,,,687,2071.088109,1669.574458,1274.650412,0.0,683.484047,4740.921722,37.985055,952.181849,615.590366,908.454118
,,,,,,,688,2488.018518,1689.842267,2706.762139,28.900801,1136.520282,6158.377112,378.020874,2703.742014,1186.04406,1039.749828
,,,,,,,689,3007.05461,1714.840263,4484.903249,365.581472,1333.163149,7674.158641,758.420421,5110.334106,1910.451104,1225.986773
,,,,,,,690,3423.281517,1735.159001,6022.034551,686.726183,1495.089595,8950.027047,1111.510447,7277.086382,2801.047777,1353.532294
,,,,,,,691,3558.832774,1741.83088,6545.061996,861.144648,1564.134271,9517.683885,1296.08171,9040.636715,3726.568293,1429.944996
,,,,,,,692,3548.22828,1741.354728,6522.939767,856.053624,1540.390016,9357.085339,1282.426164,9293.273428,3985.077103,1440.484587
,,,,,,,693,3435.933687,1736.174626,6231.471199,808.548868,1475.343962,8895.986321,1214.570592,8666.369077,3701.998853,1437.702636
,,,,,,,694,3282.595276,1729.10119,5833.75157,765.111589,1415.870278,8474.396698,1152.532128,7879.983856,3330.840186,1365.935675
,,,,,,,695,3169.650324,1723.891086,5541.013493,721.807907,1356.578832,8054.097075,1090.682828,7315.651113,2971.298613,1330.67903
,,,,,,,696,2983.296882,1715.294681,5057.94684,681.931071,1301.982588,7667.08882,1033.735607,7214.683888,2976.52565,1326.09895
,,,,,,,697,2895.142187,1711.228142,4827.441804,636.301416,1239.387899,7223.056088,968.278408,6724.499315,2756.593439,1316.425136
,,,,,,,698,2807.835575,1707.200724,4601.445667,587.051964,1171.968393,6745.173579,897.968046,6293.633839,2553.591675,1324.061049
,,,,,,,699,2742.963222,1704.20819,4433.778219,554.955517,1128.033736,6433.765396,852.154218,5938.989269,2427.978734,1314.001833
,,,,,,,700,2698.299788,1702.147885,4318.659101,536.183456,1102.339848,6251.652649,825.363979,5769.711196,2387.705359,1309.472414
,,,,,,,701,2649.511739,1699.897312,4192.621338,538.957541,1106.138187,6278.578115,829.32626,5844.751297,2330.19464,1314.475268
,,,,,,,702,2558.762494,1695.528246,3882.44643,473.708451,1091.21266,6138.442554,764.393794,5756.347017,2317.365543,1323.948724
,,,,,,,703,2260.473092,1680.869778,2740.557695,241.969417,1010.752353,5468.416292,520.772242,4762.385162,2231.402828,1320.658077
,,,,,,,704,1971.577067,1666.424661,1531.950643,81.882107,987.096038,5269.541222,350.304661,2990.84702,1877.927495,1323.231788
,,,,,,,705,1787.075678,1656.623478,695.795793,0.0,1006.226552,5453.798224,264.286857,2347.5087,1564.910014,1319.744159
,,,,,,,706,1743.238348,1651.591478,324.962778,0.0,949.705919,5599.847819,194.396786,2332.177573,1526.89436,1301.915026
,,,,,,,707,1763.40706,1650.030654,253.753006,0.0,917.306707,5743.158559,154.533711,2366.321956,867.038013,1348.127701
,,,,,,,708,1793.25504,1650.813244,280.468128,0.0,893.118555,5822.647275,132.632395,2396.492396,304.503147,1386.094223
,,,,,,,709,1811.95463,1653.051283,359.033548,0.0,937.099929,5990.994245,170.093138,4406.213159,109.408251,1283.380624
,,,,,,,710,1804.084668,1655.31215,422.566521,0.0,1118.181758,6486.414426,303.110074,3642.562952,222.267687,1306.517031
,,,,,,,711,2032.10075,1667.958532,1230.596935,164.116328,1341.097917,7598.913693,578.084976,2232.08395,227.558407,1303.375851
,,,,,,,712,2413.492586,1686.493704,2547.324814,408.9544,1495.84122,8779.048437,859.188752,2205.805588,402.589699,1318.021491
,,,,,,,713,2907.245835,1710.269912,4237.222293,682.356812,1667.586875,10089.88883,1172.681506,2774.513468,1087.422904,1390.452653
,,,,,,,714,3320.768416,1730.41434,5747.201075,946.614803,1818.024213,11253.73237,1469.774247,4575.200065,2036.546231,1467.78612
,,,,,,,715,3513.984859,1739.76303,6426.59213,1106.24505,1895.709873,11869.35583,1644.222626,6435.854281,2318.040516,1502.578942
,,,,,,,716,3490.957034,1738.71283,6371.829985,1099.289604,1873.23677,11716.02339,1629.369084,7152.846063,2563.311283,1521.952095
,,,,,,,717,3376.036377,1733.411588,6073.639896,1019.295537,1763.720075,10939.72191,1515.14321,7032.876986,2545.997283,1505.067466
,,,,,,,718,3268.912733,1728.47002,5795.865902,884.64924,1579.384012,9633.076108,1322.884631,6765.105672,2465.33392,1464.074919
,,,,,,,719,3165.63153,1723.705701,5528.335304,795.145947,1456.851334,8764.519031,1195.086816,6643.435963,2386.356095,1420.297333
,,,,,,,720,2986.152505,1715.426409,5063.306989,721.601987,1356.160478,8050.766184,1090.059796,6809.503912,2580.836085,1384.427228
,,,,,,,721,2864.647764,1709.821447,4747.671315,659.518381,1271.345193,7450.043462,1001.845027,6456.37046,2478.002636,1363.418999
,,,,,,,722,2785.341041,1706.163061,4542.429365,598.16517,1187.337839,6854.533404,914.210179,6147.795046,2250.504294,1334.952336
,,,,,,,723,2725.36413,1703.396351,4387.435859,562.827124,1138.959154,6511.607751,863.75291,6064.58503,2162.798687,1328.165678
,,,,,,,724,2661.680972,1700.458674,4222.935943,539.065718,1106.431471,6281.045876,829.83081,6083.666984,2137.56792,1324.513772
,,,,,,,725,2622.033763,1698.629765,4120.528728,532.464384,1097.392952,6216.974561,820.402412,6080.454674,2134.063009,1323.785746
,,,,,,,726,2514.520517,1693.466606,3758.3542,482.187518,1081.623114,6080.706163,768.751035,6120.270226,2142.096172,1341.28121
,,,,,,,727,2217.194913,1678.905057,2640.444117,290.847603,1012.928759,5504.638558,568.91579,6105.841002,2167.120761,1343.198781
,,,,,,,728,1884.230655,1662.370629,1294.486776,49.16598,929.440084,4798.734003,317.745499,6184.676124,2140.613151,1333.045394
,,,,,,,729,1723.774326,1653.734817,542.625342,0.0,818.997796,4566.625472,183.299762,6504.696542,2133.946461,1193.162798
,,,,,,,730,1731.603759,1651.205252,331.05495,0.0,712.927399,4378.393733,87.918866,6466.277368,2137.840925,1116.023757
,,,,,,,731,1749.183505,1649.434168,253.947297,0.0,680.324041,4328.216146,47.358808,6143.045228,2178.217751,1054.747586
,,,,,,,732,1787.266929,1650.457695,284.412622,0.0,696.001699,4401.049231,51.941673,5923.718724,2077.496548,970.001889
,,,,,,,733,1797.036745,1652.264521,319.253124,0.0,719.152325,4443.331506,76.976384,6218.462538,2092.800403,972.133408
,,,,,,,734,1813.65531,1656.029702,448.7215,0.0,781.77883,4571.299459,140.47096,6126.640992,2148.929811,1006.734174
,,,,,,,735,2044.204767,1668.557305,1256.8665,69.06145,1021.200733,5422.032157,370.036886,6117.412247,2175.314382,1006.039666
,,,,,,,736,2459.727239,1688.641438,2672.006033,283.928562,1134.210593,6304.134704,608.751788,6199.177408,2167.01509,1069.967779
,,,,,,,737,2960.852556,1712.781159,4390.623466,478.461804,1238.584598,7118.676637,825.03549,6412.137665,2222.181308,1232.363162
,,,,,,,738,3383.958958,1733.289356,5893.523575,627.596837,1313.27941,7707.848428,988.815284,6865.422264,2292.487913,1363.819003
,,,,,,,739,3551.434538,1741.488362,6521.8018,713.284741,1350.279404,8007.12628,1080.653788,7201.76734,2341.236594,1469.141688
,,,,,,,740,3554.644703,1741.650715,6535.767417,714.120626,1346.098839,7979.929169,1079.812892,7334.467691,2444.393891,1500.162965
,,,,,,,741,3465.38694,1737.533292,6304.094158,688.704988,1311.294403,7733.196515,1043.499705,7188.399007,2504.715195,1519.38305
,,,,,,,742,3324.410935,1731.030128,5938.619539,659.209992,1270.908042,7446.904706,1001.368623,6816.019834,2437.021485,1461.996095
,,,,,,,743,3207.185183,1725.622554,5634.949703,634.857869,1237.564051,7210.536189,966.584743,6654.67791,2355.672241,1407.099651
,,,,,,,744,3025.631143,1717.247542,5164.668924,604.382476,1195.834447,6914.720158,923.051262,6937.787094,2576.793366,1377.038671
,,,,,,,745,2865.694196,1709.869718,4753.930583,560.930298,1135.49243,6487.992778,860.651184,6744.936005,2454.324258,1348.073461
,,,,,,,746,2781.201148,1705.972089,4535.103014,544.535392,1096.938784,6230.36261,828.872001,6761.609516,2248.596486,1337.538234
,,,,,,,747,2741.364606,1704.134446,4432.250199,558.449157,1087.441555,6190.828542,833.932393,6764.91405,2155.930501,1334.520568
,,,,,,,748,2693.597249,1701.930958,4308.958249,560.689231,1085.350297,6181.051594,834.468932,6764.498846,2098.140338,1339.916976
,,,,,,,749,2692.184839,1701.865805,4305.667197,550.418568,1104.01968,6281.590979,836.813538,6792.196403,2093.10721,1361.064037
,,,,,,,750,2696.985141,1701.936471,4256.402072,565.026637,1161.258529,6661.48074,874.215929,6837.280419,2192.052571,1406.147511
,,,,,,,751,2599.105829,1696.695452,3705.100898,509.183321,1187.834895,6801.891076,833.757144,7071.661715,1990.046543,1350.721411
,,,,,,,752,2420.568425,1687.488386,2843.333502,426.877321,1196.510128,6807.424222,762.317402,7193.875438,1168.65797,1246.303198
,,,,,,,753,2296.781487,1680.665899,2211.60156,330.251065,1176.588835,6615.245449,666.752581,7138.473418,426.791433,1118.376161
,,,,,,,754,2239.69855,1675.524087,1820.645563,297.23376,1171.974822,6578.574321,630.985769,6725.114216,0.0,993.836043
,,,,,,,755,2252.187684,1674.057883,1759.201533,299.770389,1176.900624,6633.826863,629.442863,6068.535702,0.0,907.941934
,,,,,,,756,2267.892537,1673.786043,1729.123852,300.418258,1171.952141,6630.059264,620.359129,5756.551869,0.0,888.448666
,,,,,,,757,2292.506373,1675.927491,1818.270138,295.506943,1150.90378,6531.45581,595.950861,5762.464707,0.0,891.541795
,,,,,,,758,2291.070279,1678.423863,1906.057763,316.921726,1149.778833,6537.440531,615.020496,5760.250868,0.0,900.718016
,,,,,,,759,2516.199657,1690.86677,2721.167856,351.911575,1178.214514,6682.426263,675.458773,5800.600975,0.0,896.291168
,,,,,,,760,2816.133345,1705.47794,3763.284694,426.219834,1229.007103,7026.176123,773.081896,6192.136954,0.0,989.724966
,,,,,,,761,3244.398109,1726.204675,5271.647986,562.519331,1309.876866,7644.465945,928.594831,7206.272046,75.87256,1171.795737
,,,,,,,762,3508.221806,1739.12938,6264.894464,683.987344,1366.57104,8096.873955,1060.415685,7467.587181,944.748979,1315.017038
,,,,,,,763,3649.442764,1746.014749,6783.060539,732.625061,1375.600105,8187.380378,1107.983838,7609.017943,2062.890166,1419.422944
,,,,,,,764,3638.412313,1745.51488,6757.927005,728.407776,1365.732891,8119.302193,1100.392569,7688.165626,2553.77259,1455.837752
,,,,,,,765,3526.524978,1740.353564,6467.448557,706.716029,1336.026625,7908.707409,1069.39669,7418.523226,2575.552815,1484.98403
,,,,,,,766,3366.710253,1732.981378,6052.802705,682.560235,1302.94949,7674.225296,1034.888494,6980.634948,2480.56504,1440.661495
,,,,,,,767,3216.429528,1726.048991,5663.174719,661.537903,1274.162918,7470.158326,1004.856264,6765.247533,2357.255139,1382.532047
,,,,,,,768,3031.751051,1717.529851,5184.392242,637.282992,1240.947621,7234.690266,970.200595,6992.325024,2535.578285,1401.965731
,,,,,,,769,2908.34464,1711.837165,4865.491965,594.917072,1182.87538,6822.859746,909.534467,6442.081327,2400.401678,1377.510095
,,,,,,,770,2846.050949,1708.963583,4704.2216,548.377052,1119.153281,6371.153994,843.064122,6040.363692,2208.205121,1357.827512
,,,,,,,771,2794.988433,1706.608091,4572.198229,526.636131,1089.392434,6160.206428,812.028746,5702.86354,2108.061592,1345.401157
,,,,,,,772,2715.474282,1702.940137,4366.560391,519.49212,1079.618933,6090.946609,801.844675,5595.616309,2027.258554,1345.249496
,,,,,,,773,2737.477967,1703.955157,4424.054361,540.976009,1109.040114,6299.519217,832.542509,5818.637156,1980.356016,1378.048584
,,,,,,,774,2731.160815,1703.518935,4348.620566,560.247814,1161.538823,6659.637282,869.995904,6350.183544,2079.188816,1412.583152
,,,,,,,775,2584.479008,1696.020666,3668.69801,464.916983,1156.529361,6566.262117,781.537091,6581.624259,1850.306054,1415.597548
,,,,,,,776,2475.67419,1690.191221,3053.853423,275.012875,1095.992201,6045.15791,586.101279,6195.078625,946.8705,1383.704738
,,,,,,,777,2305.270822,1681.446878,2293.296807,62.127055,1011.807735,5357.761441,359.460029,5619.225401,205.012071,1320.250879
,,,,,,,778,2263.728325,1678.180213,1995.787246,10.118751,1005.488775,5324.926274,298.424789,4768.694071,0.0,1238.124717
,,,,,,,779,2301.819542,1678.561293,2037.208024,0.0,903.519199,5041.746716,199.491334,4442.24834,0.0,1266.785254
,,,,,,,780,2289.11244,1675.519329,1872.429084,0.0,984.684563,5363.143321,249.639053,4295.479976,0.0,1276.251265
,,,,,,,781,2317.048913,1675.820357,1898.830453,0.0,937.792573,5262.595404,219.657477,4457.947111,0.0,1251.986572
,,,,,,,782,2330.355088,1678.31409,1995.739587,0.0,1009.61108,5479.224048,281.194459,4371.237918,0.0,1282.433688
,,,,,,,783,2362.616407,1682.935925,2213.304612,0.0,967.546495,5353.870428,257.496792,4449.966615,0.0,1286.78767
,,,,,,,784,2588.988093,1694.661625,3037.630612,101.763991,1141.39152,6237.044737,446.082839,5002.29131,0.0,1254.087939
,,,,,,,785,3066.75581,1717.66987,4673.650631,446.497032,1362.753457,7921.539734,843.255522,5172.477941,668.593522,1338.304388
,,,,,,,786,3447.805365,1736.253098,6073.385954,717.890868,1497.068483,8983.007696,1140.68359,5974.567883,1592.93724,1342.187913
,,,,,,,787,3630.809733,1745.151887,6734.881735,846.582844,1539.552805,9345.763588,1273.641784,7015.878375,2442.854567,1491.28318
,,,,,,,788,3621.215865,1744.721615,6714.988552,841.383561,1520.362641,9215.274876,1261.615373,7514.307087,2784.147572,1525.043492
,,,,,,,789,3506.071701,1739.410063,6415.870052,791.567169,1452.146345,8731.689159,1190.44575,7323.303338,2748.999208,1525.024781
,,,,,,,790,3341.90301,1731.83703,5989.778754,747.423844,1391.701102,8303.199477,1127.387191,6931.789392,2593.224288,1470.496385
,,,,,,,791,3205.661935,1725.552287,5636.480279,697.007657,1322.664674,7813.803043,1055.363569,6880.492173,2438.200187,1415.640512
