Line,1,2,3,4,5,6,7,8,9,10
t1218,-659.836441777557,1518.577372542561,0.0,402.54406791476487,-2700.0,4634.7696350000015,-555.2279562745446,-1212.647649579074,-156.33573364652864,0.0
t1219,-747.2291512968826,981.0445919162471,0.0,111.93127160263062,-932.7178878123225,3516.244383,-207.60859252145178,-507.98188509838405,-76.84524320317871,0.0
t1220,-817.7097960482705,764.2643030937251,0.0,383.8591652674991,-2083.6841985717483,3139.0606639999996,0.0,-256.66236718930065,-370.5519250562342,0.0
t1221,-804.9108596228909,1887.249696679298,0.0,375.99097873646866,-491.85070564669303,2533.863040999999,737.4072525230648,-157.77988152000856,-16.328656501318683,0.0
t1222,-438.30154651259824,309.6764270486525,0.0,394.6299230295962,672.0463967605316,2079.716555,666.0196706582616,-99.15183887015621,0.0,0.0
t1223,139.08996713050703,258.90313049285584,0.0,363.8589277928796,725.0196005300145,1761.3477240000002,760.394909840018,-102.36382273333588,0.0,0.0
t1224,-575.8602932624085,0.0,308.6998964409326,704.4217055960074,-198.12912151565854,1486.4550069999991,891.8867720520469,0.0,-11.77933361917447,0.0
t1225,-167.11863339656009,0.0,0.0,351.36643999630377,-460.332136893189,1201.998486,967.5031985625675,0.0,0.0,0.0
t1226,813.4665933046061,0.0,0.0,366.09413369062634,-224.20583628384492,901.6438018308745,596.6601208608462,-128.9523581147285,0.0,0.0
t1227,902.4972154235293,1137.40048731922,0.0,414.0518841239881,-260.6679342486911,1114.066594211904,537.9497080875987,-99.71919601380151,0.0,0.0
t1228,896.8286949787839,0.0,0.0,534.4335555364197,-222.70493786644363,1062.8561068115623,581.7382897449854,-166.46076821384435,0.0,0.0
t1229,900.0067323472362,0.0,0.0,751.0462137423401,-228.13313690556237,1099.4420104042827,917.2354522680213,-85.8986221572535,0.0,0.0
t1230,906.5375342325414,250.86517400902974,0.0,821.526025846373,-126.79164456829112,1743.3940519999992,1148.6452723047419,-16.554831445674093,-471.1790318104256,0.0
t1231,154.61229782336272,0.0,0.0,1039.734660327812,-324.70982660262086,3142.583887998827,1148.6452723047419,0.0,-471.1790318104256,0.0
t1232,-321.03746414179767,0.0,0.0,1850.5363473420111,-1077.9775659436204,4745.731315998826,940.9613162080526,-114.22270096426826,0.0,0.0
t1233,466.9929760353505,105.6552170366345,-575.897937919775,974.963250924526,-2700.0,5890.538802,151.91091946009234,-917.1971250424855,237.93147276351215,0.0
t1234,957.7731026661131,0.0,-80.80243898849503,1228.0492505432544,-2329.4206791607508,5725.179484,810.3311502046231,-1212.647649579074,471.1790318104256,0.0
t1235,314.3874447570265,-128.3930809385615,0.0,1141.109108537159,-2652.5971024164983,5637.763802,550.9864950882614,-1212.647649579074,455.5496090712421,0.0
t1236,749.784045549516,282.22943467713327,111.76449859058917,1404.2570985019486,-2700.0,5542.83705,389.16438032161994,-1212.647649579074,470.5126973961154,0.0
t1237,-62.85360165895962,0.0,188.49062912011087,1354.6053118256564,-2700.0,5527.455157,-301.9782581150314,-1212.647649579074,0.0,0.0
t1238,-33.449629123317806,0.0,371.6455553996453,1514.175438189599,-2700.0,5584.882404,48.74235251830922,-1212.647649579074,393.406233736615,0.0
t1239,113.86233314888544,0.0,0.0,1210.8761164349592,-2700.0,5171.933029445201,205.7978434970779,-1212.647649579074,0.0,0.0
t1240,688.0256959861973,0.0,0.0,1207.4787195458694,-2700.0,4663.537236730358,208.89167022294953,-1129.219701762733,0.0,0.0
t1241,572.1371996805832,640.9161996281676,0.0,1039.3137544320298,-2700.0,3844.6651184698726,151.77487743240783,-548.2104162329601,357.4201673566708,0.0
t1242,584.7336087717005,1002.0647548031965,0.0,1093.7220842781198,-1477.531197830741,2318.7024159999996,1148.6452723047419,-84.26474804071965,12.968217994110898,0.0
t1243,624.8652149369193,80.90583268507716,0.0,1230.2440324954287,-525.8261873396455,2366.736116,1148.6452723047419,0.0,0.0,0.0
t1244,500.72977739553784,129.82213836175495,0.0,1341.051253805175,-265.4483995682909,2496.8479317639217,1148.6452723047419,0.0,0.0,0.0
t1245,-283.2479629766629,0.0,362.730036805248,1679.9725623833333,-661.180630568291,3126.1932435501394,1148.6452723047419,-85.84458689286933,0.0,0.0
t1246,634.179284112331,0.0,427.8798670290007,1746.3679557548182,-786.432495281463,3057.2062626851075,943.0802450011239,-118.68787261009588,120.04705643667864,0.0
t1247,692.2147182952463,0.0,486.9458338409436,1718.4419919899885,-820.6012688383599,3162.6070214896654,597.3090493785655,-119.54197207037497,0.0,0.0
t1248,796.7925865481812,0.0,489.1200568053141,1716.2331144124996,-189.43382656829115,2367.4685546029928,1148.6452723047419,55.728145045578835,0.0,0.0
t1249,647.4621949631792,0.0,361.842535092785,1501.4256059251343,-82.85998536343126,1634.1272654244467,1109.5287828514015,143.167411048819,0.0,0.0
t1250,-108.07483508975061,0.0,120.80702897479395,1101.8029300336027,-149.28950316466523,1070.949344801468,846.1001022590528,68.50462572264422,0.0,0.0
t1251,-871.3714696940189,0.0,0.0,826.9478765382452,-140.8901556853549,582.6490880000001,1034.3226784387155,40.21952365556408,350.7641690392671,0.0
t1252,-697.0519173779799,0.0,0.0,686.72131775781,-172.49217871010396,639.3892130000003,664.6712948251231,6.666055941700015,0.0,0.0
t1253,128.09877322275833,158.08392424470156,0.0,456.6783929834112,439.0949421414686,955.3233469999993,1052.144053299579,92.58083987011253,0.0,0.0
t1254,957.7731026661131,171.20391285994074,0.0,273.25025786448424,868.057357613709,1697.11722,1148.6452723047419,241.5872237764783,0.0,0.0
t1255,420.7885861730275,1000.6898796904158,140.70433845897085,562.3001605465857,-185.5048265756062,2133.256945,1148.6452723047419,281.15802819720716,0.0,0.0
t1256,957.7731026661131,0.0,1200.0,1950.4063319677741,-272.833308810367,3037.7118634978697,634.8570728727711,-117.52493738606555,0.0,0.0
t1257,162.82470766823064,0.0,274.3803423511785,1102.783899080667,-2596.750077294025,4702.28945949787,-1148.6452723047419,-872.8327400747847,125.38853497337423,0.0
t1258,957.7731026661131,0.0,275.1367174323518,1397.2755072289924,-2454.8911624386647,5080.122885942572,-1148.6452723047419,-1212.647649579074,0.0,0.0
t1259,939.3286068637088,0.0,0.0,1480.015150001957,-2290.8840877733646,5284.0232092175565,-1148.6452723047419,-1212.647649579074,0.0,0.0
t1260,891.7664355046211,0.0,0.0,1788.016220455474,-2041.8351222945282,5515.289186,-767.6994828944511,-1212.647649579074,75.64995083690454,0.0
t1261,846.525285098938,0.0,-221.4689632043628,1534.0600940601598,-1812.5851795686706,5318.991578,-385.9405998146562,-985.8720481933135,220.7603863301254,0.0
t1262,-30.36511924578805,1232.2456173471635,-525.6036306112461,1114.11406569197,-2254.786111844744,5543.061513,-565.3981121552586,-1169.457803563018,225.42781699002413,0.0
t1263,583.4155893274288,946.7231081068381,0.0,1867.2523525451709,-2147.8698416575685,5934.594351,-706.3224332608673,-1212.647649579074,98.39489478080294,0.0
t1264,426.7002977370393,441.73832401727776,0.0,1746.9410170011624,-2019.6066281318297,6112.273866,-787.3342268639345,-1212.647649579074,0.0,0.0
t1265,-217.092752056453,838.440959614275,0.0,875.4385073243446,-2335.6447865070445,5165.243013005178,-1148.6452723047419,-1212.647649579074,0.0,0.0
t1266,688.1632034776406,0.0,0.0,122.78156105553431,-1807.7274857752302,3465.8073890051774,-1012.7617062109098,-897.4113971804461,65.3366720292118,0.0
t1267,735.1610661426745,0.0,1200.0,1077.8323684235493,-268.50828375384305,2630.508291,-41.10073861328853,-336.1125030541909,80.39211669926263,0.0
t1268,821.4197257762821,152.8353820854554,0.0,-101.159029855721,-570.4724524442153,2345.562823999999,87.83377390481635,-91.85158392942107,-119.40223327780322,0.0
t1269,280.21568384247377,0.7033312048573727,0.0,-95.82308317017917,-2700.0,3441.322407943516,0.0,-135.27016213408766,-166.17350823804006,0.0
t1270,-644.2869618613934,0.0,0.0,10.890714968143255,-944.4426709820158,1732.3456644947023,141.67843150304262,-223.4634358288178,0.0,0.0
t1271,-656.8267704984454,0.0,0.0,216.1641838761243,-1535.5412500241919,2511.90959499691,225.52303737281972,-220.20964145479013,0.0,0.0
t1272,206.48437460410673,0.0,246.91525363699742,632.7174390782948,-78.63587466862177,1310.7444189999997,904.3620899398836,0.0,0.0,0.0
t1273,-578.7113793387357,0.0,0.0,595.5359176050378,-345.9035996424457,1357.2348341667464,570.0201569607469,0.0,0.0,0.0
t1274,-619.5433998009266,0.0,0.0,592.7483206194884,-552.5067701054154,1258.6770340944863,193.75266783466833,-137.75109851630242,0.0,0.0
t1275,285.0412387988722,0.0,0.0,597.5698637727646,-928.6752099576037,1442.6546643525526,0.0,-197.04090904128915,14.922905855904164,0.0
t1276,-422.7324786704384,1426.772186763985,0.0,570.5653887414851,-1090.699841957604,1291.3893878780652,0.0,-254.8083477303929,51.80253278925352,0.0
t1277,-29.715326144579933,0.0,0.0,392.97825735612,-1057.6481293169704,980.4038353149425,316.897421320821,-217.88191158480828,0.0,0.0
t1278,-796.0673715013427,1980.598347374301,819.445072482743,1149.0517337099493,-958.3668915832013,1580.1762959999994,623.7391774742958,-89.37086864253061,-471.1790318104256,0.0
t1279,-45.41297524857324,0.0,315.06426253195383,775.0049564968167,-2102.072263987689,2631.1339877793516,0.0,-22.30965879814324,-222.4915434668576,0.0
t1280,736.6071193310069,0.0,0.0,973.9126460474754,-1669.1172146906586,4107.341357779352,315.41971410937475,-192.94756668597185,0.0,0.0
t1281,945.1968692352964,195.30530733232547,0.0,936.4980429243233,-2700.0,5564.748897,172.02742741064412,-1032.4992587863824,102.88481639469396,0.0
t1282,957.7731026661131,-16.871219405567132,185.4988036223714,1066.5343791764767,-2419.090502056484,5403.113768,0.0,-1092.9138768638788,3.3143536535772102,0.0
t1283,935.384413542725,0.0,-74.5377749559175,1037.6007723403768,-2451.0817543748162,5280.484161,-73.13737125665182,-738.7341927929205,191.11676430666202,0.0
t1284,905.90050940669,199.4689151622015,-361.4233562283334,649.0857838561512,-2700.0,5076.487921,-463.8899377754348,-781.199829124632,409.9739579037297,0.0
t1285,36.25013493755666,0.0,-288.52046253446497,552.1617614799806,-2700.0,4952.279399,-495.82641126622906,-744.2602603287563,402.72259668545536,0.0
t1286,710.6295912743655,0.0,-109.87756176828559,507.03149231834055,-2700.0,4766.501121,-370.4666978874766,-736.796541292414,407.05125780220664,0.0
t1287,-266.84540191418836,507.4773856402669,-27.27977238566726,608.0086735505896,-2700.0,4938.913369,-317.9135138110317,-653.135735780098,73.18501119510437,0.0
t1288,-957.7731026661131,894.6279889636868,-198.67464060791693,723.6441874544986,-2700.0,5263.211796,0.0,-627.5621079110019,0.0,0.0
t1289,-255.67582294268587,497.501639609222,0.0,944.3850260571903,-2700.0,5704.283035,39.140503377842435,-994.9045789233188,0.0,0.0
t1290,-877.162792274808,0.0,0.0,1219.6449334408856,-2700.0,5020.253585668291,27.10934838952105,-455.9763227966719,-30.312954965204693,0.0
t1291,-168.59173241874248,0.0,0.0,1569.4090975631277,-2700.0,5910.851117645147,0.0,-113.94984446856728,0.0,0.0
t1292,781.1809510110281,0.0,0.0,1252.767000652694,-2638.8096185433074,6042.42225,0.0,-171.22208590896372,0.0,0.0
t1293,868.5547230252151,0.0,-102.5654046305693,1102.3272864173564,-2377.8786879733007,5772.510965,0.0,-520.0084240495872,-471.1790318104256,0.0
t1294,957.7731026661131,-1287.4763442039655,0.0,1008.8441776741772,-2305.6596794970624,5634.840291,85.79457188230688,-896.4688760537018,-280.7430315756752,0.0
t1295,335.99821536820417,-1151.9382221471956,388.33192440252816,1264.186770843079,-1781.8139059576038,5406.209812,0.0,-1212.647649579074,0.0,0.0
t1296,931.772335226827,-1045.4411925015984,712.82627217713,1337.4244149396284,-1799.0328759576041,5431.51282,0.0,-1074.6160161377354,0.0,0.0
t1297,135.11631118786494,-206.91560445785956,1078.5489474284857,1667.7541781450377,-1210.966020437935,5139.060777,0.0,-1149.378137791414,0.0,0.0
t1298,957.7731026661131,-100.71704567277571,268.3446980278898,915.1779073958309,-1588.9230019576037,4760.394503,0.0,-1149.757028180595,0.0,0.0
t1299,134.99946779675486,0.0,-485.858677750762,154.53629069628272,-2206.413215924048,4594.889153,143.4092873861961,-1055.586524424049,0.0,0.0
t1300,-732.9066392932946,448.7289933799106,-839.4385806862573,-321.67052649153715,-2700.0,4579.172143,44.9978048843387,-925.0163612252259,0.0,0.0
t1301,-294.3386536766702,0.0,-382.66033423261115,-21.232741211662187,-2700.0,4697.754764,66.29307286463424,-725.2894786576309,0.0,0.0
t1302,462.31093953235404,0.0,0.0,346.3866010131178,-2700.0,4957.95022,0.0,-535.0755476785724,-471.1790318104256,0.0
t1303,-369.01307992446533,274.74987258359494,0.0,402.22207528495056,-2700.0,5228.242921,111.01258353755024,-363.7944370591563,-471.1790318104256,0.0
t1304,251.81344778268237,1656.4950686477607,-474.2216957121682,-162.0025004871164,-2700.0,5379.878746,463.0387569840134,-583.8486914149325,0.0,0.0
t1305,864.2282956901283,0.0,-888.4663722433419,-503.00365759440643,-2700.0,5398.140961,953.4141149162556,-299.3866535057404,-28.60574408987832,0.0
t1306,872.1227781618868,0.0,-1200.0,-731.9770682052826,-2299.453425585222,5289.925101,732.8866534898702,-372.50397877686373,471.1790318104256,0.0
t1307,881.6295686263511,426.4685637370507,-1200.0,-582.1103330706549,-2559.396123486169,5090.132906130435,707.8269708430653,-155.50843993663585,471.1790318104256,0.0
t1308,884.7383694692538,0.0,-1200.0,-549.7269074739497,-2694.3858326181144,4783.666006043478,643.2113733912564,-531.8365330373915,471.1790318104256,0.0
t1309,878.742122784856,0.0,-999.4615597091253,-374.8573316142053,-2700.0,4728.195564,396.61024402458264,-356.503039847944,471.1790318104256,0.0
t1310,821.1960304924388,-141.17134103838188,-1200.0,-606.7634545429356,-2574.9709963428345,4799.028016,614.718962810906,-548.6457418472183,471.1790318104256,0.0
t1311,165.9928099711146,-40.82703405939623,-1200.0,-654.3969154818392,-2568.7674156047856,5091.6360828423585,673.7494675154821,-538.1556994732153,245.59896706165418,0.0
t1312,624.6730819575774,82.26705664665609,-1105.3995809892178,-680.3212061740609,-2700.0,5318.80048,643.5493950501677,-1110.1148300454615,-39.763484385444784,0.0
t1313,586.5240537096093,906.0910368424273,-584.8484181114891,-19.838415227518336,-2700.0,5602.408536999725,845.0873065625262,-1096.1323936872839,0.0,0.0
t1314,530.4861951796319,0.0,25.891720973018113,674.6466700712022,-2700.0,5855.339036,0.0,-386.333342089831,0.0,0.0
t1315,620.7247496115268,0.0,191.57622031711662,1003.8986336342725,-2700.0,5951.279530999724,0.0,0.0,0.0,0.0
t1316,846.4606248992592,0.0,0.0,475.11087722094254,-2700.0,5782.124948,0.0,-33.41652358288221,0.0,0.0
t1317,-2.3287422085351284,0.0,158.62592167026003,721.986503944307,-2700.0,5614.621424,0.0,-132.19084058651907,0.0,0.0
t1318,825.4025883424978,0.0,0.0,514.4701143012727,-2700.0,5233.2512248872345,0.0,-175.94500329865105,0.0,0.0
t1319,762.7403829381414,0.0,593.1043835467688,783.258351369025,-2700.0,5372.549795,56.299134933599596,-161.49698546304725,0.0,0.0
t1320,-37.000768363712524,0.0,1070.8301560409584,1046.6904066860247,-2700.0,5168.201454,0.0,108.94431192279947,0.0,0.0
t1321,795.9756953264346,0.0,1169.1838015324604,1076.0009573304255,-2700.0,4970.844588,-275.1944418521789,0.0,0.0,0.0
t1322,881.6445298162844,0.0,849.9090909733026,783.2594625096854,-2700.0,4651.800991,-466.4293342832774,-70.13918388864579,-244.1240352854355,0.0
t1323,912.7890635093912,534.1337931983498,0.0,-43.327918525660536,-2700.0,3437.8929835361278,-77.4814454670643,-247.31860749921012,0.0,0.0
t1324,116.26625145700775,2053.383134643163,0.0,-37.32759113479239,-2021.6841249722663,2423.502907463137,0.0,-358.5536856745031,0.0,0.0
t1325,-164.65889352255624,1153.1330270060191,0.0,-40.00314130024141,-2006.3646314147752,2158.8937083758265,0.0,-372.945757076545,-112.32928502704752,0.0
t1326,642.6360266328106,0.0,292.286388304051,253.51538168541282,-1234.8764893612865,1476.6521828297457,-148.63996893774885,-339.756429791913,0.0,0.0
t1327,957.7731026661131,1112.9839999161072,0.0,-12.374478630875707,-2700.0,3582.994792829745,-136.5806406571353,-282.6900443669534,-328.3420091746432,0.0
t1328,957.7731026661131,52.07543432912957,0.0,310.0684777974522,-2066.080933741601,1923.0091478297454,-707.7816554097103,-451.0520451942588,0.0,0.0
t1329,125.73064024103303,47.20434516724802,0.0,389.12206849535016,-2700.0,2755.346155464852,-578.8074224276713,-1097.426276501993,0.0,0.0
t1330,951.6712451359506,0.0,362.78965353602064,958.301308780662,-2700.0,3824.132206574308,-975.2935095810521,-1212.647649579074,0.0,0.0
t1331,957.7731026661131,829.128213844682,30.03919970094386,843.8161624519469,-2700.0,5342.898666,-406.68943046476784,-779.405036078489,0.0,0.0
t1332,957.7731026661131,0.0,0.0,1251.7975756909298,-2700.0,5088.423802,-614.8529718061482,-1002.1331229460477,0.0,0.0
t1333,953.2083481682033,0.0,0.0,1239.1067257082784,-2700.0,3498.6194086248897,-790.9106203456411,-1212.647649579074,0.0,0.0
t1334,96.45604704830139,0.0,1200.0,2161.428001484818,-2700.0,4954.931202,-777.1914280715292,-1212.647649579074,0.0,0.0
t1335,-92.64669381949417,0.0,0.0,757.4593296729819,-2700.0,3212.9996428604013,-1009.1827330718132,-1212.647649579074,0.0,0.0
t1336,-137.58585938493823,0.0,0.0,766.5927581402898,-2532.572118076285,2997.848416069629,-1148.6452723047419,-1212.647649579074,0.0,0.0
t1337,-688.5201889344241,229.14054253728995,0.0,545.4339526077852,-2000.3145416753446,2129.6872492226307,-1148.6452723047419,-1048.5530320869627,0.0,0.0
t1338,-957.7731026661131,778.9684279750228,0.0,-20.686513299629507,-852.6226624914648,1807.981548,-319.81079685632574,-356.7819920866538,0.0,0.0
t1339,-177.25420985371443,898.9644159492667,0.0,-121.63273222823673,-540.9995922929983,1803.0921259999993,-219.47223790395373,-25.767019643205092,0.0,0.0
