Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.5044182227467,-480.48019792412884,-494.27417150667674,-543.5691554555615,-614.8333861656463,-520.4022636385803,-558.068969388082,-609.5828570508933,-663.0610135103032,-29.020541164178855,-443.91659460467355,0.0,-457.57149499009586,-509.87750655414175,-666.0807403637157,0.0,-517.8471114830586,-659.9371289535222,-553.8256024987656,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.50537923350515,-567.662616163379,-494.27516005699687,-642.2092511720516,-520.3949780506032,-520.4033044451891,-558.0700855282531,-609.5840762190455,-663.0623396349824,-29.02059920537727,-443.96099070374385,0.0,-457.61725671576744,-509.9284994040821,-666.1473550992256,0.0,-517.8989013731959,-660.0031292664488,-553.8809905978253,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.5063402461857,-567.663751490882,-494.27614860929407,-642.2105355931227,-520.3960188426408,-520.4043452538796,-558.0712016706564,-609.5852953896364,-663.0636657623139,-29.02065724669176,-444.0053912428681,0.0,-457.66302301806917,-509.9794973538175,-666.2088163619143,0.0,-517.9506964428401,-660.0691361800668,-553.936384236249,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.5073012607881,-567.6648868206556,-494.27713716356834,-642.2118200167627,-520.3970500993253,-520.4053860646516,-558.072317815292,-609.5865145626655,-663.0649918922977,-37.825344573194755,-615.3080994991611,0.0,-457.70879389745886,-510.0305004038579,-666.275443906305,0.0,-518.0024966925093,-660.1351496950364,-553.9917834145905,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.50826227731267,-567.6660221526998,-494.2781257198198,-642.2130949055367,-520.3950426299008,-520.4064268775054,-558.0734339621599,-609.5877337381328,-663.0663180249337,-37.8254202240352,-615.3696364628073,0.0,-457.7545693543943,-510.08150855471337,-666.3420781141162,0.0,-518.0543021227215,-660.2011698120175,-554.0471881334037,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.5092232957592,-567.6671574870148,-494.2791142780483,-543.5691635280463,-614.8333861656463,-520.4074676924408,-558.07455011126,-609.5889529160386,-663.0676441602219,-29.020525019257576,-615.4311795807654,0.0,-457.80034938933323,-510.1325218068939,-666.408718986015,0.0,-518.106112733995,-660.2671965316706,-554.1025983932429,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.51018431612783,-567.6682928236004,-494.280102838254,-642.2130949055367,-614.8346158348779,-520.4085085094578,-558.0756662625926,-653.8163142336119,-708.6419618857576,-29.020525019257576,-615.4927288536506,0.0,-457.84613400273344,-510.18354016091007,-666.4753665226673,0.0,-518.1579285268477,-660.3332298546561,-554.1580141946624,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47403973715694,-480.47405097564115,-494.28109140043676,-642.2143954792489,-520.3939695503605,-520.4095493285564,-558.0767824161574,-727.5520082379044,-730.2328551005718,-34.28700971084307,-443.9030900404345,0.0,-457.89192319505287,-510.2345636172717,-666.5420207247398,0.0,-518.2097495017979,-660.3992697816342,-671.8199509858923,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47307878907753,-480.47338229683766,-494.2627925703029,-642.2156799106086,-520.3950103403811,-520.4105901497367,-558.0778985719544,-727.553463344831,-730.234315569203,-34.28680398919625,-443.92877670582294,-0.0,-457.9377169667495,-510.2855921764894,-498.1864133125752,0.0,-518.2615756593639,-660.4653163132656,-671.8871396998622,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47403973715694,-346.44808060890256,-494.2637810978651,-543.5680763897194,-520.3949780506032,-520.4116309729986,-558.0790147299839,-662.6199407719224,-730.235776040755,-34.286872562941376,-443.9731740232252,-319.9938043122341,-457.9835153182813,-510.33662583907335,-498.2362369362688,0.0,-518.3134070000638,-660.5313694502106,-671.9543351333756,0.0,-0.0,0.0,0.0
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409.32037129963396,-346.44877350644947,-420.74850113620874,-543.5691635280463,-520.3949941955245,-520.4126717983422,-558.0801308902456,-653.8163142336119,-663.0638054120159,-34.28694113682364,-444.0175757808033,-320.02580689292336,-456.4289379152706,-510.38766460553387,-498.2860655428231,0.0,-518.3652435244163,-660.5974291931299,-672.0215372871043,0.0,-444.01746786596874,0.0,0.0
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409.3211899420138,-346.4494664053823,-420.749342634894,-603.4390494801933,-576.0593954997203,-520.4137126257674,-558.0812470527397,-585.3733888916795,-596.6437093879181,-34.28700971084307,-444.0634227906135,-320.0578123948558,-456.474585373808,-510.4387084763815,-498.3358991327364,0.0,-518.4170852329396,-660.6634955426841,-672.0887461617203,0.0,-444.061874053374,0.0,0.0
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409.32200858603096,-346.4501593057009,-420.7915211350883,-603.4402563607059,-576.0605476208154,-520.4147534552743,-558.0823632174662,-585.3745596407988,-596.6449026777233,-34.28698109865297,-444.1078335739709,-0.0,-456.5202373975477,-510.48975745212675,-489.49466693678795,0.0,-518.468932126152,-660.729568499534,-672.1559617578961,0.0,-0.0,0.0,0.0
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4698231154792,-531.153119270921,-462.41642091443686,-543.5680925346084,-576.0605476208154,-520.4157942868628,-558.0834793844248,-585.3757303922596,-596.6460959699152,-34.28704967275232,-415.36172142820396,0.0,-456.56589398694643,-510.54081153328,-489.5436212989178,0.0,-518.5207842045726,-660.7956480643404,-672.2185373997785,0.0,-0.0,0.0,0.0
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4707840570473,-567.6684086288506,-494.2642861122156,-543.5691796729677,-614.8327713316452,-520.416835120533,-558.084595553616,-609.5852953896363,-596.6472892644937,-34.28711824698881,-415.4032617543794,0.0,-456.6115551424606,-510.59187072035206,-489.59258055697353,0.0,-518.5726414687196,-660.8617342377642,-672.2857659763761,0.0,-0.0,0.0,0.0
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4717450005372,-489.2756525635236,-494.2623090570483,-543.5702668135012,-614.8340009996472,-520.4178759562849,-558.0857117250393,-609.5865145626653,-596.6484825614589,-29.020525019257576,-415.44480623500283,0.0,-456.65722086454707,-510.6429350138534,-489.6415447114447,0.0,-518.6245039191112,-660.9278270204661,-672.3530012765037,0.0,-0.0,0.0,0.0
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4727059459491,-489.2766311167858,-494.2632975836435,-543.5713539562091,-520.3955065185702,-520.4189167941184,-558.0868278986952,-727.5520082379044,-730.2270132552569,-29.020583060423697,-443.87384207822817,0.0,-456.7028911536624,-510.6940044142948,-480.80018878172416,0.0,-518.6763715562669,-672.0617021071112,-674.6716596037891,0.0,-0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4736668932828,-480.47362912306085,-494.2642861122157,-543.5724411010913,-520.3954984461013,-520.4199576340337,-558.0879440745833,-727.553463344831,-730.2284737122042,518.3803826026212,-443.9166851643789,0.0,-456.7485660102634,-510.745078922187,-666.341997667842,0.0,-518.728244380705,-672.1289149986111,-674.7391335171408,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4746278425385,-480.47459007224097,-494.26527464276495,-543.5735282481478,-520.3954984461013,-520.4209984760306,-558.0890602527039,-727.5505531338879,-730.2299341720724,-492.3398667383921,-443.82716047789063,0.0,-456.7968553035047,-510.79615853804086,-666.4086385316951,0.0,-518.7801223929442,-672.1961346120722,-674.8066141785586,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47558879371604,-480.47459007224097,-494.2662631752913,-543.5713470058298,-520.3965392391798,-520.4220393201092,-558.0901764330567,-727.5520082379044,-730.2313946348617,-492.3398667383921,-443.8715476326539,0.0,-456.8425395574603,-510.8472432623671,-666.4760319235098,0.0,-518.8320055935036,-672.044995776968,-674.536732018585,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47654974681546,-480.4745652808168,-494.26725170979466,-543.5724341506981,-614.8340200745359,-520.4230801662696,-558.0912926156419,-727.553463344831,-730.2328551005718,-581.686988112467,-443.91593922657654,0.0,-456.88822838029836,-510.89833309567666,-666.5426861921289,0.0,-518.8838939829019,-672.1122069976678,-674.6041924378287,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4775107018369,-480.4755262318693,-494.2682402462751,-543.5735212977407,-520.3939372606471,-520.4241210145117,-558.0924088004595,-727.5549184546679,-730.234315569203,-581.6858247384909,-435.1593915107461,0.0,-456.93392177247557,-510.94942803848056,-666.6093471268417,0.0,-518.935787561658,-672.1401800714552,-674.6716596037891,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4784716587802,-480.4764871848436,-494.26922878473266,-642.2110036234031,-520.3949780506032,-520.4251618648353,-558.0935249875095,-727.5520082379044,-730.2313946348617,-581.686988112467,-443.9166851643789,0.0,-456.97961973444893,-511.0005280912896,-489.6418096733793,0.0,-518.987686330291,-672.1681559428301,-674.7391335171408,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47943261764544,-480.4744430458955,-494.26418510934553,-642.2105260557262,-614.8321660362897,-520.3949780506032,-558.0946411767917,-727.553463344831,-730.2328551005718,-581.6858247384909,-443.9610812725062,0.0,-457.0253222666756,-511.051633254615,-480.7997079815354,0.0,-519.0395902893199,-672.1961346120721,-934.783414172621,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4803935784326,-567.6672732920333,-494.2651736396928,-642.211810479347,-614.833395703081,-520.3960188426408,-558.0957573683065,-653.8123913435725,-730.2328551005718,-581.686988112467,-443.9167757240845,0.0,-457.0710293696126,-502.2106402161296,-480.84779276081144,0.0,-519.0914994392638,-708.38101078743,-934.8769018628072,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4813545411417,-567.6684086288506,-494.2661621720171,-642.2130949055368,-606.0296640540355,-520.3970596367601,-558.0968735620535,-653.8136989709704,-663.0624792844053,-581.6881514887699,-443.9166851643789,0.0,-457.1167410437169,-502.2608663027599,-666.4753665226673,0.0,-519.1434137806419,-708.4518559730273,-934.9703989026974,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4823155057726,-480.4740509756411,-494.26715070631855,-642.2143793342955,-614.832156498874,-520.398100432961,-558.097989758033,-653.8150066009837,-663.063805412016,-581.6834979975187,-443.91623236585156,0.0,-457.1624572894458,-502.31221626326027,-666.5420207247398,0.0,-519.1953333139733,-708.5227082438515,-718.5292711440568,0.0,0.0,0.0,0.0
