Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1741,77.29905776660001,0.0,0.0,0.0,48.0,0.0,2129.8864679007293,1949.8019068854203,0.0,1928.8504572772868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67952160076545,439.57713001686204,367.99816000294413,0.0,0.0,1695.7623685084466,620.6437238548954,1160.8023216046433,1024.8640994522982,0.0,0.0,0.0,7595.374984456381,5817.768211178427,12153.863632517166,0.0,4715.869557264508,6326.083036843237,747.0113062080775,0.0,0.0,0.0,0.0
t1742,131.7029039581235,0.0,0.0,0.0,48.0,0.0,2342.0,2063.9446045902805,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67933024172225,477.80457290260756,367.9974240066241,0.0,0.0,1695.7589769837098,620.6424825674477,1160.8,1024.8620497240993,0.0,0.0,0.0,8702.333140700146,6537.883597816943,13852.648246153914,0.0,5328.241244327495,7824.713527081821,1124.0468552846783,0.0,0.0,0.0,0.0
t1743,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2178.08730229514,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0008000016,0.0,0.0,2029.9055495579378,620.6412412824825,1160.8023216046433,1024.86,0.0,0.0,0.0,9809.180601128282,7257.9269729167945,15551.2629813293,0.0,5940.551694221777,9323.194154271381,1284.296279001595,0.0,0.0,0.0,0.0
t1744,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,10425.578294044293,7257.201180219503,16477.178447553048,0.0,5939.957639052354,10378.636556686792,1284.167849373695,0.0,0.0,0.0,0.0
t1745,77.29905776660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,218.12678272238935,400.0,0.0,0.0,1161.8842496482484,311.3513858856323,1160.7976784,1024.8579502799998,0.0,0.0,0.0,9072.93399483639,6258.970735589876,14122.589553237704,0.0,5091.137658487461,8302.494058370545,225.21590317699292,0.0,0.0,0.0,0.0
t1746,77.29905776660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1838.2050204669877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.99920000000003,0.0,0.0,1103.2139506546166,311.35076318286053,606.3488921181107,1004.1395078802791,0.0,0.0,0.0,7997.987798547114,5260.8401140047135,11768.236117811792,0.0,4242.402559920625,6226.5591743041305,0.0,0.0,0.0,0.0,0.0
t1747,154.59811553320003,0.0,0.0,0.0,48.0,0.0,2342.0,2063.9446045902805,0.0,1913.2804408090085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9984000016001,0.0,0.0,1103.2117442267154,311.35014048133417,508.87252496174926,572.5188083600827,0.0,0.0,0.0,7832.740229751707,4262.809305481708,9414.118117729424,0.0,3393.7523348636446,4150.831883726122,0.0,0.0,0.0,0.0,0.0
t1748,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2178.08730229514,0.0,1997.7757996783953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9976000048001,0.0,0.0,1103.209537803227,311.34951778105324,508.8715072166994,252.80180251606825,0.0,0.0,0.0,6965.935459733402,3264.8783000395556,7060.2355294470635,0.0,2545.1869748291697,2075.312165877166,0.0,0.0,0.0,0.0,0.0
t1749,163.4,0.0,0.0,0.0,17.805050736,0.0,1931.8197179425974,2292.23,0.0,1886.705759464404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9968000096001,0.0,0.0,0.0,0.0,508.870489473685,53.954181758239486,0.0,0.0,0.0,6042.477286614693,2267.047087697948,4706.58832942353,0.0,1696.7064713306982,0.0,0.0,0.0,0.0,0.0,0.0
t1750,163.4,0.0,0.0,0.0,17.805050736,0.0,868.7381004939998,1818.3664970209877,0.0,1977.259135779742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.99600001600015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.686850975958,1269.315658477574,2353.1764941200004,0.0,848.3108158825768,0.0,0.0,0.0,0.0,0.0,0.0
t1751,163.4,0.0,0.0,0.0,35.610101472,0.0,1737.4762009879998,1545.687991789009,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.99520002400016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4126.227552640787,271.6840024001233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1752,163.4,0.0,0.0,0.0,48.0,0.0,2080.2168684659287,920.6612272762377,0.0,1623.5566599809652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9944000336001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.1920216070534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1753,163.4,0.0,0.0,0.0,17.805050736,0.0,1745.5243952676174,1034.8039249810977,0.0,1805.7748823074483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9936000448001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.9109098406357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1754,163.4,0.0,0.0,0.0,17.805050736,0.0,868.7381004940003,1148.9466226859577,0.0,1960.9488753398673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.4575145752817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1755,163.4,0.0,0.0,0.0,17.805050736,0.0,868.738100494,1263.0893203908179,0.0,1584.8207583515828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.99920000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.73114809425215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1756,163.4,0.0,0.0,0.0,35.610101472,0.0,1737.476200988,1377.2320180956779,0.0,1808.0113412034616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9984000016001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.4074720305434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1757,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1491.3747158005378,0.0,2060.6085269319365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9976000048001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.52506435744577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1758,77.29905776660001,0.0,0.0,0.0,48.0,0.0,2342.0,1605.517413505398,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.60549566177406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1759,154.59811553320003,0.0,0.0,0.0,17.805050736,0.0,1299.4016264498484,1719.660111210258,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1760,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,868.738100494,1013.0231492669011,0.0,2235.669757967966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1761,86.1009422334,0.0,0.0,0.0,30.194949264,0.0,1473.261899506,1127.165846971761,0.0,1770.6493520650217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,219.78966395499245,184.00000000000003,0.0,0.0,796.4013295024589,285.4944,0.0,0.0,0.0,0.0,0.0,1107.717693742206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1762,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1241.3085446766213,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,439.578888330657,367.9996320000001,0.0,0.0,1730.1544219833459,570.9882290112,212.61570534043113,471.43559999999997,0.0,0.0,0.0,2215.324615715038,444.48376869013373,0.0,0.0,612.843274018714,0.0,0.0,0.0,0.0,0.0,0.0
t1763,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1355.4512423814813,0.0,1624.5847571645484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00083200416,477.80552851366457,400.0008000016,0.0,0.0,2029.9177290399525,620.6449651448257,746.5832801090204,667.9693830194336,0.0,0.0,0.0,3322.8207769956725,1165.1364837728986,1281.6233990763105,0.0,1225.6252637100263,0.0,0.0,0.0,0.0,0.0,0.0
t1764,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1469.5939400863413,0.0,1520.970304194557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000624002496,477.80457290260756,400.0,0.0,0.0,2029.9136692044945,620.6437238548954,1160.8069648278592,1024.8661491845965,0.0,0.0,0.0,4430.206188660179,1165.0199701245215,2981.4952367364026,0.0,1751.6004496241587,47.6189971033266,0.0,0.0,0.0,0.0,0.0
t1765,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1583.7366377912015,0.0,2080.3710593697087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000416001248,477.8036172934618,400.00160000479997,0.0,0.0,2029.9096093771564,620.6424825674477,1160.8046432139297,1024.8640994522982,0.0,0.0,0.0,5311.0546168455185,1885.600631587143,4249.650929530008,0.0,2364.26856359791,678.6893643960619,0.0,0.0,0.0,0.0,0.0
t1766,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1697.8793354960615,0.0,2138.8406850573197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,477.80457290260756,400.0008000016,0.0,0.0,2029.9055495579378,620.6412412824825,1160.8023216046433,1024.8620497240993,0.0,0.0,0.0,6340.239512910942,2606.1092349836185,5914.609726239228,0.0,2976.8754107602645,2128.859492791666,0.0,0.0,0.0,0.0,0.0
t1767,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1812.0220332009217,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,7122.126821684677,3326.5457875197535,7410.828518367321,0.0,3589.420997237903,2503.2806100570656,0.0,0.0,0.0,0.0,0.0
t1768,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1926.1647309057817,0.0,2097.6918044371087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,477.8026616862273,400.0,0.0,0.0,2029.8974299438592,620.6387587199999,1160.7976784,1024.8579502799998,0.0,0.0,0.0,6648.935256261017,2993.1127761349567,7060.2355294470635,0.0,2740.8360703371904,1522.5968948095594,0.0,0.0,0.0,0.0,0.0
t1769,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2040.3074286106414,0.0,2232.5645123047098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,259.6763983166345,217.39173913130432,0.0,0.0,926.6860387648484,478.8908857005032,1160.7953568046432,1024.8559005640993,0.0,0.0,0.0,5115.097084199468,1995.3087403457391,4706.58832942353,0.0,1892.336001929168,0.0,0.0,0.0,0.0,0.0,0.0
