Line,1,2,3,4,5,6,7,8,9,10,Total
t1503,0.0,220.25565009714282,90.05843853417655,0.0,0.0,0.0,3.1561023651345717,52.4284795270936,0.0,0.0,365.89867052354754
t1504,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,26.91772455397706,39.383516394088666,0.0,0.0,425.26559745756197
t1505,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,19.58790358749046,50.38782872978063,3.2464053386246428,0.0,432.186494165392
t1506,0.0,162.40238316891978,138.70870641235348,0.0,0.0,0.0,77.53720226923322,13.83638950573782,15.762828590284272,0.0,408.24750994652857
t1507,0.0,163.10345167328254,138.70870641235348,0.0,0.0,0.0,77.53720226923322,37.21342337361991,29.0166472482235,0.0,445.5794309767126
t1508,0.0,163.96353689191753,138.70870641235348,0.0,0.0,0.0,77.53720226923322,35.99508504346613,24.736709375019334,0.0,440.9412399919897
t1509,0.0,159.82757299066765,138.70870641235348,0.0,0.0,0.0,77.53720226923322,22.21112948529503,20.327125092348943,0.0,418.6117362498983
t1510,0.0,206.8814947617216,138.70870641235348,0.0,0.0,0.0,77.53720226923322,22.412514182741113,40.69943919891057,0.0,486.23935682496
t1511,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,49.10649719412778,6.863376578680218,40.210018610299045,0.0,455.1442488926033
t1512,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,41.81188581065289,1.8342801015228418,54.81131339040873,0.0,457.4218358120807
t1513,0.0,202.24620336262964,121.49192401201,0.0,0.0,0.0,66.61933907077923,12.290821642127986,103.32205418719212,0.0,505.970342274739
t1514,0.0,214.42242253658762,138.70870641235348,0.0,0.0,0.0,6.591106487825627,16.070732600985195,58.363232375909156,0.0,434.15620041366105
t1515,0.0,207.42345131831348,138.70870641235348,0.0,0.0,0.0,0.0,32.09806194088671,42.97875688144836,0.0,421.208976553002
t1516,0.0,198.59702401664268,138.70870641235348,0.0,0.0,0.0,0.0,53.42043342857143,24.823994480058012,0.0,415.5501583376256
t1517,0.0,203.06958488176528,138.70870641235348,0.0,0.0,0.0,5.378987076027126,62.25056326108374,0.0,0.0,409.4078416312296
t1518,0.0,208.56114765690313,124.34526480004885,0.0,0.0,0.0,0.0,46.43550688669951,5.0572793874121675,0.0,384.3991987310637
t1519,0.0,197.79486351433587,96.5716986318782,0.0,0.0,0.0,0.0,26.242283763546812,44.37991156640241,0.0,364.9887574761633
t1520,0.0,136.39208289054966,113.85690369517236,0.0,0.0,0.0,10.493609288120586,27.756958132428103,78.92652381280787,0.0,367.4260778190786
t1521,0.0,208.45972594768818,138.70870641235348,0.0,0.0,0.0,23.61499653874168,39.964887162561574,19.049282464964467,0.0,429.79759852630934
t1522,0.0,220.2556500971428,0.0,0.0,0.0,0.0,29.053440681397994,125.52218761352513,112.1025298102753,0.0,486.93380820234125
t1523,0.0,220.25565009714282,72.63353887977127,0.0,0.0,0.0,77.53720226923322,125.52218761352513,112.1025298102753,0.0,608.0511086699477
t1524,0.0,220.25565009714282,103.47452745059877,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027533,0.0,561.3548949715421
t1525,0.0,220.25565009714282,80.69827061024746,0.0,0.0,0.0,0.0,125.52218761352513,112.1025298102753,0.0,538.5786381311907
t1526,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,9.107889160172206,125.52218761352513,112.10252981027533,0.0,605.696963093469
t1527,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,125.52218761352513,69.86096824816859,0.0,554.34751237119
t1528,0.0,220.25565009714282,10.419202604304386,0.0,0.0,0.0,0.0,125.52218761352513,84.59945661109444,0.0,440.79649692606677
t1529,0.0,220.25565009714276,0.0,0.0,0.0,0.0,16.257163490706205,125.52218761352513,26.65190576445689,0.0,388.686906965831
t1530,0.0,220.25565009714282,0.0,0.0,0.0,0.0,37.22762512691407,41.3997136627862,52.26477479015763,0.0,351.14776367700074
t1531,0.0,220.25565009714276,0.0,0.0,0.0,0.0,27.44831552265222,26.114470470667985,26.128839567524142,0.0,299.9472756579871
t1532,0.0,220.25565009714282,14.48685995870664,0.0,0.0,0.0,24.970342285131906,0.0,48.43355722365517,0.0,308.14640956463654
t1533,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,17.45248933804606,0.0,47.555813263064046,0.0,423.9726591106064
t1534,0.0,220.25565009714282,54.23110952170222,0.0,0.0,0.0,60.6531381736281,5.0712538960245155,44.355385657152716,0.0,384.56653734565043
t1535,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,58.17796558415958,0.0,0.0,0.0,417.1423220936558
t1536,0.0,220.25565009714282,4.5302648958952805,0.0,0.0,0.0,73.16091400474879,25.5481086395939,34.53464621612485,0.0,358.02958385350564
t1537,0.0,202.34653279607312,72.6344736879567,0.0,0.0,0.0,34.81791694927405,6.927716174257533,44.18749256922913,0.0,360.9141321767905
t1538,0.0,15.4032998542994,138.70870641235348,0.0,0.0,0.0,26.936914701299166,0.0,0.0,0.0,181.04892096795206
t1539,0.0,52.198237092600486,138.70870641235348,0.0,0.0,0.0,64.88814592170934,8.09961311614155,0.0,0.0,263.89470254280485
t1540,0.0,77.00755472207365,138.70870641235348,0.0,0.0,0.0,54.4092966997346,6.387540974619281,0.0,0.0,276.513098808781
t1541,0.0,220.25565009714282,16.21055471496126,0.0,0.0,0.0,55.84185839356853,5.542868588832493,0.0,0.0,297.85093179450513
t1542,0.0,0.0,0.0,0.0,0.0,0.0,73.12417266484731,3.9111176040609155,36.40539798694852,0.0,113.44068825585674
t1543,0.0,187.76642076117557,138.70870641235348,0.0,0.0,0.0,77.5372022692332,3.468979157360401,21.802667310811724,0.0,429.2839759109344
t1544,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,26.93837344384916,0.0,0.0,463.43993222257865
t1545,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,67.26450309168432,35.79723263054187,56.04389448526906,0.0,518.0699867169916
t1546,0.0,163.61333924238687,138.70870641235348,0.0,0.0,0.0,5.134149751305223,104.36456840394086,112.10252981027531,0.0,523.9232936202618
t1547,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,125.32029753694582,91.67050224365482,0.0,575.955156290097
t1548,0.0,210.3247300550491,138.70870641235348,0.0,0.0,0.0,35.54909926489139,76.82221477832513,112.1025298102753,0.0,573.5072803208943
t1549,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,114.49724020104658,112.10252981027531,0.0,585.5641265208181
t1550,0.0,113.66614071995535,138.70870641235348,0.0,0.0,0.0,0.0,87.66519310344827,89.38626382151223,0.0,429.42630405726936
t1551,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,9.270456155231173,125.52218761352513,112.10252981027533,0.0,605.859530088528
t1552,0.0,36.210979856257175,138.70870641235348,0.0,0.0,0.0,40.61553378224494,125.52218761352513,55.65112851800212,0.0,396.70853618238283
t1553,0.0,144.13463473989847,3.8655276807565264,0.0,0.0,0.0,35.04691522466385,77.78875987552443,45.09083154877832,0.0,305.9266690696216
t1554,0.0,220.25565009714282,91.13487233186183,0.0,0.0,0.0,77.53720226923322,10.60844641705072,112.10252981027531,0.0,511.6387009255639
t1555,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,77.53720226923322,27.359972771573602,112.10252981027531,0.0,575.9640613605784
t1556,0.0,114.74114178070201,60.68202255727448,0.0,0.0,0.0,77.53720226923322,26.646731147699317,112.10252981027531,0.0,391.70962756518435
t1557,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.5372022692332,24.074420527918797,112.10252981027531,0.0,572.6785091169236
t1558,0.0,208.33026520363967,138.70870641235348,0.0,0.0,0.0,77.53720226923322,42.57622617258885,112.10252981027531,0.0,579.2549298680906
t1559,0.0,204.79807992920541,138.70870641235348,0.0,0.0,0.0,77.53720226923322,36.66351304568529,112.10252981027531,0.0,569.8100314667527
t1560,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,7.386313135623198,112.10252981027531,0.0,555.990401724628
t1561,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.5372022692332,28.935324609137055,112.10252981027533,0.0,577.5394131981419
t1562,0.0,120.54715076357573,138.70870641235348,0.0,0.0,0.0,77.5372022692332,13.861440365482233,98.26122732380065,0.0,448.9157271344453
t1563,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,28.66595189332516,112.10252981027531,0.0,577.2700404823299
t1564,0.0,220.25565009714282,74.8664855215132,0.0,0.0,0.0,77.53720226923322,39.69314674111675,112.10252981027531,0.0,524.4550144392813
t1565,0.0,220.25565009714282,71.34193386886662,0.0,0.0,0.0,77.5372022692332,35.70096630456854,104.66604525273331,0.0,509.5017977925445
t1566,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,40.924987675126914,112.10252981027531,0.0,589.5290762641317
t1567,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,77.53720226923322,36.88952229441624,112.10252981027533,0.0,585.4936108834211
t1568,0.0,220.25565009714282,51.317681854628056,0.0,0.0,0.0,77.53720226923322,56.45091249746192,112.10252981027533,0.0,517.6639765287413
t1569,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,69.65533307864041,42.26402713300493,4.3498266745082885,0.0,475.23354339564986
t1570,0.0,220.25565009714285,138.70870641235348,0.0,0.0,0.0,0.0,118.46018801970443,112.10252981027531,0.0,589.527074339476
t1571,0.0,220.25565009714282,0.0,0.0,0.0,0.0,0.0,125.52218761352513,112.1025298102753,0.0,457.88036752094325
t1572,0.0,220.25565009714282,57.524637576053614,0.0,0.0,0.0,0.0,125.52218761352513,47.47894364467004,0.0,450.7814189313916
t1573,0.0,220.25565009714282,38.251341669769346,0.0,0.0,0.0,3.981152655442812,125.52218761352513,55.42421534010153,0.0,443.43454737598165
t1574,0.0,220.2556500971428,138.70870641235348,0.0,0.0,0.0,33.809019935718744,125.52218761352513,41.63415176649747,0.0,559.9297158252376
t1575,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,54.01474808124444,125.52218761352513,112.10252981027529,0.0,650.6038220145412
t1576,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,0.0,119.4479482221786,112.10252981027531,0.0,590.5148345419502
t1577,0.0,141.61994560848458,55.872566277055654,0.0,0.0,0.0,25.466133793576148,26.343702738916253,91.02876201183253,0.0,340.33111042986513
t1578,0.0,60.91189738974085,5.304720853945706,0.0,0.0,0.0,77.53720226923322,42.487358375634514,112.10252981027533,0.0,298.34370869882963
t1579,0.0,120.70427000703425,46.12757745510221,0.0,0.0,0.0,77.53720226923322,53.497839696118355,112.10252981027531,0.0,409.96941923776336
t1580,0.0,172.51016795206203,68.00637513574493,0.0,0.0,0.0,77.53720226923322,67.93563246700508,112.10252981027531,0.0,498.09190763432053
t1581,0.0,220.25565009714282,47.8988630893455,0.0,0.0,0.0,77.53720226923322,44.81709712528149,112.10252981027531,0.0,502.6113423912783
t1582,0.0,220.25565009714282,65.83428668540462,0.0,0.0,0.0,77.53720226923322,62.23582352284265,112.10252981027533,0.0,537.9654923848987
t1583,0.0,220.25565009714282,111.3505804519316,0.0,0.0,0.0,77.53720226923322,65.11990808531385,112.10252981027533,0.0,586.3658707138968
t1584,0.0,220.25565009714282,88.10803318786769,0.0,0.0,0.0,77.53720226923322,88.93030221319798,112.10252981027533,0.0,586.9337175777171
t1585,0.0,220.25565009714282,136.58387481707783,0.0,0.0,0.0,77.53720226923322,81.1393734213198,112.10252981027533,0.0,627.618630415049
t1586,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,78.06952132994924,112.10252981027533,0.0,626.6736099189541
t1587,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,73.36459495431471,112.10252981027533,0.0,621.9686835433196
t1588,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,66.50427054822333,112.10252981027533,0.0,615.1083591372281
t1589,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,66.75371515736039,112.10252981027531,0.0,615.3578037463651
t1590,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,63.60077345177665,112.10252981027531,0.0,612.2048620407814
t1591,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,74.86987550253806,112.10252981027531,0.0,623.4739640915428
t1592,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,62.94145206963332,112.10252981027531,0.0,611.5455406586382
t1593,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,8.474463162561578,92.56272631439808,0.0,537.5387482556891
t1594,0.0,212.13036930111724,138.70870641235348,0.0,0.0,0.0,77.53720226923322,55.48534489655173,71.95092493794088,0.0,555.8125478171966
t1595,0.0,220.25565009714282,92.76983656933729,0.0,0.0,0.0,77.5372022692332,70.23580615966507,73.82433715618997,0.0,534.6228322515683
t1596,0.0,220.2556500971428,138.70870641235348,0.0,0.0,0.0,77.5372022692332,67.68425408866995,84.87802430589869,0.0,589.0638371732981
t1597,0.0,186.9122933988432,107.11039599789217,0.0,0.0,0.0,77.5372022692332,74.84172198029556,54.806442299527085,0.0,501.2080559457912
t1598,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.5372022692332,73.72059877832511,73.06252858964764,0.0,583.2846861467023
t1599,0.0,220.25565009714276,138.70870641235348,0.0,0.0,0.0,77.5372022692332,100.92596671921181,56.38343306621959,0.0,593.8109585641608
t1600,0.0,197.47732941979308,125.96224144148587,0.0,0.0,0.0,63.15213992555591,98.34487185221676,65.16878864237438,0.0,550.105371281426
t1601,0.0,180.21857675511413,92.90554411393214,0.0,0.0,0.0,77.53720226923322,11.202255428571423,112.10252981027531,0.0,473.9661083771262
t1602,0.0,184.6495829968684,72.24999414967034,0.0,0.0,0.0,77.53720226923322,34.07527651633383,112.10252981027531,0.0,480.61458574238105
t1603,0.0,220.25565009714282,116.83613291200562,0.0,0.0,0.0,77.53720226923322,35.416064029711066,112.10252981027533,0.0,562.1475791183681
t1604,0.0,220.25565009714282,122.95842139476423,0.0,0.0,0.0,77.53720226923322,37.16655625237446,112.10252981027531,0.0,570.0203598237899
t1605,0.0,199.6496069806633,97.6380174639934,0.0,0.0,0.0,77.53720226923322,25.48990998841507,112.10252981027531,0.0,512.4172665125802
t1606,0.0,201.81339304954244,98.94972564906337,0.0,0.0,0.0,77.53720226923322,2.94310696612185,97.24208079392608,0.0,478.4855087278869
t1607,0.0,220.25565009714282,95.50305055254898,0.0,0.0,0.0,77.53720226923322,15.764887814567755,97.85200821643637,0.0,506.9127989499292
t1608,0.0,220.25565009714282,130.3754705376214,0.0,0.0,0.0,77.53720226923322,5.018185683846537,79.96370507975841,0.0,513.1502136676023
t1609,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,23.456597208121824,80.0906623605466,0.0,540.0488183473979
t1610,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,6.2251369035533175,79.96447639010324,0.0,522.691172072386
t1611,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,7.860423339901462,46.68520095365987,0.0,491.0471830722908
t1612,0.0,220.25565009714285,138.70870641235348,0.0,0.0,0.0,77.53720226923322,9.229393359605908,94.86140874280277,0.0,540.5923608811382
t1613,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,15.202990640394079,52.77022550538404,0.0,504.4747749245076
t1614,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,19.09406547783251,74.06504168074363,0.0,529.6606659373056
t1615,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,15.954427241379308,89.17236320716488,0.0,541.6283492272737
t1616,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,10.028799724137928,73.09457939372142,0.0,519.6249378965888
t1617,0.0,130.2372515971975,71.33087830478217,0.0,0.0,0.0,77.5372022692332,65.54309958620688,50.05092308247333,0.0,394.69935483989315
t1618,0.0,220.25565009714282,0.0,0.0,0.0,0.0,33.528942145393906,125.52218761352513,3.4091011612715283,0.0,382.71588101733334
t1619,0.0,220.25565009714276,138.70870641235348,0.0,0.0,0.0,37.052173519246125,125.52218761352513,8.457580790083757,0.0,529.9962984323513
t1620,0.0,141.04160455689222,138.70870641235348,0.0,0.0,0.0,56.649814570112454,125.52218761352513,7.931194549325388,0.0,469.8535077022086
t1621,0.0,220.25565009714276,138.70870641235348,0.0,0.0,0.0,52.25617468164657,114.31960670296749,0.0,0.0,525.5401378941103
t1622,0.0,220.25565009714273,138.70870641235348,0.0,0.0,0.0,72.7808686962093,104.2733672807882,0.0,0.0,536.0185924864937
t1623,0.0,71.09688121224761,9.30262905852416,0.0,0.0,0.0,44.99902616635727,113.51962220689654,7.146937392916427,0.0,246.065096036942
t1624,0.0,130.94772035553828,138.70870641235348,0.0,0.0,0.0,76.69176258149844,104.40336334118653,0.0,0.0,450.7515526905767
t1625,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,18.453595124437786,105.27693074825821,0.0,560.2320846514255
t1626,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,32.21139504068395,112.10252981027533,0.0,580.8154836296887
t1627,0.0,167.61688451788928,138.70870641235348,0.0,0.0,0.0,77.53720226923322,48.91532897318665,112.10252981027533,0.0,544.8806519829379
t1628,0.0,193.54421439280463,138.70870641235348,0.0,0.0,0.0,77.53720226923322,19.2477524914411,112.10252981027533,0.0,541.1404053761078
t1629,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,20.57308203917649,112.10252981027531,0.0,569.1771706281813
t1630,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,93.97898997446427,0.0,530.4805487531937
t1631,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,61.94938942274471,0.0,498.4509482014742
t1632,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,26.582567290907047,0.0,463.0841260696365
t1633,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,61.09687692301917,3.913863532994925,22.856024084684524,0.0,446.8311210501949
t1634,0.0,215.4702669223744,138.70870641235348,0.0,0.0,0.0,36.32224844347153,8.776580512315261,25.147961395029352,0.0,424.42576368554404
t1635,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,16.521727602695144,29.72883484729063,30.600545306359408,0.0,435.81546426584146
t1636,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,42.5266535763547,25.006333266284937,0.0,426.4973433521359
t1637,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,52.694063586206894,26.748951885874305,0.0,438.40737198157746
t1638,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,15.511550531554182,40.617715684729035,49.72350796645792,0.0,464.8171306922374
t1639,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,39.854798476722614,21.28346462068965,52.15836530635941,0.0,472.260984913268
t1640,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,13.5108487093596,84.2595280629998,0.0,534.2719355510889
t1641,0.0,158.19588039623267,138.70870641235348,0.0,0.0,0.0,51.4694844519594,91.99027572413793,20.22605689777429,0.0,460.59040388245774
t1642,0.0,150.04684080003753,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,49.00601157852787,0.0,540.8209486736772
t1643,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,29.15672633714854,0.0,591.1804727294032
t1644,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,27.34966426924139,0.0,589.373410661496
t1645,0.0,220.2556500971428,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,17.1714372435525,0.0,579.1951836358071
t1646,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,12.800883667197814,0.0,574.8246300594524
t1647,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,9.28223935192689,0.0,571.3059857441815
t1648,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,28.503724712387562,125.52218761352513,32.59821026593267,0.0,545.5884791013417
t1649,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,12.45245617164541,35.89300545812807,112.10252981027531,0.0,519.412347949545
t1650,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,24.05964852127467,14.938323633085103,112.10252981027531,0.0,510.0648584741313
t1651,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,51.04024532408584,16.445305237832876,112.10252981027531,0.0,538.5524368816903
t1652,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,2.6113083437450206,112.10252981027531,0.0,473.6781946635166
t1653,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,0.0,112.10252981027531,0.0,471.0668863197716
t1654,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,0.0,89.0439445537588,0.0,448.0083010632551
t1655,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,0.0,19.29542852216748,41.502090803164954,0.0,419.76187583482874
t1656,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,28.311086275862063,91.26388004600706,0.0,478.5393228313654
t1657,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,43.994082236453195,64.41831427187662,0.0,467.3767530178261
t1658,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,52.1517007684729,44.81561511985202,0.0,455.93167239782116
t1659,0.0,220.25565009714282,80.38063640954257,0.0,0.0,0.0,0.0,37.15969749753694,55.433288908554445,0.0,393.22927291277676
t1660,0.0,217.3561610672873,95.83483164065441,0.0,0.0,0.0,0.0,40.905190906403945,54.82593304283465,0.0,408.92211665718037
t1661,0.0,217.03961192200106,93.84714659357363,0.0,0.0,0.0,0.0,48.061413517241384,47.98484203605809,0.0,406.9330140688741
t1662,0.0,194.50804899447115,138.70870641235348,0.0,0.0,0.0,0.0,58.67695717241378,44.44956381235782,0.0,436.34327639159625
t1663,0.0,206.60880159179624,138.70870641235348,0.0,0.0,0.0,0.0,47.62810300492611,54.50830712901951,0.0,447.45391813809533
t1664,0.0,198.65384957022167,119.69834971468353,0.0,0.0,0.0,1.2040592085743853,50.586771221674866,75.76767187580766,0.0,445.91070159096205
t1665,0.0,185.02586793336548,138.70870641235348,0.0,0.0,0.0,0.0,49.13395463054187,25.66578931232513,0.0,398.53431828858595
t1666,0.0,220.2556500971428,138.70870641235348,0.0,0.0,0.0,0.0,74.02865311330049,27.354862068267774,0.0,460.34787169106454
t1667,0.0,196.4808700594302,138.70870641235348,0.0,0.0,0.0,0.0,77.25442463890751,34.032221632254405,0.0,446.47622274294554
t1668,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,12.198942183516097,78.00066490640397,44.73350290838423,0.0,493.89746650780063
t1669,0.0,207.34641320663835,138.70870641235348,0.0,0.0,0.0,8.20670764142302,84.72377110344827,6.729487616095717,0.0,445.7150859799588
t1670,0.0,202.8767658621557,138.70870641235348,0.0,0.0,0.0,38.879888752793285,77.42440436453202,26.556298171437433,0.0,484.446063563272
t1671,0.0,202.98592322256178,138.70870641235348,0.0,0.0,0.0,0.0,80.63110418719212,43.634340356660104,0.0,465.9600741787675
t1672,0.0,220.07269997963598,138.70870641235348,0.0,0.0,0.0,24.88106065416067,79.2352319408867,43.8155891842463,0.0,506.71328817128307
t1673,0.0,214.4492606183763,138.70870641235348,0.0,0.0,0.0,22.653690990639458,87.93102883743843,111.11428124546424,0.0,574.8569681042719
t1674,0.0,157.26128842707192,88.06298237144861,0.0,0.0,0.0,0.0,56.42060533004926,85.41190842328744,0.0,387.15678455185724
t1675,0.0,166.27131703498662,104.82768084310165,0.0,0.0,0.0,0.0,50.92336213726447,80.63821773794773,0.0,402.66057775330046
t1676,0.0,137.95365909614358,87.78881090247464,0.0,0.0,0.0,16.212430165219207,57.302245596059144,78.67269325339969,0.0,377.92983901329626
t1677,0.0,170.17818574414804,114.01604852640013,0.0,0.0,0.0,25.879479823809035,60.318615635467985,82.35763846607556,0.0,452.7499681959008
t1678,0.0,196.8860253779295,90.44565979662153,0.0,0.0,0.0,40.98404382721525,66.0267560098522,76.72148160789165,0.0,471.0639666195101
t1679,0.0,199.98218410371862,104.73266432361888,0.0,0.0,0.0,77.53720226923322,74.12086229556651,77.0730689666383,0.0,533.4459819587755
t1680,0.0,178.68454988690388,99.59919769941935,0.0,0.0,0.0,77.53720226923322,72.96078952379494,60.317510418612905,0.0,489.0992497979643
t1681,0.0,25.44732153540798,0.0,0.0,0.0,0.0,77.53720226923322,20.037033754912525,47.50384932756267,0.0,170.5254068871164
t1682,0.0,40.04828634297882,10.66767683565204,0.0,0.0,0.0,62.95349112021349,17.60113615085163,39.91193717000775,0.0,171.18252761970373
t1683,0.0,41.716064471027465,13.444630648571964,0.0,0.0,0.0,56.65933401470507,17.493672831054656,34.22375381907562,0.0,163.53745578443477
t1684,0.0,18.898838370992696,34.86702361551993,0.0,0.0,0.0,20.03678831028464,13.932765511257712,53.58621016350227,0.0,141.32162597155724
t1685,0.0,0.0,40.41583650868014,0.0,0.0,0.0,15.740876964200787,12.353332699074954,55.2932757792658,0.0,123.80332195122168
t1686,0.0,8.290749136760546,26.129813897556133,0.0,0.0,0.0,26.206528000717057,6.342955957958208,59.14589555266481,0.0,126.11594254565675
t1687,0.0,52.461146881903986,40.80666708826718,0.0,0.0,0.0,50.17055710253327,8.365171927501358,57.5169232472461,0.0,209.32046624745192
t1688,0.0,122.3847160110124,102.65031240128096,0.0,0.0,0.0,71.49905806411368,2.0447865163338474,79.2331550088126,0.0,377.8120280015535
t1689,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,15.097400807881769,63.35188288227589,0.0,514.9508424688871
t1690,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,58.6768367732682,54.52712502758941,0.0,0.0,472.16831831035387
t1691,0.0,220.25565009714282,137.44611622807219,0.0,0.0,0.0,19.757461304897024,58.579010673311096,0.0,0.0,436.0382383034231
t1692,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,28.308345473208536,63.86679974439621,0.0,0.0,451.139501727101
t1693,0.0,210.32921548057763,138.70870641235348,0.0,0.0,0.0,0.0,62.27951964664044,0.0,0.0,411.3174415395715
t1694,0.0,202.16191882300413,138.70870641235348,0.0,0.0,0.0,15.813588856822332,42.352341695304325,0.0,0.0,399.03655578748425
t1695,0.0,197.63174949281785,138.70870641235348,0.0,0.0,0.0,0.0,47.921503053971165,0.0,0.0,384.2619589591425
t1696,0.0,200.73829371589093,125.52262902995251,0.0,0.0,0.0,0.0,38.39098510659899,0.0,0.0,364.65190785244243
t1697,0.0,97.50973574945488,108.85241721918317,0.0,0.0,0.0,1.2522647449032311,47.418900146935144,84.29441339502935,0.0,339.3277312555058
t1698,0.0,23.28998674820983,53.9653684477838,0.0,0.0,0.0,0.0,4.404327627006076,108.20814249649732,0.0,189.86782531949703
t1699,0.0,72.95717260525913,50.90071734235524,0.0,0.0,0.0,0.0,15.098162603724454,90.14054756251704,0.0,229.09660011385589
t1700,0.0,56.4483371377182,37.77589705119482,0.0,0.0,0.0,39.19671229670342,35.24270393242478,97.22741575956137,0.0,265.89106617760257
