Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t378,163.4,0.0,0.0,0.0,22.853768448,0.0,2342.0,2292.23,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,725.476045166981,182.60789565217397,2392.423311351952,0.0,2430.1758521265992,620.64,1160.8,1024.86,0.0,8527.939480303641,0.0,25719.627899669897,31282.780019026697,21700.484431977267,0.0,9680.0,18544.774708527166,10000.0,0.0,1705.6823529411765,314191.6392269483,63000.0
t379,163.4,0.0,0.0,0.0,34.28065267200001,0.0,1784.463273904,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,725.476045166981,217.39079066448332,2271.8450286855027,0.0,560.0618409834383,283.33441089391306,630.8708269590453,528.6769809019605,0.0,9082.107023407847,0.0,24723.517370633403,31282.780019026697,21264.48315256899,0.0,9360.59475789435,16467.815596395732,9343.805743466994,0.0,1918.0117847058823,315894.2200630256,62752.73280368774
t380,163.4,0.0,0.0,0.0,0.0,0.0,2342.0,194.67535985732985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,0.0,578.2565053267565,0.0,1108.8229228978253,415.0359209002502,0.0,1000.1115235479987,0.0,9266.596531439029,0.0,25112.558001117926,30833.896985583044,18909.41552778315,0.0,9680.0,14391.064180175514,10000.0,0.0,2000.0,316778.62255567807,63000.0
t381,163.4,0.0,0.0,0.0,0.0,0.0,2342.0,389.3507197146598,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,394.279527667481,184.00000000000003,944.0120177700012,0.0,1819.5521822311632,77.73074300232145,533.968,556.9902444152714,0.0,8523.910781862589,0.0,26486.90521072001,30565.391934705753,18272.004522263887,0.0,8830.80601519901,14330.116048222193,8940.176470588236,0.0,2000.0,318334.53632260254,61003.1264928159
t382,163.4,0.0,0.0,0.0,0.0,0.0,2342.0,584.0260795719898,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654481095094245,0.0,28.262031999999973,1010.007184885167,0.0,42.787779085068365,219.70294366134914,82.01641686400006,0.0,0.0,9266.596531439029,0.0,28000.0,30442.183213419456,17700.5801360387,0.0,7981.696949796502,15827.946135159638,9209.613269959747,0.0,1920.618964602862,320036.7028689703,61048.0488206429
t383,163.4,0.0,0.0,0.0,0.0,0.0,2342.0,778.7014394293197,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36123189215004,333.71898077681124,160.07895959113605,578.5773790904033,0.0,1546.6447234367292,99.5373890791468,464.5491407334767,471.43559999999997,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,17338.92479849678,0.0,7132.672795300534,14810.437658079674,8149.868779220988,0.0,2000.0,321041.993546526,60682.03277612848
t384,163.4,0.0,0.0,0.0,11.426884224,0.0,111.85309561599999,973.3767992866498,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.20114916968626,615.8527664056827,344.07863943321695,1923.4154111749494,0.0,316.54286712854633,201.245754808632,626.8332536665073,454.56467943642355,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,16267.694477048177,0.0,6283.733543220015,16184.275681903788,7090.230262931302,0.0,2000.0,322282.19684247545,60328.14281092441
t385,163.4,0.0,0.0,0.0,22.853768448,0.0,669.389821712,1168.05215914398,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,725.476045166981,400.0,3116.194522590388,0.0,1314.9378694065535,224.55025428229266,1160.8,86.69114619565222,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,13913.126531129885,0.0,5434.879185064706,16288.787403159557,6655.05965676101,0.0,1880.490494101131,322889.1238815779,57086.815878996254
t386,163.4,0.0,0.0,0.0,34.28065267200001,0.0,1226.9265478080001,194.67535985733008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,1441.6324260160316,95.4346156749589,736.1335720788816,398.06004047770756,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,11558.794042006184,0.0,5743.055969381056,14212.053889758663,7419.394150795333,0.0,2000.0,324277.46362847585,56150.085568117174
t387,163.4,0.0,0.0,0.0,45.707536896,0.0,1784.463273904,389.35071971466004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,331.19413488500976,182.60789565217397,2661.9297964130187,0.0,362.65981658506837,228.3336335257409,626.8332536665073,134.51678561958735,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,11764.927578624927,0.0,6355.324937802831,12135.528049709108,6593.092025786041,0.0,2000.0,324245.03588211304,54962.62143486331
t388,163.4,0.0,0.0,0.0,0.0,0.0,2342.0,194.67535985732997,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,664.9124532735514,366.6075304363827,1497.0042838431539,0.0,1275.9043911526544,92.23235591654588,1160.8,547.6986299191983,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,9410.809909396477,0.0,6967.532679327765,10059.209862243559,5533.609187171698,0.0,2000.0,324595.21629649494,53723.714276053644
t389,163.4,0.0,0.0,0.0,11.426884224,0.0,0.0,389.35071971465993,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,541.8870465635549,400.0,566.8528721276742,0.0,843.4112686679674,207.42874948752376,630.8680745083306,7.862384239130665,0.0,9266.596531439029,0.0,28000.0,31221.345278170495,11109.868828405537,0.0,6118.609941258844,7983.099306596758,4474.232296841217,0.0,2000.0,324562.7567748653,52253.77855051646
t390,163.4,0.0,0.0,0.0,22.853768448,0.0,557.536726096,194.67535985732997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,953.6640757169708,0.0,868.9954006067843,309.5064229595496,0.0,464.7808622552312,0.0,9266.596531439029,0.0,28000.0,28571.164320113265,10646.270397298433,0.0,5269.772095463729,5907.196362005519,3414.9613441997685,0.0,2000.0,324530.30049918784,50796.431871171706
t391,163.4,0.0,0.0,0.0,34.28065267200001,0.0,1115.073452192,345.4764014266998,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,1682.7484076956248,0.0,1213.590439669083,23.52754459419139,533.968,323.2128436332439,0.0,9266.596531439029,0.0,28000.0,29930.312349523363,9124.62919693094,0.0,4421.019133453195,3831.501007708741,2355.796318653584,0.0,2000.0,325713.36775538285,48930.83450194135
t392,163.4,0.0,0.0,0.0,13.719347328000001,0.0,1672.610178288,540.1517612840297,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,555.6750099130982,265.5806392003872,82.01641686400006,197.8676027231351,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,9123.716734011246,0.0,4420.5770315398495,5061.35630862397,3120.5607390217187,0.0,2000.0,327414.79641860723,48925.94141849116
t393,163.4,0.0,0.0,0.0,25.146231552000003,0.0,2230.146904384,734.8271211413597,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94449792027875,725.4745942148907,233.1288830978838,3116.188290201343,0.0,1907.9439118902976,60.70641581951383,464.5491407334767,419.9496628031858,0.0,9265.669871785885,0.0,27997.2,31282.780019026697,10678.87137138319,0.0,5032.97824785541,6560.113271535375,3885.2486829478166,0.0,1999.8,329116.05493896536,50802.294718241064
t394,163.4,0.0,0.0,0.0,36.573115776,0.0,669.389821712,929.5024809986897,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,267.91262553503924,1693.5805925007298,0.0,2397.923415180985,248.71824829661023,140.7714164407267,535.9390283072437,0.0,9264.743304798707,0.0,27994.40028,31282.780019026697,12377.803484246051,0.0,5645.318224049339,8058.72035875049,4649.860158079522,0.0,1999.60002,330817.14333347144,53134.71448876924
t395,163.4,0.0,0.0,0.0,48.0,0.0,1226.9265478080001,1124.1778408560197,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,564.9967184252994,50.52078536196214,2112.472349820441,0.0,1291.2037810695253,401.5177767956879,630.8695652173914,791.2648628416653,0.0,9266.596531439029,0.0,28000.0,31279.651741024794,13963.37329658404,0.0,6257.596966245648,9557.177585256884,5414.395172063715,0.0,2000.0,332518.0616191381,55466.90101732036
t396,163.4,0.0,0.0,0.0,25.146231552000003,0.0,1784.463273904,1318.8532007133497,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,191.75989159002668,2112.468124875742,0.0,2428.2537149470377,156.7747030667269,264.96897355916394,791.2632803119398,0.0,9265.669871785885,0.0,27997.2,31282.780019026697,15661.976959254382,0.0,6869.814480567738,11055.484966040627,6178.853732546509,0.0,1999.8,334218.80981297616,56874.33566441922
t397,163.4,0.0,0.0,0.0,36.573115776,0.0,2342.0,1513.52856057068,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15988768,725.476045166981,318.43300673071855,2112.4638999394924,0.0,1817.908183047228,156.7743895173208,574.6667044007405,1024.86,0.0,9264.743304798709,0.0,27994.40028,31279.651741024794,17360.410761558454,0.0,7481.970773138395,12553.642516086293,6943.235847173255,0.0,1903.154104652905,335919.3879319949,57965.14047818307
t398,0.0,0.0,0.0,0.0,48.0,0.0,1226.9265478080001,1708.20392042801,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15977536022464,564.993328451769,101.04106551687903,3116.194522590388,0.0,1817.9045472308621,156.77407596854184,529.9363573055465,1024.86,0.0,9263.816830468228,0.0,27991.600839972,31276.523775850692,19058.674720482297,0.0,8094.065850079795,14051.650250376952,7707.541523588537,0.0,2000.0,337619.7959932017,59089.2798835172
t399,0.0,0.0,0.0,0.0,48.0,0.0,1784.463273904,1902.87928028534,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.09043367858006,564.9921984651121,285.040863434748,3116.194522590388,0.0,2774.461196259015,335.1462702925406,1063.903297432832,1024.86,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,19056.76885301025,0.0,8706.099717513502,15549.508183894182,8471.770769436178,0.0,2000.0,339320.03401360236,61420.87095552885
t400,100.51061290200002,0.0,0.0,0.0,36.573115776,0.0,2342.0,2097.55464014267,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0902774977127,725.476045166981,300.3472211450489,2339.8509135186127,0.0,3194.3734192183083,620.64,1160.8,1024.86,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,20754.86317612495,0.0,9318.072381560463,17047.21633161806,9235.923592359235,0.0,2000.0,341020.1020102011,63000.0
t401,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,21700.484431977267,0.0,9680.0,18544.774708527166,10000.0,0.0,2000.0,342720.0,63000.0
t402,100.510612902,0.0,0.0,0.0,36.573115776,0.0,1784.463273904,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,725.4745942148907,399.99920000000003,3116.188290201343,0.0,3440.993955454606,620.6387587199999,1160.8,1024.86,0.0,8675.748477379788,0.0,28000.0,31129.725958995547,21698.314383534067,0.0,9680.0,18544.774708527166,10000.0,0.0,1705.6823529411765,340285.72800000006,60216.495091782395
t403,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,799.4841681440361,0.0,2001.2799549540184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.7976784,1024.86,0.0,8571.318802693959,0.0,28000.0,31282.780019026697,21700.484431977267,0.0,9680.0,16467.815596395732,8940.176470588236,0.0,1481.3690994427602,337851.69942720013,56975.17932462616
t404,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,194.67535985733,0.0,1927.8757825809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.4716923194158,400.0,3116.194522590388,0.0,3441.0008374562813,466.01523047446693,871.6012493523035,769.5288236402134,0.0,8018.276289459555,0.0,27997.2,29088.64147191787,19345.37320706348,0.0,9680.0,14391.064180175514,7880.4589235294125,0.0,1481.220962532816,335417.9142572575,53734.187689046645
t405,100.510612902,0.0,0.0,0.0,48.0,0.0,2342.0,389.35071971466,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,690.1408496790255,400.0,3116.194522590388,0.0,3034.737864271135,620.64,582.4053986974651,514.2003781700879,0.0,8017.4744618306095,0.0,26714.239457899017,29085.732607770675,18930.86330805756,0.0,9680.0,12314.52043909692,6820.847348225295,0.0,1481.0728404365625,332984.37246583175,50493.52015263068
