Line,1,2,3,4,5,6,7,8,9,10
t592,722.704632787057,0.0,180.8542909820145,1377.7246489911076,-1255.238343225737,2206.5121563289185,-1781.5998605518078,-475.40180632194944,0.0,0.0
t593,179.1617157870568,4704.637134031251,-2140.9849996049124,659.5997977748375,-1889.0718524420029,4508.156667328919,-1388.6221003652756,1718.1568660207158,657.6548106945215,0.0
t594,2021.5678719999999,2860.4330377483852,-357.40895753499564,2861.366994475805,-3815.1512317410375,6386.933599328918,-3735.2881280800316,0.0,-950.3792231191092,0.0
t595,2021.5678719999999,369.8443046780185,3941.2184520176643,6925.137237611222,-2489.4152089876848,7788.012092328918,-2333.4699486350037,-326.0645369158572,-1314.996127552607,0.0
t596,2021.5678719999999,3395.829447660544,3941.2184520176643,7907.4128712373995,-1502.833502979444,8183.468609328919,-1469.6117790834896,-51.03625425099731,-1164.071950212706,0.0
t597,69.4523097870569,3564.6825560030234,3941.2184520176643,5598.512509147932,-248.5050755354123,6871.253252795421,0.0,1055.8155832509535,-1041.4741383900455,0.0
t598,-291.1487554959292,4704.637134031251,3941.2184520176643,7907.4128712373995,1123.239547349474,9157.221322000001,675.3128139721018,-795.4667868631773,-851.8893955329027,0.0
t599,240.3524467870563,4704.637134031251,3941.2184520176643,5200.956550579172,1969.292393491113,5838.323698200136,916.9387766067861,0.0,-744.6434388826564,0.0
t600,294.1737248586032,4704.637134031251,3941.2184520176643,1364.5752174636023,-1062.064678427334,6448.6402950030115,-2221.442386498234,0.0,-538.1783117890601,0.0
t601,414.42422213900005,3979.7069586026046,1918.942316348978,4817.467140485092,-636.5197974028337,9157.221322000001,-1779.226212016166,0.0,-843.676949227484,0.0
t602,489.61914421294347,4704.637134031251,3941.2184520176643,175.97984276243415,-3963.122617307348,7102.45528318186,-4064.024490123792,71.73312324473326,-1125.0893305082718,0.0
t603,1262.1172247870566,2831.387264393507,2554.2188436449223,3997.47561903346,-2542.1678916543256,8440.714493799864,-3171.766129054734,2249.5577612705956,-1195.5319551388138,0.0
t604,928.7161632129432,2893.2128538614343,3941.2184520176643,1257.9234756337578,-4000.475325583083,6695.923676328919,-4064.024490123792,0.0,-1281.0002773063013,0.0
t605,1647.9097228088522,2498.996363658538,-89.57244973146214,-741.7281602840388,-4485.431681473276,5301.745975301313,-3599.4685082897195,0.0,-1459.9722585870902,0.0
t606,1712.467511524943,1463.6750383050621,-3941.2184520176643,-1733.2605004061054,-4527.062965494167,4838.455658200137,-4006.9394842220845,-233.9964756967616,-1385.0489098186172,0.0
t607,1231.7955661173794,2828.484920522236,0.0,-369.7585028063789,-4527.062965494167,6569.445085799864,-3371.7607614212084,-1100.5174956614221,-1336.415387651129,0.0
t608,1517.0247397870567,4060.040381002394,0.0,474.5788321707325,-1756.2048995354126,1699.7553078182216,0.0,0.0,0.0,0.0
t609,1121.7553091987272,2793.1013674107558,0.0,581.0764944441291,784.1411004645872,3245.8422657998635,0.0,1210.7981765011846,0.0,0.0
t610,1598.4367347870568,-2387.6048918219076,-2192.9700487653026,1912.1312306493403,-1408.2380840384449,2924.3007107998646,-2225.7656695462256,409.7819726197004,-1078.9842649636466,0.0
t611,1924.447827865457,0.0,-3257.162472668182,-104.22823738438143,-1839.140620601222,1326.9640533289182,-2424.627115589994,409.7819726197004,456.0924756691407,0.0
t612,1462.2096637870566,0.0,-1890.211329640672,1756.104731065356,-1509.0384531514865,2857.470318328918,-2039.2649467708427,0.0,456.0924756691407,0.0
t613,1145.776691176319,1771.2306027065317,0.0,-2241.1679055558707,-1184.8544568895297,517.5824644457348,-1710.1441383830693,0.0,0.0,0.0
t614,1193.0204437870566,1051.817726437032,0.0,-255.9699147214456,-3787.9307534092354,4467.0450927998645,-4064.024490123792,0.0,456.0924756691407,0.0
t615,722.4657808586031,2977.3810958396793,0.0,1191.9637994159186,-667.1563546354253,2319.1045501634208,-1473.3984315736168,203.37735470493584,456.0924756691407,0.0
t616,2016.4332420858857,-3927.6969671740862,-1261.826029226985,768.1612527084353,-4527.062965494167,5966.115446250955,-2343.598966093342,409.7819726197004,306.661257395029,0.0
t617,-508.20511178705675,4704.637134031251,-3909.4687040898,-2298.0224702773244,-4527.062965494167,6454.936708328919,-2928.6175471662477,-319.466048470807,0.0,0.0
t618,-117.66925721294369,4704.637134031251,3707.0651303034047,3285.781036722677,-4527.062965494167,8872.11219232892,-4064.024490123792,-332.33693270688184,-1094.7944950402918,0.0
t619,89.49383178705655,4704.637134031251,1989.3704353051928,3617.961478267788,-4527.062965494167,8259.160514874031,-4064.024490123792,-1536.4482630242314,-1029.4692792767453,0.0
t620,251.91900221294367,4704.637134031251,0.0,2831.2222003845122,-3299.055262703547,7227.706168200137,-2690.4071879879543,-2249.5577612705956,-710.0151167151688,0.0
t621,955.4977257571281,4704.637134031251,0.0,601.7040593293235,-4527.062965494167,9157.221322000001,-545.9064833821981,-449.6353735251421,-517.2708083407846,0.0
t622,813.8459652129435,4704.637134031251,1585.1543927759462,3619.3120398739916,-935.905879530805,6250.140739228282,0.0,0.0,-1971.7108659597043,0.0
t623,1302.352588711249,4704.637134031251,3277.084872982108,4850.420362818302,260.86541614335033,8192.279597142757,0.0,0.0,-1128.8460441622112,0.0
t624,1629.1247563767731,4364.058514390813,3941.2184520176643,3507.0625588123835,1253.3681047910018,6199.056363133458,0.0,0.0,-2890.566366816652,0.0
t625,2007.4838437870565,342.5539696862499,0.0,-1563.055252102221,-3200.902032458042,7353.749257758615,0.0,0.0,-1694.810507208815,0.0
t626,2021.5678719999999,0.0,0.0,2333.0672495763993,468.3389632060897,5700.706135193797,0.0,-790.7175674391231,-1768.3787123880672,0.0
t627,2021.5678719999999,2357.7047220987693,0.0,-2347.401476012201,-4067.633436430434,6515.3778741858805,0.0,-848.6026991479773,0.0,0.0
t628,2021.5678719999999,0.0,-3941.2184520176643,-3963.773101154782,-4289.262148979446,5480.075924001178,0.0,-2069.1922130955877,0.0,0.0
t629,2021.5678719999999,0.0,-3941.2184520176643,-2940.4390621957914,-4527.062965494167,6579.278612474888,-1104.6460149815266,-1692.7557149116965,-455.76580514975564,0.0
t630,2021.5678719999999,0.0,-3941.2184520176643,-3826.197363650377,-4527.062965494167,5873.490839020303,-427.6365079798777,-1776.070011545982,-1178.482014114952,0.0
t631,2021.5678719999999,-162.52460389118747,-3702.3293466135847,-2873.609944087445,-3552.850560935184,4450.78235767123,-2885.1913025189974,-2249.5577612705956,2492.376152284264,0.0
t632,2021.5678719999999,4704.637134031251,0.0,-2277.8972945697265,723.0748264538964,2924.7147287998637,0.0,0.0,2858.264774619289,0.0
t633,2021.5678719999999,2144.056464503074,-3941.2184520176643,-7102.136851453725,-3330.8566404166218,-2290.2945612136164,-4064.024490123792,0.0,2879.7038030456856,0.0
t634,1689.7054215265173,0.0,0.0,2475.7266226557954,2414.9010650460286,825.6832074332541,0.0,-831.3298264886172,2244.7994923857873,0.0
t635,1894.7456851643456,0.0,3675.73700153684,-1958.5107761420081,-3256.4210577259073,2223.4799314073875,-4064.024490123792,-2249.557761270595,2114.301269035533,0.0
t636,1957.935835516095,-4704.637134031251,-3941.2184520176643,-740.7092731460032,315.7068117377002,1261.6079082283723,2521.617060686184,707.3278651824088,456.0924756691407,0.0
t637,1849.4369167870568,0.0,-3941.2184520176643,97.91844357589329,252.2470109927749,-351.26457430480565,0.0,0.0,456.0924756691407,0.0
t638,1388.8463648586032,-1000.4921284947566,-3941.2184520176643,-4723.758556424106,-4527.062965494167,1210.3044021821372,-2372.010865907819,-2249.5577612705956,0.0,0.0
t639,982.8940375160953,0.0,-3941.2184520176643,-1027.1921653208603,-596.3189444089204,-627.809227799864,-872.412681123477,0.0,178.0177548569579,0.0
t640,1168.5510487870565,-2131.455853676881,416.41781274179925,3462.8184579941903,-512.9546072523079,3331.7868123585736,1512.070924931248,0.0,492.60958403635334,0.0
t641,-65.35789714139665,4133.504710219811,-3941.2184520176643,-2714.028045353799,-3364.1007382652547,5100.053290023531,-1454.5341297021816,0.0,1059.9919934356378,0.0
t642,2021.5678719999999,2179.4043988988155,-577.5216393712986,105.79192450459969,-3176.8842684229417,6611.820474328917,-137.6831216657211,-1694.489742827187,1830.8910513036585,0.0
t643,2021.5678719999999,2067.5103887473197,1717.2529883941347,4038.6327310282973,2151.5150809402357,5555.950114200136,4064.024490123792,-1466.7354230975254,1138.21284419706,0.0
t644,-26.98577878705638,2781.437162930504,3553.4786941152456,7907.4128712373995,2619.489244454185,9157.221322000001,4064.024490123792,-866.4983083632308,409.4773709575826,0.0
t645,514.7528607870569,1266.2547961923276,-1298.360548182938,7317.008409792515,4527.062965494167,8368.420374413547,4064.024490123792,0.0,0.0,0.0
t646,339.87801262964535,459.4324432725516,3941.2184520176643,6554.25842481949,4527.062965494167,7177.045828328918,4064.024490123792,0.0,0.0,0.0
t647,875.8902681206448,0.0,3941.2184520176643,4254.808755681528,3165.0107144646854,6951.712254328918,4064.024490123792,0.0,0.0,0.0
t648,625.0256458586028,951.4022522400942,-3941.2184520176643,1549.3687029815014,2713.171875893443,4702.760729200136,4064.024490123792,0.0,0.0,0.0
t649,721.7082548586033,109.95597834846875,3574.211987446369,3773.2920087536017,2704.3027148934434,6756.315086972238,4064.024490123792,0.0,-1176.9797491964914,0.0
t650,801.5538159744825,0.0,351.45159907703606,5006.284483581231,2956.289714893443,7912.799526799864,4064.024490123792,944.5800543993961,-1733.0076630541873,0.0
t651,944.7907352129434,0.0,3941.2184520176643,3811.813958110286,3435.459430893443,6184.598818328918,4064.024490123792,1450.176490830253,-1650.4244403940888,0.0
t652,1564.6311517870565,-2801.4634551741447,3880.7181258645214,3504.1571582013953,3331.3264068934427,5687.247599420027,4064.024490123792,2249.5577612705956,-1622.6117113300495,0.0
t653,1206.4092752129432,-1018.2297089245437,0.0,4844.1320970095885,2776.790818305533,7227.430593816132,4064.024490123792,0.0,-1527.1288413793106,0.0
t654,1859.7729282795392,-4200.501667541721,0.0,2555.101760028293,2691.8237179402363,5018.431442200135,4064.024490123792,890.985630830956,-1550.1852325123155,0.0
t655,832.8450898282093,3455.775441046037,3941.2184520176643,4308.855288698309,3387.7222709402367,5536.430636870148,4064.024490123792,-677.1154007613585,2890.566366816652,0.0
t656,1319.4122167870564,4704.637134031251,2385.3187755612103,3075.653842436152,-223.09667125163764,7601.616676799865,1759.4207079235514,621.1180645707535,2890.566366816652,0.0
t657,1435.9890997870566,2825.2009793517036,-2106.590675123653,-1700.0905408063777,-4527.062965494167,6832.1472727998635,-3068.3438307941788,0.0,2543.77664550225,0.0
t658,958.1188562129435,2739.9210775461333,567.7443623718192,5056.719169310064,329.66051941779364,3864.6709800043463,0.0,-2249.557761270595,2758.459289340102,0.0
t659,2021.5678719999999,-3445.532190740921,0.0,4532.546641098755,-1224.8813731886437,4904.928634399475,1359.8783324074511,0.0,2777.3774619289343,0.0
t660,2021.5678719999999,-497.02580515505724,3941.2184520176643,3563.8457077488288,499.6375194177936,2151.046576443111,0.0,-1515.7924964329115,2699.5104568527922,0.0
t661,1619.1747637870565,2966.090592693434,0.0,3603.371730650635,-2952.1754306373,5602.59095840001,0.0,-1147.7401387725117,2515.175431472081,0.0
t662,1177.0518805030608,3002.899412648031,0.0,-673.4990055558718,-2286.7934995354126,4853.131523091616,0.0,-1541.7454937372174,2376.03719550225,0.0
t663,1576.191818787057,4704.637134031251,0.0,5323.336068997082,276.32764478023927,4102.3715743289185,-218.84048186553736,0.0,2504.3354314720814,0.0
t664,770.9479482257078,2276.7607388127462,0.0,-2873.0944248956403,-4527.062965494167,2267.4887334457344,-3265.064131237999,-2249.557761270595,2327.856649746193,0.0
t665,1090.6925187870568,3286.166769786787,1578.5745645543846,1429.8814944598935,-4527.062965494167,6353.335488799865,-4064.024490123792,-498.3924478467371,2801.00302050225,0.0
t666,-83.52373737542645,4704.637134031251,3941.2184520176643,3728.2681348743554,-3072.517205342488,6551.870294328918,-1737.0769729920796,-2167.712342943049,2890.566366816652,0.0
t667,225.70083278705638,4704.637134031251,3941.2184520176643,5353.515030190721,-1393.0533798973404,5719.569573200136,0.0,-2249.5577612705956,0.0,0.0
t668,104.53896021294368,4704.637134031251,3941.2184520176643,7381.257522804691,-466.04681882966594,6982.1710517464335,710.1792842575458,-479.8149061460191,-2598.014020431891,0.0
t669,564.5438506277784,4704.637134031251,3941.2184520176643,7104.09085070906,-1409.9923314530606,9157.221322000001,411.5858567309786,0.0,-2572.8120876847292,0.0
t670,496.6259779470376,4704.637134031251,3941.2184520176643,5350.684365718489,-630.1836977861254,7075.351685681123,1967.8773969613774,0.0,-2716.7920374384234,0.0
t671,1352.981899787057,3822.9809282165515,3941.2184520176643,5150.877851974282,-1974.2338308492067,9157.221322000001,267.0219893564745,803.8865003443238,-2890.566366816652,0.0
t672,994.5327821987269,3941.2005488478885,3941.2184520176643,5247.593446197479,327.66245235902403,6036.235573096521,2908.9215806594075,267.98255163908215,-2835.316055172414,0.0
t673,1557.5197417870568,3453.3999087122384,3941.2184520176643,5922.270178492227,1776.859295312783,6998.573967355958,1918.9265831648447,0.0,0.0,0.0
t674,1716.7563157870566,3091.179751421003,3941.2184520176643,6792.7632439170075,2897.3697433149946,7408.291006778525,4064.024490123792,623.8843977966955,0.0,0.0
t675,1733.7886576816243,3975.7937155172194,3941.2184520176643,5755.09327529022,2214.575362348142,6418.6688171185915,2343.088487980335,1477.585650280446,0.0,0.0
t676,1707.4296404585643,452.88123678131353,3941.2184520176643,6200.71383744374,1016.1088491557173,7596.5703584645335,3901.0797387622883,1203.7068795951673,0.0,0.0
t677,2021.5678719999999,0.0,2234.5153517275894,2145.542862496924,-2098.546794042223,6522.451304715658,1312.516287688478,0.0,-1922.0094472906405,0.0
t678,2021.5678719999999,432.8187752075177,257.17720791343953,1332.7337846024018,-3019.578452734521,6628.577099513431,0.0,924.8899373759076,-1828.3954945812811,0.0
t679,2021.5678719999999,45.80324584545552,3941.2184520176643,7253.327776893195,1852.3060563882916,6235.562055328387,838.792734783336,0.0,2890.566366816652,0.0
t680,2021.5678719999999,1415.0960873711792,99.64207940741186,-4212.368265255985,-4527.062965494167,3180.2292300616673,-4064.024490123792,0.0,2890.566366816652,0.0
t681,2021.5678719999999,2619.589641732747,0.0,-3120.233722655795,-2185.897551606295,3342.496261773988,-4064.024490123792,0.0,2752.4277157360407,0.0
t682,2021.5678719999999,4704.637134031251,-3941.2184520176643,-4112.746713097845,-1237.1858030462236,655.0735227718643,-3119.1692444949167,0.0,2763.443553299492,0.0
t683,2021.5678719999999,-1450.7126926749995,0.0,926.7197552738993,1851.7589414574456,3224.086541799864,-159.5574858767336,300.7057892118457,2582.9353955022502,0.0
t684,2021.5678719999999,2026.33687886137,-2495.6796515615824,3578.856276320789,1461.3143339441408,689.2174922001359,0.0,2249.557761270595,2629.17049550225,0.0
t685,2021.5678719999999,1294.526653876065,3941.2184520176643,5376.73223189135,1889.991364914973,2507.677105799864,571.9982042685972,0.0,2655.9048955022495,0.0
t686,2021.5678719999999,4704.637134031251,0.0,-2489.342322655795,-1488.0804146321725,2628.9213657998644,-2640.628323483662,0.0,2522.7131955022505,0.0
t687,1614.8976166218204,4276.434218504829,-2749.6345530217664,-3185.2625160431935,-3083.450060756988,1125.897106794754,-3947.424918534236,-2249.5577612705956,2428.98249550225,0.0
t688,1903.8950222508126,4704.637134031251,-413.0951546878123,-2580.6220267342296,-991.8250122604325,1044.2708983496914,-3799.860402294078,-2249.557761270595,2890.566366816652,0.0
t689,1505.2411248586034,1819.858735695995,-3941.2184520176643,-71.83197352402848,-2874.9559414652012,4278.74385276466,-3064.306319816293,-692.0381050899076,2890.566366816652,0.0
t690,925.3838542301361,0.0,-147.01497464265452,6288.666025923369,399.35570441793595,6192.721740328919,0.0,-182.43298263818457,2890.566366816652,0.0
t691,949.8902002129435,-2615.8408606394796,3941.2184520176643,7907.4128712373995,4527.062965494167,6451.566353794515,3923.9717278911785,-1241.9193426377772,2890.566366816652,0.0
t692,1932.6894267870566,0.0,0.0,7032.739574174779,4527.062965494167,6380.767502792687,4064.024490123792,-730.0172366152207,2890.566366816652,0.0
t693,-160.01365580127296,4704.637134031251,3941.2184520176643,7907.4128712373995,4527.062965494167,6898.075832855308,4064.024490123792,-1712.1760813296692,2890.566366816652,0.0
t694,514.6527699080561,1094.3278858272074,2177.8429190025518,7702.14044064383,4527.062965494167,8091.026504261741,4064.024490123792,-178.81189731004784,2890.566366816652,0.0
t695,527.1264326756693,4704.637134031251,3941.2184520176643,6223.577348742563,4527.062965494167,7049.0656503604705,4064.024490123792,0.0,518.874788448654,0.0
t696,36.92927635042914,4704.637134031251,3374.6544467444037,6699.813126696487,4527.062965494167,7846.3736183143965,4064.024490123792,712.8766964207548,719.1206898436333,0.0
t697,-172.46663718431225,4329.39096684019,3941.2184520176643,5993.0352248863655,4527.062965494167,7002.839827777856,4064.024490123792,-452.64801826033505,697.520435412021,0.0
