Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.2844531242966,0.0,5897.160393005837,0.0,0.0,1465.7775982259675,168.06820947660307,1140.7808867157146,1545.700024278256,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,19858.496553751575
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.389127863415,41.39793545654552,5126.060394819111,4297.704122655795,0.0,173.251756790064,25.816134449056182,333.38629133610243,1487.8118662389506,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,21103.542618533935
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,258.7311457870566,2952.7064362989026,3817.405512401563,0.0,0.0,310.32,0.0,2286.9499607380817,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,19761.588503051316
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211409587411131,2814.8161501001214,592.4167312713857,0.0,1855.990865431186,0.0,1192.8663239377247,2063.1285995316666,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,17451.155068784396
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,258.7311457870566,4837.403427641744,2167.589403861048,0.0,1875.751909799864,310.32,434.86995397843486,0.0,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,20020.141288893858
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82167139352829,7485.658656730005,3365.1460329851384,0.0,321.1492550837538,51.63216563367783,952.3273261490433,3097.0861701745625,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,24234.54626707461
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,258.7311457870566,5864.961645694258,531.306111700037,0.0,0.0,310.32,1192.8639382098481,744.9365487389504,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500375,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,19038.59483795586
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.7704292145735,258.7311457870566,4054.2061329906096,1290.3071481312188,0.0,1875.751909799864,25.816134449056182,0.0,2731.47960123895,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,20018.787490536226
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6549540199849,144.7927027583882,2835.1191972126844,4297.704122655795,0.0,1875.751909799864,310.32,198.4710340167567,1273.479215846621,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500375,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,20517.01812523499
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6549540199851,140.12786932282992,4735.511038549477,4048.8543257859997,0.0,1165.442004297309,25.816134449056182,1192.8639382098481,996.7830712389505,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500375,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,21886.778324798353
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.524355651575814,2458.9333508331233,2327.6212836909476,0.0,1015.9005700643911,310.32,1192.8639382098481,2761.1001747389505,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,19014.988662113734
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.2119856560092,258.7311457870566,6187.253165531497,2327.6212836909476,0.0,1015.9005700643911,168.06820947660307,99.23670987450392,2046.13588817237,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,21784.883947178274
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,131.74083389352816,4054.2061329906096,2327.6212836909476,0.0,1015.9005700643911,168.06820947660307,1192.8639382098481,2854.2882550096533,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,21880.16467116129
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6549540199851,148.51488797806076,3834.213105479051,2327.6212836909476,0.0,1015.9005700643911,168.06820947660307,0.0,406.9657605497349,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500375,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,17482.66376018367
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.55834094593216,21.524355651575814,4274.198720516112,1384.9674172724913,0.0,156.04751062279942,25.816134449056182,745.2862886290991,1557.7548707389503,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500375,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,17192.878627750917
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,258.7311457870566,4054.2061329906096,3270.2732648016718,0.0,1875.751909799864,310.32,1192.8639382098481,3067.3866466264412,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,24165.008486041203
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.55834094593216,140.12786932282992,3753.3596303450563,2327.6212836909476,0.0,1015.9005700643911,168.06820947660307,646.0508708563369,1677.3708662541526,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,18755.78262988115
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,22.42056114032622,1239.8968255206917,2327.6212836909476,0.0,1015.9005700643911,168.06820947660307,396.0556705213495,786.2446292389504,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,16091.683197478971
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.74526939824915,0.0006113670472651656,2965.1352569231994,706.5102958650207,0.0,1015.9005700643911,168.06820947660307,353.3633101706943,1914.7155501647185,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,16155.164062354823
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028562088908900963,258.7311457870566,3549.01615433798,3194.640673377143,0.0,0.0,0.0,0.0028186699420452684,1042.2628387389502,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,16971.381476044862
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,160.7546157812804,3284.4486842977317,5.24971529487317,0.0,1760.619013899932,310.32,1192.8639382098481,1101.9615577389504,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,17951.692973048328
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.2082839908758,258.7311457870566,4107.48499495103,2206.830198242111,0.0,0.0,52.70746423141538,736.7751090019805,1088.9502732389503,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1599.625544267052,18133.41245836832
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0733843935283,3730.353956607003,2360.7183375396507,0.0,800.8331332724772,0.0,449.549238193953,1930.3415858669039,0.0,1573.6283172586582,0.0,1161.9743387224246,1307.9416914500382,705.2751785322184,0.0,398.2838113474767,310.5324208448592,522.9898403483307,0.0,145.2365747460087,1201.2372714078313,1024.8410578399098,17744.81013837127
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,56.15203239352848,4328.2945784672365,2232.1964489453208,0.0,1197.9288956355924,310.32062064,378.5268762575135,1460.0373257438416,0.0,736.9986452168336,0.0,449.28778495339674,1307.9416914500382,705.2751785322184,0.0,0.0,310.5324208448592,522.9898403483307,0.0,137.63302301671905,339.8056449507878,770.6244988405489,16453.29596513758
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.7504589008117,74.37118489352821,4125.341060982257,2481.1832380560677,0.0,861.8262481799268,47.664626689062686,872.4804188196124,1861.3138517626624,0.0,0.0,0.0,0.0,884.4256621301165,705.2751785322184,0.0,428.2235507893473,310.5324208448592,522.9898403483307,0.0,0.0,0.0,789.3468383405493,15173.72457926935
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.2365504658009,73.95963567283054,4548.670005581081,2124.8283498467813,0.0,1146.304201191697,269.9771852811239,454.39715248796676,1521.6725975872814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.094272635945,0.0,0.0,0.0,0.0,1086.8304231142595,797.2525713405489,13233.222945205314
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5002809658007,1.530760798622549,3156.626697245837,3182.8173181534457,0.0,905.5214928066284,128.15768328629235,1192.8639382098481,1809.1456344038324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.746032823823464,189.13867965833063,0.0,0.0,0.0,806.7442723405492,11528.79279069301
