Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,702,1440.543909,1103.692812,3602.137328,517.826097,921.325209,5790.597965,840.888298,4893.903837,1503.157656,1270.641306
,,,,,,,703,1620.121317,1113.937098,4245.45726,652.122967,1093.394315,6973.256163,1045.357999,5970.757701,1675.604341,1447.113238
,,,,,,,704,1442.125339,1106.472378,3673.990055,564.657791,1091.209344,6987.405704,1000.407534,6454.68581,1927.350399,1629.507342
,,,,,,,705,1104.845694,1089.829603,2529.650437,368.096882,964.315034,6148.408582,801.455936,5515.869679,1769.460424,1578.961785
,,,,,,,706,928.123516,1081.415638,1937.530569,158.41736,819.482521,5185.819441,581.623884,4629.704924,1354.4341,1468.103957
,,,,,,,707,865.715203,1078.767165,1736.310687,37.871021,729.033955,4581.141228,449.473736,4082.004991,1063.588313,1374.812623
,,,,,,,708,896.669099,1080.677898,1850.683452,0,680.550715,4250.07898,388.708953,4030.172922,771.546205,1338.873709
,,,,,,,709,870.111979,1078.916951,1749.536445,3.788542,669.379231,4166.881437,384.748014,4078.285066,644.764674,1303.219118
,,,,,,,710,862.056402,1077.956453,1708.435461,42.714638,681.827136,4242.503229,413.966111,4578.611935,725.063382,1349.940753
,,,,,,,711,905.734539,1079.312603,1837.066266,145.75979,738.284849,4610.48644,510.183607,4576.901013,1016.237925,1447.935954
,,,,,,,712,1132.919852,1090.258372,2601.361978,304.092121,832.973165,5232.5794,664.398916,4888.949952,1153.8608,1513.969119
,,,,,,,713,1455.539928,1105.886667,3688.797816,517.580537,975.606879,6178.176747,884.346765,6103.991451,1652.370009,1553.352203
,,,,,,,714,1709.899371,1118.644697,4556.892356,698.721488,1150.07425,7362.023429,1113.876707,6927.894484,2059.675153,1635.28936
,,,,,,,715,1755.706072,1121.129418,4717.831846,721.831401,1179.21642,7562.198078,1148.686593,7018.302113,2270.447268,1641.721027
,,,,,,,716,1724.36648,1119.39553,4606.887163,692.295282,1141.878642,7305.703817,1104.123209,6697.564901,2213.094464,1580.209142
,,,,,,,717,1669.888448,1116.381488,4414.030901,665.296832,1107.748831,7071.246902,1063.388599,6342.867452,2134.34441,1543.535574
,,,,,,,718,1578.69076,1111.335901,4091.184904,622.301532,1053.396768,6697.871927,998.518327,5915.692417,2019.675257,1472.909689
,,,,,,,719,1517.983727,1107.977234,3876.27786,585.438892,1006.797247,6377.753531,942.900867,5438.906744,1838.449536,1370.089314
,,,,,,,720,1399.057227,1101.397527,3455.27011,557.794763,971.851205,6137.689469,901.19207,5496.884331,1923.135016,1288.283182
,,,,,,,721,1322.122462,1097.141048,3182.911189,527.842956,933.987881,5877.5851,856.001471,5104.033213,1809.426149,1190.476707
,,,,,,,722,1320.667335,1097.060542,3177.760163,496.490141,894.353541,5605.314477,808.697097,4743.794998,1618.015859,1159.690092
,,,,,,,723,1341.724628,1098.225554,3252.304784,447.433833,832.339511,5179.305148,734.682118,4467.770918,1509.557534,1180.85671
,,,,,,,724,1337.538345,1097.993945,3237.485644,422.652474,801.012407,4964.101617,697.292597,4361.554635,1427.609585,1196.577739
,,,,,,,725,1359.741591,1099.222358,3316.087109,428.630691,808.569704,5016.016963,706.312384,4458.424952,1377.485874,1250.121086
,,,,,,,726,1447.671094,1104.08713,3627.362916,491.502877,888.048926,5562.004562,801.172422,4877.893994,1415.445992,1318.813551
,,,,,,,727,1631.567453,1114.5808,4286.228009,615.054499,1046.823585,6653.413512,989.662015,5908.543761,1627.274316,1497.465469
,,,,,,,728,1460.63293,1107.515895,3739.982819,517.588891,1038.387802,6626.34218,934.754225,6528.163396,1857.95527,1607.750063
,,,,,,,729,1129.708812,1091.23015,2618.275486,276.220554,878.936906,5570.175662,687.535783,5673.253849,1712.848411,1469.350634
,,,,,,,730,869.628123,1078.202957,1731.0928,103.972638,757.454414,4761.542408,504.936447,4774.196002,1430.795262,1351.537613
,,,,,,,731,837.962045,1077.253621,1638.636878,0,677.535493,4227.788693,387.400512,3983.768162,1103.018896,1253.446653
,,,,,,,732,868.772705,1079.184724,1753.203473,0,627.172168,3886.920871,319.876051,3650.013533,846.646952,1181.922077
,,,,,,,733,840.623446,1077.315873,1645.932609,0,630.205179,3901.02876,333.265223,3691.690126,811.965043,1184.038144
,,,,,,,734,838.894354,1076.587883,1624.334566,10.47957,653.919877,4054.247791,375.641054,3763.940184,631.897036,1234.556375
,,,,,,,735,930.080267,1080.430275,1917.602332,108.400437,707.581239,4404.011744,467.082792,3891.643186,753.559509,1266.027083
,,,,,,,736,1152.900232,1091.144216,2666.68326,259.912502,797.140223,4991.808046,613.811733,4356.613877,952.445412,1314.04804
,,,,,,,737,1465.927631,1106.360148,3723.073387,487.708278,946.072223,5977.500379,845.882077,5464.377269,1217.656962,1405.590911
,,,,,,,738,1703.284106,1118.282286,4533.555577,668.069467,1111.397609,7096.351287,1067.687328,6688.981713,1787.14816,1559.327164
,,,,,,,739,1754.877118,1121.083556,4714.890381,693.413907,1143.292668,7315.41776,1105.81092,6780.973319,2153.930485,1597.387861
,,,,,,,740,1720.281475,1119.169524,4592.41917,671.745673,1115.900998,7127.248919,1073.118412,6669.896508,2160.077045,1565.150409
,,,,,,,741,1666.46612,1116.192145,4401.909004,648.429763,1086.426436,6924.771519,1037.939932,6373.115402,2120.670479,1513.923944
,,,,,,,742,1588.560363,1111.881945,4126.117625,606.417037,1033.316487,6559.92932,974.552146,5996.223058,2044.025778,1467.894403
,,,,,,,743,1523.484518,1108.28157,3895.745169,574.526214,993.002039,6282.986628,926.436045,5489.381765,1886.720028,1373.24466
,,,,,,,744,1417.951689,1102.442879,3522.15241,557.834098,971.900877,6138.030836,901.251385,5590.169406,1964.896963,1293.70146
,,,,,,,745,1350.304812,1097.901817,3120.038393,518.278275,973.549348,5839.36917,867.173712,5220.588302,1829.531628,1260.598575
,,,,,,,746,1338.441219,1097.259425,3080.887064,485.555613,928.784998,5552.251079,816.117399,4896.955209,1632.620861,1224.655536
,,,,,,,747,1341.310025,1097.414766,3090.355038,444.968854,873.262625,5196.131138,752.790944,4604.99664,1545.931296,1227.577366
,,,,,,,748,1352.193531,1098.004087,3126.272777,423.943263,844.499779,5011.646503,719.985255,4499.740134,1461.840574,1239.649056
,,,,,,,749,1349.782371,1097.873527,3118.316108,433.114727,857.046274,5092.119507,734.295223,4578.874984,1418.090902,1266.06568
,,,,,,,750,1482.436241,1105.056485,3556.093643,495.807678,942.809753,5642.205473,832.113352,5041.049055,1473.873613,1344.130282
,,,,,,,751,1672.554052,1115.561258,4181.633978,615.590056,1108.998353,6707.862504,1020.779028,6167.964026,1680.152737,1507.494958
,,,,,,,752,1506.622089,1108.476925,3617.08283,534.145403,1113.199307,6721.14835,981.754992,6656.20428,1918.100272,1673.68443
,,,,,,,753,1174.564309,1092.161821,2506.38999,317.079703,970.213656,5785.851203,760.325708,5779.344353,1552.478564,1631.234639
,,,,,,,754,946.984919,1080.927888,1745.630055,159.588262,856.698982,5045.727139,592.226265,4581.975927,1045.995978,1531.010571
,,,,,,,755,916.628824,1079.968164,1639.231084,21.495779,754.447943,4379.652174,442.761985,3831.987423,765.63217,1457.080431
,,,,,,,756,910.237134,1079.69049,1617.496422,0,706.1425,4071.631894,393.473853,3312.442039,550.095814,1407.260528
,,,,,,,757,882.172409,1077.730394,1528.864793,48.142492,731.555943,4239.834139,439.142257,3091.419917,627.160294,1354.671263
,,,,,,,758,845.845394,1075.386879,1412.431647,55.164616,731.274337,4239.195917,442.568224,3201.268637,662.98673,1333.463928
,,,,,,,759,971.433922,1081.375443,1834.133089,99.993405,751.121616,4371.396283,480.9242,3481.533863,1385.312751,1349.573506
,,,,,,,760,1194.880472,1092.226892,2582.668982,247.64876,843.842227,4979.014576,628.087918,4199.706548,1646.874268,1383.989378
,,,,,,,761,1504.557705,1107.222451,3620.461912,484.40514,999.812166,5999.241321,869.614155,5544.915584,1796.895152,1473.01751
,,,,,,,762,1756.089507,1119.906883,4458.898048,672.857272,1185.178611,7196.7371,1108.485858,6709.081655,1976.195778,1611.642791
,,,,,,,763,1808.510816,1122.712811,4632.187426,697.371166,1218.547062,7410.781508,1146.607488,6889.516089,2099.924866,1623.455296
,,,,,,,764,1778.162596,1121.069512,4532.033051,676.043399,1189.370839,7223.645598,1113.330362,6701.130596,2053.822711,1587.691599
,,,,,,,765,1719.192391,1117.876386,4337.422202,652.997991,1157.844894,7021.438615,1077.373249,6400.159256,2019.485874,1542.485123
,,,,,,,766,1628.449914,1112.962852,4037.958373,604.355723,1091.302641,6594.637407,1001.478035,5919.562038,1933.483505,1471.519201
,,,,,,,767,1572.243693,1109.91939,3852.469528,574.654218,1050.671207,6334.027889,955.135583,5411.545519,1788.412126,1372.051414
,,,,,,,768,1451.273085,1103.369059,3453.248667,553.176209,1021.289455,6145.573678,921.624025,5503.476642,1916.247356,1297.298519
,,,,,,,769,1362.46077,1098.560039,3160.056743,524.191375,981.637905,5891.26345,876.404221,5059.265424,1815.244222,1263.406651
,,,,,,,770,1341.745195,1097.438329,3091.694587,490.747765,935.887331,5597.818971,824.222797,4691.928686,1680.201684,1241.325665
,,,,,,,771,1341.736053,1097.437834,3091.664861,442.688149,870.142185,5176.129196,749.236306,4421.709023,1541.005291,1232.643115
,,,,,,,772,1349.875635,1097.878577,3118.526462,420.21945,839.405197,4978.981941,714.178823,4285.738695,1468.904589,1238.225339
,,,,,,,773,1341.34479,1097.416648,3090.374475,429.409724,851.977415,5059.620189,728.518218,4396.612524,1486.460179,1263.89201
,,,,,,,774,1459.741077,1103.827585,3481.088532,486.905494,930.631142,5564.105624,818.22774,4808.463616,1517.304158,1336.268116
,,,,,,,775,1627.269623,1113.111478,4032.042106,602.098341,1090.124757,6586.872964,999.416164,5708.455985,1670.101363,1492.967816
,,,,,,,776,1478.779987,1106.822338,3526.372533,525.798168,1104.582592,6665.567722,970.871254,6303.597218,1908.740899,1655.895094
,,,,,,,777,1178.641505,1092.221238,2521.150341,302.860915,960.461862,5722.17496,745.533383,5837.986817,2101.513648,1631.719116
,,,,,,,778,946.297246,1080.82545,1743.812455,131.139776,837.846967,4922.456831,563.125991,5395.552502,2017.653651,1547.921771
,,,,,,,779,834.314472,1075.256501,1369.843483,28.24654,757.731708,4401.433623,448.768195,5116.097239,1596.182822,1447.479029
,,,,,,,780,826.271538,1074.745346,1343.977266,0,709.246047,4088.663123,387.746844,4501.503881,1367.084322,1380.130277
,,,,,,,781,880.445263,1077.201663,1527.016083,6.637222,706.504263,4075.419701,398.550761,4947.38066,839.969148,1379.317136
,,,,,,,782,926.919991,1079.40127,1683.217407,56.198835,724.770506,4198.43073,438.156195,5742.125434,1142.691794,1358.589818
,,,,,,,783,1026.489954,1084.142302,2017.615325,161.965822,779.001252,4556.952678,534.290323,5831.604133,1289.833364,1343.676333
,,,,,,,784,1225.084362,1093.716019,2683.527834,324.636856,881.095682,5226.014118,696.377674,6156.079094,1195.312702,1417.283469
,,,,,,,785,1498.570814,1106.877546,3600.763926,508.913418,1003.007438,6023.334456,884.758655,6389.624121,1590.243287,1482.041385
,,,,,,,786,1700.948752,1116.917693,4276.825692,627.83015,1123.498147,6801.145858,1038.173149,6764.241225,2049.290782,1557.574879
,,,,,,,787,1727.185524,1118.3092,4363.669515,628.015011,1123.667767,6802.24355,1038.398136,6710.141324,2272.849742,1550.56022
,,,,,,,788,1692.335662,1116.422145,4248.662473,595.716512,1079.483691,6518.84672,988.003446,6474.172966,2230.174303,1506.737012
,,,,,,,789,1638.643242,1113.514801,4071.473898,576.465071,1053.147881,6349.928758,957.965822,6202.356362,2156.599355,1471.211754
,,,,,,,790,1573.909028,1110.009565,3857.847253,547.780706,1013.907912,6098.243423,913.210184,5843.593183,2036.913401,1394.036488
,,,,,,,791,1541.670531,1108.263911,3751.458429,539.800901,1002.991604,6028.226207,900.759463,5503.605273,1885.36225,1321.015591
,,,,,,,792,1436.612568,1102.575219,3404.761507,527.356428,985.96767,5919.034617,881.342602,5547.167871,1981.505532,1247.002633
,,,,,,,793,1342.849639,1097.498133,3095.282063,495.314165,942.134567,5637.876613,831.343888,5131.479446,1836.054193,1193.487741
,,,,,,,794,1345.32057,1097.631929,3103.436432,459.940683,893.743918,5327.499403,776.151547,4703.662188,1654.460568,1194.24637
,,,,,,,795,1362.612494,1098.568254,3160.500277,414.774585,831.957049,4931.198923,705.68003,4378.138953,1524.558916,1179.971698
,,,,,,,796,1375.336554,1099.257238,3202.490137,392.828884,801.935503,4738.640921,671.438696,4243.326947,1455.938137,1173.984215
,,,,,,,797,1348.571312,1097.807951,3114.16518,390.814978,799.180497,4720.970289,668.296435,4226.089368,1419.94274,1185.801515
,,,,,,,798,1353.130612,1098.054828,3129.210814,415.611973,833.102593,4938.546304,706.986545,4420.068179,1426.851331,1216.109748
,,,,,,,799,1375.56626,1099.464999,3201.500632,462.734996,900.142408,5368.234933,782.473201,4833.951702,1517.439231,1268.100209
,,,,,,,800,1236.574363,1093.735775,2726.758383,355.448358,894.661655,5316.389875,722.678481,4974.772805,1615.319574,1366.434606
,,,,,,,801,1022.746376,1083.821557,2006.243445,203.439111,835.778044,4921.100655,599.027363,4525.814465,1584.879591,1367.996946
,,,,,,,802,911.162808,1078.917204,1627.799065,56.031004,751.566131,4367.091861,458.471945,4004.946903,1090.148676,1306.395575
,,,,,,,803,879.935806,1077.930566,1518.371667,0,671.250489,3843.686726,340.366393,3564.172108,743.499737,1237.938197
,,,,,,,804,908.959052,1079.755048,1611.812206,0,624.182189,3539.063687,277.933582,3533.343423,426.816531,1179.698128
,,,,,,,805,912.973018,1079.753854,1627.012751,0,628.160444,3568.7813,295.947767,4284.904181,323.878636,1174.227171
,,,,,,,806,894.786905,1078.216665,1572.012307,1.655061,659.969181,3781.62295,360.522771,4556.742178,327.922714,1194.796786
,,,,,,,807,948.547844,1080.220466,1757.616188,102.731707,713.415286,4134.447053,453.627767,4636.671607,825.810777,1233.240531
,,,,,,,808,1101.441153,1087.227445,2273.586152,280.938923,821.848321,4845.926133,628.596893,4668.191845,1259.277369,1281.881088
,,,,,,,809,1405.640822,1101.880562,3293.7084,462.970203,952.483471,5697.804418,822.457338,5175.95431,1570.651898,1370.971696
,,,,,,,810,1614.889818,1112.264776,3992.691955,604.943159,1092.272009,6600.836994,1002.521397,5954.122008,1858.910172,1488.939219
,,,,,,,811,1651.135911,1114.191256,4112.628172,615.766155,1106.911968,6694.75703,1019.281916,6112.743763,1977.938989,1479.214839
,,,,,,,812,1615.096943,1112.239813,3993.699084,595.334836,1078.962079,6515.486758,987.403475,5832.097479,1906.59588,1434.879428
,,,,,,,813,1565.157602,1109.535692,3828.898619,577.815431,1054.995666,6361.7665,960.06843,5628.942081,1843.280201,1397.468718
,,,,,,,814,1511.892825,1106.651504,3653.124366,558.508369,1028.583751,6192.360826,929.944154,5424.506705,1816.854112,1314.374163
,,,,,,,815,1487.611533,1105.336718,3572.996046,541.34473,1005.104023,6041.762134,903.164191,5160.8727,1778.596424,1269.340485
,,,,,,,816,1397.875922,1100.477703,3276.868649,511.033054,963.637884,5775.798724,855.869674,5281.217675,1894.335379,1213.480703
,,,,,,,817,1353.031925,1098.049485,3128.890582,475.381825,914.86719,5462.98641,800.244749,4908.400925,1794.265956,1184.735561
,,,,,,,818,1349.882646,1097.878957,3118.498352,443.457281,871.194667,5182.871055,750.433647,4511.416664,1595.27311,1156.874715
,,,,,,,819,1370.977175,1099.021186,3188.110981,407.098635,821.45633,4863.84959,693.704121,4193.520962,1473.097188,1149.725892
,,,,,,,820,1361.964014,1098.53314,3158.367977,388.951509,796.631206,4704.621345,665.389589,4053.123571,1397.371203,1141.987841
,,,,,,,821,1373.033175,1099.132515,3194.896582,387.621796,794.812172,4692.954023,663.314856,3947.88373,1356.418587,1151.017032
,,,,,,,822,1367.348834,1098.824718,3176.138101,408.170515,822.922658,4873.254487,695.376512,4101.290852,1352.939205,1170.457407
,,,,,,,823,1366.089074,1098.999588,3169.806044,450.188637,883.732681,5262.896412,763.472165,4372.425292,1381.163511,1203.825154
,,,,,,,824,1162.61711,1089.833812,2481.788912,342.30247,882.744971,5239.242341,706.788588,4452.10873,1440.838762,1274.783578
,,,,,,,825,982.604921,1081.722664,1873.117206,185.214508,825.997364,4856.580499,582.131331,4351.630398,1321.211213,1369.045233
,,,,,,,826,918.062831,1079.310843,1650.362781,52.716758,749.99562,4356.671517,455.558674,3610.383764,1083.909735,1376.227867
,,,,,,,827,891.137056,1078.555149,1555.134985,0,654.941739,3737.406494,316.380645,2991.98987,1072.528346,1383.465641
,,,,,,,828,885.574208,1078.465133,1534.863413,0,593.519132,3340.058986,235.471912,2228.288413,1137.348122,1355.632788
,,,,,,,829,906.034412,1079.318472,1604.666597,0,575.769245,3228.849308,223.689853,1915.031754,1293.888642,1256.279551
,,,,,,,830,895.87186,1078.272905,1575.619375,0,582.952035,3279.138147,245.414993,2025.49982,1070.813626,1228.145105
,,,,,,,831,950.266508,1080.202676,1764.28212,0,635.835761,3627.634079,335.565374,2388.209903,1277.541923,1236.405549
,,,,,,,832,1110.466519,1087.539387,2304.958479,156.822737,740.306572,4312.494851,502.151038,3172.195394,1448.16874,1245.719137
,,,,,,,833,1421.909174,1102.663709,3348.276528,402.712385,902.490011,5373.317111,753.144414,4373.239015,1697.092254,1323.17992
,,,,,,,834,1655.951127,1114.48216,4128.256978,598.169723,1082.923004,6540.885365,991.890788,5732.784542,2079.115806,1489.090273
,,,,,,,835,1691.825762,1116.394535,4246.913853,624.023279,1118.207539,6767.209802,1032.166252,5982.25801,2266.334379,1504.918042
,,,,,,,836,1636.049507,1113.374355,4062.851294,600.115229,1085.501513,6557.433623,994.86313,5767.093211,2184.795852,1469.949283
,,,,,,,837,1579.996601,1110.339196,3877.875773,575.519009,1051.854073,6341.61926,956.486284,5478.602134,2130.780491,1422.391127
,,,,,,,838,1508.56198,1106.471145,3642.140761,542.616975,1006.844346,6052.927257,905.150082,5153.581928,1984.865627,1334.663583
,,,,,,,839,1471.426157,1104.46031,3519.592212,511.782149,964.662543,5782.373578,857.039306,4818.90978,1810.362722,1267.049681
,,,,,,,840,1388.427671,1099.966098,3245.696633,483.792156,926.372452,5536.781228,813.367227,4971.446911,1801.749158,1211.519787
,,,,,,,841,1357.852974,1098.310535,3144.811841,457.465899,890.358624,5305.780861,772.288563,4643.976537,1735.64507,1176.12165
,,,,,,,842,1355.395775,1098.177483,3136.703245,430.300922,853.197139,5067.427644,729.903816,4323.266935,1563.834271,1163.418062
,,,,,,,843,1360.360571,1098.446317,3153.08755,398.383631,809.534523,4787.376264,680.104165,4094.32947,1480.59765,1143.717358
,,,,,,,844,1369.360019,1098.93362,3182.786319,388.322644,795.77117,4699.098267,664.406273,4018.367941,1425.253023,1141.342242
,,,,,,,845,1377.086367,1099.351987,3208.283749,399.633146,811.243856,4798.339773,682.05371,4104.406644,1404.539856,1180.336856
,,,,,,,846,1444.766355,1103.016732,3431.628863,457.775812,890.782592,5308.49993,772.772032,4548.205972,1471.910867,1251.39705
,,,,,,,847,1547.057826,1108.767346,3767.298866,568.708759,1044.950117,6297.043039,947.694529,5621.955703,1675.372985,1412.363
,,,,,,,848,1426.5349,1103.828059,3355.385417,605.075562,1121.138398,6782.589929,1024.57192,6239.405548,1977.066223,1579.693876
,,,,,,,849,1185.039248,1092.264099,2544.923051,569.062639,1111.683453,6717.242748,998.700953,5904.993481,2017.086669,1584.207764
