Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,1406,2235.331574,2157.074144,777.05167,0.0,887.919304,4350.004336,214.998055,6696.005369,0.0,1451.225648
,,,,,,,1407,2271.545084,2165.558079,1103.487331,0.0,924.700016,4404.288162,283.558735,6655.197824,0.0,1456.940692
,,,,,,,1408,2323.293726,2174.273903,1464.404189,118.568803,1053.360027,5161.003071,510.278604,6467.25773,0.0,1518.303262
,,,,,,,1409,3323.207812,2222.990923,4812.350463,718.042776,1456.868094,8188.034231,1252.08036,8242.113718,1082.5977,1613.987214
,,,,,,,1410,3841.756067,2247.53269,6453.76123,906.370232,1621.25815,9351.348893,1501.6013,10400.31097,2841.678681,1730.82849
,,,,,,,1411,3781.651735,2244.692305,6296.485328,887.204806,1594.467491,9177.071219,1470.725761,10330.40254,3009.178306,1698.312268
,,,,,,,1412,3693.778386,2240.539097,6059.070177,856.066146,1550.973487,8894.605305,1420.724482,10000.62224,2920.863767,1650.67053
,,,,,,,1413,3608.210679,2236.494862,5828.282301,833.922621,1520.04266,8693.713976,1385.161952,9707.740229,2870.318394,1611.19184
,,,,,,,1414,3492.150073,2231.009424,5516.269424,795.037119,1465.715794,8340.724965,1322.6619,9116.569633,2771.469638,1551.919098
,,,,,,,1415,3409.680804,2227.111633,5295.459183,769.479599,1430.006333,8108.659307,1281.568673,8669.039284,2669.524216,1482.346848
,,,,,,,1416,3269.065213,2220.465639,4917.809044,741.610742,1391.067121,7855.60015,1236.757629,8975.242391,2911.171401,1435.998804
,,,,,,,1417,3164.130401,2215.506046,4639.101907,698.600965,1330.978653,7465.180895,1167.630706,8058.279166,2799.913124,1351.55558
,,,,,,,1418,3146.101949,2214.653957,4590.550711,674.441882,1297.22821,7245.917597,1128.810722,7507.978412,2775.886787,1399.899049
,,,,,,,1419,3111.167576,2213.002834,4497.373901,639.19039,1247.974157,6925.829675,1072.130893,7099.314865,2805.85696,1386.09568
,,,,,,,1420,3073.994292,2211.245892,4399.246837,614.329729,1213.226727,6699.853279,1032.101644,6783.910013,2800.758014,1386.169433
,,,,,,,1421,3069.707708,2211.043293,4389.209713,616.006027,1215.556442,6714.819441,1034.736515,6782.12406,2807.853357,1388.512329
,,,,,,,1422,3203.014196,2217.343832,4748.124302,672.106618,1293.931433,7224.018668,1124.891329,7375.355646,2785.90007,1440.589622
,,,,,,,1423,3354.581918,2224.496178,5071.792223,781.936628,1457.309463,8276.086704,1306.7988,8764.593235,2785.332832,1612.112874
,,,,,,,1424,2799.025709,2197.882893,2969.979032,409.083635,1299.286595,6901.882474,899.928132,8371.685434,2881.331355,1750.779258
,,,,,,,1425,2368.784703,2172.934687,1309.023422,57.724333,1086.189971,5297.662023,446.783883,4553.684378,2755.717255,1490.652603
,,,,,,,1426,2478.408588,2171.298396,1370.075169,64.989202,1087.146916,5382.541955,399.971486,2837.203361,2889.275331,1415.663224
,,,,,,,1427,2400.047703,2163.051201,1063.147252,67.344567,1069.862693,5320.883423,368.901233,2945.620578,2638.183129,1340.259908
,,,,,,,1428,2498.109582,2168.485358,1384.39172,129.470072,1101.424546,5565.278999,450.061734,2993.463642,2871.009565,1397.022601
,,,,,,,1429,2486.025521,2169.913561,1437.94784,121.915589,1107.003908,5567.591988,461.021916,3083.016101,2788.53003,1375.379662
,,,,,,,1430,2469.615467,2172.597956,1495.790083,113.041751,1092.315328,5455.269425,460.094164,3043.852188,2834.341677,1377.59982
,,,,,,,1431,2490.425592,2179.568302,1760.155836,157.334854,1108.661678,5562.705196,539.571915,3116.920082,2730.682749,1378.989997
,,,,,,,1432,2578.640396,2187.45434,2191.262541,256.364514,1184.297088,6066.148047,702.651913,3862.635868,2859.983138,1396.602078
,,,,,,,1433,3524.807076,2232.5182,5352.963329,783.84559,1538.287978,8727.16485,1352.172146,8122.531598,2981.004475,1610.386773
,,,,,,,1434,4009.526867,2255.462017,6909.907659,963.055318,1700.450779,9865.875277,1592.700615,10604.89764,3375.285199,1699.272369
,,,,,,,1435,3925.030243,2251.468884,6687.732879,937.1118,1664.191071,9630.080967,1550.933723,10380.59084,3395.433608,1684.241207
,,,,,,,1436,3839.225654,2247.413453,6455.870162,898.82649,1610.710529,9282.699986,1489.4362,10057.67227,3257.042323,1645.66859
,,,,,,,1437,3717.526122,2241.6615,6127.696797,871.085905,1571.958865,9030.976063,1444.871814,9652.623296,3136.679387,1615.419289
,,,,,,,1438,3591.432062,2235.701845,5788.55281,827.907373,1511.633811,8639.00812,1375.469674,9027.981148,2989.137568,1554.701395
,,,,,,,1439,3480.702659,2230.468379,5491.504274,801.518625,1474.763012,8399.396246,1333.04028,8619.23552,2846.061446,1460.641298
,,,,,,,1440,3287.622192,2221.342708,4972.282744,783.62594,1449.762142,8236.910591,1304.266931,8743.317226,3023.827545,1399.044065
,,,,,,,1441,3201.561775,2217.275186,4740.9101,756.915644,1412.489283,7995.34613,1261.549747,8186.302767,2842.525811,1555.22831
,,,,,,,1442,3162.688736,2215.437907,4636.408532,723.474298,1365.768801,7691.784681,1207.801758,7886.86451,2632.493051,1580.277608
,,,,,,,1443,3149.912027,2214.834035,4602.981046,666.419142,1286.049408,7173.699401,1116.060344,7900.243465,2573.122987,1571.542585
,,,,,,,1444,3083.219959,2211.68193,4425.435073,629.446306,1234.37771,6837.724395,1056.551889,7895.011324,2536.611821,1577.893432
,,,,,,,1445,3089.294078,2211.969014,4443.169942,626.698554,1230.526753,6812.533868,1052.076835,7890.8175,2531.683644,1574.932071
,,,,,,,1446,3207.12911,2217.538318,4760.429514,681.020759,1306.41961,7305.639622,1139.38515,7956.401884,2476.018618,1570.293443
,,,,,,,1447,3369.72917,2225.210132,5099.553598,793.018403,1473.136482,8379.207438,1324.974148,8655.319677,2591.869811,1626.97508
,,,,,,,1448,2704.96332,2193.454576,2643.220539,403.806219,1295.673199,6871.908816,896.404924,9486.822743,2779.731774,1752.074517
,,,,,,,1449,2221.349124,2166.310574,831.461894,42.675118,1102.067612,5323.670383,475.599277,8567.598241,1762.041627,1711.808222
,,,,,,,1450,2296.775088,2163.324246,797.713099,0.0,1040.682345,5084.507222,354.410755,7879.583552,1439.455893,1662.417598
,,,,,,,1451,2256.993495,2157.401385,632.982847,0.0,951.913972,4775.331383,243.89282,8112.758836,945.814637,1636.144411
,,,,,,,1452,2329.741983,2160.521528,832.013253,20.154421,1008.904192,4935.089507,284.466218,7959.533661,933.922658,1712.523703
,,,,,,,1453,2317.844136,2161.111957,875.152677,36.76758,1027.911419,5053.178516,316.481044,7464.452908,1051.230996,1657.720534
,,,,,,,1454,2282.723135,2162.819002,865.175347,50.544631,1045.516124,5132.485828,366.134557,7818.272409,697.471335,1590.163934
,,,,,,,1455,2288.480651,2169.364687,1084.478283,44.283047,1030.760318,4997.459296,387.190896,7764.864365,915.877279,1569.500642
,,,,,,,1456,2518.018707,2184.422989,1991.421674,250.549554,1185.845047,6073.744299,693.846472,7811.429506,1909.451616,1593.107125
,,,,,,,1457,3508.626727,2231.752732,5305.288798,800.163233,1550.623663,8818.135101,1372.975502,9447.739991,2431.350738,1699.384307
,,,,,,,1458,3974.84175,2253.822834,6819.118628,956.251224,1690.994281,9805.123807,1582.004768,10786.42956,3234.297526,1807.003808
,,,,,,,1459,3905.515449,2250.546545,6636.689524,924.636167,1646.809436,9517.815779,1531.115117,10646.89572,3342.522973,1770.616183
,,,,,,,1460,3814.84523,2246.261148,6391.705223,886.279363,1593.225894,9169.721961,1469.487552,10195.04266,3232.869773,1725.980357
,,,,,,,1461,3715.644396,2241.572563,6124.101615,854.177875,1548.379542,8878.368691,1417.90386,9706.421675,3135.555394,1665.786188
,,,,,,,1462,3581.816899,2235.247398,5764.042922,813.913115,1492.123097,8512.80557,1353.174223,9186.497807,2980.363047,1626.12061
,,,,,,,1463,3470.03195,2229.964043,5464.040023,781.011918,1446.152645,8214.052963,1300.272023,8686.617584,2773.968884,1575.547766
,,,,,,,1464,3261.130263,2220.090605,4902.133972,759.377605,1415.923463,8017.583906,1265.480499,8869.177785,2965.749344,1527.941122
,,,,,,,1465,3182.399839,2216.369524,4691.750665,740.879699,1390.027809,7848.595827,1235.495374,8458.352,2780.602494,1429.816251
,,,,,,,1466,3145.867296,2214.642866,4593.428316,709.590038,1346.316254,7564.624236,1185.219409,8059.790669,2575.453624,1410.418569
,,,,,,,1467,3134.402586,2214.101003,4563.500159,653.074231,1267.355441,7051.538583,1094.369437,8024.531625,2502.512124,1385.085779
,,,,,,,1468,3082.059971,2211.627105,4424.53689,610.358713,1207.664151,6663.505148,1025.647838,8031.053705,2474.444994,1384.095021
,,,,,,,1469,3087.512452,2211.884808,4440.60395,608.81771,1205.499615,6649.278778,1023.114674,8015.648516,2502.104623,1399.989195
,,,,,,,1470,3185.003817,2216.492598,4703.202478,661.185497,1278.658237,7124.566789,1107.26362,8113.985292,2439.288489,1366.604165
,,,,,,,1471,3378.902369,2225.645316,5138.868271,769.747033,1440.301665,8165.284682,1287.140027,9246.571833,2555.587167,1576.361714
,,,,,,,1472,2870.463676,2201.534506,3210.308443,505.297292,1344.379273,7278.615488,1008.463771,9361.656224,2781.72049,1724.702562
,,,,,,,1473,2203.213804,2168.862856,871.342101,0.0,890.110552,4503.145269,283.265962,7863.017943,1927.296815,1533.273347
,,,,,,,1474,2201.146793,2162.685971,590.126789,0.0,794.746337,4294.937375,170.108538,7629.443622,1204.056328,1446.259635
,,,,,,,1475,2147.595741,2152.618199,281.074719,0.0,822.534323,4365.584491,161.615516,8331.361819,1065.689355,1303.447428
,,,,,,,1476,2221.78849,2153.130678,423.056418,0.0,783.59901,4172.657132,113.000203,7950.871401,1229.968814,1371.471734
,,,,,,,1477,2240.230134,2155.125376,562.164044,0.0,865.09344,4429.557685,178.322285,8265.690882,1226.064129,1361.407287
,,,,,,,1478,2213.576645,2158.068269,612.247645,0.0,864.90818,4407.223925,196.506309,7491.454962,1073.643667,1333.997279
,,,,,,,1479,2181.205352,2163.073538,702.128123,0.0,855.659241,4311.977321,223.183779,8334.155099,1350.586717,1404.161977
,,,,,,,1480,2620.050061,2188.979684,2318.298093,74.688545,1064.997755,5166.200663,478.341621,7852.325952,1230.250027,1454.905464
,,,,,,,1481,3580.909017,2235.175922,5553.328941,750.746108,1512.432782,8539.152669,1309.849764,9751.071096,1972.077899,1714.280498
,,,,,,,1482,3963.583121,2253.290671,6791.91255,948.319363,1679.841114,9731.654961,1568.908509,11353.64926,3126.011661,1796.075833
,,,,,,,1483,3897.68726,2250.176557,6618.88672,922.810318,1644.188698,9499.810611,1527.841353,11057.69758,3240.816203,1809.685333
,,,,,,,1484,3818.344713,2246.426546,6404.272244,897.311285,1608.572684,9268.516262,1486.899104,10693.14286,3153.569613,1757.26054
,,,,,,,1485,3721.217812,2241.835982,6142.093282,864.667929,1562.971738,8972.294265,1434.456365,10305.68471,3096.222965,1706.248407
,,,,,,,1486,3578.149366,2235.074057,5757.041407,820.18877,1500.83043,8568.537104,1362.967877,9578.31399,2954.005156,1629.322454
,,,,,,,1487,3451.05527,2229.067138,5415.705132,796.54803,1467.795399,8353.799634,1324.938473,8972.629388,2761.913717,1548.955307
,,,,,,,1488,3258.875147,2219.98402,4898.553448,769.176544,1429.552188,8105.278452,1280.9323,9217.826872,2937.721745,1471.176385
,,,,,,,1489,3187.633161,2216.61687,4708.744481,755.983907,1411.039308,7983.851507,1259.332458,9244.806585,2723.737258,1580.238979
,,,,,,,1490,3150.816593,2214.876788,4609.574573,726.189322,1369.420514,7713.533458,1211.478884,9261.039622,2537.178254,1595.684834
,,,,,,,1491,3128.467191,2213.820475,4550.284696,670.073214,1291.024612,7204.209115,1121.302861,9252.862137,2513.93463,1595.496412
,,,,,,,1492,3077.702329,2211.421147,4415.624145,633.126991,1239.395304,6868.582377,1061.862466,9264.870749,2492.966483,1596.258435
,,,,,,,1493,3078.208529,2211.445072,4418.494487,632.020367,1237.835105,6858.247263,1060.015175,9264.637853,2445.213746,1597.128165
,,,,,,,1494,3174.293214,2215.986376,4677.411981,694.799186,1325.531286,7427.885767,1160.860344,9259.767662,2418.359372,1593.478768
,,,,,,,1495,3313.370196,2222.544185,4937.517394,815.499164,1508.151176,8600.824883,1362.353288,9540.658934,2557.64874,1695.920771
,,,,,,,1496,2523.722667,2184.836231,2071.704177,345.467285,1289.01649,6755.394203,840.688703,9355.133243,2882.142019,1805.382809
,,,,,,,1497,2016.79436,2156.132649,163.221377,20.325577,1098.939706,5296.178782,436.353222,9395.220362,1956.331011,1723.275264
,,,,,,,1498,2123.592864,2154.47837,230.396777,22.499025,1103.049848,5373.58725,401.030988,9299.721341,1318.746203,1746.172347
,,,,,,,1499,2069.333716,2142.602319,0.0,31.138991,1080.340434,5301.431745,363.814293,9247.465875,592.94038,1770.975218
,,,,,,,1500,2136.037705,2150.300375,205.577588,69.990488,1064.175624,5286.845036,370.869696,9421.110107,396.107232,1743.687829
,,,,,,,1501,2160.839142,2154.763501,418.241024,101.90124,1080.079234,5414.925648,409.217902,8652.522582,608.789854,1627.887247
,,,,,,,1502,2088.922597,2155.195565,313.361693,114.566477,1087.702324,5448.401704,443.997239,9628.228214,488.546775,1611.775847
,,,,,,,1503,2093.454206,2161.165876,504.342829,139.856744,1095.642576,5480.865286,504.8703,9407.776672,539.113292,1582.063386
,,,,,,,1504,2402.032534,2179.070419,1646.51007,150.640601,1114.350003,5548.518515,563.016949,9357.007472,717.052802,1587.834141
,,,,,,,1505,3436.407941,2228.336316,5095.622899,790.168476,1543.071322,8761.809099,1358.42874,10443.54511,1584.894761,1731.568384
,,,,,,,1506,3939.863928,2252.169578,6732.369517,975.717844,1717.998393,9977.888457,1612.357779,11282.35796,3094.867814,1834.754557
,,,,,,,1507,3895.707837,2250.083003,6618.181707,959.085023,1694.745452,9826.58903,1585.550046,10999.7392,3284.639614,1811.547125
,,,,,,,1508,3832.172596,2247.080101,6445.959573,931.184975,1655.780448,9573.611004,1540.775206,10684.41481,3240.830744,1756.273699
,,,,,,,1509,3734.026971,2242.441389,6180.725119,903.836654,1617.582746,9325.569364,1496.870083,10263.3834,3154.129283,1693.323202
,,,,,,,1510,3571.379262,2234.754078,5742.355153,850.708322,1543.366493,8843.478288,1411.52264,9629.711609,3017.707519,1590.649537
,,,,,,,1511,3476.183845,2230.254804,5486.580123,813.393673,1491.232795,8504.718858,1351.540267,9207.765952,2804.480711,1579.359754
,,,,,,,1512,3268.160906,2220.422898,4926.356418,798.642833,1470.623854,8370.804235,1327.828715,9371.304633,2983.342683,1567.975856
,,,,,,,1513,3064.437867,2220.801006,4847.164248,855.263209,1493.908797,8639.595552,1378.053815,9298.703488,3040.94785,1474.4991
,,,,,,,1514,2987.741396,2216.599378,4614.688973,816.887723,1442.982738,8303.217231,1318.374628,9175.003358,2764.226547,1452.777364
,,,,,,,1515,2946.85482,2214.359507,4491.609418,754.187952,1359.798809,7753.562407,1220.842985,9208.970418,2624.624371,1452.067392
,,,,,,,1516,2910.644143,2212.375794,4383.89571,712.496242,1304.519905,7387.975494,1155.95149,9202.253983,2470.196969,1449.162949
,,,,,,,1517,2962.596198,2215.22186,4542.93747,711.490089,1303.21843,7379.057295,1154.34799,9188.989031,2403.538943,1456.378455
,,,,,,,1518,3140.822808,2224.985567,5083.646889,790.395599,1407.929043,8070.701424,1277.05775,9301.255516,2469.850617,1553.507057
,,,,,,,1519,3369.846881,2238.333519,5749.022831,942.192428,1614.393714,9430.097179,1515.810089,10306.53768,2836.898366,1689.684077
,,,,,,,1520,2673.701765,2208.382979,3348.93623,511.991045,1431.623959,7851.695221,1045.662451,10750.53232,3369.192991,1846.196511
,,,,,,,1521,1865.538964,2169.313452,618.115475,19.355113,1122.896358,5519.751851,429.691166,9284.715752,1918.616451,1633.543341
,,,,,,,1522,1848.84022,2163.475346,369.999934,24.422142,1108.465658,5515.66697,376.374966,9173.556385,497.35895,1425.725537
,,,,,,,1523,1790.782207,2153.347134,66.937248,24.025155,1061.805341,5301.295791,316.067828,8778.59147,0.0,1399.855064
,,,,,,,1524,1874.200902,2155.48744,291.921918,95.153307,1075.839195,5474.433124,382.833682,8769.976275,0.0,1513.267906
,,,,,,,1525,1878.181712,2155.940441,350.801831,118.638598,1095.794506,5586.3082,436.216992,9039.544543,0.0,1446.221711
,,,,,,,1526,1856.073291,2158.06104,389.78434,126.469068,1107.151032,5616.459313,480.589463,9120.751874,0.0,1453.626087
,,,,,,,1527,1851.632588,2163.809814,554.536307,120.472711,1087.935611,5461.481488,492.716192,9178.751736,0.0,1485.232148
,,,,,,,1528,2228.075423,2185.478097,1923.190713,299.93923,1217.658829,6380.629845,746.06244,9204.095916,159.186706,1516.020769
,,,,,,,1529,3283.832766,2235.597125,5414.959169,931.613168,1661.434325,9683.316379,1531.14164,10862.26515,1541.560602,1738.141706
,,,,,,,1530,3710.868148,2256.232399,6806.527573,1093.872207,1810.498133,10731.27411,1749.188111,12178.81406,3517.024502,1806.015553
,,,,,,,1531,3657.097335,2253.268402,6645.890699,1060.056786,1765.671766,10434.72541,1696.54495,11838.67402,3781.90303,1768.019317
,,,,,,,1532,3616.277415,2251.032183,6521.07552,1019.704757,1712.110206,10081.05852,1633.806381,11423.24314,3724.29445,1715.188214
,,,,,,,1533,3571.4306,2248.57536,6384.27738,988.484989,1670.671465,9807.428618,1585.265274,11077.76166,3698.959732,1683.003718
,,,,,,,1534,3458.236963,2242.374324,6040.907632,944.358843,1612.118393,9420.63034,1516.637975,10385.00154,3553.727401,1541.806852
,,,,,,,1535,3374.250737,2237.773344,5786.882806,909.128757,1565.383967,9111.771487,1461.830151,9835.314092,3269.859753,1449.141519
,,,,,,,1536,3186.2372,2227.473484,5217.013893,881.726361,1529.030255,8871.546324,1419.20351,10087.39607,3330.693167,1427.504732
,,,,,,,1537,3105.870144,2223.070771,4966.336201,862.380295,1503.228118,8702.347228,1389.266038,9710.156013,3092.440349,1397.044519
,,,,,,,1538,3034.985445,2219.187527,4751.701549,818.005765,1444.349997,8313.358382,1320.247216,8928.288149,2794.112487,1406.996646
,,,,,,,1539,2999.904931,2217.265727,4646.587966,752.210405,1357.070354,7736.533385,1217.88739,8437.944014,2616.459828,1401.516103
,,,,,,,1540,2948.76151,2214.46396,4493.870536,702.104731,1290.636972,7297.161375,1139.898089,8052.402272,2510.383262,1384.821945
,,,,,,,1541,2944.691538,2214.240997,4483.270077,687.285321,1271.009269,7167.150296,1116.807765,7995.18053,2422.633152,1411.399032
,,,,,,,1542,2987.196184,2216.569509,4612.38387,713.610787,1305.946055,7397.899927,1157.745592,8131.560425,2427.901528,1440.606748
,,,,,,,1543,3067.904021,2221.680987,4831.287627,782.4855,1398.915505,8010.866559,1265.741867,8785.654969,2508.510649,1527.259873
,,,,,,,1544,2347.859573,2190.535936,2349.41812,553.719199,1336.530473,7377.513402,1027.185363,8914.513719,2786.598132,1636.368868
,,,,,,,1545,1798.814574,2164.169926,400.507853,372.348555,1254.873464,6750.137036,780.820251,8089.32542,1414.854096,1555.163769
,,,,,,,1546,1819.939603,2159.969371,261.763558,409.107909,1287.521094,7039.756649,788.602513,7872.742429,174.906869,1449.273317
,,,,,,,1547,1760.599801,2100.593944,0.0,366.063823,1218.247853,6643.599091,679.276796,7630.304273,0.0,1351.641957
,,,,,,,1548,1848.922339,2152.014341,196.045491,471.39411,1267.422298,7044.316598,804.6054,7100.606355,0.0,1371.800173
,,,,,,,1549,1872.08572,2153.352328,323.099744,487.721354,1307.565407,7245.332813,873.706354,7759.280468,0.0,1363.107748
,,,,,,,1550,1819.962005,2153.691021,263.722564,437.134127,1276.343429,6972.214563,836.620393,7518.707463,0.0,1371.857463
,,,,,,,1551,1793.398681,2158.42549,359.573778,505.684688,1311.98128,7216.17423,946.321846,7843.397504,0.0,1377.901124
,,,,,,,1552,2192.817469,2182.498465,1828.899669,477.934432,1303.47589,7102.734011,938.813201,8059.172809,0.0,1437.65426
,,,,,,,1553,3152.691039,2228.616416,5002.787153,905.714167,1611.542613,9370.794722,1482.345692,9758.147171,1397.792759,1673.144666
,,,,,,,1554,3639.902473,2252.34838,6582.971454,1026.407266,1720.838451,10140.29607,1644.420921,11558.73347,3412.25644,1753.426839
,,,,,,,1555,3593.906202,2249.806631,6446.176589,994.353109,1678.349109,9859.186387,1594.517061,11334.37824,3686.948206,1729.652024
,,,,,,,1556,3546.68319,2247.219634,6302.061674,965.159889,1639.593891,9603.33707,1549.134186,11009.47208,3599.437896,1689.950562
,,,,,,,1557,3482.953862,2243.728379,6108.216548,937.634366,1603.059839,9362.082278,1506.335551,10708.99934,3559.625374,1655.182707
,,,,,,,1558,3390.959112,2238.688672,5829.665547,905.502615,1560.428459,9080.406866,1456.355941,10292.72416,3435.786826,1635.57546
,,,,,,,1559,3325.179094,2235.085075,5631.353594,872.798251,1517.047947,8793.680754,1405.473476,9917.750556,3228.132945,1565.14512
,,,,,,,1560,3165.890534,2226.358841,5149.224027,845.446765,1480.769374,8553.879646,1362.917293,10238.16558,3393.834903,1462.486302
,,,,,,,1561,3082.464551,2221.788553,4898.44714,805.255156,1427.468231,8201.479694,1300.373544,9841.219262,3155.041158,1573.139449
,,,,,,,1562,3037.4242,2219.321128,4762.117089,768.408505,1378.576166,7878.487176,1243.065972,9049.814152,2880.276192,1582.871655
,,,,,,,1563,3017.925395,2218.252934,4704.088241,713.747802,1306.065309,7399.284184,1158.030615,8515.168702,2711.110398,1587.27347
,,,,,,,1564,2974.251231,2215.860352,4573.774897,675.780505,1255.73467,7066.32644,1098.924433,8062.0183,2521.063318,1584.124915
,,,,,,,1565,2944.539954,2214.232692,4485.288398,665.886372,1242.6402,6979.495934,1083.49686,7883.400167,2433.284027,1587.686332
,,,,,,,1566,2957.309021,2214.932214,4524.058185,684.682638,1267.588677,7144.239112,1112.721955,8050.49064,2443.016762,1586.496718
,,,,,,,1567,2940.596394,2214.82874,4443.417019,729.889876,1332.156252,7566.683609,1185.458413,8590.692694,2518.344682,1589.16703
,,,,,,,1568,2145.373331,2179.820072,1715.290216,483.312312,1257.240581,6831.78527,930.817313,8661.50435,2699.263627,1615.146316
,,,,,,,1569,1687.115532,2155.643499,11.826673,73.378527,1064.188425,5255.546078,448.563198,6037.256285,1378.347182,1598.564865
,,,,,,,1570,1788.702768,2155.412918,119.091869,56.77648,1061.209075,5287.463896,382.950377,4250.245168,244.092872,1530.37515
,,,,,,,1571,1731.825075,1987.236407,0.0,88.44135,1039.235113,5256.800748,360.846192,4105.836031,0.0,1702.547285
,,,,,,,1572,1805.169488,2149.27473,60.759614,123.670694,1030.736129,5263.381966,379.949957,4133.834291,0.0,1717.724483
,,,,,,,1573,1825.78482,2152.257922,223.012776,185.021696,1077.935332,5581.684202,477.257115,4334.45607,0.0,1694.434137
,,,,,,,1574,1791.374531,2154.678001,252.773609,160.402474,1051.002037,5377.110661,456.840063,4374.550997,0.0,1690.763683
,,,,,,,1575,1764.444516,2159.144365,331.794468,164.216519,1037.765328,5274.936049,475.813879,4402.46542,71.892118,1686.714568
,,,,,,,1576,2150.58442,2180.739592,1705.721439,238.205824,1121.88293,5774.80357,633.674112,5033.354832,407.029817,1726.028946
,,,,,,,1577,3137.00257,2227.877955,4954.295078,864.742167,1566.103348,9060.925009,1423.729441,9650.412983,2256.601524,1779.626952
,,,,,,,1578,3690.205578,2255.111433,6738.64957,1033.355869,1730.098177,10201.09062,1655.182569,12128.96905,3637.6208,1835.951478
,,,,,,,1579,3644.25794,2252.565027,6602.249828,1017.382864,1708.946082,10060.94879,1630.290795,12005.88461,3861.433171,1797.262715
,,,,,,,1580,3567.272974,2248.347594,6367.825489,984.518677,1665.319666,9772.920786,1579.198661,11683.6053,3744.634766,1748.725714
,,,,,,,1581,3498.563773,2244.583529,6158.780977,959.538512,1632.163177,9553.977914,1540.358692,11276.55159,3586.931697,1691.640069
,,,,,,,1582,3390.268557,2238.650841,5830.669812,915.117694,1573.226066,9164.576195,1471.265084,10607.8344,3417.803039,1620.78891
,,,,,,,1583,3300.105322,2233.71147,5558.39669,863.123687,1504.249571,8708.761061,1390.381942,9973.904506,3137.285499,1576.578939
,,,,,,,1584,3147.248136,2225.337563,5095.474722,823.480346,1451.658793,8361.217344,1328.710619,10260.58045,3240.540156,1552.796232
,,,,,,,1585,3037.789333,2219.341131,4770.56465,777.251442,1390.383746,7955.786874,1256.734496,9792.26318,2993.479894,1545.272727
,,,,,,,1586,3007.283029,2217.669918,4678.037843,751.505601,1356.217819,7730.113032,1216.696147,9773.201154,2750.845917,1546.453267
,,,,,,,1587,2998.183882,2217.171444,4651.418485,704.395163,1293.72078,7317.108286,1143.40909,9788.536713,2615.247701,1553.314433
,,,,,,,1588,2940.918985,2214.034327,4479.894745,672.402211,1251.313165,7036.533612,1093.599831,9793.582494,2443.364783,1551.530723
,,,,,,,1589,2964.386507,2215.319937,4552.70805,678.070584,1258.867301,7086.125895,1102.378209,9788.995072,2392.122981,1549.035867
,,,,,,,1590,3097.598628,2222.617637,4957.285273,754.06168,1359.710649,7752.223,1220.555308,9824.772091,2455.512895,1553.279124
,,,,,,,1591,3323.721399,2235.876006,5612.188137,907.8609,1568.144702,9125.255158,1462.059935,10330.92874,2774.091679,1655.093033
,,,,,,,1592,2570.786416,2203.27327,3020.821705,602.763474,1467.314439,8167.10857,1144.653293,11080.53371,3298.167898,1793.099176
,,,,,,,1593,1822.99781,2166.24183,462.37642,0.0,1055.306749,5250.688849,385.492023,9825.073029,2158.084963,1632.398489
,,,,,,,1594,1812.125172,2160.303447,232.660703,0.0,873.673332,4733.368694,209.094336,9965.151262,1528.173231,1504.365073
,,,,,,,1595,1827.561359,2155.202428,197.268454,0.0,920.057494,4803.549334,213.473169,9714.936884,890.538257,1561.537051
,,,,,,,1596,1848.198999,2154.102164,204.763617,0.0,875.073225,4553.197417,166.088882,9964.587009,683.83247,1544.690253
,,,,,,,1597,1864.316071,2155.496376,313.051902,5.384754,998.182303,4919.2613,266.279159,9734.075186,1125.911473,1540.728569
,,,,,,,1598,1874.083736,2160.44573,485.145255,11.690954,1001.351239,4912.786923,296.668345,9960.66542,912.286408,1587.047346
,,,,,,,1599,1818.638866,2163.327245,470.056394,0.049818,991.844367,4783.791005,324.753301,9998.597428,832.753526,1635.128807
,,,,,,,1600,2386.963519,2193.299394,2444.875125,248.100703,1175.129134,6072.640129,680.309128,9770.418141,1137.354069,1731.355651
,,,,,,,1601,3379.356394,2240.485089,5721.809348,957.914989,1667.530291,9751.443852,1557.198913,11389.71931,2265.337258,1810.640873
,,,,,,,1602,3804.319242,2261.362873,7095.099173,1107.878869,1829.072973,10854.08584,1770.984958,12472.18609,3661.967334,1885.173761
,,,,,,,1603,3754.462386,2258.602308,6946.907348,1095.510059,1812.70093,10745.54483,1751.70152,12156.53302,3822.487525,1837.495566
,,,,,,,1604,3675.811514,2254.293612,6707.313921,1058.800951,1763.974881,10423.8063,1694.626833,11682.72975,3758.172952,1808.230515
,,,,,,,1605,3588.301046,2249.499566,6441.134505,1022.273126,1715.496831,10103.63504,1637.825522,11153.04287,3639.226233,1758.556384
,,,,,,,1606,3452.373522,2242.05311,6028.735354,955.475827,1626.866731,9518.088624,1533.931502,10311.31807,3414.490706,1682.057218
,,,,,,,1607,3339.138358,2235.849799,5686.03578,905.878769,1561.066617,9083.296959,1456.781103,9858.939235,3088.618147,1564.112605
,,,,,,,1608,3160.432899,2226.059858,5144.082425,872.106481,1516.263748,8787.22516,1404.243815,9652.789255,3176.089685,1527.350241
