Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.42827720078133,59.93245287403204,60.03439461115148,60.066118089281574,60.06940291961308,59.8703751988115,-829.6846676809084,-855.3145725625001,-820.0860383947817,55.334147263143024,0.0,58.804467416283316,58.90525847620081,58.93684549126359,0.0,58.73985251834429,3.6738103119155014,3.416285219120048,0.0,55.334147263143024,58.739852518344286,47.66914116808111
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42850291456739,56.428390057561444,59.93257273917751,60.03458153482018,60.0694595271097,60.069523058659186,59.87049493980138,-887.2218417315736,-914.6041471326448,-820.0827580440676,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.6741777296884695,3.416626881808229,0.0,55.334147263143024,58.74322469928706,47.673908558937
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42845016586102,56.4284501658609,59.93269260456272,60.03470160422338,60.06957966626902,60.06950460554198,59.870614681030744,-887.223616178806,-914.6059763445975,-820.084398212864,55.334206792624634,0.0,58.80470483830898,58.905668683169495,58.940273734708526,0.0,58.74322469928707,3.6745451842068904,3.4169685786660957,0.0,55.334206792624634,58.74322469928706,47.678676426579656
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.42839005756145,59.93242373819058,60.03434139673418,60.069523058659186,60.06940291961308,59.87073442249959,-887.2253906295873,-914.6078449970963,-820.0860383849407,55.32861384841671,0.0,58.80464706831944,58.90561262066733,58.94021767220636,0.0,58.74322469928707,3.6749126754744377,3.4173103096970654,0.0,55.334147263143024,58.74322469928706,47.68344477105676
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42850291456739,56.42850291456727,59.93254360327777,60.03446146565712,60.069457649452225,60.069523058659186,59.87085416420791,-840.4367867398055,-914.6096742164448,-820.0876785602977,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.6752802034947867,3.4176520749045562,0.0,55.334147263143024,58.74322469928706,47.688213592416005
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428277200781444,56.4286157717988,59.93266346860471,60.03458153482018,60.069577788607795,60.06964319794558,59.870494939801375,-829.6846676809084,-913.3803130606776,-820.0893187389352,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.6756477682716135,3.417993874291986,0.0,55.334147263143024,58.74322469928706,47.692982890705075
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.42872862925607,59.93278333417137,60.03458153482018,60.069522660842445,60.069523058659186,59.87061468103074,4.267874008898551,4.0078814700906,-13.458988673925187,55.334147263143024,0.0,58.804794694229344,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.676015369808595,3.418335707862772,-0.0,55.334147263143024,58.74322469928706,47.69775266597167
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42850291456739,56.428390057561444,59.93275401433209,60.03470127628902,60.06964280012804,60.06964280012804,59.87073442249958,4.269072672269016,4.008425461778481,-13.301892370617228,55.32861384841671,0.0,58.80476565672788,58.90573120907578,58.9403362606148,0.0,58.74334328769551,3.676383008109405,3.4186775756203343,-0.0,55.334147263143024,58.7433432876955,47.702522918263504
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42816434422704,56.428390057561444,59.93263427286325,60.03458153482018,60.069523058659186,60.06976293965391,59.870854164207906,4.2690812104314375,4.008433478645438,-12.134766377186368,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.676750683177723,3.419019477568091,-0.0,55.334147263143024,58.74322469928706,47.70729364762827
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428277200781444,56.428390057561444,59.93263427286325,60.03458153482018,60.069523058659186,60.069883079420066,59.87097390615572,4.269089748610934,4.009260589996499,-10.810459920435935,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.6771183950172244,3.4193614137094617,-0.0,55.334147263143024,58.74322469928706,47.71206485411368
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.42850291456727,59.93263427286325,60.03458153482018,60.06964319794558,60.0700032194265,59.87109364834301,4.269098286807507,4.009268608533716,-10.810481541399017,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,3.677553325164679,3.703933433296371,-0.0,55.334147263143024,58.74322469928706,47.71683653776745
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.4286157717988,59.93263427286325,60.0351818358342,60.06925807058677,60.07012335967322,59.87121498204476,4.9763454540533925,53.711318211150534,-10.810503162405341,55.334147263143024,0.0,58.80464706831944,58.906207141032986,58.94081219257201,0.0,58.74381921965272,55.735037268925836,3.8137811079553887,-0.0,55.334147263143024,58.743819219652714,47.72160869863731
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.428390057561444,59.932754138371514,60.03458153482018,60.069378209343185,60.06940291961308,59.870614681030744,61.996202670675046,63.45870171142952,44.58592221439413,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,55.74061133005884,67.37141422481449,0.0,55.334147263143024,58.74322469928706,47.726381336770984
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42856376682152,56.428256720470905,59.932514407594695,60.03458153482018,60.069523058659186,60.069523058659186,59.87049493980138,67.66719040341415,69.33783315009181,53.17504571921474,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,65.7260942470512,67.3781520400185,0.0,55.334147263143024,58.74322469928706,47.73115445221621
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428051487898365,56.42827720078133,59.93263427286325,60.03422132805139,60.06964319794558,60.06964319794558,59.870614681030744,67.66732573806563,69.33797182603546,53.18030308085524,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,65.73266751380258,67.3848905290714,0.0,55.334147263143024,58.74322469928706,47.735928045020714
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42816434422704,56.428390057561444,59.932754138371514,60.03434139673418,60.06940291961308,60.06928278080725,59.87073442249959,67.66746107298775,69.33811050225647,49.5000736233748,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.94021767220636,0.0,58.74322469928707,65.73924143794638,67.3916296920406,0.0,55.334147263143024,58.74322469928706,47.74070211523223
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428277200781444,56.42850291456727,59.93287400411952,60.03446146565712,60.069523058659186,60.06940291961308,59.87085416420791,67.66705506903335,69.33782580877536,49.49997462322756,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.94021767220636,0.0,58.74322469928707,65.74581601954833,67.39836952899348,0.0,55.334147263143024,58.74322469928706,47.74547666289852
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.4286157717988,59.932394542565895,60.03458153482018,60.069523058659186,60.069523058659186,59.870614681030744,67.66719040341415,69.33796448470432,49.5000736233748,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,65.7523912586742,67.40511003999748,0.0,55.334147263143024,58.74322469928706,47.75025168806732
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42826654157419,56.42826654157407,59.93251440759471,60.03458153482018,60.069523058659186,60.069523058659186,59.870614681030744,67.66732573806563,69.33810316091065,49.5000736233748,55.33402493656309,0.0,58.80452835730344,58.90561262066733,58.94021767220636,0.0,58.74322469928707,65.75896715538973,67.41185122511999,0.0,55.33402493656308,58.74322469928706,47.75502719078641
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.42837939833285,59.932634272863254,60.03434132685128,60.06940825941713,60.069523058659186,59.870614681030744,67.66746107298776,69.33824183739432,49.5000736233748,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.940217672206366,0.0,58.74322469928707,65.7655437097607,67.41859308442842,0.0,55.334147263143024,58.74322469928706,47.75980317110351
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.428390057561444,59.932754138371514,60.034461395774066,60.06952839847393,60.06940291961308,59.87073442249959,67.66719040341415,69.33798302186453,48.794673970966166,55.334147263143024,0.0,58.80464706831944,58.90549363851012,58.94009869004915,0.0,58.74310571712986,65.77212092185289,67.42533561799021,0.0,55.334147263143024,58.74310571712985,47.76457962906642
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.428390057561444,59.93287400411952,60.034581464937,60.069523058659186,60.069523058659186,59.870614681030744,67.66732573806563,69.33810316091065,48.794771560509275,55.334147263143024,0.0,58.80464706831944,58.90561262066733,58.94021767220636,0.0,58.74322469928707,65.77869879173205,67.4320788258728,0.0,55.334147263143024,58.74322469928706,47.769356564722884
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.428390057561444,59.93299387010726,60.02235944100236,60.069523058659186,60.069523058659186,59.870614681030744,67.66746107298776,69.33810316091065,48.79486915024758,55.31157535347907,0.0,58.80464706831944,58.90561262066733,58.94021767220636,0.0,58.74322469928707,65.785277319464,67.43882270814359,0.0,55.334147263143024,58.74322469928706,47.77413397812071
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.415880192892104,56.41596104275342,59.91982104402615,60.02247948596133,60.057420939917286,60.05742093991729,59.8577578999569,66.98778183791138,69.33810316091065,48.79496674018105,55.31710706418549,0.0,58.787087878530706,58.88787286289718,58.92247791443621,0.0,58.72548494151693,65.79185650511451,67.44556726487008,0.0,55.317107064185485,58.72548494151692,47.778911869307635
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41807010798927,56.41797458616686,59.921904053143315,60.02259953116038,60.05754105499938,60.05754105499939,59.85952475955965,-3.4919693696258243,-0.0,-18.314498446571093,55.322639328118306,55.322985831728005,58.792967175248236,58.893745998704915,58.92835105024394,0.0,58.73135807732465,-3.226276048023872,-1.3132982157915938,0.0,55.32281258858623,58.73135807732465,47.78369023833146
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428051487898365,56.42816434422693,59.93239454256589,60.03434139673418,60.063471889643225,60.06928317862321,59.870375198811494,-887.2218417315735,-914.6041471326449,-875.9242166299659,55.328518683596485,55.32851868359636,58.79884705995423,58.89963596230114,58.93422477342399,0.0,58.737231800504695,-17.440207870996318,-172.7486495005452,0.0,55.32851868359648,58.7372318005047,47.78846908523998
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42816434422704,56.42827720078133,59.932514407594695,60.03446146565712,60.06940291961308,60.069403317429845,59.870494939801375,-887.2236161788059,-914.6059763445976,-875.9259684819027,55.33414726314302,0.0,58.80464706831944,58.90561262066733,58.9400990840351,0.0,58.74310611111581,-17.44195206620294,-172.76592609315452,0.0,55.334147263143024,58.74310611111581,47.793248410080984
