Line,1,2,3,4,5,6,7,8,9,10
t563,1571.4888179290817,-647.2670369612192,-867.0406840506853,-785.1548149837392,2700.0,2946.0900009317324,0.0,546.5223685595029,25.300291539019533,0.0
t564,1568.417455541327,-698.4187794771295,-972.5023078705724,-458.16267350221426,2523.7795502259514,2476.053785735749,0.0,977.4276889271143,49.505849408228386,0.0
t565,1558.830384078977,-818.0369379605813,-2391.5552829801877,-3005.195928116546,365.7012162791018,2045.1522850682675,-2185.996692877647,509.2126328354426,2793.3584955022498,0.0
t566,1563.8302435362757,792.3111904175962,603.1244636198779,511.9387602391655,-1674.8367562262604,2010.9509093453405,-2185.996692877647,-1262.937038387647,521.0120300842696,0.0
t567,1558.9444150916233,-717.1934148254641,-896.852911359199,-489.91544029912683,882.3343225615461,3520.5970509317326,-2185.996692877647,564.8897521993202,2793.3584955022498,0.0
t568,1662.6651992745365,2062.962561451073,-971.9550859366885,-799.0246635892051,-1163.518564438454,4969.807824931732,-2185.996692877647,621.6518496829235,1667.3985979695435,0.0
t569,1550.493961879339,1550.4667026015202,-2391.5552829801877,-2633.0214702312524,-679.8190754852477,5004.0083897717495,-2185.996692877647,-1629.4179028135811,1912.6609299492388,0.0
t570,1533.309190045098,382.9209674536669,-2391.5552829801877,-2521.7437895135804,-1928.9342031705273,6241.172761771751,-2185.996692877647,-1904.978261568926,1869.8272433754137,0.0
t571,1554.7390790104541,-106.84046331397734,-2391.5552829801877,2109.0227090840312,-610.1103931581255,6935.94635305969,0.0,-1810.5244791117113,-739.3327188186164,0.0
t572,1455.573777445582,0.0,-2391.5552829801877,2060.2059304045492,-516.2415796958775,7031.888582999999,2185.996692877647,-305.09302486612626,-1626.8951918223052,0.0
t573,1364.1506302735506,0.0,-2391.5552829801877,1811.9243608948861,-1790.5367086891138,7024.210212,2064.2956271181147,-141.83275493803058,-1954.0968008794891,0.0
t574,1596.7144538476184,-714.3893388943137,-2391.5552829801877,1195.8056247911065,-2696.870435023779,6671.059887424884,1481.2908317858319,-17.230887955205347,-2325.312520510564,0.0
t575,1063.587914356816,0.0,-1504.2460104784948,1020.2655589520226,-2700.0,6475.642665,1459.4035973005207,-344.50673899434213,-1697.5218184029038,0.0
t576,1036.5231470178906,0.0,-1824.667866039411,387.20110183383804,-2700.0,6552.789610000001,1599.133226004796,13.826576859371617,-2282.3733809846112,0.0
t577,1055.5145549687902,0.0,-919.2456643368793,1093.1577328338383,-2700.0,6317.420097,1386.3088968299783,-126.87665932825124,-1855.6752788374392,0.0
t578,1065.3133721021497,0.0,-1034.254537571672,1371.5914208338384,-2700.0,5943.781295,1136.7127845147074,295.0305241740201,-2514.2322395508986,0.0
t579,1603.941863847662,0.0,-624.7308270101913,1801.6375745255075,-2700.0,5770.07952269167,1101.6917804746354,518.2066060491461,-2890.566366816652,0.0
t580,1087.3427913985613,0.0,-549.1370902667218,2121.230811978761,-2700.0,5728.265624144923,1105.8953303054466,408.1009397450999,-2890.566366816652,0.0
t581,1075.5092980142872,-253.5109981918271,-327.83040785009644,2327.586245865354,-2700.0,5773.636312031515,926.5510796151458,206.28211609339192,-2890.566366816652,0.0
t582,1069.567423515077,-373.7545470677807,43.189237480032524,2344.953425999698,-2700.0,6219.617410068267,457.0674800224982,426.10031592657737,-2890.566366816652,0.0
t583,995.3146249409505,0.0,-64.80317218256475,1987.9305653677523,-2700.0,6335.481029,-1076.366784530328,519.3172729049817,-1505.8216554460464,0.0
t584,1577.1742070080215,-1204.600276147273,-1024.5343277300285,548.1012104429082,-2700.0,5391.933482,-2185.996692877647,1649.2981600625185,1640.089137940005,0.0
t585,1576.5304064068384,-887.0614901438524,-2391.5552829801877,-1487.8806040236066,-1891.6969765920442,4730.87228,-2185.996692877647,-1513.465859423711,1377.5652727896058,0.0
t586,1565.327112645909,-897.1803797035755,-2391.5552829801877,-1978.718389407141,-498.99094422979397,4186.907593931732,-2177.7227200769767,332.2395890645771,2890.566366816652,0.0
t587,1566.3237051443555,-1260.6323498422892,-2391.5552829801877,-2102.55152410884,-507.14080743845415,4019.436043355964,-2185.996692877647,489.5690692246711,1414.0988987237565,0.0
t588,1573.4110040184755,-1071.0555024816956,-2391.5552829801877,-2912.987749549494,-1041.9963208772704,3534.1017263826807,-2185.996692877647,0.0,1331.7021606489254,0.0
t589,1567.4187050209218,-722.0463416079361,-2391.5552829801877,-2466.39505179384,-1139.1141867984543,3348.0105978515608,-2185.996692877647,0.0,1393.0489955337537,0.0
t590,1570.840499783382,-674.3830331329955,-2391.5552829801877,-1999.8863708444596,630.2727415281888,4377.565494931732,-796.9579082419181,0.0,2890.566366816652,0.0
t591,1562.2196986351175,-939.858910996975,-2391.5552829801877,-2310.8332220048824,372.3382345834496,4960.191077875584,-1226.160116958324,-1904.978261568926,1313.3011878689406,0.0
t592,1553.9451490082918,-1283.9750364707197,-2391.5552829801877,-2314.7640409329088,-648.6046860553873,6483.874339931733,-2185.996692877647,106.75792653226215,2328.4254207671634,0.0
t593,1579.806471219512,-1764.1050272911073,-2391.5552829801877,-2725.185349837821,-1099.675412553549,6837.401299144923,-1886.6533908277336,-589.8993996217926,889.1454950654183,0.0
t594,1255.785682942286,0.0,-1992.4559862874737,-1038.7237360915335,-2700.0,7572.060224144921,-2185.996692877647,-1904.978261568926,304.4740385446598,0.0
t595,1021.2713467962521,379.11450290233614,0.0,2034.813404691756,-2700.0,8002.206724704948,-1165.8238888072897,-1463.6179165616015,-2196.9691967819085,0.0
t596,1046.8399455434817,2058.6047716172675,0.0,1757.1687098747857,-2700.0,8002.206724704948,0.0,0.0,-2890.566366816652,0.0
t597,1662.6651992745362,2239.167309982052,1454.4528752859944,2720.5849279999984,-2700.0,7872.8385979999985,0.0,0.0,-2890.566366816652,0.0
t598,1059.6278345131286,3919.987463419415,966.2586777293712,2438.983029000001,-2700.0,7792.080054000001,-153.36347162185461,0.0,-2890.566366816652,0.0
t599,1049.196378276282,3250.831875213541,1239.70626835457,2344.024672427183,-2700.0,7668.644039999999,-496.82873246896617,0.0,-2890.566366816652,0.0
t600,1049.133845207126,2313.5445183846878,733.9605398205873,1704.3537814012154,-2700.0,7401.427178999999,-438.6269868777376,138.83282064684693,-2890.566366816652,0.0
t601,1056.988393717913,1106.5299387841574,0.0,1396.445901192871,-2700.0,6882.8777523590325,-664.3407945635721,377.7861858726324,-2890.566366816652,0.0
t602,1068.077362307713,418.397397327715,0.0,1016.9277865453735,-2700.0,6106.785043718364,-530.91295739298,451.9640438593971,-2890.566366816652,0.0
t603,1062.86076053898,211.17817124256305,0.0,909.2682956134724,-2700.0,5681.755011600641,-493.16553964639405,577.2732050099434,-2890.566366816652,0.0
t604,1054.0673761181135,252.67946167749278,0.0,671.2817571371432,-2700.0,4361.891483887304,-451.02553468681555,271.54271940490383,-2890.566366816652,0.0
t605,1072.3417698721316,435.1417266932336,0.0,595.5413051267521,-2700.0,5342.218756113922,-315.0606486319687,435.92247860331355,-2653.245040697723,0.0
t606,1063.774166400961,287.550949107487,0.0,477.2318076758674,-2700.0,5965.879342056933,0.0,1469.3514991895943,-2589.7169160310427,0.0
t607,987.8239032244577,-805.803509310978,-2123.903905786356,-1442.5247610004233,-2700.0,6032.352168,-2185.996692877647,432.38378934455903,-585.3225054027479,0.0
t608,1567.1447426894217,-1252.0529464882723,-2391.5552829801877,-1320.8894261409682,-667.989409623634,4958.270737583894,-2185.996692877647,-732.4102072614651,1806.3198736968507,0.0
t609,1570.8285282551324,-1445.967501276094,-2391.5552829801877,-1126.126731977956,-370.27658444577395,5110.857926931732,-1966.0851548849666,-1904.978261568926,2890.566366816652,0.0
t610,1579.9202346864067,-949.599512964834,-2181.4120553697558,-1599.1698011913534,-260.4933714602088,4700.33850773277,-2185.996692877647,-1904.978261568926,1472.6366465207577,0.0
t611,1572.4270983203257,-1460.4210643204403,-1241.0750941772308,-1837.458536481545,-1334.9311859552415,4473.4010999376105,-2185.996692877647,0.0,1379.4460709505215,0.0
t612,1662.6651992745365,-914.716192469225,-2391.5552829801877,-2099.9486164195264,-391.12318719770457,5377.635771931732,-1658.7454337499826,1180.845685279188,1596.872897461929,0.0
t613,1583.0208191480847,-1861.770387743494,-1872.5932724874008,-1279.2428580313372,-697.6064626730665,4381.8241220682685,-1749.2714697655788,416.144673923534,2728.6530846041655,0.0
t614,1597.171404888662,-2153.8381349692763,-931.2204567137021,-1522.9560794560632,-2190.319363236077,5494.481209931732,-1963.429036834625,1433.9390862944163,2816.55108695163,0.0
t615,1613.5674041555005,-1901.395082401342,-2364.763237979201,-3051.239926440545,-385.79290113537115,6771.431959931733,-1131.9370306410149,393.4720812182742,1234.8874865787202,0.0
t616,1629.2290232955154,-1627.4385842618597,-2391.5552829801877,934.8585734623423,218.81008941073713,7722.668043810737,-1711.8828494634135,1130.1006834507714,2113.7539786892435,0.0
t617,1635.2177393432835,662.9840473351641,-2391.5552829801877,-2231.920543858926,-1090.4790784867741,8002.206724704948,-2185.996692877647,-1383.7553992863704,2890.566366816652,0.0
t618,1036.0069141098527,0.0,-2391.5552829801877,-1054.5722978898805,-2542.2268057589763,8002.206724704948,-2185.996692877647,-1904.978261568926,973.904061259188,0.0
t619,959.004744581416,0.0,-2391.5552829801877,-1433.2058861847459,-2700.0,5742.72162737582,601.0085339766467,-758.5466444281335,-2890.566366816652,0.0
t620,1047.3789631691407,1673.9165463334066,354.78866688847785,1054.9565767754148,-2700.0,7283.221869941576,405.5101039152988,0.0,-2890.566366816652,0.0
t621,1013.6203970062758,2303.067339573651,1215.0005676994385,1233.3801232498374,-2700.0,7680.663627,0.0,0.0,-2890.566366816652,0.0
t622,984.0333537504264,1514.6873856056848,1985.0613408476509,1545.9596271842274,-2700.0,7313.23341,1505.0173324649147,0.0,-2890.566366816652,0.0
t623,990.1074374005107,1895.3813084288079,861.8911930886727,1441.7032772498378,-2700.0,7172.854087999999,0.0,0.0,-2890.566366816652,0.0
t624,1031.7304216311065,1927.1554576570923,263.2498495555074,1009.0366452498384,-2700.0,6908.496304,60.65837882150911,0.0,-2890.566366816652,0.0
t625,1072.8062544780435,2647.079439478425,986.6305167809448,1490.7300110261037,-2700.0,6598.366825,0.0,0.0,-2890.566366816652,0.0
t626,1094.6604769480825,3373.0445130459607,1450.647678592591,1807.400319249838,-2700.0,6257.314095,139.17605850801735,33.05788907955365,-2890.566366816652,0.0
t627,1099.4204717514747,3967.7421961578925,968.2720729763416,867.3145922525156,-2700.0,4538.867190489524,0.0,153.30927861516562,-2890.566366816652,0.0
t628,1101.664709950062,3774.2610880672614,1003.2298832437026,1044.4688200724381,-2700.0,3517.311984072438,62.88141756406436,938.6982753664427,-2890.566366816652,0.0
t629,1093.0936252615927,2480.1295414079536,0.0,209.29346519816238,-2700.0,3196.82904643517,503.3949125382826,945.1888795881162,-2890.566366816652,0.0
t630,1093.1569174853237,1482.2677397491623,0.0,227.5313898249315,-2700.0,3842.513338163002,480.9904804793594,1028.8529812896654,-2890.566366816652,0.0
t631,1277.531474735407,1057.8196037954722,888.403594534242,1379.1462832481081,-2700.0,6698.298003,-7.82879549377674,20.13459485763311,-2638.3855344930475,0.0
t632,1588.8704254550335,147.22221288878396,-1477.0130091112783,-574.0082319346463,-2207.09152001417,5888.556987999999,-2185.996692877647,-1904.978261568926,955.2400717848732,0.0
t633,1580.3747502075762,-136.99446886174812,-1134.927784479467,-90.17271569875751,-2058.7558554034963,4721.358067999999,-2185.996692877647,-898.981790774982,1724.863256291483,0.0
t634,1582.1063342658322,-567.2219369586323,-2097.8795243443997,-1514.6645501761357,-1604.7939307927788,4066.9851289317326,-1604.5925150520984,1433.9390862944163,1364.7501967504963,0.0
t635,1581.5278665774542,-968.9620840752399,-2391.5552829801877,358.732615614227,1342.8628420263246,3723.117799931733,-1422.6847545172384,1148.8470033150447,2890.566366816652,0.0
t636,1573.1903957258503,-1364.6499281329102,-2391.5552829801877,-1826.9616826349668,-1019.8405316150006,3217.361911159429,-2185.996692877647,0.0,1574.6449928934014,0.0
t637,1570.7963910518658,-1345.3751587406664,-2137.438620264914,-1648.071602394503,168.8207137412956,3027.8228642642434,-1499.755447772622,-922.9901347409608,1192.2661915506856,0.0
t638,1662.6651992745365,-1286.898100850649,-2368.449241183957,-1976.654161420167,48.11760653684802,2497.5506150682672,1027.074612926177,956.9853145343058,1832.3715837563452,0.0
t639,1584.007981459344,-1160.4519147662984,-2391.5552829801877,1167.5164424854852,1420.5379827917243,3062.66835986918,0.0,956.9853145343058,2018.7644651798564,0.0
t640,1583.068886055258,-85.70389291543287,-2391.5552829801877,1042.3612024377799,-54.17450844164631,5260.215830931732,-1978.942156509196,0.0,1071.4448030040442,0.0
t641,1562.8911690623072,230.69600577810294,-2391.5552829801877,991.1740240489357,-804.4919228966952,7196.010307931732,0.0,-1571.963401662811,2890.566366816652,0.0
t642,1545.4271391049108,733.2985777571251,-2391.5552829801877,-321.78491567275654,-2506.1864843736935,7238.385098144923,-2185.996692877647,-1904.978261568926,1113.5958010326353,0.0
t643,1561.719081393419,2071.0627950131225,-538.1306908525395,1463.0898017139714,-2700.0,7143.143311068267,16.789091615631534,-571.5235737194632,-1779.452447050492,0.0
t644,1604.6129377906093,1983.2526817153905,-2391.5552829801877,485.95291153199787,-2297.3819159892164,7274.27315,2185.996692877647,389.4663266189001,-2509.8558600893725,0.0
t645,1610.4006180722554,1063.830434864901,-2391.5552829801877,1107.2810200271006,-1392.1165939892178,6792.823377,2185.996692877647,306.940059738928,-2829.2979035988283,0.0
t646,1606.4007961409734,465.19710401004517,-2391.5552829801877,1626.7266463735905,-1133.0721080925211,6710.4696650000005,2185.996692877647,367.43558579338486,-2890.566366816652,0.0
t647,1608.2525420708191,-51.60447744758727,-2391.5552829801877,1958.2119475133265,-1529.7087209892172,6627.707685,2185.996692877647,88.78546679901844,-2890.566366816652,0.0
t648,1603.3585030810607,-103.9346395478135,-2391.5552829801877,2109.8878386700317,-983.4867542704164,6026.036587999999,2185.996692877647,200.2428911558396,-2890.566366816652,0.0
t649,1615.9656557528808,0.0,-2391.5552829801877,1923.899617375147,-1311.666725131364,5583.423220999999,2185.996692877647,105.1137888905153,-2890.566366816652,0.0
t650,1626.1538710538334,-56.633028370263006,-2391.5552829801877,1854.191957361794,-38.74699494318853,5377.563142999999,2185.996692877647,1.8302432293214694,-2890.566366816652,0.0
t651,1638.7061957074645,-460.4490675078182,-2391.5552829801877,2066.306987214499,790.8533713806597,5346.797252000001,2185.996692877647,8.166924803687785,-2890.566366816652,0.0
t652,1654.8776003266123,-492.0177222744275,-2391.5552829801877,1607.1883905885934,-770.8775749431883,5361.255773,2185.996692877647,943.946841136994,-2890.566366816652,0.0
t653,1299.6978970746234,-551.8590677576436,-2391.5552829801877,1772.8529182729408,-1754.5113055608974,5739.780277999999,2185.996692877647,0.0,-2890.566366816652,0.0
t654,1660.4074590696111,-1034.960800380013,-2391.5552829801877,2078.4219158554647,-749.3157204422884,5907.205403255427,2185.996692877647,0.0,-2890.566366816652,0.0
t655,1603.6823208241162,-1099.4005282882279,-2357.458526661053,1519.1680316188351,1466.8908194549779,5951.550026,2185.996692877647,-217.2805108975014,-336.7562481986704,0.0
t656,1568.8212473677843,-695.1870468013437,-2391.5552829801877,1449.0583848428714,2010.1886893750552,5892.047854931731,1482.5213826960269,-1391.314293027698,2890.566366816652,0.0
t657,1558.1158164335536,-699.013327536349,0.0,632.6186576083443,2153.3941176475155,3385.9389105960963,1389.3408383442215,0.0,2890.566366816652,0.0
t658,1545.978586050256,-1025.4213911917652,-1637.3706153526864,-321.7465394861536,729.7219350460283,4147.139909931733,0.0,457.31314397949876,2890.566366816652,0.0
t659,1548.5387005020416,-1210.0615963471091,-835.0490714507109,-214.95614991412737,2020.718505130306,2978.447574419481,559.9838128909141,0.0,2890.566366816652,0.0
t660,1571.8003880726087,-1596.8859353067671,-2391.5552829801877,-1809.1490954916437,367.8428836267287,3067.9869603455422,-412.49954458812135,45.337334642976145,2890.566366816652,0.0
t661,1555.2511945714634,-1587.7585288632358,-2391.5552829801877,-2505.195928116546,1550.6239350460285,4111.154626931732,0.0,-241.3623802252627,2890.566366816652,0.0
t662,1580.8844488045427,-2085.2435372789437,96.82999998651995,591.4699688919954,1411.0421250550737,2943.3882321787364,0.0,0.0,2890.566366816652,0.0
t663,1593.974744780384,-2668.376374664316,0.0,-577.7673158916557,684.0253099349176,3428.2560269317332,-1007.7295838691477,569.276672858941,2890.566366816652,0.0
t664,1581.5512353291658,-130.11287012061783,0.0,959.4811606766153,146.76901302314553,4961.1177158959035,-1303.74092320415,-522.4126747258963,2890.566366816652,0.0
