Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.04820031010476,-175.93474191113,-168.29589822261582,-160.2224751168344,-163.64561303362436,-160.17279508883433,-138.58773077791082,26.98463985835232,29.794924890775704,22.710578223445783,-177.13198405522706,-0.0,-181.95649002589383,-174.1217309250266,-176.83025345173027,5.496424461186249,-174.02337132634884,26.444759265696312,29.229884037500266,-3.293284120653195,-177.11555634795806,-902.1842703019994,24.079792626760007
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.04852840716154,-175.93509378131756,-168.29623481508543,-160.20794473267432,-163.64594032550497,-160.158264605314,-138.57315712417554,26.987310314128173,29.79799165120784,26.832032003201537,-177.1496990251296,0.0,-181.9746874946433,-174.13914483951058,-176.84346183393612,-0.0,-174.02674142236674,26.44740400609692,29.232807318232094,-3.2851375332975814,-177.13326967492551,-902.2744977517747,24.08220084684469
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0361305990057,-175.44157389059484,-167.80269964661423,-159.72924424704354,-163.1495506918245,-159.67956402032274,-135.57003711902894,26.989981036976292,29.99078033674896,24.792693243069042,-177.16741576670626,-0.0,-181.9928867833216,-174.15656049556014,-176.861147948731,0.0,-174.04382771304367,26.45004901099802,29.42195186518821,-0.004491149895380906,-177.15098477340283,-902.3647342251971,24.084609307775466
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.03648067196704,-175.44192477444437,-167.80303525268474,-159.72956370617095,-163.14987699157845,-159.6798833800895,-135.57030825964546,26.994262540926826,29.995111564681746,24.79701648219269,-177.18513428013424,0.0,-182.01108789211082,-174.17397789334944,-176.87883583231422,-0.0,-174.0612338364273,26.452694280426062,29.424894354623667,-0.0015682884991242772,-177.16870164356718,-902.4549797231696,24.087018009576422
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.03683074562852,-175.44227565899567,-167.80337085942642,-159.72988316593728,-163.150203291985,-159.68020274049496,-135.57003711902894,26.99592704678433,29.99673059172753,24.797066076324842,-177.20285456559083,0.0,-182.02929082119292,-174.19139703305277,-176.89652548486268,-0.0,-174.07864170059733,26.455937763211754,29.4278371383375,-0.0015684453436586431,-177.18642028559572,-902.5452342465942,24.089426952271648
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0371808199901,-175.44262654424878,-167.80370646683937,-159.7302026263425,-163.15052959304418,-159.68052210153917,-135.57030825964546,26.999123574485605,29.999850652166465,24.80160743418215,-177.22057662325312,0.0,-182.04749557075002,-174.20881791484425,-176.91421690655338,0.0,-174.09605130572788,26.460285476750546,29.430780216359135,-0.0,-177.20414069966566,-902.6354977963737,24.09183613588523
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.88275933297974,26.56124551863382,-141.85330475547684,38.83108016825621,-117.8305998799259,29.875462069088123,-134.8195538129422,35.95693824012412,30.00592249190372,24.804579425578506,-177.23830045329848,0.0,-182.0657021409641,-174.22624053889814,-176.93191009756313,0.0,-174.1134626519931,26.461994881891616,29.433723588718006,-0.0,-177.22186288595424,-902.725770373411,24.094245560441276
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39113247784298,42.06986693708778,44.15532234773089,45.88217166567359,42.454964546615926,45.92771850201121,45.927598755160794,47.11281110733284,49.51927991309678,40.50033912014975,-177.25602605590407,0.0,-182.08391053201728,-174.24366490538867,-176.94960505806893,0.0,-174.13087573956705,31.24275751622371,34.782985771007084,-0.0,-177.2395868446387,-902.8160519786088,24.09665522596387
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39090338721865,42.39090338721865,44.155083755897664,45.88226343020045,42.74370769900703,45.92781035763193,45.92769061054201,47.1129053331435,49.51937895185468,44.32130225434895,-177.27375343124714,0.0,-182.10212074409168,-174.26109101449015,-176.96730178824777,0.0,-174.1482905686239,31.245882104434155,34.786464417448826,-0.0,-177.25731257589626,-902.9063426128702,24.099065132477115
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39098816919498,42.390988169194976,44.15517206624179,45.88235519491084,42.7437931865934,45.92790221343636,45.92727442824574,47.11299955914262,49.519477990810664,44.32139089713075,-177.2914825795051,0.0,-182.12033277736938,-174.27851886637674,-176.98500028827658,0.0,-174.16570713933785,31.249007005134665,34.78994341179,-0.0,-177.27504007990424,-902.9966422770979,24.101475280005115
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107295134088,42.391072951340874,44.15526037676254,45.88244695980477,42.743878674350746,45.927994069424486,45.927366282978305,47.113093785330186,49.519577029964715,44.32126072809853,-177.3092135008552,0.0,-182.1385466320326,-174.29594846122288,-177.00270055833238,0.0,-174.18312545188303,31.2521322183565,34.7934227540654,-0.0,-177.2927693568399,-903.086950972195,24.10388566857197
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39115773365635,42.39115976427133,44.15534868745991,45.88226393610449,42.74396416227906,45.928085925596335,45.927458137894575,47.113188011706214,49.519180874536964,44.32110567930106,-177.32694619547473,0.0,-182.15676230826338,-174.3133797992028,-177.02040259859226,0.0,-174.20054550643366,31.255257744130912,34.796902444309836,-0.0,-177.3105004068806,-903.1772686990652,24.106296298201787
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39090381466268,42.39124454676043,44.15543699833391,45.8823557008159,42.744049650378365,45.92790262824738,45.92754999299456,47.113282238270685,49.519279913096796,44.321194321689696,-177.34468066354108,0.0,-182.174979806244,-174.33081288049084,-177.03810640923317,0.0,-174.21796730316396,31.258383582489163,34.800382482558085,-0.0,-177.3282332302036,-903.2675954586108,24.108707168918674
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39098859663987,42.39132932941909,44.15552530938453,45.88244746571083,42.74413513864864,45.92799448423635,45.92764184898353,47.11337646502361,49.5193789518547,41.07382100780456,-177.3624169052316,0.0,-182.1931991261566,-174.34824770526137,-177.0558119904322,-4.845461393635497,-174.23539084224817,31.261509733462507,34.803862868844966,-0.0,-177.3459678269863,-903.357931251736,24.111118280746748
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878663,42.39141411224731,44.15526080420828,45.88244746571083,42.74413513864864,45.92799448423635,45.92764184898353,47.113093785330186,49.5193789518547,48.15798199806871,-177.38015492072367,0.0,-182.21142026818345,-174.36568427368871,-177.07351934236644,-4.8459459882343205,-174.25281612386055,31.26463619708222,34.80734360320529,0.0,-177.363704197406,-903.4482760793439,24.11352963371012
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.05840494320915,-1014.6487754693156,-168.56720881947413,-161.0734610789004,-138.2350847835671,-135.29573399297874,26.410929416387255,27.982289339507258,43.05922007175614,24.804579425578506,-178.49166146031487,0.0,-183.11682847002552,-174.38312258594732,-178.07484993000205,-4.8464306312974506,-174.27024314817538,27.43280179848094,34.81082468567385,0.7915542417618878,-178.49166146031484,-903.538629942338,24.115941227832895
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.6508047709251,-1014.6508047709251,-1045.0043083110443,-1069.8789780078775,-1072.7762679482214,-1069.8369290003748,-979.0045014674486,-1007.8641623900617,-974.7296064410913,2.036803457965818,-933.5618917438273,0.0,-961.5922086860795,-988.4770159534024,-991.1519866912913,-4.846915322829734,-903.6289928416223,-931.3327956843619,-958.870306157185,0.7916334051023982,-933.5618526310622,-903.6289928416222,1.7371601237624514
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.6528340765932,-1014.6528340765932,-1045.0063983238406,-1069.9862663635076,-1072.8835563038515,-1069.944217356005,-979.0064594803675,-1008.329227023182,-1038.0411700538898,2.037150246466183,-933.6552572695542,0.0,-961.688377523832,-988.5758735407564,-991.2511118024717,-4.847400062836017,-903.7193647781003,-931.4259382781896,-958.9662027774627,1.7373338571481702,-933.6552181528774,-903.7193647781,1.7373338571481662
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.1575046234373,-1014.1575046234373,-1044.5110703639891,-1071.1442694729099,-1072.9923037446608,-1071.1022263182028,-979.0084174972025,-1008.3312436856695,-1038.043246140382,2.0371543207748246,-933.7486321327675,0.0,-961.7845559794299,-988.6747410148579,-991.3502468271543,-4.847884851321149,-903.8097457526754,-931.5190901872082,-959.0621089883614,0.0,-933.7485930121786,-903.8097457526752,1.737507607908957
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7376783947334,-1014.159532942503,-1044.513159390308,-1071.1464117657333,-1073.098165205911,-1071.1043685269399,-979.0103755179534,-1008.3332603521902,-1038.1471505321847,2.037844029843058,-933.842016334401,0.0,-961.8807440538353,-988.7736183766955,-991.4493917663308,-4.848369688289978,-903.9001357662522,-931.6122514123493,-959.1580247908406,1.7376813760465641,-933.8419772098996,-903.9001357662519,1.7376813760465617
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7397018741372,-1011.7397670096731,-1044.5152484208047,-1071.1485540628414,-1073.3112498384126,-1071.106510739961,-979.0123335426204,-1009.1258140151953,-1038.3529137812834,2.037848105539269,-933.9354098753885,0.0,-961.97694174801,-988.8725056272583,-991.5485466209929,-4.848854573747352,-903.990534819734,-931.7054219545448,-959.2539501858591,1.7378271613863727,-933.9353707469743,-903.9905348197339,1.737855161562718
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7417253575879,-1011.7417727288394,-1044.5173374554795,-1071.1506963642341,-1073.3133964652054,-1071.1086529572672,-979.0142915712036,-1009.1278322708597,-1038.3549904912643,2.0378521812436317,-934.0288127566641,0.0,-962.0731490629162,-988.971402767535,-991.6477113921321,-4.849339507698121,-904.0809429140255,-931.7986018147265,-959.3498851743766,1.738000961482521,-934.0287736243367,-904.0809429140252,1.7380289644591638
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7437488450855,-1011.743790294972,-1044.5194264943323,-1071.1528386699115,-1073.6305807555982,-1071.1107951788574,-979.0162496037027,-1009.1298505305608,-1038.7645625281182,2.0378562569561454,-934.1222249791621,0.0,-962.1693659995161,-989.0703097985148,-991.7468860807401,-4.849824490147136,-904.1713600500306,-931.8917909938257,-959.4458297573523,1.7382695461594737,-934.1221858429211,-904.1713600500303,1.7382027847376373
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7457723366304,-1011.7457723366304,-1044.5215155373633,-1071.1549809798732,-1073.6327280210542,-1071.112937404732,-979.0182076401179,-1009.1318687942983,-1038.7666400613982,2.0382598128235982,-934.2156465438165,0.0,-962.265592558772,-989.1692267211869,-991.8460706878088,-4.850309521099246,-904.2617862286534,-931.984989492775,-959.5417839357458,1.7384433904985237,-934.2156074036614,-904.2617862286531,1.7383766223998773
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7477958322219,-1011.7477958322219,-1044.5236045845725,-1071.1571232941196,-1073.6348752908048,-1071.1150796348913,-979.0201656804492,-1009.1338870620725,-1038.7687175988333,2.0382638893513763,-934.3090774515616,0.0,-962.3618287416461,-989.2681535365405,-991.9452652143303,-4.8507946005593015,-904.3522214507984,-932.0781973125062,-959.6377477105169,1.7388175364899199,-934.3090383074921,-904.3522214507982,1.738550477447622
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.7498193318604,-1011.7498193318604,-1044.5256936359597,-1071.1592656126509,-1073.8466324565056,-1071.117221869335,-979.0221237246966,-1009.1359053338831,-1038.7707951404234,2.0386675259421114,-934.4025177033319,0.0,-962.4580745491011,-989.367090245565,-992.0444696612964,-4.851279728532154,-904.4426657173702,-932.1714144539515,-959.7337210826252,1.7389914356334832,-934.4024785553477,-904.4426657173699,1.7387243498826102
